,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0004078925767,5.119403078389148,0.39590605794308015,192832.89794921875,2.2975824021109759e-07,1.0018892433542514,16138.395934600128,9748.774719238281,4.9773793532507356e-05,-20294096.627801828,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000998858437,6.963743453848053,0.39446342895917264,190876.1474609375,3.1254532295577064e-07,1.0025585156352972,16215.178854793176,9817.496490478516,5.7728966888065665e-05,-20294096.627801828,-12522917063.639336,0.45684463651875956
2,50000.0,3500.0019567447575,9.47284225421775,0.3925344130585255,188914.85595703125,4.251832219637208e-07,1.0035801021702457,16320.681458074727,9911.088562011719,6.720954627262544e-05,-20294096.627801828,-9080559875.73914,0.4664935125677881
3,75000.0,3500.003516226601,12.886535090343225,0.3899390013748212,186944.3115234375,5.784521195373316e-07,1.0047025784290708,16460.70830566688,10037.31918334961,7.853843360862494e-05,-20294096.627801828,-6709903670.365813,0.47615947949043413
4,100000.0,3500.006067107258,17.5315277702215,0.38647206250921423,184970.56884765625,7.870376572682858e-07,1.006475357577553,16655.066608413195,10210.645294189453,9.216150145505665e-05,-20294096.627801828,-5042079014.597609,0.4858416540364869
5,125000.0,3500.0102596736238,23.852149342467744,0.38188329112192987,182992.66357421875,1.0709472197945047e-06,1.0088173008742158,16916.19330318616,10443.560791015625,0.00010854950364889705,-20294096.627801828,-3844160054.141474,0.49553922535645184
6,150000.0,3500.0171800800535,32.45383902181038,0.37586356550023287,181010.0341796875,1.4574477180673284e-06,1.0120126567063752,17272.194793678013,10761.33041381836,0.00012826271076860955,-20294096.627801828,-2964177803.747534,0.5052515628798994
7,175000.0,3500.028644876859,44.16146594881764,0.3680386593342721,179020.263671875,1.9837498310693036e-06,1.0162226199286564,17753.335117671057,11191.413879394531,0.00015193907344036316,-20294096.627801828,-2309445051.1967683,0.5149781333543972
8,200000.0,3500.0477046198234,60.09986022955571,0.3580365788866262,177021.88720703125,2.700692558477158e-06,1.0221146429325845,18407.050596744513,11773.966979980469,0.000180562202822048,-20294096.627801828,-1817755362.7639315,0.5247184401967048
9,225000.0,3500.0795360472944,81.80390793375562,0.3454808750987708,175009.38720703125,3.6778189382857818e-06,1.0299716569784367,19288.931592003755,12560.009765625,0.00021543562364039306,-20294096.627801828,-1444591911.8865926,0.5344719919594204
10,250000.0,3500.1330392665736,111.36792519670965,0.3301112435185734,172980.6396484375,5.010324155563239e-06,1.040707188263328,20479.554925751436,13619.248962402344,0.0002589029262502846,-20294096.627801828,-1158031137.2509727,0.5442382875826232
11,275000.0,3500.223766615795,151.6558057706451,0.3118586319543747,170928.955078125,6.828963172722524e-06,1.0550465766579558,22076.99240786221,15038.838195800781,0.00031307602751207424,-20294096.627801828,-936469296.4397113,0.5540168080914338
12,300000.0,3500.378879596573,206.5896290090898,0.29091548713055837,168845.458984375,9.31386434643855e-06,1.0743755814367804,24213.552886722344,16933.32977294922,0.00038087725288618677,-20294096.627801828,-763584503.279903,0.5638070115609597
13,325000.0,3500.6462834965196,281.55005661461655,0.2678534468879812,166721.30126953125,1.2713703867461845e-05,1.1002079126281115,27052.108796135748,19442.71240234375,0.00046651763453432553,-20294096.627801828,-627237911.0885577,0.5736083304395848
14,350000.0,3501.1128652279394,383.9388934300522,0.24358988059037168,164543.505859375,1.7374150118598664e-05,1.1345287644077808,30786.760197135147,22730.859375,0.0005788837546089052,-20294096.627801828,-518785230.5426724,0.5834201717452059
15,375000.0,3501.9423914541894,523.9720137636668,0.21927488322916527,162293.64013671875,2.3777111834988318e-05,1.1796743548801678,35633.44377092535,26974.581909179688,0.0007296175696125843,-20294096.627801828,-431521474.29300886,0.5932419209033714
16,400000.0,3503.453301401343,715.7946612334797,0.19610087700391546,159938.916015625,3.259750158690622e-05,1.237895715030728,41795.98482362908,32333.590698242188,0.0009443172472628821,-20294096.627801828,-360925052.84357476,0.6030729501614824
17,425000.0,3506.255766685988,979.0558615443144,0.17516339672753006,157476.6357421875,4.478178183831005e-05,1.311240583435014,49393.772062368866,38879.8583984375,0.0012011746978431014,-20294096.627801828,-303483632.66960365,0.6129126330108715
18,450000.0,3511.3816218292995,1341.1758427559307,0.1572648900946573,154898.4375,6.165588217754703e-05,1.399907488194478,58342.72291900394,46501.861572265625,0.001533326399456252,-20294096.627801828,-256441623.14494446,0.6227603664637071
19,475000.0,3520.7931995221543,1840.168843048685,0.142964511853844,152228.2958984375,8.502738069182669e-05,1.5005944058696257,68138.54725638978,54722.369384765625,0.0019628811561801813,-20294096.627801828,-217713900.40259802,0.6326156028328216
20,500000.0,3537.9645572172226,2528.3892426429143,0.13275247205864285,149566.2109375,0.00011724553417025163,1.602405250971139,77534.43521273707,62461.834716796875,0.0024952128664009095,-20294096.627801828,-185673087.5819738,0.6424778955179627
21,525000.0,3568.5119780913974,3475.5546809227135,0.12677565237576796,147050.5859375,0.00016100641175853525,1.6851637069020986,84526.58289876723,68072.86376953125,0.003133042709963102,-20294096.627801828,-159044425.14538062,0.6523469641828243
22,550000.0,3621.2393059515657,4768.860693305764,0.1256482518544206,144997.20458984375,0.00021858511445316253,1.7194941354628093,86463.17966780472,69448.28491210938,0.004013517507274902,-20294096.627801828,-136807027.11205664,0.6622227824848498
23,575000.0,3711.748077425784,6504.486201445021,0.1317220814022404,143776.8310546875,0.00029003405188632314,1.6714973414557288,80431.18244946157,64274.237060546875,0.00550851614893096,-20294096.627801828,-118157716.77033319,0.6721056862765763
24,600000.0,3870.5110753281015,8761.085607433954,0.15228435389858175,143754.248046875,0.00036992366858612513,1.5078886467541306,63603.75893093262,50165.48767089844,0.00869289909593376,-20294096.627801828,-102457187.49405146,0.6819964868994891
25,625000.0,4160.3949786483645,11552.913322849936,0.20951145011476338,144849.91455078125,0.0004451231632174313,1.2573363304988565,39064.672236662576,29388.290405273438,0.016314047654195345,-20294096.627801828,-89171138.08277024,0.6918965526465525
26,650000.0,4691.07616197377,14787.913186405072,0.3194603354836823,146367.236328125,0.0004980837502444047,1.0700311254909167,21602.70595689278,14398.574829101562,0.03863901084807188,-20294096.627801828,-77865493.94320682,0.7018077943437175
27,675000.0,5431.233268523476,18320.30740319966,0.37957388905535394,147671.923828125,0.0005305608965500141,1.0157165211928467,17074.20051965028,10524.99008178711,0.06278711335502128,-20294096.627801828,-68201814.55917004,0.7117325028721201
28,700000.0,6300.893279275022,22029.552653764422,0.3833529047891328,148967.02880859375,0.00054923094694459,1.0071728286658845,16709.308287605934,10255.632781982422,0.13534292502464637,-20294096.627801828,-59918222.00368977,0.7216731215319913
29,725000.0,7957.42648508463,25641.329561402694,0.29749976451415583,152315.4541015625,0.0005040993755756062,1.0455118192256474,22188.277148351684,15215.409851074219,1.0603218541138426,-20294096.627801828,-52790819.20580542,0.7316320643315433
30,750000.0,10929.55610096233,28683.755542644085,0.12114294270175048,166221.7529296875,0.00038037495642129215,1.646777219894978,91683.64492575038,73658.01391601562,19.48468349321782,-20294096.627801828,-46634904.610705465,0.7416113364625888
31,775000.0,11257.638293379612,31355.706353297788,0.11601250388063294,168128.3203125,0.0003968824842104368,1.7539890128365534,103841.07425487739,83189.77661132812,25.09994366029583,-20294096.627801828,-41301570.1271602,0.7516119113724687
32,800000.0,11485.305690461288,34158.45646613762,0.11365024188351136,169242.6513671875,0.00041888586110871984,1.8218873361266525,111477.38565382324,89040.98510742188,29.74163435030951,-16882560.947292674,-36670396.82973116,0.7616340212549454
33,825000.0,11767.684907589777,37097.84494931454,0.11095319077613565,171013.6474609375,0.00043673298932844773,1.9139976213164527,122091.50108000812,97078.72924804688,36.056115890675784,-11885113.887677256,-32639514.9119941,0.7716778241120955
34,850000.0,12008.859969485553,40167.92107830406,0.10929086366460465,172491.83349609375,0.00045672084070247365,1.9885034001667568,130786.89229873866,103541.3818359375,42.15738249237484,-7352311.138844714,-29118202.367854487,0.781743401320197
35,875000.0,12190.89962020731,43390.32362873733,0.1085564886607326,173401.42822265625,0.0004810319751413772,2.037015252608815,136401.82960170746,107622.30224609375,47.3646289801683,-4253870.529853949,-26036366.60031585,0.7918307402012679
36,900000.0,12333.069906999808,46792.386695798385,0.10831622367491911,173897.91259765625,0.0005091175694360572,2.067937952921705,139889.29737681957,110091.12548828125,51.914581135022665,-2346281.045571327,-23330191.806138705,0.8019397520170198
37,925000.0,12454.387867353178,50397.545690221225,0.1083067810727554,174158.02001953125,0.0005400941063271603,2.088865203773767,142152.55078455395,111639.41650390625,56.17597010167145,-1205712.35777616,-20949604.940859076,0.8120702951691188
38,950000.0,12564.732389517792,54224.685945728015,0.10842124364680501,174262.92724609375,0.0005735616923630005,2.1038932502219394,143656.93160554685,112614.9658203125,60.36243149638415,-565123.5868869561,-18848185.57841968,0.8222221907839649
39,975000.0,12669.010955973834,58288.92308713035,0.10859957201302396,174312.0361328125,0.000609166193044075,2.1166770803145174,144880.410325285,113380.92041015625,64.58069302536495,-241130.0757269753,-16991893.32926505,0.8323952320647923
40,1000000.0,12770.087844925123,62604.78511134097,0.1088108053698936,174349.21875,0.0006467449793490232,2.128360801810579,145984.73699065723,114059.41162109375,68.89976415140637,-94786.50071032597,-15348262.985033866,0.8425891887418332
41,1025000.0,12869.649526932542,67185.97160799004,0.10904431277112213,174379.248046875,0.0006862779855509871,2.1390986453172727,146984.72830370985,114659.43603515625,73.36799469196812,-34429.14576844152,-13889581.183734875,0.8528038103515143
42,1050000.0,12968.53858799666,72046.28544283763,0.10929763043025748,174388.92822265625,0.0007278512157427031,2.1486712315688337,147837.45508951697,115146.58203125,78.01087882567543,-11642.485590049064,-12592980.367202437,0.8630388285096201
43,1075000.0,13067.138330816724,77200.67905436171,0.1095718980416736,174362.8173828125,0.0007716021173109766,2.157075136573276,148518.85399838773,115500.1708984375,82.8464087732045,-3731.3978170951627,-11436756.629691903,0.8732939589372631
