,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
36,900000.0,10413.392647713814,40958.50325499023,0.14683389347185458,158834.53369140625,0.0005904442446080793,1.3893470968307853,61578.588409417745,48996.53015136719,14.205640293017593,-15505635.507402,-23330191.806138705,0.8045712296886213
37,925000.0,10611.41383877685,45171.90423078592,0.14237040887012659,159139.013671875,0.0006355845698635676,1.4273876394374054,65619.15000282471,52299.4873046875,17.083012131862294,-17415075.050913587,-20949604.940859076,0.8146220072397679
38,950000.0,11051.503902620072,49622.92117508916,0.13112530243544002,161188.96484375,0.0006590793191207922,1.5450537122432606,78507.15812041266,62753.30810546875,24.337382116484036,-18416220.379874226,-18848185.57841968,0.8246903866349261
39,975000.0,11208.509648707459,54320.10767332134,0.12922215258027522,161391.7236328125,0.0007078629096213263,1.5755925744360069,81688.5735507713,65259.967041015625,27.768352250466492,-14892583.846119378,-16991893.32926505,0.8347769661978616
40,1000000.0,11676.274499452073,59246.19767566866,0.12102431898890327,164134.66796875,0.0007243069717333128,1.7187221875412886,97490.80361743532,77680.57861328125,38.381015288533334,-14658280.022315914,-15348262.985033866,0.8448823051007992
41,1025000.0,11963.051033289592,64338.10788410837,0.117818666562396,165620.61767578125,0.0007567095394733769,1.8008990349694929,106538.3294848702,84602.28271484375,46.373311550544415,-13655005.074976997,-13889581.183734875,0.8550068903050996
42,1050000.0,12222.873731327412,69659.55627224449,0.11560789745920307,166983.19091796875,0.0007910080057627056,1.8736606697583136,114618.95379649635,90676.51977539062,54.54307710390469,-12794453.126715943,-12592980.367202437,0.8651510522172214
43,1075000.0,12448.615202416633,75229.02433825453,0.11420305279610564,168117.1875,0.0008287677815133065,1.933252219313486,121270.84285067796,95589.58740234375,62.450517460763706,-11697563.687432569,-11436756.629691903,0.8753150288563752
44,1100000.0,12657.207183903922,81064.82000118602,0.1132304603604949,169150.341796875,0.0008685217380843824,1.9853045040957613,127121.91635862597,99843.69506835938,70.41536838361107,-10520360.265819645,-10405419.249015762,0.8854989733424257
45,1125000.0,12849.557955354494,87183.30251518305,0.11259893437692148,170070.2392578125,0.0009105989420277183,2.0307452095420597,132241.9384408284,103507.97119140625,78.34792006174419,-9387314.224614639,-9482953.054235412,0.8957029599968825
46,1150000.0,13027.532451267842,93599.77177521196,0.11221943028767509,170863.97705078125,0.0009552231858833693,2.0688547563192685,136536.06413323383,106526.40380859375,86.22930358509593,-8310782.9550998695,-8655960.567475593,0.905926988221988
47,1175000.0,13192.925163232436,100332.3881474896,0.11204537824141363,171528.30810546875,0.001002584554044006,2.1009647604423596,140117.86574228475,108992.83447265625,94.06349187101081,-7268733.331334736,-7912863.8809413295,0.9161709856763621
48,1200000.0,13347.189214622069,107399.84706565367,0.11201717792721815,172084.716796875,0.0010527613767408184,2.1282259335503775,143128.1518222229,111024.31640625,101.85615101007579,-6257550.102307335,-7243209.61762751,0.9264348148664573
49,1225000.0,13491.994089921622,114822.90158687042,0.11208220604550154,172563.97705078125,0.0011057304618589114,2.151144376346614,145658.70430334713,112701.123046875,109.63228094008747,-5289627.202298851,-6639715.076419044,0.9367182801611861
50,1250000.0,13628.657912973082,122622.11651537172,0.11222261297809415,172975.68359375,0.0011615622952376725,2.170491364872595,147793.6412949691,114089.53857421875,117.41565098470558,-4383946.420765267,-6095053.730603388,0.9470211344568089
51,1275000.0,13758.268417232786,130814.35489543472,0.11243034595156785,173324.365234375,0.0012203337291794014,2.187092293355371,149607.498001995,115243.603515625,125.22885523662781,-3554484.3523259526,-5602401.520554598,0.9573430790739862
52,1300000.0,13881.739695740329,139423.3167193652,0.11268959442639082,173600.67138671875,0.0012822981716453796,2.200903179176718,151075.7886987032,116144.8974609375,133.0981356699908,-2808469.382786481,-5156107.181542431,0.96768376306865
53,1325000.0,13999.920118688842,148470.89612139243,0.11298705230980625,173792.05322265625,0.001347705165244406,2.211961507887144,152182.94262702542,116781.4453125,141.05215646656697,-2152139.8559195623,-4750913.928772959,0.978042794641955
54,1350000.0,14113.584122805592,157980.2851720954,0.11331376430651437,173936.81640625,0.0014164579624775797,2.2211753424287703,153067.98245153768,117260.38818359375,149.1100703726751,-1592509.6539736446,-4382722.30749922,0.9884197467718632
55,1375000.0,14223.382429144536,167974.35220261585,0.11366603577646107,174061.0595703125,0.0014884365100442665,2.2291949624653644,153825.90305910938,117652.13623046875,157.27788893540435,-1132058.4411401658,-4048279.61427643,0.9988141615245953
56,1400000.0,14330.00189926374,178475.70268363372,0.11403725708344617,174163.4765625,0.0015637660908396356,2.236037664953902,154449.81047002354,117950.5126953125,165.5713083923294,-768404.6302879325,-3744105.0954558235,1.0092255539221218
57,1425000.0,14434.108960409396,189508.44009352225,0.1144223845249731,174239.6728515625,0.0016425894955318654,2.2417075819647856,154930.43733345455,118147.3876953125,174.02162051054393,-494922.8075517916,-3466954.084398753,1.0196534150775094
58,1450000.0,14536.312893794018,201097.9881781192,0.11481719984814788,174280.908203125,0.0017250818018510472,2.2462289914351574,155259.08111267595,118234.89990234375,182.66198721059956,-300547.9210735714,-3214026.105220862,1.0300972145335752
59,1475000.0,14637.164240975018,213269.8978391783,0.11522519425878373,174281.73828125,0.001811425590858562,2.2500245597353716,155472.61409577727,118238.90380859375,191.52590192416957,-170947.63312389218,-2982638.2341189277,1.0405564031061252
60,1500000.0,14737.124603542969,226049.11007811528,0.11564204142100258,174282.2509765625,0.0019012875327462098,2.253511504960519,155659.29103543248,118226.0986328125,200.62843375331317,-90374.66177727077,-2771063.6174954693,1.0510304158083539
61,1525000.0,14836.542248323234,239459.01896441885,0.11606556404439858,174293.3837890625,0.001994598051169305,2.2566914627976433,155829.01174541435,118203.99169921875,209.98747150556542,-43898.14916983311,-2577334.840922013,1.0615186749817749
62,1550000.0,14935.669913817703,253522.86321094536,0.11649441333954888,174310.400390625,0.0020914540073135868,2.2594574382452772,155963.20125864417,118158.30078125,219.62424842794127,-19196.531280309093,-2399675.90113532,1.0720205937987939
63,1575000.0,15034.677114999933,268269.9122194372,0.11692774734642873,174324.76806640625,0.0021920595827396028,2.261709039898864,156041.4381489893,118073.33984375,229.55944011952698,-7233.318352090942,-2236473.0430499995,1.0825355781358397
64,1600000.0,15133.671523678193,283723.8054446485,0.11737028137947153,174328.6376953125,0.0022965627977100667,2.2636192757586855,156074.90385493793,117956.40869140625,239.80988282289056,-2079.213271139575,-2086392.5792885688,1.0930630287353076
65,1625000.0,15232.722309787,299910.8791165934,0.11782018897280713,174308.4716796875,0.002405257419013651,2.265300424676388,156059.0482826869,117802.6123046875,250.39566414380985,-253.01655470471877,-1948089.3031434962,1.1036023372261474
66,1650000.0,15331.872258810457,316864.94649517623,0.11827505320581684,174293.26171875,0.0025179215299431235,2.2668444153871823,156034.50061993612,117643.65234375,261.31829103871604,-0.0,-1820554.5230741375,1.1141528847272613
67,1675000.0,15431.132192604264,334606.2182227215,0.11873430366444007,174292.8955078125,0.0026344400794187095,2.268172049309216,156002.54727698833,117481.33544921875,272.5814706008281,-0.0,-1702931.2352347,1.1247140479031117
68,1700000.0,15530.506330373271,353167.47019205487,0.1191973512710166,174301.3671875,0.0027550204322324134,2.2691657343947846,155943.46777624957,117300.96435546875,284.20042650228135,-0.0,-1594223.8231574963,1.1352851946269849
69,1725000.0,15629.995554412559,372573.7648554058,0.11966928249969586,174315.0634765625,0.002879744442907395,2.269879679284687,155862.09764680392,117106.103515625,296.1856780137661,-0.0,-1493728.4663920493,1.1458656903609903
70,1750000.0,15729.606513388144,392852.82240353303,0.12014978389502294,174324.4140625,0.003008851763297571,2.2703500411497735,155752.01968771903,116891.22314453125,308.5565867342854,-0.0,-1400712.318206558,1.1564548960788998
71,1775000.0,15829.352280425146,414043.98551109474,0.12063474240453116,174315.17333984375,0.0031427912290382665,2.270612895724068,155601.19654884085,116646.56982421875,321.33956888785985,-0.0,-1314382.7588159197,1.1670521679027503
72,1800000.0,15929.246963634587,436178.3122033515,0.12112098734230145,174291.90673828125,0.0032816305974847637,2.2707344262842115,155420.01404322067,116379.8583984375,334.541181883075,-0.0,-1234149.8140652406,1.1776568644240846
73,1825000.0,16029.293013932973,459283.7900535988,0.12161040635923558,174282.0556640625,0.0034249374039063696,2.2706234258996147,155227.53995240672,116107.177734375,348.1402571405679,-0.0,-1159737.9986446034,1.188268345712385
74,1850000.0,16129.487723032531,483392.9053541799,0.12210838945525788,174285.7421875,0.0035727503018279094,2.2702914303992174,155026.16084693137,115830.3955078125,362.14597859313494,-0.0,-1090681.805490184,1.1988859671639553
75,1875000.0,16229.832011081182,508538.458909133,0.12261591597097751,174298.33984375,0.003725235274032457,2.269741554284164,154810.6013938692,115545.05615234375,376.569173111031,-0.0,-1026538.7471988532,1.2095090766372139
76,1900000.0,16330.329726854052,534752.9915999537,0.1231305417938297,174312.1337890625,0.0038826538002467714,2.2689621942598914,154571.292738703,115243.64013671875,391.42838941668884,-0.0,-966872.1640412518,1.220137016598331
77,1925000.0,16430.987701948445,562073.2533003143,0.12364876202775876,174317.34619140625,0.004045363766636001,2.2679692005466796,154299.92160591972,114919.49462890625,406.74485772797095,-0.0,-911273.4932661268,1.2307691283841204
78,1950000.0,16531.815912097107,590538.4414328871,0.12416590773264856,174302.20947265625,0.004213818101561628,2.266830182001366,153993.3846687962,114570.068359375,422.54349472616843,-0.0,-859357.2549205357,1.2414047556528174
79,1975000.0,16632.825649224113,620186.7823582324,0.1246869674284407,174281.1279296875,0.004387781245895894,2.2655782013890042,153672.18260969783,114211.3525390625,438.82349995117767,-0.0,-810885.925781536,1.2520432461945763
80,2000000.0,16734.018774247837,651052.5936145962,0.1252169493606099,174274.951171875,0.0045668057282455266,2.264122530442991,153347.02819845203,113852.294921875,455.573660698334,-0.0,-765705.7088012258,1.2626839527738174
81,2025000.0,16835.39432608002,683170.5005243511,0.12575484918607072,174279.77294921875,0.004751062078867108,2.262446045176638,153010.35884649577,113486.99951171875,472.80638457901506,-0.0,-723540.4483108912,1.273326230850811
82,2050000.0,16936.953113138312,716577.0130963115,0.12629900281005452,174290.6005859375,0.0049407744882046245,2.260535216341453,152654.04396743217,113109.08203125,490.5261285371764,-0.0,-684160.089293548,1.2839694360526395
83,2075000.0,17038.69979535217,751324.8073027817,0.1268475945584209,174301.220703125,0.005136315849085804,2.258385011866336,152271.3226893101,112713.39111328125,508.7392964305703,-0.0,-647342.333800558,1.29461292022634
84,2100000.0,17140.638589168666,787439.0814770753,0.12740300061224338,174307.8125,0.005337767106539104,2.2560410662294053,151865.28600364036,112302.33154296875,527.4526346093675,-0.0,-612912.5314696184,1.3052560391427832
85,2125000.0,17242.777478134754,824960.5642563194,0.1279619331993156,174302.16064453125,0.0055455093388445675,2.253627960673635,151441.433692028,111879.1259765625,546.6856266277404,-0.0,-580681.3327194806,1.3158981424785738
86,2150000.0,17345.12896431998,863952.5862697631,0.12852101055910187,174281.35986328125,0.00575995090912329,2.2512247768346954,151006.94308422427,111448.974609375,566.4594434698114,-0.0,-550432.7860160457,1.3265385781459185
87,2175000.0,17447.696309186515,904442.172967632,0.1290852966069093,174269.73876953125,0.00598033147980459,2.2486454038054062,150564.28642741553,111014.66064453125,586.7474540564676,-0.0,-522100.66794039024,1.3371767114998687
88,2200000.0,17550.478405007558,946472.7741266007,0.12965536922888407,174267.48046875,0.0062067397266218904,2.2458326547399405,150107.69336812675,110572.25341796875,607.5572634983043,-0.0,-495556.8815264841,1.3478119140810867
89,2225000.0,17653.47775199416,990092.3886023043,0.13023568341919345,174273.96240234375,0.006439238859456964,2.242749515400779,149633.31152006538,110119.2626953125,628.8944838847967,-0.0,-470673.2409686284,1.358443564182374
90,2250000.0,17756.695576086495,1035335.7608266934,0.1308251166517386,174285.44921875,0.006678002137050498,2.239449360938083,149140.82976422142,109654.9072265625,650.7716727004942,-0.0,-447336.40996487346,1.369071048192622
91,2275000.0,17860.138270548417,1082257.1907284686,0.13142075783610757,174296.38671875,0.006923426553839818,2.2360031845007216,148631.2879298687,109179.4921875,673.195512722016,-0.0,-425422.92299199355,1.379693750765844
92,2300000.0,17963.810869576166,1130902.8026260652,0.13201850668366857,174300.2197265625,0.007175917744461913,2.2324996657332767,148107.40727768443,108694.3359375,696.1557937144279,-0.0,-404828.13268359704,1.3903110592967514
93,2325000.0,18067.718522447118,1181306.8921430346,0.1326145223940416,174290.12451171875,0.007435813131451141,2.229036514896497,147574.32719232186,108202.67333984375,719.6735381235635,-0.0,-385454.5124206524,1.4009223625700467
94,2350000.0,18171.873802314152,1233554.2971198363,0.13321269470066602,174270.1171875,0.007703269147896208,2.2255843685554275,147035.59631866624,107707.75146484375,743.768103312417,-0.0,-367196.236435799,1.4115270413394003
95,2375000.0,18276.276638895368,1287665.7442559584,0.13382012165454002,174260.4736328125,0.007977352652233094,2.2219328275042436,146487.10138547307,107207.71484375,768.4090313760817,-0.0,-350028.7239953084,1.4221244966100668
96,2400000.0,18380.928361724888,1343688.2496901038,0.13443590564450134,174259.8876953125,0.008258213711087592,2.2180783341494066,145926.58129028667,106700.8056640625,793.6127053814564,-0.0,-333877.68709959305,1.43271413331566
97,2425000.0,18485.832384865596,1401680.6577140444,0.1350583310524706,174265.234375,0.008546157914679497,2.214035726828109,145352.5784727197,106185.85205078125,819.4005589605599,-0.0,-318659.8236240928,1.4432953612442925
98,2450000.0,18590.99140010971,1461698.04752067,0.135687810993397,174274.0478515625,0.008841401722747833,2.209787641606959,144761.26220054628,105660.107421875,845.7913901788878,-0.0,-304306.38311658206,1.453867602017671
99,2475000.0,18696.40865439357,1523780.660477886,0.1363261105449867,174284.08203125,0.009144021532847546,2.2053392233755797,144152.39140895221,105123.486328125,872.7964315495079,-0.0,-290763.6010271315,1.4644302929173183
100,2500000.0,18802.09003098046,1587983.432238869,0.1369694866250206,174290.39306640625,0.009454422070120927,2.2007934937852873,143531.84212717635,104579.74853515625,900.4451910728358,-0.0,-277968.44731664355,1.4749828775704177
101,2525000.0,18908.041641342083,1654362.7759199454,0.13761319374054307,174287.39013671875,0.00977308809524402,2.196280448201284,142908.07386687616,104034.50927734375,928.7658463553635,-0.0,-265858.0659442594,1.4855248038683415
102,2550000.0,19014.269353160114,1722975.8923222572,0.13825196000964596,174269.9462890625,0.010100511644850485,2.191931543904336,142290.3926772499,103494.0185546875,957.7879295741149,-0.0,-254373.23313633917,1.4960555229464265
103,2575000.0,19120.777605265324,1793882.1441606923,0.13889663792502802,174255.615234375,0.0104358095995849,2.187467225488507,141664.96071811026,102949.47509765625,987.4843032905163,-0.0,-243501.93649852969,1.5065744898480837
104,2600000.0,19227.56890339039,1867136.3030869635,0.13955238008731208,174250.390625,0.010778674550238065,2.182769143749207,141024.65099410954,102396.19750976562,1017.8443489346002,-0.0,-233223.8785427014,1.5170811658412646
105,2625000.0,19334.645881254633,1942791.5227609992,0.14021763382074318,174252.28271484375,0.01112931568059139,2.1778796151200237,140371.29693040877,101835.17456054688,1048.88557145612,-0.0,-223496.8668747873,1.5275750179660244
106,2650000.0,19442.011469531106,2020900.055045989,0.14089053833752077,174258.740234375,0.011487969459267333,2.1728454432479056,139707.08053068022,101267.626953125,1080.6254557659458,-0.0,-214282.4964810981,1.5380555190969813
107,2675000.0,19549.669021277015,2101519.112928235,0.14156957893629749,174267.12646484375,0.011854913282149937,2.1677070775607956,139032.5298947168,100693.408203125,1113.0838013925866,-0.0,-205547.10371726207,1.5485221476985744
108,2700000.0,19657.623538864107,2184708.630133975,0.14225805300624356,174275.9765625,0.012230262655066326,2.162410818228634,138340.9699871461,100107.74536132812,1146.2691240458191,-0.0,-197263.9805529595,1.558974389621241
109,2725000.0,19765.88109819359,2270527.928680236,0.14295214524466698,174281.640625,0.012614387742360123,2.157061134592449,137641.26640216823,99516.94946289062,1180.2105582333297,-0.0,-189400.38474314424,1.569411739769052
110,2750000.0,19874.44658830208,2359036.3111457373,0.1436456050576027,174279.541015625,0.013007796042074915,2.1518016858727913,136945.93988857616,98929.94384765625,1214.9315528427912,-0.0,-181922.8130266124,1.5798337030325942
111,2775000.0,19983.324732331672,2450303.8647343973,0.14433157986959208,174264.85595703125,0.013411092368187383,2.1467761693096654,136267.87714064133,98355.94482421875,1250.4653084624676,-0.0,-174798.41278987602,1.5902397932863837
112,2800000.0,20092.519191085936,2544416.9042166043,0.1450191235726471,174249.658203125,0.01382361188007053,2.1417211423368507,135590.52936415654,97784.06982421875,1286.700648929106,-0.0,-168027.30839973036,1.600629535515365
113,2825000.0,20202.02988880298,2641406.0735590914,0.14572033645686358,174242.44384765625,0.014244487829273567,2.1363555843626214,134890.62398403036,97198.08349609375,1323.5819367498086,-0.0,-161611.79109485328,1.6110024774275642
114,2850000.0,20311.860706412066,2741323.541401886,0.146434130015983,174242.0654296875,0.014673822079203092,2.130726192589688,134171.60406411282,96600.27465820312,1361.1197975367786,-0.0,-155533.53812773403,1.621358167872574
115,2875000.0,20422.019539097528,2844254.3396325572,0.1471589779977837,174246.826171875,0.01511194568593055,2.1248900670417994,133437.31204416143,95993.12133789062,1399.3457883119218,-0.0,-149765.88573967127,1.6316961503082912
116,2900000.0,20532.51052726382,2950263.867128269,0.14789298796159348,174254.91943359375,0.015559107851004228,2.118914286092768,132692.63274684813,95379.8583984375,1438.2899664246165,-0.0,-144282.08088096193,1.6420159762604525
117,2925000.0,20643.333448689034,3059374.139149808,0.14863368272828856,174264.35546875,0.01601536314410623,2.1128715557152105,131942.99208015483,94764.08081054688,1477.9609259754143,-0.0,-139067.92789069354,1.6523172071721355
118,2950000.0,20754.49852812429,3171706.86592635,0.14937819511367129,174272.314453125,0.016481370039400645,2.1068394763578686,131194.03613427057,94149.59716796875,1518.4109668322437,-0.0,-134099.9009084649,1.6625993906692396
119,2975000.0,20866.004897603023,3287304.38260425,0.15012284197949358,174276.03759765625,0.01695739774731919,2.10090340403807,130452.50793603016,93541.02172851562,1559.6649448808969,-0.0,-129357.25204664773,1.672862096339925
120,3000000.0,20977.854765445896,3406219.954907924,0.1508633368594573,174272.30224609375,0.017443826436647214,2.095152018489815,129725.94175948671,92943.67065429688,1601.7565900512775,-0.0,-124827.30599229276,1.6831049024164921
121,3025000.0,21090.053404972994,3528579.8148492835,0.1515953805577872,174258.21533203125,0.017941398255061358,2.089665216189743,129020.97303730116,92362.17651367188,1644.734962356823,-0.0,-120487.59044360567,1.6933273882555382
122,3050000.0,21202.59464442824,3654378.709070421,0.15232707227522818,174245.5078125,0.018448783521307632,2.0842419164997272,128325.67542722102,91788.63525390625,1688.5513290188462,-0.0,-116339.8124528304,1.703529169354163
123,3075000.0,21315.485405877702,3783779.591347049,0.1530635153681564,174237.5244140625,0.018966180505231023,2.078751329507459,127628.76858297104,91215.22827148438,1733.224762300402,-0.0,-112378.85010324455,1.713709852985863
124,3100000.0,21428.723254944674,3916758.224234979,0.15381548437804152,174235.302734375,0.019492807041388005,2.072963827488387,126907.40571265647,90625.92163085938,1778.7324422468876,-0.0,-108602.44758355533,1.723869088443779
125,3125000.0,21542.320000573425,4053449.5804829258,0.15458225018735383,174237.65869140625,0.020029152437928133,2.066907541653396,126163.74575052987,90022.24731445312,1825.104303776361,-0.0,-105001.65024128224,1.7340065085611247
126,3150000.0,21656.280914739156,4193879.831150356,0.15536141765871236,174243.44482421875,0.02057517849607393,2.0606510752480025,125403.85054557967,89408.30688476562,1872.3479128001472,-0.0,-101561.4716062919,1.7441217646225335
127,3175000.0,21770.607279335738,4338101.524517788,0.156150142259818,174251.1962890625,0.021131061657797545,2.0542650349844696,124634.20071484597,88788.67797851562,1920.479145368734,-0.0,-98278.2013809679,1.754214501184764
128,3200000.0,21885.314828640698,4486276.042619132,0.1569451776420296,174258.7646484375,0.021697573174606077,2.0478268898019207,123861.20072899503,88167.73681640625,1969.5383987062787,-0.0,-95134.89108845577,1.7642843463501916
