,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000059895977,2.1184931515264136,0.3982589540050894,198452.20947265625,9.507100662276002e-08,1.0007413823687614,16013.022128154818,9637.09945678711,3.360164287821828e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001197919505,2.1184931515264136,0.3982589540050894,198452.20947265625,9.507100662276002e-08,1.0007413823687614,16013.022019042797,9637.09945678711,3.360164287821828e-05,-0.0,-12522917063.639336,0.4569383094250967
2,50000.0,3500.0001831510112,2.2941592935960293,0.39812293988209807,197955.2978515625,1.0295472807619888e-07,1.000799690328623,16020.067407070936,9643.531036376953,3.4742943765346025e-05,-0.0,-9080559875.73914,0.4666808749584718
3,75000.0,3500.0002639044537,3.1207517844406425,0.3974734122448191,195990.93017578125,1.4005258064386794e-07,1.0011599262816715,16054.391384094295,9673.88916015625,3.9667334434155375e-05,-0.0,-6709903670.365813,0.47644057336884993
4,100000.0,3500.00039246705,4.245269722724209,0.3965918643099811,194026.1962890625,1.9052351363235687e-07,1.0015663454851682,16101.213003193978,9715.640258789062,4.558491044761199e-05,-0.0,-5042079014.597609,0.48621654974022005
5,125000.0,3500.000598698731,5.775143218215091,0.3953923631267632,192060.33935546875,2.5919161261711565e-07,1.002129478720324,16166.043067922634,9773.46420288086,5.2722914130118004e-05,-0.0,-3844160054.141474,0.4960080230932758
6,150000.0,3500.0009317974745,7.856575037976209,0.3937724250473685,190093.0908203125,3.5262465170049495e-07,1.0029054404531956,16252.469357812226,9850.71029663086,6.125106812498796e-05,-0.0,-2964177803.747534,0.5058143936299475
7,175000.0,3500.001472467655,10.688725264768186,0.3916061194805069,188124.86572265625,4.79771500305759e-07,1.0040098560324795,16370.9467194215,9956.169891357422,7.140812114384432e-05,-0.0,-2309445051.1967683,0.5156351590960071
8,200000.0,3500.002353893785,14.542496630826381,0.3886942109240734,186154.52880859375,6.528098062119625e-07,1.0053109790900283,16529.670506246726,10099.005126953125,8.359084551508357e-05,-0.0,-1817755362.7639315,0.5254698532304836
9,225000.0,3500.0037978503074,19.786701506503036,0.38481773769259675,184181.48193359375,8.883260793624004e-07,1.0073151844342187,16748.48997211464,10293.976593017578,9.824366680488317e-05,-0.0,-1444591911.8865926,0.5353180129816905
10,250000.0,3500.0061744245427,26.92372479621771,0.3797045001408625,182204.8583984375,1.2089473866438993e-06,1.0099659832400285,17043.461905088017,10557.10220336914,0.00011587223589504608,-0.0,-1158031137.2509727,0.5451791620308637
11,275000.0,3500.010102046065,36.637930776973796,0.3730169458725296,180223.47412109375,1.6455115048330526e-06,1.0135116150256056,17444.401843100884,10915.357208251953,0.00013706111270521428,-0.0,-936469296.4397113,0.5550528001247232
12,300000.0,3500.0166158277934,49.86276960767506,0.36437583485884023,178235.58349609375,2.2401582810971377e-06,1.0183465768991182,17988.082847665195,11400.59585571289,0.00016255075777246242,-0.0,-763584503.279903,0.5649383948069819
13,325000.0,3500.0274586016435,67.87023524712609,0.3534014701075959,176237.68310546875,3.0504363479622043e-06,1.0249146333892096,18723.80367995977,12056.512451171875,0.00019348511423079574,-0.0,-627237911.0885577,0.5748353743262331
14,350000.0,3500.045599945535,92.39650800963653,0.3397452014671004,174226.37939453125,4.1551126983563336e-06,1.0338737393817523,19718.60935773932,12942.266845703125,0.00023145467216737154,-0.0,-518785230.5426724,0.5847431217969192
15,375000.0,3500.0761640059663,125.81383560873279,0.3232156096430252,172193.59130859375,5.662202706702146e-06,1.0458569909082942,21057.752222478823,14133.572387695312,0.00027872390452928826,-0.0,-431521474.29300886,0.5946609707738161
16,400000.0,3500.12810454612,171.36790948559843,0.30382446274631614,170123.92578125,7.72030706031046e-06,1.0620860650749593,22854.41731204295,15728.587341308594,0.00033802014599393533,-0.0,-360925052.84357476,0.6045882023176951
17,425000.0,3500.2171433589947,233.50777491056098,0.28189709310828365,168017.08984375,1.0534415118002016e-05,1.083810056463776,25255.674321064693,17855.950927734375,0.000412121735779656,-0.0,-303483632.66960365,0.6145240437873228
18,450000.0,3500.3711039651,318.3458715467144,0.2581417064478066,165862.2314453125,1.4388364277806431e-05,1.1129181701174424,28440.89949755922,20667.35076904297,0.0005070872079606864,-0.0,-256441623.14494446,0.6244676695286224
19,475000.0,3500.6410608566293,434.3087138480172,0.23355073396657336,163642.68798828125,1.9678397578104523e-05,1.1515397027067327,32626.702516180434,24345.626831054688,0.0006325561200910962,-0.0,-217713900.40259802,0.6344182026958355
20,500000.0,3501.1242668933733,593.0550293499211,0.20929905069749816,161338.525390625,2.695967893373563e-05,1.2023616120864469,38056.898345573434,29088.2568359375,0.0008051430718319203,-0.0,-185673087.5819738,0.6443747199361262
21,525000.0,3502.0119637995103,810.7926978530687,0.1865259240680161,158927.9541015625,3.701636686059828e-05,1.2680643282088384,44965.69816826451,35075.738525390625,0.0010414346126602192,-0.0,-159044425.14538062,0.6543362607818214
22,550000.0,3503.6642877841837,1110.1854751451392,0.1661610755047916,156387.158203125,5.0963684827820543e-05,1.3513304549701726,53523.29011334028,42416.09802246094,0.0013280731405308542,-0.0,-136807027.11205664,0.6643018433721978
23,575000.0,3506.714545343951,1523.0983619573637,0.14881821919583244,153696.728515625,7.039344751547105e-05,1.4534189023278057,63720.938932172015,51049.60632324219,0.0017083026199192154,-0.0,-118157716.77033319,0.6742704882099072
