,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000059837733,2.1167616683527464,0.3982603910037277,198457.2509765625,9.499329794993017e-08,1.0007408457801563,16012.952706599368,9637.035369873047,3.35901710526588e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000119675463,2.1167616683527464,0.3982603910037277,198457.2509765625,9.499329794993017e-08,1.0007408457801563,16012.952597593536,9637.035369873047,3.35901710526588e-05,-0.0,-12522917063.639336,0.45693194331611875
2,50000.0,3500.000185761526,2.4642394857723184,0.3979896243635498,197488.037109375,1.1058784443740421e-07,1.0008671789229504,16027.035278988189,9649.761962890625,3.5812466502722894e-05,-0.0,-9080559875.73914,0.46666814089781594
3,75000.0,3500.0002753857243,3.352068265940887,0.39729201745305964,195524.81689453125,1.5043441492501586e-07,1.00124893435813,16063.990964520914,9682.429504394531,4.094246949505649e-05,-0.0,-6709903670.365813,0.4764214678276729
4,100000.0,3500.000418307406,4.559970702309261,0.3963449701383176,193561.4013671875,2.046484648410285e-07,1.0016822854761138,16114.52066613072,9727.500915527344,4.71306948406906e-05,-0.0,-5042079014.597609,0.48619106703855225
5,125000.0,3500.0006479784847,6.203301881100765,0.3950574863995729,191597.16796875,2.7841037808506996e-07,1.0022849018004882,16183.853350962996,9789.404296875,5.457263886052166e-05,-0.0,-3844160054.141474,0.4959761552197982
6,150000.0,3500.0010193889293,8.439123662511392,0.39332443463007205,189632.16552734375,3.7877617709014544e-07,1.0031433294062084,16276.981220314881,9872.447204589844,6.345567170103868e-05,-0.0,-2964177803.747534,0.5057761300790786
7,175000.0,3500.0016228626955,11.481209418841367,0.39100336085633414,187666.58935546875,5.15352649443912e-07,1.0042665161681472,16403.396733296948,9985.452270507812,7.404152662710938e-05,-0.0,-2309445051.1967683,0.5155904867168639
8,200000.0,3500.0026077117473,15.620752180669179,0.3878889752446002,185699.267578125,7.012289637842173e-07,1.005728147270207,16574.91924479275,10139.324951171875,8.675707493977473e-05,-0.0,-1817755362.7639315,0.525418756090926
9,225000.0,3500.0042228802163,21.254091174174906,0.38375134861347165,183729.52880859375,9.54238354999859e-07,1.0078559509945422,16808.995188609744,10347.944641113281,0.0001020528326273974,-0.0,-1444591911.8865926,0.5352604722559379
10,250000.0,3500.006883850449,28.920894376338218,0.37830610520512914,181756.8115234375,1.2986859365682335e-06,1.0107156937769934,17126.272932564716,10630.987548828125,0.00012045507168308807,-0.0,-1158031137.2509727,0.5451151559215801
