,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0001145255414,2.753854650863558,0.39776211016756674,196776.64794921875,1.2358583600935447e-07,1.0009941733738696,16039.058148891205,9660.400390625,3.756229268326438e-05,-28162178.850702316,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0002791028373,3.745890712996748,0.39698322190719104,194818.84765625,1.681099426331656e-07,1.0013902695675583,16080.33228858048,9697.003173828125,4.303612595815523e-05,-28162178.850702316,-12522917063.639336,0.45688196221155747
2,50000.0,3500.0005423497205,5.095420503052407,0.39592489337516706,192861.5478515625,2.2868174021084542e-07,1.0018803619136343,16137.36881239331,9747.858428955078,4.966300576863402e-05,-28162178.850702316,-9080559875.73914,0.46656816777829085
3,75000.0,3500.000966642744,6.931433919165164,0.3944888058041519,190904.13818359375,3.110950386187028e-07,1.002547066968362,16213.856877550033,9816.309356689453,5.759797425822225e-05,-28162178.850702316,-6709903670.365813,0.47627147774183726
4,100000.0,3500.001654157268,9.429405270870124,0.3925674785254759,188945.00732421875,4.232332262432692e-07,1.0035635236500555,16318.860435304758,9909.465789794922,6.705556878753325e-05,-28162178.850702316,-5042079014.597609,0.4859910190661393
5,125000.0,3500.0027731687046,12.828094088602409,0.38998276259795234,186974.1455078125,5.758282184409325e-07,1.004681944922728,16458.28270649511,10035.142517089844,7.835506027417106e-05,-28162178.850702316,-3844160054.141474,0.49572599136552586
6,150000.0,3500.0046029986092,17.45257157327173,0.3865300448651998,185000.2685546875,7.834919379945404e-07,1.0064457684982966,16651.74976108625,10207.682037353516,9.19425854767116e-05,-28162178.850702316,-2964177803.747534,0.5054757744087924
7,175000.0,3500.0076096524244,23.745518635052907,0.3819592781146822,183022.1435546875,1.0661577176662718e-06,1.0087773802995728,16911.807517730187,10439.653778076172,0.00010828827181313117,-28162178.850702316,-2309445051.1967683,0.5152398447246118
8,200000.0,3500.0125713181405,32.31047899184434,0.37596116819538095,181039.17236328125,1.4510066481676631e-06,1.0119613213447516,17266.34123853253,10756.095886230469,0.00012795129825588582,-28162178.850702316,-1817755362.7639315,0.5250177143733488
9,225000.0,3500.020789523783,43.96872763074434,0.36816322861893847,179049.0234375,1.9750874269419683e-06,1.0161520200794385,17745.513496865427,11184.442901611328,0.00015156851227689146,-28162178.850702316,-1444591911.8865926,0.5348088986203654
10,250000.0,3500.034448850032,59.84040527313266,0.35819166117832246,177050.35400390625,2.6890276672020264e-06,1.0220218302322515,18396.652555193577,11764.698791503906,0.00018011471383790086,-28162178.850702316,-1158031137.2509727,0.5446129000991228
11,275000.0,3500.0572528905254,81.45368208147707,0.34567041684468147,175037.58544921875,3.66206753810161e-06,1.029846944975564,19275.10626205401,12547.701263427734,0.00021489250556055783,-28162178.850702316,-936469296.4397113,0.55442919902882
12,300000.0,3500.0955629659306,110.89516581496784,0.33033337704380933,173008.55712890625,4.98905672330352e-06,1.0405443376268209,20461.505865565796,13603.213500976562,0.0002582188959711175,-28162178.850702316,-763584503.279903,0.5642572461623041
13,325000.0,3500.1604929789405,151.01782321889405,0.3121044052717563,170956.5673828125,6.800264795714384e-06,1.054839465007962,22053.99601046258,15018.409729003906,0.0003122097891895794,-28162178.850702316,-627237911.0885577,0.5740964573586337
14,350000.0,3500.271431172994,205.7305415177242,0.29117273920998216,168872.5830078125,9.275257895069444e-06,1.0741173983679468,24185.16855263275,16908.19854736328,0.0003797879719814008,-28162178.850702316,-518785230.5426724,0.5839462100237646
15,375000.0,3500.462558083404,280.3929680951826,0.2680978500289811,166747.71728515625,1.2661860893103949e-05,1.099902976421399,27019.38160150383,19413.897705078125,0.00046510503462779634,-28162178.850702316,-431521474.29300886,0.5938058418071276
16,400000.0,3500.795688779157,382.3815006898437,0.24377761188720878,164568.64013671875,1.7304868649148375e-05,1.1342186168488464,30754.256812428936,22702.42156982422,0.0005769918409861559,-28162178.850702316,-360925052.84357476,0.603674651935422
17,425000.0,3501.3872400157297,521.8809095999424,0.2193581629055099,162317.7978515625,2.3685608141477132e-05,1.1794703102144262,35615.23781128383,26959.1064453125,0.0007271096728712177,-28162178.850702316,-303483632.66960365,0.6135519058667753
