,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000055252163,2.123141212437172,0.39825536155386193,198438.6962890625,9.527960365129928e-08,1.0007427536221085,16013.20888259335,9637.271881103516,3.3632333579009514e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000110504323,2.123141212437172,0.39825536155386193,198438.6962890625,9.527960365129928e-08,1.0007427536221085,16013.2087819407,9637.271881103516,3.3632333579009514e-05,-0.0,-12522917063.639336,0.45695868075750334
2,50000.0,3500.000165756481,2.123141212437172,0.39825536155386193,198438.6962890625,9.527960365129928e-08,1.0007427536221085,16013.208681288055,9637.271881103516,3.3632333579009514e-05,-0.0,-9080559875.73914,0.46672162351323404
3,75000.0,3500.0002258828135,2.409278826048293,0.3980327560821573,197635.009765625,1.0812122724912498e-07,1.0008445235082488,16024.77427985807,9647.748565673828,3.547046768356469e-05,-0.0,-6709903670.365813,0.47650171122430235
4,100000.0,3500.000305590522,3.277401531319561,0.3973506194535167,195671.10595703125,1.4708323448076044e-07,1.0012206170542306,16060.894353516765,9679.673767089844,4.053476536214635e-05,-0.0,-5042079014.597609,0.48629809513122674
5,125000.0,3500.0004326385065,4.458438074449376,0.39642438644209665,193707.03125,2.0009124912512277e-07,1.0016448510641698,16110.21702615443,9723.664093017578,4.663688592727173e-05,-0.0,-3844160054.141474,0.49611000173863945
6,150000.0,3500.000636698859,6.065251945602665,0.39516549959657227,191741.9921875,2.7221369602870027e-07,1.0022347621548164,16178.12332782965,9784.27505493164,5.3982361918922436e-05,-0.0,-2964177803.747534,0.5059368392599214
7,175000.0,3500.0009665780376,8.251571661293546,0.3934682623396925,189775.86669921875,3.7035663424944687e-07,1.0030659189261533,16269.069889698916,9865.437316894531,6.275339468084224e-05,-0.0,-2309445051.1967683,0.51577811394526
8,200000.0,3500.001502413316,11.226388457047097,0.391196788874625,187809.06982421875,5.039114681082424e-07,1.0041862148363976,16392.990069320054,9976.043701171875,7.32029221168977e-05,-0.0,-1817755362.7639315,0.5256333684850969
9,225000.0,3500.002376621035,15.27431133552972,0.38814728168529217,185840.4541015625,6.856718526293548e-07,1.005592542576977,16560.362136843432,10126.365661621094,8.574968746970682e-05,-0.0,-1444591911.8865926,0.5355021491559522
10,250000.0,3500.0038099258054,20.7828813499287,0.38409321011983866,183869.37255859375,9.330719530353804e-07,1.0076823585908903,16789.594514188073,10330.645751953125,0.00010084137165272428,-0.0,-1158031137.2509727,0.545383989240148
11,275000.0,3500.006170667102,28.2801350076296,0.3787540004910622,181895.05615234375,1.269894189803722e-06,1.010475285301504,17099.730203588373,10607.304382324219,0.00011899902514869163,-0.0,-936469296.4397113,0.5552783982097892
12,300000.0,3500.0100745007862,38.48555299725313,0.37177639864305245,179915.869140625,1.7285672893052606e-06,1.0141628204442152,17520.216221041694,10983.2275390625,0.00014081695135699,-0.0,-763584503.279903,0.5651848532500999
13,325000.0,3500.016552417383,52.37920365560189,0.3627904015765794,177930.84716796875,2.3533504034389807e-06,1.0192957823891828,18091.583441153765,11492.700958251953,0.00016709082537203304,-0.0,-627237911.0885577,0.5751027918767001
14,350000.0,3500.027343338528,71.29822991029391,0.35140652962190927,175926.47705078125,3.204763121544829e-06,1.0261438279187294,18863.206721309714,12180.866241455078,0.00019902156061575848,-0.0,-518785230.5426724,0.5850316056955233
15,375000.0,3500.0454170062403,97.06784387318406,0.33729718601628944,173901.9775390625,4.365654948657038e-06,1.0355771168894137,19907.135710762723,13109.979248046875,0.0002383602013791679,-0.0,-431521474.29300886,0.5949706354255447
16,400000.0,3500.0759088495847,132.18234635753004,0.3203002815139193,171856.73828125,5.9496865212338435e-06,1.0481350201082202,21311.1829575935,14358.790588378906,0.00028725001454878374,-0.0,-360925052.84357476,0.6049191672062457
17,425000.0,3500.1277854403684,180.05561160997613,0.30046879477333943,169781.94580078125,8.11331268835147e-06,1.0651538664151556,23193.929069856276,16029.693603515625,0.00034876808402692995,-0.0,-303483632.66960365,0.6148764303491104
18,450000.0,3500.216850286291,245.3691620370607,0.2781876189747878,167668.7744140625,1.1072394556776999e-05,1.0879272573490877,25708.32852840226,18256.13555908203,0.00042567383656094893,-0.0,-256441623.14494446,0.6248415965982063
19,475000.0,3500.3711342665165,334.5567952338875,0.2542135077472831,165505.5908203125,1.5126527586062366e-05,1.1184179411107338,29039.82381245542,21194.7998046875,0.0005248561873890231,-0.0,-217713900.40259802,0.634813779987751
20,500000.0,3500.6424461241777,456.49485717683405,0.22958583068741248,163275.20751953125,2.069371873858472e-05,1.1588375649986955,33411.47201190972,25033.030700683594,0.0006562560877881049,-0.0,-185673087.5819738,0.644792038808853
21,525000.0,3501.130020661337,623.4764356338452,0.20548111773234268,160957.1044921875,2.8361059278836365e-05,1.2119128827083092,39070.085866205445,29969.723510742188,0.000839243925502161,-0.0,-159044425.14538062,0.6547753812348318
22,550000.0,3502.029595828294,852.6083344679687,0.18301771102542008,158529.150390625,3.895901556916215e-05,1.280418120174671,46249.44716104981,36182.330322265625,0.0010833108282934018,-0.0,-136807027.11205664,0.664762775784561
23,575000.0,3503.701869959084,1167.822323073714,0.16307715564286934,155966.90673828125,5.3670291322305275e-05,1.366924810886479,55107.11079859957,43765.95764160156,0.00138249327615707,-0.0,-118157716.77033319,0.6747531676760935
24,600000.0,3506.795438323695,1602.877581567071,0.14622069217964248,153252.06298828125,7.418843495088367e-05,1.472630239782108,65606.30463735492,52632.1533203125,0.0017810853775208403,-0.0,-102457187.49405146,0.6847455020656773
25,625000.0,3512.589512758667,2205.364028451466,0.13265247128759716,150368.2861328125,0.00010291402929851756,1.5956462514686043,77338.65407369802,62369.439697265625,0.002300620665094484,-0.0,-89171138.08277024,0.6947387596719524
26,650000.0,3523.460364927434,3042.387955015067,0.12247991171339372,147371.81396484375,0.00014315816088128486,1.7272528580836453,89250.72941051912,72050.42114257812,0.002959066258030359,-0.0,-77865493.94320682,0.7047320100338408
27,675000.0,3543.6368119518243,4207.014003999652,0.11576285448631625,144412.95166015625,0.00019915839288842108,1.8492133659732384,99465.52974021512,80129.52270507812,0.003777469868330958,-0.0,-68201814.55917004,0.7147244891532051
28,700000.0,3580.2711908332103,5822.550601969033,0.1126585391508128,141777.490234375,0.00027539823577171774,1.9320020282661958,105358.48411526179,84565.75317382812,0.004817521460680225,-0.0,-59918222.00368977,0.7247157084374342
29,725000.0,3645.155615639822,8037.788814215763,0.11381600049061615,139912.01171875,0.00037444178246914817,1.942262146688703,104365.35454842936,83443.07250976562,0.006312573136223096,-0.0,-52790819.20580542,0.7347055972239103
30,750000.0,3758.281888536402,11000.528744339676,0.12200248757666053,139296.2890625,0.000492798733375821,1.835764271748063,92989.97704016697,74043.73168945312,0.008839711151023713,-0.0,-46634904.610705465,0.7446946715962339
31,775000.0,3954.64954080697,14798.928210536116,0.14572607776149837,140169.7998046875,0.0006167182391436654,1.587547555761754,69064.36325353461,54383.9599609375,0.014007721233136108,-0.0,-41301570.1271602,0.7546841931027669
32,800000.0,4307.320205195146,19389.91048199366,0.2120617051801595,142082.94677734375,0.0007224677460726525,1.262571086701268,38614.009327950276,28878.704833984375,0.029032077065372138,-101364.08727620874,-36670396.82973116,0.7646762408000201
33,825000.0,4972.685539478073,24541.911582976656,0.33563749296804796,144151.0498046875,0.0007790978315824759,1.056330217328069,20220.00370781496,13186.593627929688,0.068602600138178,-310701.06576315756,-32639514.9119941,0.7746736109498621
34,850000.0,5883.843568111382,29969.363802268643,0.3836129919955631,145840.72265625,0.0008008087775124295,1.0115969076106524,16801.302163755943,10300.065612792969,0.11660124242199343,-879648.4942729323,-29118202.367854487,0.7846794822015164
35,875000.0,7049.223941389012,35430.25145683935,0.36489701541269304,147825.6591796875,0.0007889690323281684,1.012405220995734,17608.23635628578,11083.135223388672,0.43400495042241904,-2161361.8220414696,-26036366.60031585,0.7946970299992728
36,900000.0,9621.490940107142,40334.35537732288,0.18593474154727632,154868.6767578125,0.0006438311856982182,1.2097376832625433,41441.475101200165,32016.80908203125,7.0655001353710025,-9548723.84066481,-23330191.806138705,0.8047291152909171
37,925000.0,10859.88418590221,44643.308553680276,0.1338914954800371,160908.0078125,0.0006070063136576209,1.5068253465299382,74497.67908448963,59563.65966796875,20.614044441882264,-21597691.549176794,-20949604.940859076,0.8147775600813932
38,950000.0,10765.394235284264,49053.13558722429,0.13943505304065398,159341.0400390625,0.000677402681503736,1.4566750313315469,68693.88400475959,54789.6484375,19.653282496073167,-16906302.02311154,-18848185.57841968,0.8248431253070595
39,975000.0,11073.200703954584,53837.903743571995,0.13259061836047809,160503.79638671875,0.0007147275482566329,1.5326492532724518,76922.55551644255,61433.48388671875,25.21929382716772,-15221199.079026287,-16991893.32926505,0.8349263686658228
40,1000000.0,11610.210943348897,58791.559075447636,0.12211237110712782,163669.23828125,0.0007254989213834051,1.6965000521292775,95002.69930217846,75743.09692382812,36.78297795149345,-15600308.28177619,-15348262.985033866,0.8450279615902326
41,1025000.0,11878.095416418691,63902.43898082827,0.11903856956093901,164943.56689453125,0.0007609581871292903,1.7705569925405251,103095.6436827948,81958.88061523438,44.095754898725886,-14218433.174689641,-13889581.183734875,0.8551484298394453
42,1050000.0,12147.021494588582,69253.1543180503,0.11650850917139398,166343.64013671875,0.0007952934879540408,1.8462981596772285,111467.68317099908,88291.11328125,52.301822999836844,-13230870.630636752,-12592980.367202437,0.8652881312730538
43,1075000.0,12373.890826252575,74854.79942071164,0.11496762281511563,167454.9560546875,0.0008339702617377043,1.9064129170686426,118137.62700986686,93246.435546875,60.07844867600268,-12055876.272852603,-11436756.629691903,0.8754473419251682
44,1100000.0,12591.281909431622,80726.13067941554,0.11380474713191581,168544.9951171875,0.0008736068366488325,1.961813112563409,124347.42635873913,97792.66967773438,68.18823957944117,-10953619.18676491,-10405419.249015762,0.8856262547639165
45,1125000.0,12792.482829065033,86876.56934735873,0.11302411200314225,169531.9091796875,0.00091536162472039,2.010761338406937,129854.92900805644,101762.29248046875,76.31825659817471,-9932353.541498026,-9482953.054235412,0.895824986231687
46,1150000.0,12976.43959006765,93324.89545912451,0.1125502763265909,170370.30029296875,0.0009599450550012989,2.051591491389945,134445.29931967315,105011.8408203125,84.3329431738232,-8931418.96777276,-8655960.567475593,0.9060435723935389
47,1175000.0,13146.37601972123,100090.34810042992,0.11230549851137722,171064.501953125,0.0010074243164126528,2.085383376959822,138211.7693965837,107623.095703125,92.2720666252328,-7921861.631002762,-7912863.8809413295,0.9162819760953004
48,1200000.0,13305.18734290398,107192.1837535417,0.11222249287329121,171660.3515625,0.0010576172826404218,2.114545889046708,141438.02484919713,109818.84765625,100.18638718460872,-6930495.236331756,-7243209.61762751,0.926540094767308
49,1225000.0,13454.722762789988,114649.85392050259,0.1122445844709071,172184.06982421875,0.001110486209654482,2.1394847189223833,144200.16444477823,111667.431640625,108.10597952619403,-5981410.779726802,-6639715.076419044,0.9368177680525939
50,1250000.0,13596.11076295552,122480.49002443976,0.11234652979919017,172639.84375,0.0011661222742986865,2.1605413413675727,146536.5355454383,113203.30810546875,116.04596159486064,-5086809.031661405,-6095053.730603388,0.947114783101179
51,1275000.0,13730.211620546652,130704.16099081692,0.11252404309449704,173031.298828125,0.001224657808052143,2.1787192864138003,148539.71287641744,114494.62890625,124.01818048754463,-4253559.743270261,-5602401.520554598,0.9574308709344649
52,1300000.0,13857.871798247148,139341.67495789402,0.11276038933442534,173348.291015625,0.0012863357596870628,2.1939975436108714,150185.84287579058,115523.54736328125,132.04379641579044,-3484108.2626927374,-5156107.181542431,0.9677657092304643
