,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
87,2175000.0,17447.701516779995,901936.9696120467,0.12907610426697627,174324.23095703125,0.005961964689049637,2.249109594370842,150653.97948406864,111077.62451171875,585.9855099432847,-0.0,-522100.66794039024,1.3377243159041527
88,2200000.0,17550.483120347515,943832.0737453176,0.1296464561852085,174321.6552734375,0.006187558483361499,2.246289764417153,150196.18371098954,110634.27734375,606.7583029735273,-0.0,-495556.8815264841,1.348389158600945
89,2225000.0,17653.482028293925,987322.3643030348,0.13022712709538237,174327.8076171875,0.006419301371352049,2.2431961891468934,149720.15145436488,110180.029296875,628.0612578218227,-0.0,-470673.2409686284,1.3590501649813183
90,2250000.0,17756.69945708646,1032417.874892316,0.13081693967187477,174339.5751953125,0.006657178346358705,2.2398848571088434,149226.64728367428,109714.95361328125,649.8976875651218,-0.0,-447336.40996487346,1.3697067542501924
91,2275000.0,17860.141799595458,1079202.766531556,0.1314131650029934,174350.8544921875,0.0069017905843793415,2.2364203699937613,148715.3238993665,109238.22021484375,672.284769113981,-0.0,-425422.92299199355,1.3803583338728138
92,2300000.0,17963.814083713423,1127689.1110894626,0.13201168391832135,174355.859375,0.007153299520723522,2.232894753548174,148189.9830004363,108752.0263671875,695.1994850631734,-0.0,-404828.13268359704,1.3910043257783002
93,2325000.0,18067.721450369758,1177945.9489041367,0.13260898789810954,174347.4365234375,0.007412283594021574,2.229395595401064,147654.59211651733,108258.8623046875,718.6750596590559,-0.0,-385454.5124206524,1.4016441406850577
94,2350000.0,18171.876473545515,1230021.3269074478,0.1332077024422945,174327.6611328125,0.007678730980842374,2.2259242421516023,147113.7531726596,107762.39013671875,742.7219249397023,-0.0,-367196.236435799,1.4122771935971032
95,2375000.0,18276.279073688773,1283952.424036679,0.1338153484587529,174317.5537109375,0.007951801308081485,2.222266598752049,146563.85666085113,107261.24267578125,767.3155559580933,-0.0,-350028.7239953084,1.4229029062056264
96,2400000.0,18380.930584441372,1339796.7724445148,0.13443139864225795,174316.46728515625,0.008231681931647472,2.2184056378115837,146001.9686982137,106753.2958984375,792.47074762604,-0.0,-333877.68709959305,1.4335207024304761
97,2425000.0,18485.834417740658,1397612.97050046,0.13505413880987868,174321.44775390625,0.00851866843731841,2.2143528296057196,145426.27800389138,106237.09716796875,818.2116120959955,-0.0,-318659.8236240928,1.4441300167479587
98,2450000.0,18590.99326131341,1457432.9244610285,0.13568402729141063,174330.37109375,0.008812814485281706,2.2100938619058565,144833.973173594,105710.693359375,844.5488500793283,-0.0,-304306.38311658206,1.4547303010211607
99,2475000.0,18696.410360436403,1519310.7262251838,0.13632293804886808,174340.8203125,0.009114290151046589,2.205630094841654,144223.4154863569,105172.81494140625,871.4984302498011,-0.0,-290763.6010271315,1.465321012632437
100,2500000.0,18802.09159809771,1583301.4531164223,0.13696720549156233,174348.05908203125,0.009423487426829524,2.2010607506693005,143601.07382701267,104627.8564453125,899.0878085609979,-0.0,-277968.44731664355,1.4759016148801731
101,2525000.0,18908.043083848395,1649460.6704261336,0.13761211917277555,174346.435546875,0.009740886525833048,2.1965163715967413,142974.88668259993,104080.908203125,927.3459168112913,-0.0,-265858.0659442594,1.4864715751442334
102,2550000.0,19014.270680999518,1717844.7187899023,0.1382521240632235,174330.419921875,0.010066999493574258,2.1921313383929775,142354.34929581574,103538.43994140625,956.3042051954474,-0.0,-254373.23313633917,1.4970303634564095
103,2575000.0,19120.77882622331,1788513.0083579358,0.13889702429561396,174315.4296875,0.010401063263998367,2.1876613383333687,141727.65761432872,102992.98095703125,985.9372553538659,-0.0,-243501.93649852969,1.507577452761167
104,2600000.0,19227.57002659623,1861521.278966235,0.13955300227487513,174309.72900390625,0.010742663107521366,2.182957556330453,141086.11259224394,102438.7939453125,1016.2330004015156,-0.0,-233223.8785427014,1.5181123214354597
105,2625000.0,19334.646916001242,1936923.7938183108,0.14021857133582508,174311.2060546875,0.011092008207924664,2.1780603739695885,140431.51286840142,101876.86157226562,1047.2101341756038,-0.0,-223496.8668747873,1.528634453636784
106,2650000.0,19442.01242405308,2014773.0183689795,0.14089180669728396,174317.4560546875,0.011449337762314826,2.173017570895386,139765.9672114031,101308.34350585938,1078.882734703389,-0.0,-214282.4964810981,1.5391433402404313
107,2675000.0,19549.66990246847,2095125.2992821224,0.1415713565130795,174325.86669921875,0.011814920071628876,2.167866873760878,139090.01271748464,100733.14208984375,1111.2716529167033,-0.0,-205547.10371726207,1.5496384788797357
108,2700000.0,19657.624353209165,2178038.7460672976,0.1422605620302672,174335.09521484375,0.012188844266347587,2.162550640490081,138396.68826965886,100146.29516601562,1144.3853574760494,-0.0,-197263.9805529595,1.5601193753404392
109,2725000.0,19765.881852265986,2263571.6781626856,0.14295561430603182,174341.5283203125,0.012571475963341072,2.1571766165454727,137694.7789774429,99553.94897460938,1178.2490201063217,-0.0,-189400.38474314424,1.5705855442400734
110,2750000.0,19874.447287795443,2351782.7344927643,0.1436504952500478,174340.68603515625,0.012963308108737692,2.151882332046464,136996.64365315117,98965.0146484375,1212.889668447171,-0.0,-181922.8130266124,1.5810365095220125
111,2775000.0,19983.325380905873,2442731.001902743,0.1443380765292877,174327.52685546875,0.013364895494305529,2.1468180278531914,136315.4034956424,98388.7939453125,1248.3362912566752,-0.0,-174798.41278987602,1.5914718032450959
112,2800000.0,20092.51979134897,2536499.999307995,0.14502588285800747,174311.85302734375,0.01377574517391622,2.141758734835657,135636.98649900907,97816.14990234375,1284.4887832601107,-0.0,-168027.30839973036,1.6018909610905954
113,2825000.0,20202.030443576372,2633160.8913718183,0.14572732328941587,174304.0283203125,0.014195065887179226,2.1363903551074324,134936.08364337543,97229.42504882812,1321.2878118882002,-0.0,-161611.79109485328,1.6122935325479573
114,2850000.0,20311.861219412574,2732741.628907423,0.14644133885305707,174303.1494140625,0.01462281943531707,2.130755843285892,134215.9708988751,96630.84106445312,1358.7441990414864,-0.0,-155533.53812773403,1.6226790844857806
115,2875000.0,20422.020014826252,2835292.783211266,0.14716655787282615,174307.80029296875,0.015059121324156877,2.1249131261573795,133480.76425632415,96023.046875,1396.8758659060309,-0.0,-149765.88573967127,1.6330471797691186
116,2900000.0,20532.510969531577,2940940.1614501695,0.14790102957608728,174315.7470703125,0.015504583643632941,2.118926869952581,132734.71072110863,95408.81958007812,1435.7292360410502,-0.0,-144282.08088096193,1.6433973700424869
117,2925000.0,20643.33385935124,3049687.6254498614,0.1486423950826961,174325.25634765625,0.015959134543663822,2.1128681704373524,131983.42841721387,94791.92504882812,1475.3085075441106,-0.0,-139067.92789069354,1.6537292343988965
118,2950000.0,20754.49891123902,3161599.8449094817,0.1493878356397015,174333.837890625,0.016423105989815667,2.106814377311925,131232.60920435036,94176.16577148438,1515.6526720195775,-0.0,-134099.9009084649,1.6640423447012538
119,2975000.0,20866.0052552135,3276806.453557253,0.1501337073923572,174338.29345703125,0.01689726923359558,2.1008483367463953,130488.61513198551,93565.97290039062,1556.8077789445206,-0.0,-129357.25204664773,1.6743362675820972
120,3000000.0,20977.85509954823,3395285.421215303,0.1508758944702129,174335.9619140625,0.01738154787744861,2.0950601031618765,129758.96543365928,92966.47338867188,1598.7836967929854,-0.0,-124827.30599229276,1.6846106033002728
121,3025000.0,21090.053717911207,3517211.327656688,0.15160955092630915,174322.94921875,0.017877033315016888,2.089538724235955,129051.05916110211,92382.96508789062,1641.6498557021723,-0.0,-120487.59044360567,1.6948649338313526
122,3050000.0,21202.594936253332,3642559.769256251,0.1523413908363815,174309.619140625,0.01838242678786628,2.0841121291140885,128354.93855323162,91808.85620117188,1685.3544265086912,-0.0,-116339.8124528304,1.705098886567269
123,3075000.0,21315.4856786098,3771493.1337321354,0.15307800624107154,174301.11083984375,0.01889777195174247,2.0786211768086065,127657.53262499475,91235.10131835938,1729.9147895734664,-0.0,-112378.85010324455,1.7153120789203682
124,3100000.0,21428.723509047057,3903971.4613653,0.1538302308261801,174298.5595703125,0.019422197510721162,2.072830008701446,126935.35889313956,90645.22094726562,1775.2985273746979,-0.0,-108602.44758355533,1.7255041684385288
125,3125000.0,21542.32023803414,4040188.6642962005,0.15459732637516407,174300.537109375,0.019956494725192897,2.066768985077962,126190.81404244965,90040.91186523438,1821.5548660829638,-0.0,-105001.65024128224,1.7356747855898036
126,3150000.0,21656.281137062975,4180087.948410703,0.15537698006088083,174306.28662109375,0.020500192476902157,2.06050260380423,125429.90291597431,89426.318359375,1868.667613323246,-0.0,-101561.4716062919,1.7458236025406866
127,3175000.0,21770.60748702161,4323824.497450562,0.15616631661486943,174313.9404296875,0.021054009266663343,2.0541045363748225,124658.83946379623,88805.71899414062,1916.6768810240014,-0.0,-98278.2013809679,1.7559502608765667
