,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
13,325000.0,3500.3971257836474,228.28425090626826,0.2836503135921208,168177.5146484375,1.0296965058387286e-05,1.0819199040637504,25047.108577738643,17671.39129638672,0.0004062284825131139,-21964298.704584297,-627237911.0885577,0.5737667847364163
14,350000.0,3500.679020553416,311.17577150840475,0.26006541094890273,166028.4912109375,1.4060660191717034e-05,1.1103164165545507,28155.520919048766,20415.6982421875,0.0004994080886693484,-21964298.704584297,-518785230.5426724,0.5835908752411887
15,375000.0,3501.1732946270686,424.4447692071337,0.23560929799472485,163817.4072265625,1.922391135167345e-05,1.147910258784296,32232.65890200185,23999.853515625,0.0006223479867206146,-21964298.704584297,-431521474.29300886,0.5934248389316362
16,400000.0,3502.0576982558405,579.4420029341263,0.21147121467239666,161526.0498046875,2.632466511442999e-05,1.1972027769463247,37502.12805054582,28604.367065429688,0.0007902707146764497,-21964298.704584297,-360925052.84357476,0.6032680154745548
17,425000.0,3503.6798349974943,791.9113334340241,0.18882851876519602,159136.328125,3.6118244395311194e-05,1.2604794239283992,44160.237088922295,34378.594970703125,0.0010213760543125075,-21964298.704584297,-303483632.66960365,0.6131197312015552
18,450000.0,3506.6860250869863,1083.7827913783208,0.16868087762393566,156632.3486328125,4.9667491452964896e-05,1.3396384840970788,52300.1201697448,41367.55065917969,0.0012997698192614296,-21964298.704584297,-256441623.14494446,0.622979315799941
19,475000.0,3512.1960612860507,1485.6585765659333,0.15172875036229216,154009.28955078125,6.845980493608295e-05,1.4344210605930234,61772.56719765655,49399.15466308594,0.001664157803035354,-21964298.704584297,-217713900.40259802,0.6328461263276429
20,500000.0,3522.3483156819084,2040.1170761667154,0.13843494824446248,151298.15673828125,9.452394778008966e-05,1.5404012308463166,71943.51103578834,57885.4736328125,0.002132503962400067,-21964298.704584297,-185673087.5819738,0.642719582690308
21,525000.0,3540.883780424787,2805.6153734499067,0.129166010207625,148605.37109375,0.00013046545177530788,1.644801302272231,81404.01931700703,65622.54638671875,0.0027080193184671987,-21964298.704584297,-159044425.14538062,0.6525992194666462
22,550000.0,3573.820976153517,3859.76551913864,0.12401985877072053,146090.5517578125,0.000179203581751608,1.725456274059594,88000.59764395458,70858.36181640625,0.0034052795629481384,-21964298.704584297,-136807027.11205664,0.6624847587865739
23,575000.0,3630.718699791009,5298.524921875462,0.12371223540360418,144112.5244140625,0.00024298557832480583,1.751473021929697,89030.20108250012,71468.5302734375,0.004395267825470311,-21964298.704584297,-118157716.77033319,0.6723762069833453
24,600000.0,3728.583024346272,7224.485048709321,0.13097983113008166,143057.11669921875,0.0003212293790966214,1.6865551497074496,81378.36134222381,64975.885009765625,0.00611126538455224,-21964298.704584297,-102457187.49405146,0.6822739706642759
25,625000.0,3900.0979713059687,9715.510958433642,0.15384053358036018,143269.95849609375,0.00040701166881262907,1.5017211451743737,62660.197797408655,49326.25427246094,0.009784826754279384,-21964298.704584297,-89171138.08277024,0.6921789756532526
26,650000.0,4212.387325093336,12773.236709805373,0.21655650140276517,144520.8740234375,0.0004854910571339133,1.2402690735140864,37286.91740171371,27850.555419921875,0.018988880650130744,-21964298.704584297,-77865493.94320682,0.7020927444614167
27,675000.0,4783.8177703608835,16281.823341666963,0.3294667393106239,146130.3466796875,0.0005373732392399688,1.0602793097680294,20719.374098468674,13635.568237304688,0.04454175474660267,-21964298.704584297,-68201814.55917004,0.7120173629161958
28,700000.0,5558.720729026474,20078.356562927376,0.38203080653846516,147468.95751953125,0.0005680186632162076,1.013554411111775,16917.667554441636,10393.827056884766,0.07040321194395069,-21964298.704584297,-59918222.00368977,0.7219552861314317
29,725000.0,6496.197594299157,24024.63795992276,0.3797784876603574,148916.40625,0.0005808586251987435,1.0078039228525972,16867.881450174125,10404.843139648438,0.17766380133991377,-21964298.704584297,-52790819.20580542,0.731909089604324
30,750000.0,8485.761100669999,27760.093423082384,0.25526778778352816,153360.7421875,0.0005098507358525239,1.0820961062944452,26747.09224054525,19263.308715820312,1.9719910851577755,-21964298.704584297,-46634904.610705465,0.7418812673454938
31,775000.0,10992.427866413927,30921.264721521195,0.12132343455228418,165913.5498046875,0.00040733959849603707,1.650207691948717,91845.71613367615,73735.3271484375,20.775962349976535,-21964298.704584297,-41301570.1271602,0.7518737447287444
32,800000.0,11259.76875592288,33795.3179116973,0.11748837582440386,167219.3603515625,0.00042908411046482797,1.7305002433531544,100820.06047857582,80756.7138671875,25.595889301232646,-21964298.704584297,-36670396.82973116,0.7618874120191061
33,825000.0,11510.822156011995,36820.896669791895,0.11463224574147748,168505.89599609375,0.0004514575948633137,1.8064976022594523,109350.57711367804,87318.71337890625,30.787486417225463,-18138496.68368227,-32639514.9119941,0.7719225255714584
34,850000.0,11813.41051603604,39984.95475693691,0.11158522971908526,170456.70166015625,0.0004692601009992359,1.906084982974692,120814.20951622857,96019.03686523438,37.73263532575117,-13134536.659112154,-29118202.367854487,0.7819792813954285
35,875000.0,12069.293876950165,43279.794030717814,0.10974960064926026,172083.48388671875,0.0004894864105153829,1.9860833052758218,130149.4722131191,102964.501953125,44.40509505953819,-8624180.676924633,-26036366.60031585,0.7920577878839321
36,900000.0,12262.670278119209,46730.10306049549,0.10892424304436411,173117.32177734375,0.0005143938324181363,2.0389159162162183,136289.53380108235,107432.99560546875,50.106349034941,-5375982.476453197,-23330191.806138705,0.8021580470312399
37,925000.0,12414.14332926468,50364.94752691279,0.10862561623864785,173704.33349609375,0.0005433635692497774,2.0726674626270083,140124.90033137015,110151.416015625,55.09636677131965,-3186799.386118851,-20949604.940859076,0.812279975584478
38,950000.0,12542.686771760687,54210.629718975644,0.10858430004498389,174010.546875,0.0005755228471571172,2.0951448971654036,142554.8905532768,111809.8388671875,59.748451800069965,-1754103.8974392256,-18848185.57841968,0.8224234287168873
39,975000.0,12657.927585613877,58285.843752933826,0.10867633423826469,174184.228515625,0.000610259860422957,2.112311100835239,144329.54083386052,112980.224609375,64.26222255815455,-885666.8606715668,-16991893.32926505,0.8325882192038744
40,1000000.0,12765.011825064184,62607.648773790774,0.10884455425339086,174289.83154296875,0.000647322906388581,2.1263754542542115,145733.4740558791,113877.3193359375,68.75021719993639,-410693.3746705832,-15348262.985033866,0.8427741266569152
41,1025000.0,12867.49045532502,67191.8498746984,0.10905864818680387,174352.94189453125,0.0006865881232442916,2.13824874027348,146876.5055226027,114581.201171875,73.30369972375847,-176069.63241583807,-13889581.183734875,0.8529809041259937
42,1050000.0,12967.662425755727,72053.93612594674,0.10930393088280946,174377.05078125,0.0007280399927367398,2.1483073119198526,147790.51766072586,115112.63427734375,77.98561537703266,-69705.60160635956,-12592980.367202437,0.863208283041798
43,1075000.0,13066.782242443724,77209.3501881618,0.1095752414895677,174356.82373046875,0.0007717412700003479,2.156902996905173,148496.23414927814,115483.75244140625,82.83744951168848,-25503.47949078653,-11436756.629691903,0.8734559773035002
44,1100000.0,13165.447181775427,82672.77958485659,0.10986097647961585,174350.244140625,0.0008174998811227852,2.1655293361865895,149217.74777283764,115865.93017578125,87.87586050045952,-8692.583904859728,-10405419.249015762,0.883723684543017
45,1125000.0,13263.90059138783,88458.09669875819,0.11015682631823004,174363.0615234375,0.0008653295253679971,2.1741370868512466,149959.0142587318,116263.4033203125,93.11259829308183,-2814.8799626876266,-9482953.054235412,0.8940110856040704
46,1150000.0,13362.240734137755,94579.38585186709,0.11046218621953213,174382.71484375,0.0009153369546766044,2.1823694321388096,150669.42524335274,116638.19580078125,98.55768428083786,-901.7486036312448,-8655960.567475593,0.9043178433480654
47,1175000.0,13460.5141290441,101054.77454078416,0.1107772481186136,174389.013671875,0.000967723849498725,2.189825467935306,151284.90723417903,116941.943359375,104.22278983253358,-305.1313249702605,-7912863.8809413295,0.9146436023736515
48,1200000.0,13558.75711662825,107898.73296114645,0.11110191656781944,174362.744140625,0.0010226668791801785,2.1963606810764373,151768.95078865642,117146.337890625,110.11857442091309,-117.91843188307261,-7243209.61762751,0.9249879935978645
49,1225000.0,13656.991102453625,115129.91667824006,0.11143437904730671,174350.08544921875,0.0010800054042192642,2.202955942868157,152279.49101751443,117371.96044921875,116.2448971433991,-54.56489443375971,-6639715.076419044,0.9353506348795375
50,1250000.0,13755.213219799893,122763.57288133155,0.11177382923134813,174358.349609375,0.001139744767897355,2.2095659977607753,152817.441605215,117619.56787109375,122.60612939926366,-29.133189764941992,-6095053.730603388,0.9457311338369983
51,1275000.0,13853.423596052082,130818.61466981849,0.11212123998707464,174376.2451171875,0.0012020361737086205,2.2158787246053464,153335.10845064095,117852.86865234375,129.21044060549136,-15.693088054012069,-5602401.520554598,0.9561290806993673
52,1300000.0,13951.630603257698,139310.9709695909,0.1124770784895804,174388.02490234375,0.0012670450360019458,2.2216007123829193,153781.51282151713,118032.91015625,136.0676764472919,-6.5017699237838045,-5156107.181542431,0.9665440485106427
53,1325000.0,14049.85247880351,148260.84307453045,0.11284195845435478,174372.52197265625,0.0013350173730941606,2.226548005389006,154112.68233196557,118125.4150390625,143.19069053766157,-0.6280238512112791,-4750913.928772959,0.976975595382816
54,1350000.0,14148.113370944677,157691.30814139327,0.11321795332756757,174350.439453125,0.001405944885846111,2.2313007391302824,154416.9282930377,118197.998046875,150.58421042582614,-0.0,-4382722.30749922,0.9874232675166426
55,1375000.0,14246.416144089024,167619.72520006084,0.1136012496206795,174350.1220703125,0.001479663865211478,2.2360614458791512,154747.45131614953,118292.15087890625,158.23452322885254,-0.0,-4048279.61427643,0.9978866026040295
56,1400000.0,14344.756989451564,178065.65718317495,0.113991264020942,174363.818359375,0.0015562732187390793,2.2406255086505893,155071.90592473265,118382.763671875,166.14183832554613,-0.0,-3744105.0954558235,1.0083651274989984
57,1425000.0,14443.137956212848,189049.36598469297,0.11438725980825569,174379.833984375,0.0016359623487005592,2.244770099482108,155352.34559866745,118441.50390625,174.31448800966382,-0.0,-3466954.084398753,1.0188583578474582
58,1450000.0,14541.567400397087,200594.0623720686,0.11478845424602205,174383.1787109375,0.0017189590835187119,2.2483381454921365,155556.36380010864,118443.5546875,182.7631953442314,-0.0,-3214026.105220862,1.0293657962993905
59,1475000.0,14640.064499789036,212723.4961789103,0.115200104062594,174360.9130859375,0.0018055286545859417,2.251563929429412,155695.41190428066,118396.71630859375,191.50024857692236,-0.0,-2982638.2341189277,1.0398869329670721
60,1500000.0,14738.645710151117,225461.59001988493,0.1156188473399338,174346.10595703125,0.0018954360712086782,2.2547116522454407,155835.42480258504,118351.66015625,200.52250626746005,-0.0,-2771063.6174954693,1.0504212464587208
61,1525000.0,14837.30774738754,238832.17045971134,0.11604344546475102,174348.73046875,0.0019886563222826226,2.2577044293899537,155979.4614424518,118311.7919921875,209.83201807357605,-0.0,-2577334.840922013,1.0609682059360819
62,1550000.0,14936.048176076163,252855.98625575105,0.11647295901626416,174361.62109375,0.002085319238176453,2.2603738972279133,156100.5971839254,118257.0068359375,219.43696392236504,-0.0,-2399675.90113532,1.0715272749444618
63,1575000.0,15034.86922603506,267555.7689822955,0.1169064720128241,174375.0,0.0021856089915672783,2.262586194599972,156174.1591004291,118168.78662109375,229.3483221619167,-0.0,-2236473.0430499995,1.0820979109135072
64,1600000.0,15133.779410989633,282965.88178067544,0.11734948822656423,174379.50439453125,0.0022897911549080163,2.2644707662764048,156205.8905848381,118050.72021484375,239.58039404290696,-0.0,-2086392.5792885688,1.0926795613418923
65,1625000.0,15232.794771606199,299106.28073609597,0.11779995074892195,174360.64453125,0.0023981256163096987,2.266131865588687,156189.30411286262,117896.42333984375,250.1494534067607,-0.0,-1948089.3031434962,1.1032716696815834
66,1650000.0,15331.93092000262,316009.3243416432,0.11825520522021955,174344.6044921875,0.002510424565116409,2.2676570645415888,156161.7690147294,117735.1318359375,261.0567541169814,-0.0,-1820554.5230741375,1.113873668113272
67,1675000.0,15431.183731665087,333697.7492567411,0.11871475822607606,174343.71337890625,0.0026265665837854613,2.2689738366245322,156127.77415680978,117571.1181640625,272.3040268712913,-0.0,-1702931.2352347,1.12448498237656
68,1700000.0,15530.551904150832,352204.8951337714,0.11917818136933932,174351.953125,0.0027467613108456135,2.2699531910747957,156066.83598810743,117389.29443359375,283.9066366188242,-0.0,-1594223.8231574963,1.1351050297462038
69,1725000.0,15630.035903663147,371550.046617766,0.11965039740793378,174366.1376953125,0.0028710392143693753,2.2706608838022073,155984.8899867538,117193.84765625,295.8731637073028,-0.0,-1493728.4663920493,1.1457332259405597
70,1750000.0,15729.642324163877,391770.28419337823,0.12013139371187236,174376.5380859375,0.0029997136152815074,2.2711174621650487,155874.29296358587,116978.55224609375,308.2250971382722,-0.0,-1400712.318206558,1.1563689780826985
71,1775000.0,15829.384132853604,412898.2272797907,0.12061706369062614,174369.37255859375,0.0031331710488302633,2.2713657030957815,155723.91636696437,116734.2529296875,320.9871213286376,-0.0,-1314382.7588159197,1.1670116924984502
72,1800000.0,15929.27532006895,434962.4420436906,0.12110376726108889,174346.1181640625,0.0032715170164010487,2.2714697060658815,155540.95815163472,116466.22314453125,334.16710004385516,-0.0,-1234149.8140652406,1.1776607762915359
73,1825000.0,16029.318257450626,457995.0197617627,0.1215933852426595,174335.693359375,0.0034143313314416446,2.27134685375112,155346.2199235489,116191.69921875,347.74409628101654,-0.0,-1159737.9986446034,1.1883156343682748
74,1850000.0,16129.51021726602,482028.52578765346,0.12209169778411189,174339.05029296875,0.0035616333207144635,2.2710035717437083,155143.1205192119,115913.5498046875,361.7257382721228,-0.0,-1090681.805490184,1.1989756668552154
75,1875000.0,16229.852091381665,507094.78942147404,0.12259954396509049,174351.66015625,0.003713581691044965,2.270442758696905,154926.18181938084,115627.099609375,376.1241428979066,-0.0,-1026538.7471988532,1.209640266363788
76,1900000.0,16330.347691626108,533226.1554789545,0.1231146247342543,174366.07666015625,0.003870427462970838,2.26965152520243,154685.96468103156,115324.9267578125,390.95699873700994,-0.0,-966872.1640412518,1.2203088194097869
77,1925000.0,16431.003812394036,560460.4371770506,0.12363341041242107,174372.61962890625,0.004032535798614845,2.26863985435866,154414.1145619411,115000.54931640625,406.2454316975973,-0.0,-911273.4932661268,1.2309807106070012
78,1950000.0,16531.830373397373,588836.999890634,0.1241515152017455,174359.716796875,0.004200350304017775,2.2674744578391337,154106.59653685044,114650.42724609375,422.0135495466041,-0.0,-859357.2549205357,1.2416553270656931
79,1975000.0,16632.838633033578,618392.0059529912,0.12467294302175798,174338.037109375,0.004373715455585625,2.266208974880079,153782.97640456178,114289.80712890625,438.26447511647524,-0.0,-810885.925781536,1.2523320604127148
80,2000000.0,16734.03043505743,649160.5348678824,0.1252032240747215,174331.1767578125,0.004552127393253613,2.264741356633173,153455.79886962188,113929.21142578125,454.98455526573764,-0.0,-765705.7088012258,1.2630103060825537
81,2025000.0,16835.404813448346,681178.1368275816,0.12574149578124988,174335.53466796875,0.004735753918794217,2.263054619052856,153117.1629992565,113562.34130859375,472.1851449390758,-0.0,-723540.4483108912,1.2736894617560386
82,2050000.0,16936.96255509996,714480.162951591,0.12628599748168925,174346.2890625,0.004924806034978246,2.261132351647244,152759.38378359942,113183.28857421875,489.875958604032,-0.0,-684160.089293548,1.2843689256568223
83,2075000.0,17038.708310700942,749102.8108946381,0.126834982290354,174357.666015625,0.005119532943353988,2.258970302820132,152376.03924460732,112787.158203125,508.0532713962678,-0.0,-647342.333800558,1.2950480918138214
84,2100000.0,17140.64627747456,785103.3247061217,0.12739108244442426,174365.234375,0.005320244781614747,2.256608997197496,151968.5678255772,112374.951171875,526.7326999747371,-0.0,-612912.5314696184,1.305726345302133
85,2125000.0,17242.784428329705,822508.4517549486,0.1279510733963118,174361.279296875,0.005527215762413107,2.2541633002663586,151542.5676410637,111950.25634765625,545.931348260571,-0.0,-580681.3327194806,1.3164030768812658
86,2150000.0,17345.135256298017,861361.4598469096,0.128510772276604,174341.3818359375,0.005740764208894689,2.251740224631901,151106.48031805386,111518.90869140625,565.6660819823826,-0.0,-550432.7860160457,1.3270776766582357
87,2175000.0,17447.70200394854,901722.8222638532,0.12907534160787662,174328.90625,0.005960393082204973,2.249149489667378,150661.85955863763,111083.19091796875,585.919566429526,-0.0,-522100.66794039024,1.3377495384484555
88,2200000.0,17550.483561440917,943608.1749289486,0.12964573485937828,174326.26953125,0.006185933671076782,2.2463273145044567,150203.639919819,110639.53857421875,606.6900218064652,-0.0,-495556.8815264841,1.3484180736631821
89,2225000.0,17653.48242831139,987087.8755843767,0.13022639120699628,174332.373046875,0.00641761425868026,2.2432345304190537,149727.5609720257,110185.21728515625,627.989889833043,-0.0,-470673.2409686284,1.3590826913428715
90,2250000.0,17756.69982014582,1032172.8486713981,0.13081625422299403,174344.12841796875,0.006655427569057792,2.239920868772461,149233.92830083604,109720.068359375,649.8245517343299,-0.0,-447336.40996487346,1.3697428160999832
91,2275000.0,17860.142129723125,1078941.3368434492,0.13141252269944495,174355.52978515625,0.006899938398419181,2.2364549398479965,148722.54533296294,109243.310546875,672.2061617435644,-0.0,-425422.92299199355,1.3803978610651728
92,2300000.0,17963.814384385514,1127410.8143717484,0.13201108560956218,174360.7177734375,0.007151342288125306,2.2329274065206013,148197.0772803552,108757.01904296875,695.1159087451799,-0.0,-404828.13268359704,1.3910472498598774
93,2325000.0,18067.721724288043,1177656.2298359033,0.1326084596294681,174352.35595703125,0.00741025542083662,2.229426861775394,147661.6684201052,108263.8427734375,718.5890556167736,-0.0,-385454.5124206524,1.4016903948512431
94,2350000.0,18171.87672344157,1229718.99613052,0.13320722862026496,174332.5927734375,0.007676630048081279,2.2259537712404445,147120.6290960982,107767.22412109375,742.6322278228888,-0.0,-367196.236435799,1.4123267168148554
95,2375000.0,18276.279301502324,1283635.6808905532,0.13381493007320747,174322.4365234375,0.007949622158776037,2.2222938894688142,146570.3023453779,107265.7470703125,767.2224675259636,-0.0,-350028.7239953084,1.4229556426155086
96,2400000.0,18380.93079242531,1339467.6155757173,0.13443098501283285,174321.2890625,0.0082294391177129,2.2184334239457733,146008.29184087605,106757.67822265625,792.374172444215,-0.0,-333877.68709959305,1.4335766003523764
97,2425000.0,18485.834607942816,1397269.2161406472,0.13505379091762432,174326.1962890625,0.008516346497344784,2.214380317031246,145432.53907559853,106241.4306640625,818.1110017277543,-0.0,-318659.8236240928,1.4441890303396114
98,2450000.0,18590.993435447162,1457072.5836186006,0.13568370248228184,174335.1318359375,0.008810398867353797,2.2101205766134275,144840.00250303085,105714.8193359375,844.4431468570597,-0.0,-304306.38311658206,1.4547923890555292
99,2475000.0,18696.410520053494,1518929.1559209838,0.13632265448098504,174345.703125,0.009111752660828643,2.205654391142646,144229.4882976733,105177.05078125,871.3874405384555,-0.0,-290763.6010271315,1.46538613745138
100,2500000.0,18802.09174471382,1582897.455740589,0.13696696396423286,174353.02734375,0.00942081805987982,2.2010850522596868,143607.11432607667,104632.03125,898.9703441031903,-0.0,-277968.44731664355,1.4759697395930895
101,2525000.0,18908.043218809307,1649036.9489510139,0.1376120017840362,174351.5869140625,0.009738102562550921,2.1965363619749385,142980.6948590822,104084.9609375,927.2232333948314,-0.0,-265858.0659442594,1.486542663196005
102,2550000.0,19014.27080525191,1717404.8326376337,0.13825213317732257,174335.595703125,0.01006412821880076,2.192148275835808,142359.93415300176,103542.37060546875,956.177165814951,-0.0,-254373.23313633917,1.4971043807972026
103,2575000.0,19120.778940490378,1788055.5521788409,0.13889707949158744,174320.556640625,0.010398101949249394,2.187677399182691,141732.94791272332,102996.64306640625,985.8057382103489,-0.0,-243501.93649852969,1.507654370545041
104,2600000.0,19227.57013171689,1861044.5109194268,0.139553067279866,174314.7705078125,0.010739605386334006,2.1829739962408,141091.3390856209,102442.39501953125,1016.0968842011404,-0.0,-233223.8785427014,1.518192115428765
105,2625000.0,19334.64701284387,1936426.1478931655,0.14021864633757322,174316.2109375,0.011088843166362494,2.178075759395307,140436.67482324323,101880.4443359375,1047.0687192001737,-0.0,-223496.8668747873,1.528717103439985
106,2650000.0,19442.012513388327,2014254.8105888919,0.1408919392138007,174322.42431640625,0.011446072676335461,2.1730318776680786,139770.82954974618,101311.68212890625,1078.7358582610266,-0.0,-214282.4964810981,1.5392288286560785
107,2675000.0,19549.669984941473,2094586.0147128573,0.1415714903109878,174330.8349609375,0.011811547665274702,2.1678803559601763,139094.8323153032,100736.46240234375,1111.1179272020577,-0.0,-205547.10371726207,1.5497267925167673
108,2700000.0,19657.624429424894,2177476.275852717,0.14226075503578103,174340.087890625,0.012185350897198077,2.1625635855517436,138401.3516860454,100149.46899414062,1144.2270510381534,-0.0,-197263.9805529595,1.5602105046948347
109,2725000.0,19765.88192283911,2262980.872713774,0.14295591639518712,174346.6064453125,0.012567833437060472,2.1571857820582108,137699.2926276674,99557.080078125,1178.082148740091,-0.0,-189400.38474314424,1.5706794827854607
110,2750000.0,19874.447353260144,2351162.2469847165,0.14365091836081864,174345.9228515625,0.01295950096391607,2.151889780080191,137000.97444802313,98967.98706054688,1212.715228020748,-0.0,-181922.8130266124,1.5811332509227352
111,2775000.0,19983.325441605393,2442084.9089123644,0.14433864277963,174332.8857421875,0.01336095647275215,2.146819950865602,136319.4144251825,98391.60766601562,1248.1553823968675,-0.0,-174798.41278987602,1.5915713410066172
112,2800000.0,20092.519847536965,2535825.2855239413,0.14502647457618445,174317.17529296875,0.013771665180684067,2.1417629455440363,135640.99553547596,97818.896484375,1284.299814964242,-0.0,-168027.30839973036,1.6019932915890525
113,2825000.0,20202.030495515362,2632460.0714618443,0.1457279106189103,174309.27734375,0.014190867659635842,2.1363934838049086,134939.9796447335,97232.11669921875,1321.091979377885,-0.0,-161611.79109485328,1.6123986536418893
114,2850000.0,20311.86126743624,2732013.472490086,0.14644195240387956,174308.349609375,0.01461849569750484,2.130758579682061,134219.74140777544,96633.44116210938,1358.5413233717463,-0.0,-155533.53812773403,1.6227869975576592
115,2875000.0,20422.02005935767,2834538.0698749986,0.14716719817051518,174312.97607421875,0.0150546702570864,2.124915196103174,133484.4281041426,96025.5615234375,1396.667296752956,-0.0,-149765.88573967127,1.6331578894687344
116,2900000.0,20532.511010934744,2940152.7050587037,0.1479016971424106,174320.8984375,0.015499972505494952,2.1189274470933204,132738.2401105639,95411.23657226562,1435.513289511934,-0.0,-144282.08088096193,1.643510885275205
117,2925000.0,20643.333897791414,3048868.643910357,0.14864311150069118,174330.419921875,0.01595438334334176,2.112867000742823,131986.78410357007,94794.24438476562,1475.086607938264,-0.0,-139067.92789069354,1.6538455651308541
118,2950000.0,20754.498947100183,3160742.8217240283,0.1493886763185035,174339.05029296875,0.016418171071563847,2.106812021580728,131235.8955642516,94178.45458984375,1515.4197126798379,-0.0,-134099.9009084649,1.6641615032657187
119,2975000.0,20866.005288690838,3275915.6705272887,0.15013465321981484,174343.5546875,0.01689216514932923,2.1008439664023846,130491.65891590981,93568.05419921875,1556.565075878837,-0.0,-129357.25204664773,1.6744582653859583
120,3000000.0,20977.855130822023,3394360.6586006335,0.150876958218673,174341.3330078125,0.017376285541104153,2.095051993756684,129761.77642689942,92968.43872070312,1598.5344497697981,-0.0,-124827.30599229276,1.6847354539677493
121,3025000.0,21090.05374720964,3516246.284946124,0.15161075657104026,174328.4423828125,0.01787157088983804,2.089527000297345,129053.55985676828,92384.70458984375,1641.3867172233608,-0.0,-120487.59044360567,1.6949926536718776
122,3050000.0,21202.59496357825,3641561.721139607,0.15234260814887435,174315.0390625,0.018376831576460972,2.084101739755648,128357.49364989219,91810.63842773438,1685.0842826661972,-0.0,-116339.8124528304,1.705229491508038
123,3075000.0,21315.485704145307,3770456.1030523153,0.15307924652804644,174306.5185546875,0.018891998479375616,2.078609997672349,127659.84879766166,91236.669921875,1729.6375031931698,-0.0,-112378.85010324455,1.715445589373887
124,3100000.0,21428.723532840566,3902899.9933702047,0.15383148333268293,174303.8818359375,0.019416278519202024,2.0728180211429366,126937.67410768729,90646.82006835938,1775.012017588704,-0.0,-108602.44758355533,1.7256406064758811
125,3125000.0,21542.320260268192,4039074.4613541216,0.1545985800077021,174305.810546875,0.019950390196754597,2.06675580908326,126192.97558964376,90042.4072265625,1821.2568918014845,-0.0,-105001.65024128224,1.7358141782164063
126,3150000.0,21656.281157880927,4178922.172827258,0.1553783154417959,174311.60888671875,0.020493855117820203,2.0604895725502015,125432.08628682893,89427.83203125,1868.3557780870176,-0.0,-101561.4716062919,1.745965977635614
127,3175000.0,21770.607506468943,4322607.984068073,0.1561677121152266,174319.2626953125,0.021047442714916542,2.054090862411041,124660.98729186067,88807.22045898438,1916.3528260521402,-0.0,-98278.2013809679,1.75609564292006
128,3200000.0,21885.31504233225,4470167.265767019,0.15696369050051545,174327.294921875,0.021611245756503195,2.047633807537537,123886.17738613588,88185.02807617188,1965.2570419089157,-0.0,-95134.89108845577,1.766202831533132
