,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3508.825379711642,320.4512467302057,0.26115274578722475,165881.87255859375,1.4445239671090349e-05,1.1090933664652576,27989.983908561193,20266.270446777344,0.000515476919736351,-425.9881304753744,-17193223794.24632,0.4472135954999579
1,25000.0,3523.009165448944,436.337045987406,0.24250609863836392,163805.4931640625,1.962699158752912e-05,1.1370940613694742,30966.73996317401,22877.93731689453,0.0006490031421887635,-425.9881304753744,-12522917063.639336,0.4566843588055866
2,50000.0,3546.601522478238,593.5130539446546,0.22754187736544482,161777.2216796875,2.6571100875116827e-05,1.1650870732464056,33861.79654631885,25401.86004638672,0.0008180934860085274,-425.9881304753744,-9080559875.73914,0.4661738387996223
3,75000.0,3573.5721890638442,806.0829974214187,0.21418178988256908,159754.296875,3.589417474358925e-05,1.1957886947693965,36981.357671916274,28107.363891601562,0.0010104263903975735,-425.9881304753744,-6709903670.365813,0.4756815486384576
4,100000.0,3610.679021403127,1092.5113815596078,0.20523827591596233,157818.17626953125,4.824325827712528e-05,1.2214944959004177,39455.275052643556,30229.864501953125,0.0012687171930228114,-425.9881304753744,-5042079014.597609,0.4852069579773958
5,125000.0,3692.3270727198355,1473.7541970534464,0.21262104935735712,156354.60205078125,6.360072291045071e-05,1.208500134185992,37610.15544606646,28569.915771484375,0.001742220711421225,-425.9881304753744,-3844160054.141474,0.49474973561636765
6,150000.0,3902.4542400292594,1963.5548296780614,0.2639865934237738,155968.6279296875,7.97160311094558e-05,1.1207860613009326,27844.956506004248,19982.864379882812,0.00344381266096809,-425.9881304753744,-2964177803.747534,0.5043098910251115
7,175000.0,4365.2378295745975,2552.0282743287203,0.353686394820666,156612.56103515625,9.205529494238363e-05,1.032248029311664,18766.764115346803,12016.927337646484,0.008320002521471475,-425.9881304753744,-2309445051.1967683,0.5138877078934329
8,200000.0,5184.424981925383,3200.535990086386,0.39125798608905354,158088.28125,9.699759573322808e-05,1.0051132014671027,16368.299205312422,9941.387939453125,0.014121439792431327,-425.9881304753744,-1817755362.7639315,0.5234836529990303
9,225000.0,6317.855242097536,3862.2485461999604,0.3693289680416232,160163.6962890625,9.59646513365442e-05,1.0088514328543141,17327.854652153175,10846.66748046875,0.049486679802208375,-425.9881304753744,-1444591911.8865926,0.5330982617283463
10,250000.0,7526.300667710425,4513.016205356038,0.2719548387983606,162669.9951171875,9.37042159421253e-05,1.05941439045815,24525.98003398616,17361.973571777344,0.2973981592672986,-425.9881304753744,-1158031137.2509727,0.5427320305296995
11,275000.0,8550.009936717779,5153.927937001739,0.1786789062644442,165889.92919921875,9.286456759127759e-05,1.2002782553359148,42502.95955864263,33239.40734863281,1.1853896258985808,-425.9881304753744,-936469296.4397113,0.5523853627331297
12,300000.0,9271.078186147068,5796.8450371812605,0.13696140012603192,169304.9560546875,9.427755998103748e-05,1.3889810127344078,65428.309787185295,52882.6416015625,2.8765810146943633,-425.9881304753744,-763584503.279903,0.5620585646742043
13,325000.0,9720.313635095277,6457.798233529991,0.12104784627795327,171878.5400390625,9.825340896441048e-05,1.5434001481138484,83929.01993944102,68275.38452148438,4.798106140621934,-425.9881304753744,-627237911.0885577,0.5717518612569362
14,350000.0,9990.663641779434,7153.835898405652,0.11481014723320483,173294.3603515625,0.00010453639731622388,1.638741950641167,95266.92678902383,77490.85083007812,6.4164909696985495,-425.9881304753744,-518785230.5426724,0.5814654179488745
15,375000.0,10166.641459615737,7898.678240853379,0.11214327974089454,173921.39892578125,0.00011251937337419804,1.6939972915831119,101691.77136607644,82610.07690429688,7.726411572142499,-341.0502749931887,-431521474.29300886,0.5911993633913171
16,400000.0,10300.824925852856,8701.962427021921,0.11079254619376207,174183.65478515625,0.00012166839269411867,1.730017380506536,105779.34995941869,85813.29956054688,8.904734231421507,-201.94625311025314,-360925052.84357476,0.6009538052380107
