,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0002318874645,3.849624161738046,0.3969020041057549,194651.28173828125,1.7276577390923364e-07,1.0014253156081538,16084.638197448432,9700.85220336914,4.3573302399379596e-05,-25146156.27430349,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000566875724,5.236454058054031,0.39581422351671963,192696.30126953125,2.3501206536380437e-07,1.0019326964769988,16143.42641292627,9753.25698852539,5.031131165607416e-05,-25146156.27430349,-12522917063.639336,0.45686151674156145
2,50000.0,3500.0011072314,7.12316509003684,0.3943394113674529,190734.46044921875,3.1970170955020194e-07,1.0026174873766502,16221.756002894374,9823.382568359375,5.837158634210146e-05,-25146156.27430349,-9080559875.73914,0.4665272741541628
3,75000.0,3500.001983357301,9.689982946246674,0.3923685819551224,188766.064453125,4.3493178503162255e-07,1.0036600715821526,16329.695874587987,9919.149780273438,6.797460268288181e-05,-25146156.27430349,-6709903670.365813,0.47621012777123667
4,100000.0,3500.0034101466085,13.182261767662993,0.3897159971653329,186795.1904296875,5.917308310010583e-07,1.0048081919136738,16472.978916774624,10048.319244384766,7.945905302620254e-05,-25146156.27430349,-5042079014.597609,0.4859091987000463
5,125000.0,3500.0057447758795,17.93402566347402,0.3861748735309109,184821.35009765625,8.051145305998375e-07,1.0066259276883134,16671.755376374058,10225.531005859375,9.326914736157748e-05,-25146156.27430349,-3844160054.141474,0.4956236804727861
6,150000.0,3500.0095831571575,24.40050435552576,0.38149152557172283,182843.24951171875,1.0955822915548197e-06,1.0090219853043263,16938.918740039106,10463.835906982422,0.00010988360365389379,-25146156.27430349,-2964177803.747534,0.5053529467258243
7,175000.0,3500.015920651379,33.200990854991424,0.3753512846348103,180860.44921875,1.4910276346924434e-06,1.0122827000859282,17302.95919188585,10788.83056640625,0.0001298663223321849,-25146156.27430349,-2309445051.1967683,0.5150964680034685
8,200000.0,3500.026422284261,45.17964687451481,0.3673779419637477,178870.556640625,2.029535872694055e-06,1.0165987524548608,17795.252874373407,11228.797149658203,0.00015387096492178905,-25146156.27430349,-1817755362.7639315,0.5248537507928409
9,225000.0,3500.043885526254,61.48735074130696,0.35719843191545314,176871.8994140625,2.763133721828126e-06,1.0226173769429716,18463.76192672665,11824.552154541016,0.00018291144753024844,-25146156.27430349,-1444591911.8865926,0.5346243055583345
10,250000.0,3500.0730621351,83.69425412276092,0.34443866315584776,174859.16748046875,3.762979261523469e-06,1.030666733631598,19365.66269384433,12628.289031982422,0.00021833182760805738,-25146156.27430349,-1158031137.2509727,0.5444076314023988
11,275000.0,3500.1221288473234,113.94588868837648,0.3288531579493313,172829.98046875,5.126623570106403e-06,1.0416300848041826,20582.996475754346,13711.276245117188,0.0002624965800778074,-25146156.27430349,-936469296.4397113,0.5542032069614746
12,300000.0,3500.2053747496648,155.17359920907018,0.3103823894366931,170777.3681640625,6.987970202487759e-06,1.0563072454263622,22216.254997273314,15162.4267578125,0.0003175997624440709,-25146156.27430349,-763584503.279903,0.5640104842805298
