,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000586026986,2.1207412801398107,0.3982572901248846,198445.6787109375,9.517189814012283e-08,1.0007420381700525,16013.1123131463,9637.1826171875,3.361647721697785e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000117205394,2.1207412801398107,0.3982572901248846,198445.6787109375,9.517189814012283e-08,1.0007420381700525,16013.112206390113,9637.1826171875,3.361647721697785e-05,-0.0,-12522917063.639336,0.4569498753992062
2,50000.0,3500.000175808086,2.1207412801398107,0.3982572901248846,198445.6787109375,9.517189814012283e-08,1.0007420381700525,16013.112099633934,9637.1826171875,3.361647721697785e-05,-0.0,-9080559875.73914,0.4667040102491253
3,75000.0,3500.000243612251,2.6865944154656463,0.39781507795766263,196932.373046875,1.2056716736097428e-07,1.000963348238675,16036.248423719571,9657.927703857422,3.716341081978977e-05,-0.0,-6709903670.365813,0.4764752846712998
4,100000.0,3500.000343688746,3.6546490823781177,0.3970548503730474,194972.59521484375,1.6401480174010885e-07,1.0013585592571477,16076.545865020144,9693.622589111328,4.255920543092856e-05,-0.0,-5042079014.597609,0.4862628473438979
5,125000.0,3500.0005036178145,4.971645714976844,0.3960219391960601,193013.14697265625,2.231261425622577e-07,1.0018346434111194,16132.068615593587,9743.134307861328,4.908787539686452e-05,-0.0,-3844160054.141474,0.49606592151559303
6,150000.0,3500.0007611708743,6.763442828288915,0.3946198601524925,191053.4423828125,3.0355407076854135e-07,1.0024866052791763,16206.972160270114,9810.132598876953,5.69125773884371e-05,-0.0,-2964177803.747534,0.5058839119084915
7,175000.0,3500.0011782826227,9.201488743546594,0.3927415681856318,189093.896484375,4.130011332925676e-07,1.0034665371109655,16309.230060585658,9900.955963134766,6.624220886346844e-05,-0.0,-2309445051.1967683,0.5157163210588678
8,200000.0,3500.001856862137,12.518862026800146,0.3902164548883303,187134.06982421875,5.619433807169116e-07,1.004573536446874,16445.48718588029,10023.657989501953,7.738144359439663e-05,-0.0,-1817755362.7639315,0.5255626877373454
9,225000.0,3500.00296583943,17.033010960428317,0.38684008955519844,185160.41259765625,7.646497879321146e-07,1.0062881006096098,16634.324117623077,10192.143249511719,9.077456614726902e-05,-0.0,-1444591911.8865926,0.5354225541207104
10,250000.0,3500.0047871135057,23.176203087160083,0.3823665405939179,183182.04345703125,1.0405826200710067e-06,1.0085653080662103,16888.252900305182,10418.639373779297,0.00010688660257158218,-0.0,-1158031137.2509727,0.545295449250856
11,275000.0,3500.007791381642,31.537420171155716,0.3764922157752628,181198.9013671875,1.4162665484818149e-06,1.0116801760189458,17234.449742315563,10727.598571777344,0.0001262708490197015,-0.0,-936469296.4397113,0.5551808782752238
12,300000.0,3500.0127657953362,42.91944929860223,0.3688470478237887,179208.4228515625,1.9279111640457813e-06,1.0157665483606761,17702.48356064947,11146.063232421875,0.00014955185797072376,-0.0,-763584503.279903,0.5650783140498399
13,325000.0,3500.021030403065,58.41594496837409,0.3590571025490008,177209.58251953125,2.624940709239354e-06,1.0215067401386233,18338.676884099845,11712.99057006836,0.00017767132378637273,-0.0,-627237911.0885577,0.5749871898681249
