,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000330353243,22.687585849838904,0.3827165889776669,183322.54638671875,1.0186339549633772e-06,1.008383437220591,16868.04272734456,10400.6103515625,0.00010567262546249919,-6110196.362398955,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000814924169,30.86570064311003,0.37695591247635435,181341.12548828125,1.3860823599998184e-06,1.0114358601661289,17206.73701173401,10702.82974243164,0.00012479539465673533,-6110196.362398955,-12522917063.639336,0.4567619210993861
2,50000.0,3500.001617882606,41.99537541899408,0.36945053984843934,179352.44140625,1.8863681727765425e-06,1.0154280447771025,17664.514462931547,11112.179565429688,0.00014775853095850872,-6110196.362398955,-9080559875.73914,0.4663281094888704
3,75000.0,3500.0029531803466,57.14461006623778,0.3598314148148002,177355.517578125,2.567750678750258e-06,1.0210457465081473,18286.87974918879,11666.796875,0.0001754697977117073,-6110196.362398955,-6709903670.365813,0.4759114071143246
4,100000.0,3500.0051844808595,77.77133412212622,0.3477116692664396,175344.49462890625,3.4962681638717186e-06,1.0285080336740184,19126.703178173608,12415.583801269531,0.00020920951667917828,-6110196.362398955,-5042079014.597609,0.4855109242671811
5,125000.0,3500.0089378719545,105.86380844926033,0.332802665021341,173317.39501953125,4.7622732424201786e-06,1.0387567884610145,20261.829440141795,13425.592041015625,0.0002510527683279012,-6110196.362398955,-3844160054.141474,0.49512584855317593
6,150000.0,3500.0153070988003,144.1402462273864,0.31499136051985877,171267.95654296875,6.489830006728425e-06,1.0524213860999632,21787.097378968458,14781.546020507812,0.00030313530798991434,-6110196.362398955,-2964177803.747534,0.5047555554632808
7,175000.0,3500.026205738972,196.32256964994696,0.2944115004492363,169187.0849609375,8.849871946381427e-06,1.070912825120742,23831.41297203994,16594.83184814453,0.00036842939654528747,-6110196.362398955,-2309445051.1967683,0.5143995288915765
8,200000.0,3500.04500977959,267.51662595290884,0.2715460090161761,167065.49072265625,1.2078491096190191e-05,1.0956670887729132,26557.675297467813,19006.552124023438,0.000450495871150912,-6110196.362398955,-1817755362.7639315,0.524057305177853
9,225000.0,3500.0778603627195,364.74780623060224,0.24722542872878991,164889.92919921875,1.650423797627809e-05,1.1287728634743894,30167.10276308852,22186.77215576172,0.0005574663806475797,-6110196.362398955,-1444591911.8865926,0.5337284479596989
10,250000.0,3500.1362995166587,497.71956686312694,0.22254217489337427,162641.41845703125,2.2586725378914707e-05,1.1726976417466435,34900.11910783632,26335.479736328125,0.0007003163038402472,-6110196.362398955,-1158031137.2509727,0.5434125421461499
11,275000.0,3500.2424466874413,679.8962334223329,0.19864630978470083,160297.55859375,3.097449763345139e-05,1.230343143743663,41025.79763586083,31669.012451171875,0.0009043603329140716,-6110196.362398955,-936469296.4397113,0.5531091975746079
12,300000.0,3500.4363845546313,930.0763338431336,0.17655981012061436,157825.20751953125,4.2592240845351625e-05,1.3051075217373633,48817.24090953304,38392.26379394531,0.0011593993822954342,-6110196.362398955,-763584503.279903,0.5628180604535127
13,325000.0,3500.7783412944423,1274.7646972982088,0.1569713271521402,155176.5869140625,5.877780751006867e-05,1.4003114135891455,58508.65724643191,46659.8876953125,0.0014872926147700503,-6110196.362398955,-627237911.0885577,0.5725388335574781
14,350000.0,3501.345410237398,1751.5523396529934,0.14028877994533617,152324.81689453125,8.148585806111441e-05,1.5190332370170796,70212.52743093047,56495.166015625,0.0019282650976222523,-6110196.362398955,-518785230.5426724,0.5822713085653596
15,375000.0,3502.1020140813325,2414.5828908805297,0.12662928284051223,149238.8916015625,0.00011363807317366081,1.662786381292465,83799.25069657183,67697.2412109375,0.002511582937873427,-6110196.362398955,-431521474.29300886,0.5920154153386933
16,400000.0,3502.301827070918,3342.9797018483564,0.11556423329653033,145830.92041015625,0.00015973739664332243,1.832717958318454,99064.90749976628,79996.47216796875,0.0032854637131778984,-6110196.362398955,-360925052.84357476,0.6017712958113132
17,425000.0,3498.1580042210085,4656.563618650876,0.10635963199495921,141926.50146484375,0.00022739672544958012,2.0353468965523374,116171.09665449562,93406.689453125,0.0043489958311031755,-6110196.362398955,-303483632.66960365,0.6115394143447018
18,450000.0,3473.4860816593077,6554.261471096137,0.09737176575750532,136768.6279296875,0.000333318041612074,2.309812672226411,137691.05407560145,109777.4658203125,0.0059468190013469546,-6110196.362398955,-256441623.14494446,0.6213207268597302
19,475000.0,3346.3341624135464,9507.16072128049,0.08574119010776196,125928.33251953125,0.0005512520715456048,2.763769850445871,166824.47229426348,131247.27783203125,0.009096350626903933,-6110196.362398955,-217713900.40259802,0.6311169638001412
20,500000.0,6442.259898180356,12032.803527335902,0.3764872479798489,153218.59130859375,0.00029328481332413503,1.0076455957457962,16999.956764163537,10536.43798828125,0.11028518449080038,-6110196.362398955,-185673087.5819738,0.6409313231657514
21,525000.0,10195.065874432226,13703.303102085954,0.12395661159222993,168072.75390625,0.00019804232920250797,1.552496642960316,82895.36350950017,67023.33374023438,8.99556585302686,-6110196.362398955,-159044425.14538062,0.650766109877357
22,550000.0,10838.565544037374,15062.161485048066,0.10996164572495704,173081.0791015625,0.00019718325461326458,1.8098788160872068,113373.71050891398,91330.859375,15.675586839688211,-6110196.362398955,-136807027.11205664,0.6606221191946013
23,575000.0,11003.914941899795,16461.68347017681,0.10857231489632588,173738.7451171875,0.00021050641407782678,1.8589053564194433,119004.1514838941,95634.53979492188,18.086538267146885,-4516854.009311659,-118157716.77033319,0.6704995081956213
24,600000.0,11136.235732040954,17958.258431580485,0.10791252813266608,174065.83251953125,0.0002255580540122537,1.8918240749995103,122670.86619564932,98377.82592773438,20.268298568075494,-2251353.116468815,-102457187.49405146,0.6803983316661592
25,625000.0,11256.686404061673,19562.842690813046,0.10753485220131527,174241.73583984375,0.00024187309577428096,1.917813787465957,125457.68029470582,100416.8212890625,22.444859733581563,-789728.6605898343,-89171138.08277024,0.6903186171291837
26,650000.0,11366.403414707409,21283.98297089551,0.1073506909771143,174312.3779296875,0.00025952044779842254,1.9385354360098326,127594.09800492026,101943.20068359375,24.609959390547267,-202874.96794747666,-77865493.94320682,0.7002603710254448
27,675000.0,11470.758077422643,23130.854577660393,0.10725998775371005,174352.490234375,0.0002783836805519968,1.956930549501473,129471.3300170668,103267.8955078125,26.83148176166281,-40837.3635590522,-68201814.55917004,0.7102235814216143
28,700000.0,11573.177870422,25111.145627172224,0.1072244949463446,174379.6875,0.0002984097591252066,1.9739698028481436,131206.60338307082,104481.55517578125,29.16121420465187,-7170.467405963362,-59918222.00368977,0.7202082213353429
29,725000.0,11674.828822298401,27233.348625035695,0.10724264423499297,174370.8251953125,0.00031966808933248103,1.989632653572583,132748.8868431372,105537.5,31.62239467865807,-1280.69517062306,-52790819.20580542,0.7302142482060524
30,750000.0,11776.0154437886,29505.970990259524,0.107281474727401,174358.59375,0.0003421594954033935,2.0045684943431716,134209.913425833,106526.7822265625,34.223141870057724,-254.70480628829364,-46634904.610705465,0.7402416041011245
31,775000.0,11876.803186699266,31937.48505468443,0.1073282534634267,174371.6796875,0.00036588059515452187,2.019572004424924,135715.204178672,107550.09765625,36.96727596467674,-86.82593196071721,-41301570.1271602,0.7502902157888138
32,800000.0,11977.221343904986,34536.532541030516,0.10739722211126508,174392.7001953125,0.0003909077008756867,2.0340829938825817,137174.16521054952,108534.423828125,39.859737940512844,-48.47500220500819,-36670396.82973116,0.7603599938445446
33,825000.0,12077.317257929015,37312.52943600152,0.10750444545054888,174392.08984375,0.0004173570573584584,2.047490381301679,138476.51834077347,109391.30859375,42.906944623573914,-37.22549250706766,-32639514.9119941,0.7704508320260676
34,850000.0,12177.156592782929,40275.7680008318,0.107646428312213,174369.15283203125,0.00044530213472171454,2.060278222462085,139670.88473839033,110157.3974609375,46.11484685654586,-32.55867963807288,-29118202.367854487,0.7805626074120952
35,875000.0,12276.767393253367,43436.241044127775,0.10779727480278178,174372.75390625,0.00047468807906625443,2.07321913285378,140908.14040005388,110955.01708984375,49.485290901090934,-29.431694734015235,-26036366.60031585,0.790695181083062
36,900000.0,12376.155227521687,46803.66317129333,0.1079599812038668,174391.6015625,0.0005055827614341979,2.0858011642156864,142125.494961065,111736.3037109375,53.022432528481275,-26.708629967442526,-23330191.806138705,0.8008483985271406
37,925000.0,12475.338552478272,50389.57356355419,0.10814002835053806,174403.662109375,0.0005381089067668654,2.097438823728629,143233.2349374272,112431.4453125,56.73249237111398,-24.272490196587547,-20949604.940859076,0.811022088819264
38,950000.0,12574.353287294894,54205.61856291997,0.10834552411977838,174381.21337890625,0.0005724195375478303,2.107898404444606,144165.14634715204,112986.6455078125,60.62272448280301,-22.11497145597115,-18848185.57841968,0.8212160643633273
39,975000.0,12673.235429077413,58263.247610832426,0.10856482833194803,174368.22509765625,0.0006084482038204442,2.1185205421833575,145115.87568198657,113552.9296875,64.69371103609548,-20.021978610746658,-16991893.32926505,0.8314301207822441
40,1000000.0,12771.98587887284,62574.66366788186,0.10879256168044467,174378.80859375,0.0006462067290158302,2.129284457079792,146103.9093652382,114146.5087890625,68.9461904820543,-17.5893275300862,-15348262.985033866,0.8416640366089024
41,1025000.0,12870.608380107697,67152.23571035652,0.10903236191170984,174398.33984375,0.0006857983407826396,2.139655102253803,147057.86610853305,114713.07373046875,73.38660525381422,-14.714725144268458,-13889581.183734875,0.8519175736085309
42,1050000.0,12969.119689825859,72009.58512531522,0.10928811846494518,174404.08935546875,0.0007273812343555619,2.149087125956032,147893.16454454773,115187.58544921875,78.01747436074243,-11.845335753457395,-12592980.367202437,0.8621904773877238
43,1075000.0,13067.55343445901,77160.7017412053,0.10956350597033421,174376.40380859375,0.0007711171861046751,2.1574305284630806,148567.14074016982,115535.77880859375,82.84700002758788,-9.553019383310735,-11436756.629691903,0.872482479151115
44,1100000.0,13165.932654260241,82619.81096729697,0.1098511015218801,174366.455078125,0.0008168689191734302,2.1659483532827157,149274.83900615203,115907.9345703125,87.87528159827235,-7.967125203892538,-10405419.249015762,0.8827932952090883
45,1125000.0,13264.255462630525,88400.71893646079,0.110147858449094,174377.7587890625,0.0008646736660011811,2.1745065140378994,150009.62646885405,116300.634765625,93.10672003890406,-6.734120175069869,-9482953.054235412,0.8931226258877643
46,1150000.0,13362.52381106706,94517.58644107636,0.11045369213030505,174396.7529296875,0.0009146486945610377,2.1827131607527273,150716.81806030177,116673.03466796875,98.5480538646045,-5.52072808585943,-8655960.567475593,0.9034701542278328
47,1175000.0,13460.749063354671,100987.8905123232,0.110768892729397,174403.01513671875,0.0009669927294453373,2.1901537458654117,151331.04700463283,116975.93994140625,104.20997420744447,-4.360157699280589,-7912863.8809413295,0.9138355457585283
48,1200000.0,13558.955256431303,107827.02880608269,0.11109391231474433,174376.67236328125,0.001021895627673075,2.196678620963486,151814.05252977868,117179.5654296875,110.1030995935539,-3.4541116735635735,-7243209.61762751,0.9242184523473509
49,1225000.0,13657.159378449209,115052.27440743949,0.11142671756325465,174363.5986328125,0.0010791857221192913,2.2032606095683755,152322.62519212917,117403.64990234375,116.22664719581874,-2.811074195885595,-6639715.076419044,0.9346185138084594
50,1250000.0,13755.356646083908,122680.44132684669,0.11176637117431774,174371.484375,0.0011388817711122101,2.2098581726866082,152858.92842294674,117650.0,122.5852656331384,-2.183515499617953,-6095053.730603388,0.9450353592184456
51,1275000.0,13853.546224773116,130729.0475468803,0.11211392729342702,174389.29443359375,0.0012011198577965843,2.216164979920262,153375.80582781497,117882.65380859375,129.18682180003734,-1.3052553497740593,-5602401.520554598,0.9554686014093854
