,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000552521446,2.1232266840255494,0.3982554749986992,198438.4521484375,9.528344779852205e-08,1.0007427536221085,16013.210605100194,9637.274169921875,3.3632905950739394e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000110504287,2.1232266840255494,0.3982554749986992,198438.4521484375,9.528344779852205e-08,1.0007427536221085,16013.210504447583,9637.274169921875,3.3632905950739394e-05,-0.0,-12522917063.639336,0.45695903928798304
2,50000.0,3500.000165756427,2.1232266840255494,0.3982554749986992,198438.4521484375,9.528344779852205e-08,1.0007427536221085,16013.21040379498,9637.274169921875,3.3632905950739394e-05,-0.0,-9080559875.73914,0.4667223406765487
3,75000.0,3500.000225746076,2.399961274826545,0.39803997079353776,197660.31494140625,1.0770305480800602e-07,1.000840827122105,16024.393920831353,9647.408294677734,3.5412137010602915e-05,-0.0,-6709903670.365813,0.47650278723839157
4,100000.0,3500.0003050056353,3.26469760267718,0.39736051989254423,195696.39892578125,1.4651306556867638e-07,1.001215787968009,16060.367318906257,9679.203796386719,4.046504081298073e-05,-0.0,-5042079014.597609,0.48629953032288703
5,125000.0,3500.0004313266422,4.441206230771345,0.39643810021425385,193732.1533203125,1.9931782613280546e-07,1.0016386516976639,16109.489468840893,9723.014068603516,4.655265248256249e-05,-0.0,-3844160054.141474,0.4961117965689517
6,150000.0,3500.0006341976837,6.041871487658156,0.3951838178208389,191766.943359375,2.711642299590977e-07,1.002226236832351,16177.14598762072,9783.40072631836,5.388178500111214e-05,-0.0,-2964177803.747534,0.5059389943341205
7,175000.0,3500.000962133426,8.219687621907228,0.3934929206429024,189800.74462890625,3.689253069705245e-07,1.003052798728708,16267.748943218907,9864.269256591797,6.263331262268906e-05,-0.0,-2309445051.1967683,0.5157806300224025
8,200000.0,3500.001494793094,11.182917667094681,0.3912302132451211,187833.837890625,5.019596960309514e-07,1.0041723239363185,16391.22818311855,9974.453735351562,7.305915429136104e-05,-0.0,-1817755362.7639315,0.5256362464870451
9,225000.0,3500.002363773073,15.2151481931782,0.38819153985181304,185865.0634765625,6.830151999537293e-07,1.0055695744258917,16557.855988523,10124.13101196289,8.557662713780463e-05,-0.0,-1444591911.8865926,0.5355053901757528
10,250000.0,3500.003788402416,20.70262140772702,0.3841511844993684,183893.701171875,9.2946694785212e-07,1.007653127398926,16786.264248477662,10327.669525146484,0.00010063409642982207,-0.0,-1158031137.2509727,0.5453875945493308
11,275000.0,3500.0061347057544,28.17101140885734,0.37882953409783193,181919.12841796875,1.2649910008377674e-06,1.0104342138624665,17095.166728754546,10603.230285644531,0.00011874979896614152,-0.0,-936469296.4397113,0.5552823692642292
12,300000.0,3500.0100145197457,38.33670279030296,0.37187660478748,179939.73388671875,1.7218759751358448e-06,1.0141111895397512,17514.121281757463,10977.763366699219,0.00014051717072929574,-0.0,-763584503.279903,0.5651891916927219
13,325000.0,3500.016452443885,52.17615271717992,0.3629179743688073,177954.4677734375,2.3442165986153896e-06,1.0192188544167273,18083.205000751022,11485.245513916016,0.00016672751399248077,-0.0,-627237911.0885577,0.575107499536042
14,350000.0,3500.0271762399616,71.02118306401647,0.3515667643449631,175952.5390625,3.1922895438185606e-06,1.026042468889572,18851.75871421959,12170.65200805664,0.00019857781030418792,-0.0,-518785230.5426724,0.5850366845796104
15,375000.0,3500.045135906044,96.69117840838624,0.33749259726549424,173928.22265625,4.3486774181644705e-06,1.0354400635204999,19891.971081128242,13096.49658203125,0.00023780706682351036,-0.0,-431521474.29300886,0.5949760877085829
16,400000.0,3500.0754319296516,131.66988632571503,0.3205313495760795,171883.2275390625,5.9265516938467044e-06,1.0479519589047261,21290.733462781332,14340.609741210938,0.00028656863866047445,-0.0,-360925052.84357476,0.6049249952078114
17,425000.0,3500.1269707377687,179.35756049577353,0.30073490440277256,169808.7890625,8.081732616460613e-06,1.0649112405991594,23166.9893175728,16005.792236328125,0.00034791003163386246,-0.0,-303483632.66960365,0.6148826364986638
