,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3884.2870933539066,859.6295642207824,0.31616790660983496,161527.13623046875,3.490296762720391e-05,1.0584450273141892,21780.038590786782,14705.433654785156,0.001990413374176634,-63.510563935777625,-17193223794.24632,0.4472135954999579
1,25000.0,4333.951724103519,1118.1377683153987,0.3753391588716802,161856.689453125,4.057047675587455e-05,1.0156830049229189,17327.705690425402,10775.431823730469,0.004503486204476325,-63.510563935777625,-12522917063.639336,0.4566711168748238
2,50000.0,4866.270565817548,1413.6437174592425,0.39221800129570306,162278.173828125,4.5642572388260305e-05,1.0046180140291696,16326.8492872363,9905.815124511719,0.006519946497020349,-63.510563935777625,-9080559875.73914,0.46614882463903407
3,75000.0,5469.438293503552,1741.6384850299105,0.3906660494453857,162837.451171875,5.001434288942619e-05,1.003087507233178,16335.013899631227,9930.301666259766,0.010035645457535722,-63.510563935777625,-6709903670.365813,0.4756464911187676
4,100000.0,6121.411823856466,2097.6533385146404,0.3714628126606323,163536.53564453125,5.379553869033771e-05,1.0079248430802363,17214.680964499083,10745.649719238281,0.02648526176449736,-63.510563935777625,-5042079014.597609,0.485163787221587
5,125000.0,6791.150847841194,2478.3862874645874,0.32588389599913664,164384.09423828125,5.720805518194538e-05,1.0252207667327884,19872.960014770448,13174.772644042969,0.08020541780622976,-63.510563935777625,-3844160054.141474,0.49470048198172617
6,150000.0,7444.020234345234,2882.1164057299475,0.2623193112747163,165446.74072265625,6.0472373775155575e-05,1.0659200636161077,25558.07384182378,18304.00848388672,0.22161184816357957,-63.510563935777625,-2964177803.747534,0.5042565416679983
7,175000.0,8046.228927626935,3308.4391054745975,0.20445474302574207,166834.85107421875,6.377193528805947e-05,1.1383510035572366,35051.81163286005,26748.828125,0.5336153129695129,-63.510563935777625,-2309445051.1967683,0.5138320412946817
8,200000.0,8570.197721659513,3758.247216771194,0.16483950692586227,168498.583984375,6.730078894179314e-05,1.2387012565191144,47654.039042522396,37768.61267089844,1.106718939230255,-63.510563935777625,-1817755362.7639315,0.5234271009755321
9,225000.0,9001.203193670015,4233.785336621553,0.14120733282250103,170229.6875,7.12803327473921e-05,1.3507793787384297,61376.46311646605,49542.88330078125,1.9412262811103738,-63.510563935777625,-1444591911.8865926,0.5330418535650514
10,250000.0,9339.09629245766,4738.847561973398,0.1278327968239784,171764.1845703125,7.593506268221972e-05,1.4555787035356627,74014.91611797996,60181.646728515625,2.9535295804923423,-63.510563935777625,-1158031137.2509727,0.5426764309758749
11,275000.0,9596.171931592697,5278.739486081198,0.1204821879680052,172854.98046875,8.145330809838924e-05,1.538592208164749,83912.99747092565,68366.53442382812,4.018690969221832,-63.510563935777625,-936469296.4397113,0.5523309587557284
12,300000.0,9792.308531761912,5859.460930798988,0.11634863313302328,173544.0673828125,8.78727846043148e-05,1.6002305318350734,91154.40519222099,74260.13793945312,5.0474255910217565,-63.510563935777625,-763584503.279903,0.5620055551525658
13,325000.0,9948.24714748718,6487.168912509335,0.11389844883402946,173950.03662109375,9.514421606127144e-05,1.6460841058963216,96467.45013823155,78526.18408203125,6.025271295787142,-63.510563935777625,-627237911.0885577,0.5717003317222181
14,350000.0,10080.723904098262,7167.345832556041,0.11234705943109044,174176.3427734375,0.00010319109833289986,1.6816598537927114,100529.04390810535,81747.119140625,6.983839924698785,-63.510563935777625,-518785230.5426724,0.5814153944589934
