,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000597374574,2.1180426689587315,0.3982594077930128,198453.52783203125,9.505078668592404e-08,1.0007412035058718,16013.005985745727,9637.0849609375,3.359867310709978e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000119474912,2.1180426689587315,0.3982594077930128,198453.52783203125,9.505078668592404e-08,1.0007412035058718,16013.005876922503,9637.0849609375,3.359867310709978e-05,-0.0,-12522917063.639336,0.45693644339986444
2,50000.0,3500.0001834820873,2.3421256547356277,0.39808534259006073,197819.7998046875,1.0510740888758363e-07,1.0008182911924497,16022.027297395582,9645.286560058594,3.5047957537934216e-05,-0.0,-9080559875.73914,0.46667714236613045
3,75000.0,3500.0002664716144,3.185990343000122,0.3974223429163228,195855.615234375,1.4298055794892406e-07,1.0011853237321555,16057.100550364139,9676.299285888672,4.003060894675335e-05,-0.0,-6709903670.365813,0.4764349731693263
4,100000.0,3500.0003986561865,4.334025360141986,0.3965221271482634,193891.10107421875,1.9450717425595343e-07,1.0015990116934586,16104.955171208943,9718.975830078125,4.602546654122283e-05,-0.0,-5042079014.597609,0.48620908026211396
5,125000.0,3500.000610806695,5.895898251075282,0.39529808442291603,191925.5126953125,2.646119434679406e-07,1.002173296458787,16171.083487406937,9777.975463867188,5.325028489653026e-05,-0.0,-3844160054.141474,0.49599868198056957
6,150000.0,3500.0009535900704,8.02087379242569,0.3936459597995911,189958.72802734375,3.6000019631998725e-07,1.0029716937939244,16259.367282520434,9856.832885742188,6.187987734583165e-05,-0.0,-2964177803.747534,0.5058031777932156
7,175000.0,3500.0015101466656,10.91218165198666,0.3914358476239681,187991.12548828125,4.898041972012379e-07,1.0040845041871713,16380.127209250702,9964.436340332031,7.215839381374767e-05,-0.0,-2309445051.1967683,0.5156220646672482
8,200000.0,3500.0024177421087,14.846570425931322,0.3884668351259337,186021.435546875,6.664640506137687e-07,1.0054268213246251,16542.395532260703,10110.356903076172,8.449300478659413e-05,-0.0,-1817755362.7639315,0.525454875522088
9,225000.0,3500.003905045888,20.200513501870958,0.38451631829849653,184049.13330078125,9.069131001737674e-07,1.007467841220759,16765.577613787824,10309.221649169922,9.932899344392746e-05,-0.0,-1444591911.8865926,0.5353011464522031
10,250000.0,3500.006353657936,27.48692763977587,0.379309471667618,182073.37646484375,1.234253033111088e-06,1.0101770506086292,17066.79932212162,10577.925109863281,0.00011717810333341865,-0.0,-1158031137.2509727,0.5451604002601472
11,275000.0,3500.0104013305863,37.40455559120808,0.3725012078324381,180092.8955078125,1.6799723834282076e-06,1.0137826044185825,17475.868638538646,10943.521118164062,0.0001386284536426201,-0.0,-936469296.4397113,0.5550321358027651
12,300000.0,3500.0171157086747,50.906010810922965,0.363717089197709,178106.16455078125,2.2870827454113396e-06,1.018739274158215,18030.922335672887,11438.719940185547,0.0001644438829598332,-0.0,-763584503.279903,0.5649158197418878
13,325000.0,3500.0282956375613,69.29086490697252,0.35257202573168944,176109.0576171875,3.114389190983502e-06,1.0254214152488852,18781.494855959376,12107.990264892578,0.0001957924626925936,-0.0,-627237911.0885577,0.5748108794780857
14,350000.0,3500.0470088182797,94.33164861027208,0.33872672532981873,174095.0439453125,4.242325157832738e-06,1.0345853041265556,19796.77477774246,13011.772155761719,0.00023432876388867387,-0.0,-518785230.5426724,0.5847166973498915
15,375000.0,3500.0785533504722,128.45091276332562,0.32199992138673794,172052.1484375,5.781229717172209e-06,1.0468006483361965,21162.638471176506,14226.774597167969,0.00028227281232760516,-0.0,-431521474.29300886,0.5946326062584723
16,400000.0,3500.1321848747903,174.96354070558922,0.3024245276924071,169980.3466796875,7.882934305314393e-06,1.0633579326077225,22994.93830226155,15853.195190429688,0.00034249078841707,-0.0,-360925052.84357476,0.6045578868031156
17,425000.0,3500.2241796774583,238.41421992160448,0.28034990533027926,167870.849609375,1.0756936674738427e-05,1.0855110142285247,25442.667202447727,18021.316528320312,0.00041775014085204876,-0.0,-303483632.66960365,0.6144917661691788
18,450000.0,3500.383368491996,325.047847725254,0.2565009314149465,165712.548828125,1.4693416261479797e-05,1.1151889530956849,28687.733894504076,20884.706115722656,0.0005144555044847318,-0.0,-256441623.14494446,0.6244334189494744
19,475000.0,3500.662818688074,443.47486594612116,0.23189462198276872,163488.58642578125,2.0097616015846143e-05,1.1545440319707256,32950.27104670456,24629.168701171875,0.0006423640380004356,-0.0,-217713900.40259802,0.6343819691475426
20,500000.0,3501.1638066740175,605.6128089183753,0.20771097602127314,161178.82080078125,2.753759176243875e-05,1.2062789724272702,38472.40854231701,29449.838256835938,0.0008191608326442372,-0.0,-185673087.5819738,0.6443364951134029
21,525000.0,3502.0857764057127,828.0339427075498,0.18507313742065576,158761.46240234375,3.781602941899109e-05,1.2730931598867248,45488.53710286355,35526.611328125,0.0010588943559825322,-0.0,-159044425.14538062,0.6542960392869169
22,550000.0,3503.8011580916586,1133.9367809916298,0.16489853263523746,156212.60986328125,5.207589737210583e-05,1.357603932349027,54160.22929808202,42959.1552734375,0.001350378064640305,-0.0,-136807027.11205664,0.6642596244098855
