,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
59,1475000.0,14639.991054994087,212992.65559614322,0.11521120468344376,174336.53564453125,0.0018080554582411423,2.251121863242211,155628.51656448917,118348.10791015625,191.58142585018072,-66.28248453216464,-2982638.2341189277,1.0403951456166542
60,1500000.0,14738.582963402985,225749.70175328816,0.11562978654424876,174322.0703125,0.0018981068024004344,2.2542758370079548,155770.13678980272,118304.45556640625,200.60960055876959,-0.0,-2771063.6174954693,1.0508918871641924
61,1525000.0,14837.253027355473,239138.30999754337,0.11605410551624894,174325.048828125,0.0019914612039428903,2.257277643614411,155915.37333519987,118265.5029296875,209.92465399765834,-0.0,-2577334.840922013,1.0614023555103467
62,1550000.0,14936.000325371671,253181.10169665207,0.11648340051333408,174338.037109375,0.0020882666831312235,2.259956663915916,156037.55782812813,118211.51123046875,219.53540696406446,-0.0,-2399675.90113532,1.0719259809087929
63,1575000.0,15034.827286124162,267903.77039922297,0.11691679584004845,174351.07421875,0.002188734924857272,2.262168779667913,156110.86471902195,118123.193359375,229.45385685981068,-0.0,-2236473.0430499995,1.0824621875245686
64,1600000.0,15133.74257721209,283335.5706259088,0.11735964087978543,174354.84619140625,0.002293088527949294,2.2640555448684383,156142.29834941594,118004.98046875,239.69326874897536,-0.0,-2086392.5792885688,1.0930103923186567
65,1625000.0,15232.762376847928,299497.5502135753,0.11780975794068414,174335.26611328125,0.002401592610112857,2.2657274848132105,156125.9732211916,117850.81787109375,250.26978062593457,-0.0,-1948089.3031434962,1.1035700062285718
66,1650000.0,15331.90235826543,316426.6645962089,0.11826491496145193,174319.53125,0.002514080961191212,2.2672611537044025,156099.7527732564,117690.56396484375,261.1846221284561,-0.0,-1820554.5230741375,1.1141404279729543
67,1675000.0,15431.158525388153,334139.01076472213,0.1187242612908383,174318.994140625,0.0026303905542590655,2.2685851419507554,156067.02455252595,117527.5634765625,272.43874996614466,-0.0,-1702931.2352347,1.1247210529732734
68,1700000.0,15530.529615583622,352673.7291202126,0.11918751491867192,174327.30712890625,0.0027507835511642043,2.269569160605272,156006.7199273727,117346.2646484375,284.0499069940003,-0.0,-1594223.8231574963,1.1353112653971489
69,1725000.0,15630.016170210907,372049.7601616739,0.11965964120914008,174341.1865234375,0.0028752879188687075,2.2702788080290333,155924.97498599556,117151.06201171875,296.0263731284023,-0.0,-1493728.4663920493,1.145910450177519
70,1750000.0,15729.624809982948,392297.73846444325,0.12014035409332688,174351.13525390625,0.003004165591846686,2.2707436098504843,155814.7440429779,116936.03515625,308.38656492321246,-0.0,-1400712.318206558,1.1565179856007646
71,1775000.0,15829.368554677732,413457.4542017176,0.12062568037558401,174342.90771484375,0.003137865860480815,2.2709972499143984,155663.77983465831,116691.259765625,321.15897714769727,-0.0,-1314382.7588159197,1.16713324552779
72,1800000.0,15929.261451060089,435555.1812992034,0.12111215986524203,174319.66552734375,0.003276446932432009,2.27111049305053,155481.84885789678,116423.9990234375,334.34968339474955,-0.0,-1234149.8140652406,1.1777556071188662
73,1825000.0,16029.30591062499,458623.1975703152,0.1216016625227298,174309.521484375,0.003419500899326522,2.2709937803824856,155288.5035048256,116150.64697265625,347.9375360476952,-0.0,-1159737.9986446034,1.1883844458445367
74,1850000.0,16129.499215026699,482693.30590277887,0.1220998440006628,174313.04931640625,0.0035670509532792494,2.2706575106379594,155085.96771859485,115872.86376953125,361.9301346722696,-0.0,-1090681.805490184,1.199019133023871
75,1875000.0,16229.842269759172,507798.1909441994,0.12260748570559966,174325.67138671875,0.0037192594390944578,2.270101064611441,154869.8433883308,115587.109375,376.34101389191414,-0.0,-1026538.7471988532,1.2096590324199732
76,1900000.0,16330.33890471679,533970.8865179112,0.12312240203848208,174339.74609375,0.0038763901102356613,2.2693163549018642,154630.03194332408,115285.24169921875,391.18693206562983,-0.0,-966872.1640412518,1.2203035023317266
77,1925000.0,16430.99593254589,561248.4340142164,0.12364093266496998,174345.61767578125,0.004038801762362709,2.2683122792880335,154358.6415666989,114961.2548828125,406.4892659645425,-0.0,-911273.4932661268,1.2309519002995417
78,1950000.0,16531.82329981581,589669.5434667655,0.1241585713883131,174331.5673828125,0.004206938683637418,2.267158244049479,154051.06577444545,114611.0107421875,422.27333894977164,-0.0,-859357.2549205357,1.241603586825405
79,1975000.0,16632.83228169454,619269.9051587696,0.12467979175643912,174310.15625,0.0043805948735098355,2.265899408783433,153728.84249294264,114251.52587890625,438.5386019589041,-0.0,-810885.925781536,1.2522579268289085
80,2000000.0,16734.02473081549,650085.1612631564,0.12520989945066271,174303.662109375,0.004559300577966496,2.264438591882116,153402.55102923486,113891.552734375,455.2726393074907,-0.0,-765705.7088012258,1.262914288533812
81,2025000.0,16835.399683121697,682151.3413027001,0.1257480175585954,174308.26416015625,0.0047432322389795445,2.2627572459004632,153065.019823024,113525.5859375,472.48775132222704,-0.0,-723540.4483108912,1.273572042320056
82,2050000.0,16936.957936397146,715504.1863917544,0.12629238572933232,174319.0673828125,0.004932603133056546,2.2608401889693397,152707.86729023475,113146.9970703125,490.19340075430176,-0.0,-684160.089293548,1.2842305593501904
83,2075000.0,17038.70414523909,750188.6004945782,0.1268411653638517,174330.06591796875,0.005127733402332524,2.2586847976693765,152324.729424484,112750.96435546875,508.3889116805548,-0.0,-647342.333800558,1.2948892070752314
84,2100000.0,17140.642516355798,786245.5464536524,0.12739687872933103,174337.17041015625,0.005328811312210746,2.2563329482393417,151918.0029426367,112339.31884765625,527.0850209974249,-0.0,-612912.5314696184,1.305547351060864
85,2125000.0,17242.781028454036,823709.1261462211,0.1279564210919377,174332.3486328125,0.005536171556741465,2.2539014193965445,151493.1062545616,111915.478515625,546.3013093837525,-0.0,-580681.3327194806,1.3162043570934836
86,2150000.0,17345.13217816773,862630.7926168602,0.1285157494532655,174311.95068359375,0.00575016292714281,2.251486821275828,151057.44118190007,111484.41162109375,566.0550102509699,-0.0,-550432.7860160457,1.3268595904462879
87,2175000.0,17447.69921784123,903053.9792547058,0.1290802116589698,174299.90234375,0.005970152869849699,2.248902593126171,150614.10351049877,111049.67041015625,586.3246732998684,-0.0,-522100.66794039024,1.3375124262784
88,2200000.0,17550.481038717786,945007.131840882,0.1296503995749605,174297.509765625,0.006196092726895586,2.2460853535152316,150156.77363985666,110606.689453125,607.1144888200573,-0.0,-495556.8815264841,1.348162250741602
89,2225000.0,17653.48014048548,988558.0651338889,0.13023091988280192,174303.7841796875,0.006428193955798633,2.2429973690466096,149681.43957454627,110152.9296875,628.4333991185279,-0.0,-470673.2409686284,1.3588084504968623
90,2250000.0,17756.697743785317,1033719.8233803638,0.13082059552055836,174315.4052734375,0.006666468379989965,2.2396909056392853,149188.42772315047,109688.22021484375,650.2884793591284,-0.0,-447336.40996487346,1.3694504286768825
91,2275000.0,17860.14024166166,1080564.683627055,0.13141654131719838,174326.5625,0.006911436685186345,2.2362341761900097,148677.8808146547,109212.07275390625,672.6908690100234,-0.0,-425422.92299199355,1.3800875792780003
92,2300000.0,17963.81266482104,1129120.4308078552,0.1320147503358358,174331.06689453125,0.007163372174545657,2.2327188132548006,148153.0992239547,108726.23291015625,695.6243912717385,-0.0,-404828.13268359704,1.3907193047483868
93,2325000.0,18067.720157786083,1179443.572642432,0.1326114699785472,174321.8994140625,0.007422766429954208,2.229234877080706,147618.8765219121,108233.89892578125,719.1198410714843,-0.0,-385454.5124206524,1.401345001549545
94,2350000.0,18171.875294283785,1231598.3770892154,0.13320990237444527,174301.9287109375,0.007689683116041124,2.2257728024962966,147078.80709490486,107737.939453125,743.1901566000323,-0.0,-367196.236435799,1.4119640666370608
95,2375000.0,18276.277998742837,1285610.123490771,0.13381746604205175,174292.041015625,0.007963208190631121,2.222118384267306,146529.6023197421,107237.34130859375,767.8051932007029,-0.0,-350028.7239953084,1.4225759112347658
96,2400000.0,18380.929603062505,1341528.837315418,0.13443340650459246,174291.2353515625,0.008243492629844695,2.218260418518275,145968.3095444549,106729.833984375,792.9794841268474,-0.0,-333877.68709959305,1.433179947891505
97,2425000.0,18485.833520193042,1399428.7113012425,0.13505596527361952,174296.337890625,0.008530939339834731,2.2142116122838784,145393.36776221727,106214.208984375,818.7427163895645,-0.0,-318659.8236240928,1.4437755936022532
98,2450000.0,18590.992439612044,1459338.2664651251,0.13568570403353944,174305.16357421875,0.008825585609884001,2.209957559043265,144801.44689431967,105688.04931640625,845.1040091125138,-0.0,-304306.38311658206,1.454362287371135
99,2475000.0,18696.409607238973,1521306.3166227755,0.1363243027358051,174315.478515625,0.009127562407229561,2.205499977722672,144191.62093457146,105150.72021484375,872.0784856879884,-0.0,-290763.6010271315,1.464939475873923
100,2500000.0,18802.09090623825,1585388.9614264672,0.13696818950059805,174322.32666015625,0.009437277185497805,2.2009423698577244,143570.24574260757,104606.4208984375,899.6931418000521,-0.0,-277968.44731664355,1.4755066101899295
101,2525000.0,18908.0424469986,1651645.511355852,0.1376125887297356,174320.1171875,0.009755234714248218,2.1964103030666613,142945.1301410664,104060.2783203125,927.9789359816214,-0.0,-265858.0659442594,1.4860631446170665
102,2550000.0,19014.270094728527,1720134.980697144,0.13825201469412854,174303.3935546875,0.010081956133944914,2.1920424288655407,142325.8700572945,103518.68896484375,956.966973384433,-0.0,-254373.23313633917,1.496608537675564
103,2575000.0,19120.77828710448,1790911.6554503106,0.1388968127114554,174288.671875,0.010416585610073525,2.187574672711657,141699.69193805067,102973.59619140625,986.6281436822073,-0.0,-243501.93649852969,1.5071422540299264
104,2600000.0,19227.569530633577,1864029.7451957134,0.1395527051099738,174283.1787109375,0.010758749340311624,2.1828739715226764,141058.68739587956,102419.775390625,1016.95293422403,-0.0,-233223.8785427014,1.5176637635213186
105,2625000.0,19334.64645909359,1939544.0756358511,0.14021813070217515,174284.86328125,0.011108666512882337,2.177980365269522,140404.68583587237,101858.28857421875,1047.9577663001767,-0.0,-223496.8668747873,1.5281725404620854
106,2650000.0,19442.012002570013,2017510.5096442401,0.14089123877217852,174291.19873046875,0.01146659633377567,2.1729413664646633,139739.6191821657,101290.10009765625,1079.662462120617,-0.0,-214282.4964810981,1.5386680648923783
107,2675000.0,19549.669513364297,2097983.3234863263,0.14157055373094066,174299.609375,0.011832795280497521,2.1677956648061274,139064.27808345432,100715.33813476562,1112.0821144649387,-0.0,-205547.10371726207,1.5491498247449764
108,2700000.0,19657.623993624216,2181018.381060861,0.1422594329585043,174308.6669921875,0.012207343388581648,2.162488476045112,138371.7811852651,100129.04663085938,1145.2287710395974,-0.0,-197263.9805529595,1.5596173158211584
109,2725000.0,19765.881519299368,2266675.660666404,0.14295407464565704,174314.794921875,0.012590621736308094,2.1571248140016746,137670.92323413526,99537.4755859375,1179.1251589900028,-0.0,-189400.38474314424,1.5700700409750394
110,2750000.0,19874.44697892858,2355018.1818769607,0.143648330536264,174313.41552734375,0.012983151464140974,2.1518463851245424,136974.0152280839,98949.365234375,1213.8008947906744,-0.0,-181922.8130266124,1.5805075115980651
111,2775000.0,19983.325094519976,2446108.242657349,0.1443351559401828,174299.5361328125,0.013385497368290089,2.146799021502383,136294.16574952702,98374.12719726562,1249.2851213855297,-0.0,-174798.41278987602,1.5909292490657354
112,2800000.0,20092.51952627244,2540039.1663073525,0.14502283408156097,174284.0087890625,0.013797143765259534,2.141742640091073,135616.28449860818,97801.86157226562,1285.4792059670324,-0.0,-168027.30839973036,1.601334782106187
113,2825000.0,20202.030198567372,2636846.108289035,0.1457241639430198,174276.50146484375,0.014217155694495887,2.1363753470437,134915.83742641335,97215.48461914062,1322.3138681976393,-0.0,-161611.79109485328,1.6117236628935958
114,2850000.0,20311.86099286962,2736574.672303455,0.1464381075702316,174275.830078125,0.014645598639617674,2.130742858445029,134196.1337471723,96617.16918945312,1359.805314423298,-0.0,-155533.53812773403,1.622095448318681
115,2875000.0,20422.019804744396,2839290.7336483966,0.14716314993048676,174280.56640625,0.015082685422385111,2.1249032483707473,133461.36557002977,96009.68017578125,1397.979039653844,-0.0,-149765.88573967127,1.632449689504595
116,2900000.0,20532.510774209848,2945107.094816275,0.14789739978967228,174288.5498046875,0.01552894536871463,2.11892154467261,132715.9218541904,95395.88012695312,1436.8725597127998,-0.0,-144282.08088096193,1.6427859337771686
117,2925000.0,20643.33367800344,3054016.5125168073,0.14863847597706414,174297.998046875,0.015984262063284405,2.1128694256417333,131965.3189821289,94779.46166992188,1476.4946974984377,-0.0,-139067.92789069354,1.6531037553118024
118,2950000.0,20754.49874205719,3166114.3865284673,0.14938350469758194,174306.3232421875,0.01644912663323339,2.106825815206702,131215.38722697564,94164.30053710938,1516.8846235762908,-0.0,-134099.9009084649,1.6634027137381238
119,2975000.0,20866.00509729188,3281492.8517770227,0.15012883871912228,174310.44921875,0.016924110241234303,2.100873148785981,130472.50156593931,93554.84008789062,1558.083446389888,-0.0,-129357.25204664773,1.6736823744236045
120,3000000.0,20977.854952009162,3400160.788763838,0.15087029375633618,174307.568359375,0.01740931111271493,2.0951004231986907,129744.1920186741,92956.28662109375,1600.1113282778176,-0.0,-124827.30599229276,1.6839423249311511
121,3025000.0,21090.053579702366,3522295.256687559,0.15160319420754398,174293.9453125,0.01790581336535979,2.0895954488207513,129037.60539658112,92373.66943359375,1643.0311229804568,-0.0,-120487.59044360567,1.6941821413227443
122,3050000.0,21202.594807364283,3647835.85319627,0.15233497260130485,174280.94482421875,0.01841204721131362,2.0841708402982135,128341.9135527697,91799.853515625,1686.7835784325428,-0.0,-116339.8124528304,1.7044014531136635
123,3075000.0,21315.485558157943,3776986.724148611,0.15307149227099734,174272.6318359375,0.018928358258563094,2.0786795884090936,127644.67888695054,91226.220703125,1731.3969358722072,-0.0,-112378.85010324455,1.7145998667867828
124,3100000.0,21428.72339681656,3909682.130896692,0.15382361883260223,174270.263671875,0.019453727873042226,2.0728895952160866,126922.93117033193,90636.66381835938,1776.833213454338,-0.0,-108602.44758355533,1.7247770401115414
125,3125000.0,21542.320133153415,4046113.486576119,0.15459057990190955,174272.412109375,0.019988954591099173,2.0668312116560865,126178.76485411378,90032.61108398438,1823.1415495761676,-0.0,-105001.65024128224,1.7349325998694591
126,3150000.0,21656.281038867528,4186253.0253854934,0.15537000421994945,174278.16162109375,0.020533709175651893,2.0605702592665147,125418.33612005606,89418.310546875,1870.3138164888414,-0.0,-101561.4716062919,1.7450662092181182
127,3175000.0,21770.60739529176,4330206.2496504085,0.15615907204301427,174285.83984375,0.021088448193040676,2.0541773454532652,124647.86041382843,88798.10791015625,1918.378015715899,-0.0,-98278.2013809679,1.7551775118068385
128,3200000.0,21885.31493774521,4478069.862393225,0.1569545744863497,174293.6279296875,0.02165359546779655,2.047728753813308,123873.90630312756,88176.53198242188,1967.359834015673,-0.0,-95134.89108845577,1.765266152188529
