,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000691706423,2.114137165814636,0.3982622818072087,198464.9169921875,9.487551022591134e-08,1.0007401303289816,16012.850309553654,9636.940002441406,3.357284164168921e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001383412805,2.114137165814636,0.3982622818072087,198464.9169921875,9.487551022591134e-08,1.0007401303289816,16012.850183546292,9636.940002441406,3.357284164168921e-05,-0.0,-12522917063.639336,0.45692119366760187
2,50000.0,3500.000220761031,2.8298806216217063,0.3977023308560126,196607.50732421875,1.269979399420862e-07,1.0010300672333468,16042.23634066895,9663.188171386719,3.800810213665437e-05,-0.0,-9080559875.73914,0.4666466384921924
3,75000.0,3500.0003507934375,3.849469161727436,0.39690207922249926,194651.513671875,1.727587795041785e-07,1.0014251963847653,16084.631769347134,9700.846099853516,4.3572465178342835e-05,-0.0,-6709903670.365813,0.4763892068745606
4,100000.0,3500.0005588763165,5.236623931118537,0.395813999400188,192696.10595703125,2.3501967039152305e-07,1.0019326964769988,16143.432281335177,9753.262329101562,5.0312112638299894e-05,-0.0,-5042079014.597609,0.48614803817041835
5,125000.0,3500.0008943821294,7.123841379839407,0.39433915184303997,190733.837890625,3.1973207414992544e-07,1.0026178450546193,16221.785143531903,9823.406982421875,5.837434225814783e-05,-0.0,-3844160054.141474,0.4959223452061941
6,150000.0,3500.00143819484,9.691515873861213,0.39236696692943557,188765.0146484375,4.3500064661472493e-07,1.0036603694639037,16329.746002541502,9919.195556640625,6.798001381016286e-05,-0.0,-2964177803.747534,0.5057115215770568
7,175000.0,3500.0023235552476,13.185188175677228,0.389713353804345,186793.7255859375,5.918622814071739e-07,1.0048095041320098,16473.10887909509,10048.432159423828,7.946777777650951e-05,-0.0,-2309445051.1967683,0.5155150580494036
8,200000.0,3500.00377175059,17.939407307393537,0.386171460222619,184819.384765625,8.053565592192058e-07,1.0066278958620538,16671.997831111585,10225.748443603516,9.328348525015425e-05,-0.0,-1817755362.7639315,0.5253324810625343
9,225000.0,3500.006152041397,24.40938416208843,0.3814853840476267,182840.8447265625,1.0959823049105921e-06,1.0090254464416704,16939.280658681662,10464.156341552734,0.00010990405532446434,-0.0,-1444591911.8865926,0.5351633200227348
