,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000103700056,2.6307401484264754,0.3978588511629129,197066.0888671875,1.1806040867146095e-07,1.000938187572302,16033.924378102434,9655.877685546875,3.682880439098857e-05,-26322809.64907929,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0002526278076,3.5784572591724917,0.39711447277927414,195105.52978515625,1.6059514829080968e-07,1.0013317358861331,16073.38726746779,9690.804290771484,4.21572899183946e-05,-26322809.64907929,-12522917063.639336,0.4568849494066838
2,50000.0,3500.000490580263,4.867706493469327,0.396103545332531,193145.17822265625,2.1846090214605596e-07,1.001796017715653,16127.6188223959,9739.170837402344,4.860026011543244e-05,-26322809.64907929,-9080559875.73914,0.46657414267048897
3,75000.0,3500.000873713355,6.621628398782525,0.39473068030299263,191184.43603515625,2.971881907232188e-07,1.0024358046170065,16201.13096649062,9804.888916015625,5.6328183505660354e-05,-26322809.64907929,-6709903670.365813,0.47628044167415884
4,100000.0,3500.001494107858,9.00780923086685,0.3928890181146741,189223.681640625,4.0430614411945953e-07,1.0033830320182264,16301.008495111419,9893.69888305664,6.554456189675828e-05,-26322809.64907929,-5042079014.597609,0.48600297428553996
5,125000.0,3500.002503244664,12.254540704411331,0.3904167000600476,187262.451171875,5.500750410725175e-07,1.004498803546482,16434.819238299693,10013.948059082031,7.654160116736046e-05,-26322809.64907929,-3844160054.141474,0.4957409410719117
6,150000.0,3500.004152153236,16.672324890289048,0.38710711106861506,185300.146484375,7.484514674693798e-07,1.0061514865501189,16619.303730269174,10178.751373291016,8.976210981427422e-05,-26322809.64907929,-2964177803.747534,0.505493722784676
7,175000.0,3500.0068596870183,22.683969744686863,0.3827196271847382,183323.64501953125,1.0184696419557326e-06,1.008381825574396,16867.845802441785,10400.432586669922,0.00010566502615599859,-26322809.64907929,-2309445051.1967683,0.5152607969430859
8,200000.0,3500.0113251676757,30.86538957329254,0.3769567594349869,181341.2353515625,1.3860643743868195e-06,1.0114354433069226,17206.67946152849,10702.778625488281,0.00012479820360077512,-26322809.64907929,-1817755362.7639315,0.5250416765773642
9,225000.0,3500.0187179186346,42.001228451457,0.3694500191670237,179351.62353515625,1.8866217477153668e-06,1.0154292985744706,17664.60847858657,11112.257385253906,0.00014777605312688613,-26322809.64907929,-1444591911.8865926,0.5348358778613318
10,250000.0,3500.030998540727,57.162044346506136,0.3598259508874034,177353.64990234375,2.5685138460573853e-06,1.0210486163861388,18287.221939980263,11667.10433959961,0.00017551199499434082,-26322809.64907929,-1158031137.2509727,0.5446429042214306
11,275000.0,3500.0514852688552,77.80668271934437,0.3477038288751328,175341.748046875,3.497812928188182e-06,1.028513240356557,19127.325410446538,12416.144561767578,0.0002092870559052299,-26322809.64907929,-936469296.4397113,0.5544622364810444
12,300000.0,3500.085868673938,105.92740792812106,0.3327916802079948,173313.818359375,4.765032812770187e-06,1.0387653492569349,20262.494538645475,13426.152038574219,0.00025118718144375953,-26322809.64907929,-763584503.279903,0.5642933257054565
13,325000.0,3500.1440642715024,144.2475828294645,0.3149883089530477,171263.7451171875,6.4944263300503735e-06,1.0524265476859236,21787.263152168467,14781.648254394531,0.000303357386826064,-26322809.64907929,-627237911.0885577,0.5741355876351465
14,350000.0,3500.2433666367465,196.49641307226315,0.29443266362362075,169182.51953125,8.857152344887709e-06,1.0708949967295462,23829.139038559948,16592.788696289062,0.00036878352167000973,-26322809.64907929,-518785230.5426724,0.5839883989362266
15,375000.0,3500.4142501545293,267.78880969555803,0.27161685863354246,167061.2548828125,1.2089448553354032e-05,1.0955875236661705,26547.7704016254,18997.67608642578,0.00045106356410946885,-26322809.64907929,-431521474.29300886,0.5938510956348702
16,400000.0,3500.7114969535633,365.1602776053376,0.24740637344352914,164887.3291015625,1.6519660306357764e-05,1.128516678365744,30136.376208597,22159.432983398438,0.0005583521436840952,-26322809.64907929,-360925052.84357476,0.6037229740978186
17,425000.0,3501.237661327699,498.3210501377089,0.2229082238457098,162643.39599609375,2.2605917138207587e-05,1.1719940063625007,34818.57805523127,26263.494873046875,0.0007015153032776746,-26322809.64907929,-303483632.66960365,0.6136032951983144
18,450000.0,3502.191991453934,680.7224361460102,0.19932477803795945,160310.5224609375,3.0991284205583725e-05,1.2285521040727045,40821.08542007975,31489.480590820312,0.0009048549571192848,-26322809.64907929,-256441623.14494446,0.6234912924088613
19,475000.0,3503.9646716416473,931.0775344596935,0.17774086294265667,157863.9404296875,4.25825419370085e-05,1.3006898571544232,48327.162190416704,37966.949462890625,0.001157465760863541,-26322809.64907929,-217713900.40259802,0.6333861838608781
20,500000.0,3507.222285832754,1275.5628035783197,0.15893354755345715,155274.2919921875,5.866362329243202e-05,1.3898582832204145,57382.04200737194,45694.000244140625,0.0014787477581825902,-26322809.64907929,-185673087.5819738,0.6432871912503139
21,525000.0,3513.238620104332,1750.791958227037,0.14344974014016973,152554.1748046875,8.103158677386091e-05,1.4951641233961321,67718.42638082847,54387.29248046875,0.001900937584117763,-26322809.64907929,-159044425.14538062,0.6531935691151499
22,550000.0,3524.3868899329896,2407.956663005485,0.1316629113751838,149756.93359375,0.00011214061146347376,1.609930258278641,78475.12592141281,63272.198486328125,0.002437723631896496,-26322809.64907929,-136807027.11205664,0.6631046482067913
23,575000.0,3544.775052523875,3317.1796661659687,0.12366386952231467,146983.8623046875,0.00015509321826812084,1.7188876782946676,88044.03919684576,70999.37744140625,0.0030928455544996145,-26322809.64907929,-118157716.77033319,0.6730198974423629
24,600000.0,3581.024032408756,4571.081281966983,0.11972527638149644,144479.0283203125,0.00021323469923117955,1.7959649538260762,93967.93113909078,75602.16674804688,0.0039101183983470044,-26322809.64907929,-102457187.49405146,0.6829390079911279
25,625000.0,3643.858375684145,6282.274111495648,0.12052863695382703,142619.2138671875,0.0002887470031964767,1.8095129774346421,93625.90039570624,75060.7666015625,0.005101793807255921,-26322809.64907929,-89171138.08277024,0.6928620047966572
26,650000.0,3751.9503732928033,8565.589344787277,0.12909656437197997,141810.7666015625,0.00037985705603205133,1.7203203790047377,83740.30126036523,66777.66723632812,0.007197284571321754,-26322809.64907929,-77865493.94320682,0.7027893805561227
27,675000.0,3939.3007632400063,11498.905269105802,0.15420979129581544,142304.98046875,0.00047738956254761433,1.5075532830962526,62615.93022383729,49201.15051269531,0.011615026462511944,-26322809.64907929,-68201814.55917004,0.7127222257637938
28,700000.0,4274.0172293499545,15068.173854014189,0.2212776661445863,143762.07275390625,0.000564187075724476,1.2312357412707262,36178.10946514216,26870.144653320312,0.023391750428816062,-26322809.64907929,-59918222.00368977,0.7226623006662004
29,725000.0,4882.564772279175,19125.18514831649,0.3356784839764757,145453.4423828125,0.0006182203833304811,1.0550151175445686,20205.73106668123,13187.069702148438,0.05371321784263186,-26322809.64907929,-52790819.20580542,0.7326119766478535
30,750000.0,5683.24070171253,23480.10885948399,0.3829833316623541,146831.9091796875,0.000649641322070238,1.0126263177827008,16855.79246101354,10342.529296875,0.08497170409515249,-26322809.64907929,-46634904.610705465,0.7425740001864962
31,775000.0,6670.443267757761,27974.49972146745,0.3760837402645845,148391.22314453125,0.0006586006975339842,1.008837148610329,17045.24134796755,10568.074035644531,0.23997708798695108,-26322809.64907929,-41301570.1271602,0.7525512145166299
32,800000.0,8893.986304140597,32150.045630837492,0.22775889759216453,153700.06103515625,0.0005611534561467124,1.1182277814252086,31026.854770442944,23018.59130859375,3.2058014619543487,-26322809.64907929,-36670396.82973116,0.7625463369313992
33,825000.0,11006.591599302235,35711.418816069614,0.12429753570879903,164390.2099609375,0.00047203297981468495,1.6145671896833498,87288.34234496689,69998.06518554688,21.739868280579245,-26322809.64907929,-32639514.9119941,0.7725613592640299
34,850000.0,11245.390717982551,39051.99699829678,0.12079796682438193,165377.001953125,0.0004999612883693771,1.680483661412193,94549.98444919422,75706.25610351562,26.261131282576624,-26322809.64907929,-29118202.367854487,0.782597187051204
35,875000.0,11527.07421557746,42571.725800088214,0.11709345636281712,166854.00390625,0.0005242495717538986,1.7656002973708196,104043.75591156037,83070.0439453125,32.24362283368596,-22017620.94190222,-26036366.60031585,0.7926541654623659
36,900000.0,11862.595980261627,46239.579281014645,0.11335134499973029,169011.29150390625,0.0005427345968200825,1.8749762599220947,116521.15511187367,92590.58227539062,40.27948808290773,-16883015.797123898,-23330191.806138705,0.8027325864544411
37,925000.0,12149.159092117776,50042.833968019986,0.11109012246785056,170858.85009765625,0.0005637082267639926,1.9648593719102343,126906.76687823748,100342.98706054688,48.129826186171705,-12241957.529614374,-20949604.940859076,0.8128326391980301
38,950000.0,12370.361391616625,54007.3660545142,0.1099919817094022,172119.4580078125,0.0005897977644053753,2.0268968002703036,134084.45253666368,105581.55517578125,54.978651356675726,-8632755.944232367,-18848185.57841968,0.8229543837827225
39,975000.0,12547.250297418745,58165.420973028464,0.10948515427308328,172954.1015625,0.0006201849487297295,2.06917421924631,138939.56098908407,109045.068359375,61.06952432777376,-5851198.439377863,-16991893.32926505,0.8330977725047214
40,1000000.0,12697.39303008432,62544.51928618102,0.10929446338848733,173531.0791015625,0.0006539099217661715,2.100406424381573,142472.88669756806,111510.888671875,66.73145101803505,-3733301.9165960583,-15348262.985033866,0.8432626776405163
41,1025000.0,12829.083538128296,67166.31919516787,0.10929602410196138,173918.017578125,0.000690684032633726,2.123800888129392,145052.6771532306,113264.1357421875,72.11970185258767,-2221381.25010063,-13889581.183734875,0.8534489120513055
42,1050000.0,12947.39393061886,72051.473007595,0.10942295549130372,174143.81103515625,0.0007304578844014031,2.1408436342481485,146841.4451544705,114429.8583984375,77.34288064677159,-1233397.7530071014,-12592980.367202437,0.8636562421134611
43,1075000.0,13056.776569624122,77220.31070864445,0.10963153822130833,174238.7451171875,0.0007731363211860298,2.153231115904884,148026.92173583113,115147.10693359375,82.51352211491573,-639070.1062360713,-11436756.629691903,0.8738843986192686
44,1100000.0,13160.812617074744,82691.49268519679,0.10988681168788161,174293.26171875,0.0008183228601410519,2.163798295069068,148995.68228401028,115707.01904296875,87.72518530844529,-307949.4925716634,-10405419.249015762,0.88413308421589
45,1125000.0,13261.866365099319,88481.52296247915,0.11016929118842984,174335.48583984375,0.0008658647061565716,2.173331407940005,149854.70886213853,116188.7451171875,93.04903061882048,-137340.79729999052,-9482953.054235412,0.8944019777458075
46,1150000.0,13361.374603051636,94606.05521693412,0.11046905226003194,174368.212890625,0.0009157450335806061,2.18197040973175,150616.79735739785,116600.3662109375,98.53512461717989,-56501.24517277448,-8655960.567475593,0.9046907362064888
47,1175000.0,13460.136520538173,101084.20644705048,0.11078190615165319,174379.736328125,0.0009680884431872983,2.1895896566752215,151253.00686689542,116918.8232421875,104.21826985629178,-21434.290326272134,-7912863.8809413295,0.9149989963186604
48,1200000.0,13558.572604547984,107930.50665533307,0.11110581317308978,174355.46875,0.0010230248790321639,2.196186490514047,151744.97790397436,117128.8818359375,110.12159710200508,-7526.013011499516,-7243209.61762751,0.9253263802449294
49,1225000.0,13656.881781554448,115164.39666005995,0.11143790818415711,174343.66455078125,0.0010803753411892103,2.2028100448781336,152258.8237689176,117356.787109375,116.25166183782011,-2472.022825128717,-6639715.076419044,0.9356724963088454
50,1250000.0,13755.135372662839,122800.42257149454,0.11177711776435531,174352.3681640625,0.0011401300525903935,2.2094311447605897,152798.50640769812,117605.72509765625,122.61454321275079,-772.3206294999771,-6095053.730603388,0.9460369426703035
51,1275000.0,13853.361671431412,130858.31593593024,0.11212451302619182,174370.3857421875,0.0012024436273350148,2.2157487282377484,153316.64185063198,117839.34326171875,129.22051360154316,-233.49427571782874,-5602401.520554598,0.9564192994475073
52,1300000.0,13951.57887225175,139353.7025955761,0.1124802275486537,174382.1044921875,0.0012674779554799898,2.2214738402901077,153763.2525207686,118019.53125,136.07918047269195,-66.73246174670375,-5156107.181542431,0.9668191297912889
53,1325000.0,14049.808512419508,148306.7663527974,0.1128451036899773,174366.357421875,0.0013354786005947972,2.2264188831569456,154094.35453120124,118112.109375,143.20350432769092,-14.334296406502691,-4750913.928772959,0.9772359818239007
54,1350000.0,14148.07570716591,157740.057700862,0.11322098508182742,174344.47021484375,0.0014064272590985638,2.231179043102043,154399.3286426776,118185.1806640625,150.59793386927842,-0.00604679945129198,-4382722.30749922,0.9876693916485204
55,1375000.0,14246.383719946607,167671.92720543407,0.11360421578144501,174344.29931640625,0.0014801736369918217,2.235943836057931,154730.32426658017,118279.6875,158.2495520097653,-0.0,-4048279.61427643,0.9981188862305693
56,1400000.0,14344.728989540816,178121.52522891338,0.11399420101292569,174358.0078125,0.0015568120943498798,2.24050944597529,155054.97806522093,118370.458984375,166.158256647156,-0.0,-3744105.0954558235,1.0085839820740563
57,1425000.0,14443.113711261534,189109.09349692587,0.11439019228377621,174374.01123046875,0.0016365322608180577,2.2446564371125914,155335.62043071116,118429.35791015625,174.3320967798894,-0.0,-3466954.084398753,1.019064184438427
58,1450000.0,14541.546358357455,200657.59231361342,0.11479125652886109,174377.1728515625,0.0017195604868902592,2.2482242916614057,155539.38751437396,118431.2255859375,182.78225964045222,-0.0,-3214026.105220862,1.029558985536265
59,1475000.0,14640.046206255063,212791.1680337613,0.11520291382369925,174354.79736328125,0.00180616393663513,2.2514543718321764,155678.6583556512,118384.50927734375,191.520855092547,-0.0,-2982638.2341189277,1.0400678647553667
60,1500000.0,14738.629769573672,225534.4821954926,0.11562161381960212,174340.0390625,0.0018961117120852578,2.254601993676962,155818.99558429708,118339.78271484375,200.54452400781162,-0.0,-2771063.6174954693,1.0505902900795796
61,1525000.0,14837.29383695983,238909.09116675268,0.11604614240114991,174342.78564453125,0.001989360953302821,2.257596533365036,155963.29260289136,118300.10986328125,209.8550580154628,-0.0,-2577334.840922013,1.0611257208409863
62,1550000.0,14936.036012215616,252937.29111183705,0.11647554657340116,174355.72509765625,0.002086055928884889,2.2602700098699966,156084.7492227892,118245.52001953125,219.46166090345028,-0.0,-2399675.90113532,1.0716736094140116
63,1575000.0,15034.858564776061,267643.3346373737,0.11690906583326263,174368.98193359375,0.002186395704484312,2.262481622609959,156158.09156130813,118157.16552734375,229.3747642459043,-0.0,-2236473.0430499995,1.082233402183483
64,1600000.0,15133.770047220858,283060.51735806523,0.11735208860945784,174373.20556640625,0.0022906347112439107,2.264362350178852,156189.47069192718,118038.92822265625,239.6093312069372,-0.0,-2086392.5792885688,1.0928045371147748
65,1625000.0,15232.786536255842,299206.7081756268,0.11780245202327477,174354.1259765625,0.0023990151021280326,2.266028337861534,156173.152479447,117884.814453125,250.18021650439587,-0.0,-1948089.3031434962,1.1033864486308351
66,1650000.0,15331.92365878073,316116.3347905286,0.11825768585411274,174338.1591796875,0.0025113620267802617,2.2675563469878988,156145.91779704305,117723.73046875,261.08971857747844,-0.0,-1820554.5230741375,1.113978558507724
67,1675000.0,15431.177323395817,333810.41326497943,0.11871717753243541,174337.40234375,0.0026275429263478145,2.2688751841232064,156112.18305085495,117559.89990234375,272.3385610685545,-0.0,-1702931.2352347,1.1245802825801747
68,1700000.0,15530.546237861778,352324.5161872695,0.11918052477911431,174345.654296875,0.0027477876756165642,2.2698568377592507,156051.49484930022,117378.25927734375,283.9431099207304,-0.0,-1594223.8231574963,1.1351910271906676
69,1725000.0,15630.030886740758,371678.24071610236,0.11965278673222654,174359.7412109375,0.00287212924376945,2.2705640277929646,155969.52691964438,117182.8369140625,295.9123114866672,-0.0,-1493728.4663920493,1.1458101980675146
70,1750000.0,15729.637871478342,391906.28123047773,0.12013367841336509,174369.970703125,0.003000860942847794,2.2710225338574888,155858.98448463445,116967.59033203125,308.2668946261508,-0.0,-1400712.318206558,1.1564371935285673
71,1775000.0,15829.380172426014,413041.7295508885,0.12061926977773958,174362.60986328125,0.0031343761293101124,2.2712708051490584,155708.44036373982,116723.193359375,321.03064943662594,-0.0,-1314382.7588159197,1.1670714102074016
72,1800000.0,15929.27179396412,435114.0014354369,0.12110589327746427,174339.35546875,0.003272777576057706,2.2713788175767866,155525.6566119422,116455.2001953125,334.2135163050534,-0.0,-1234149.8140652406,1.17771224505107
73,1825000.0,16029.315118288217,458155.5590914064,0.1215955143842228,174328.99169921875,0.0034156528272433206,2.2712559954526537,155331.34044350925,116181.103515625,347.7935439916793,-0.0,-1159737.9986446034,1.1883590930659154
74,1850000.0,16129.507419943247,482198.1113153447,0.12209383019650034,174332.3974609375,0.0035630164347821847,2.2709157876977177,155128.41023167438,115903.03955078125,361.7781671538124,-0.0,-1090681.805490184,1.1990113450323272
75,1875000.0,16229.849594211706,507274.2666111761,0.1226015938104304,174345.0439453125,0.0037150302887312137,2.270355991227505,154911.79324811086,115616.8701171875,376.17948475616305,-0.0,-1026538.7471988532,1.209668384044202
76,1900000.0,16330.345457557214,533417.0200626149,0.12311657619594653,174359.3017578125,0.0038719563235645182,2.269563409070867,154671.58267856663,115314.794921875,391.01559635575205,-0.0,-966872.1640412518,1.2203295875637326
77,1925000.0,16431.001808986555,560663.2138348526,0.12363542208797487,174365.6494140625,0.004034148332721088,2.268557010800838,154399.81445635646,114990.36865234375,406.30788216379403,-0.0,-911273.4932661268,1.2309943321236405
78,1950000.0,16531.828574889463,589050.7722389121,0.12415329387316822,174352.4658203125,0.004202041964163072,2.267392450062984,154092.305771651,114640.3076171875,422.08027768356925,-0.0,-859357.2549205357,1.2416619969170974
79,1975000.0,16632.837018061393,618616.3363274473,0.12467467737043364,174330.908203125,0.004375473963591503,2.2661296581881474,153769.05358536702,114279.94384765625,438.3349760069125,-0.0,-810885.925781536,1.252331964662652
80,2000000.0,16734.02898461002,649396.6457971336,0.12520494330842113,174324.13330078125,0.004553959115582984,2.2646642687985152,153442.20861193194,113919.6044921875,455.0587450816662,-0.0,-765705.7088012258,1.2630036212903497
81,2025000.0,16835.40350891506,681426.6300962581,0.12574314689560454,174328.5888671875,0.004737662948173238,2.2629778574389996,153103.67431866325,113552.8076171875,472.2623987465544,-0.0,-723540.4483108912,1.2736763556836548
82,2050000.0,16936.96138070979,714741.5491434624,0.12628765532195538,174339.306640625,0.004926795554638375,2.2610560233055748,152746.1243375286,113173.974609375,489.95691371799734,-0.0,-684160.089293548,1.28434955746599
83,2075000.0,17038.707251554428,749381.3448751543,0.12683659320676882,174350.5615234375,0.005121636604599189,2.258897840945514,152362.80492808184,112777.783203125,508.14002000131796,-0.0,-647342.333800558,1.2950226121761508
84,2100000.0,17140.64532108675,785396.8714891833,0.1273925682241937,174358.02001953125,0.005322445758793037,2.2565376163278894,151955.4932183529,112365.73486328125,526.8243733278534,-0.0,-612912.5314696184,1.3056948993532609
85,2125000.0,17242.78356381673,822816.1642168899,0.1279524317467182,174353.86962890625,0.005529509508050978,2.2540951955669,151529.992733385,111941.46728515625,546.0266627325007,-0.0,-580681.3327194806,1.316365802261148
86,2150000.0,17345.134473563947,861686.0783561096,0.12851206378540667,174333.82568359375,0.005743168458138825,2.251675977579846,151093.90968872712,111510.05859375,565.7654631394123,-0.0,-550432.7860160457,1.3270347025556777
87,2175000.0,17447.701295434857,902062.9754744406,0.12907658887796197,174321.5087890625,0.005962886461929884,2.249085287593243,150649.60337592373,111074.609375,586.0231493240987,-0.0,-522100.66794039024,1.3377009873255943
88,2200000.0,17550.482919933445,943964.1783979778,0.12964693707355462,174318.9453125,0.006188518455019221,2.246267108453063,150191.88038769015,110631.298828125,606.7979428834988,-0.0,-495556.8815264841,1.3483640598894577
89,2225000.0,17653.48184654223,987462.95045048,0.13022757995390763,174325.08544921875,0.006420312274713069,2.2431730051677463,149715.78392154854,110177.001953125,628.1033239134053,-0.0,-470673.2409686284,1.3590233210812845
90,2250000.0,17756.6992921281,1032565.7355637677,0.13081733952037244,174336.81640625,0.00665823245071806,2.2398623195293714,149222.3279002989,109711.95068359375,649.9422866235514,-0.0,-447336.40996487346,1.3696781892912941
91,2275000.0,17860.141649599693,1079357.8315447008,0.13141356026983633,174348.08349609375,0.006902889253979083,2.236398775663698,148711.09342175606,109235.29052734375,672.3309044800128,-0.0,-425422.92299199355,1.380328070116782
92,2300000.0,17963.81394710691,1127850.8213140501,0.13201207448390923,174353.06396484375,0.007154438662837492,2.2328742501902834,148185.74785614677,108749.072265625,695.2471929455796,-0.0,-404828.13268359704,1.3909723833995038
93,2325000.0,18067.721325919934,1178113.9923856633,0.13260922268552341,174344.580078125,0.007413458206428913,2.229377535661389,147650.34914509018,108255.82275390625,718.7247731113608,-0.0,-385454.5124206524,1.4016105372007568
94,2350000.0,18171.87636000699,1230198.5613695867,0.13320794781574172,174324.7802734375,0.007679960617679171,2.225907888839456,147109.86943347924,107759.65576171875,742.7749328737332,-0.0,-367196.236435799,1.4122419434751652
95,2375000.0,18276.278970185343,1284139.349734446,0.1338155533832399,174314.697265625,0.007953087333589792,2.2222485422595843,146559.9433679672,107258.544921875,767.3707404056304,-0.0,-350028.7239953084,1.4228660226878789
96,2400000.0,18380.930489946808,1339992.2626313143,0.13443162269259268,174313.623046875,0.00823301434138557,2.218388760660007,145998.10766243946,106750.59814453125,792.5277412058748,-0.0,-333877.68709959305,1.4334821976719887
97,2425000.0,18485.834331322996,1397819.0676829289,0.1350543562434478,174318.59130859375,0.008520060873706825,2.2143366180297552,145422.68376026573,106234.6435546875,818.2722537844169,-0.0,-318659.8236240928,1.4440899008263621
98,2450000.0,18590.99318219711,1457650.2217272134,0.13568419408589188,174327.4658203125,0.00881427331478335,2.210077933494721,144830.22324972326,105708.09326171875,844.6123710985562,-0.0,-304306.38311658206,1.4546885831277325
99,2475000.0,18696.410287913703,1519537.4796499582,0.1363230975563207,174337.939453125,0.009115796274272725,2.2056150065409326,144219.8521336861,105170.361328125,871.5644566972456,-0.0,-290763.6010271315,1.4652777012466627
100,2500000.0,18802.09153148075,1583537.016519824,0.13696730389182968,174345.12939453125,0.00942504448175896,2.201047507278954,143597.62295500998,104625.4638671875,899.1564188523113,-0.0,-277968.44731664355,1.475856716359986
101,2525000.0,18908.04302252858,1649706.7101564817,0.13761212820268687,174343.49365234375,0.009742499969433993,2.196502774748947,142971.5624091286,104078.662109375,927.4171926396368,-0.0,-265858.0659442594,1.4864250930711291
102,2550000.0,19014.270624547662,1718102.8929554615,0.1382520693786544,174327.35595703125,0.010068685696751345,2.192121598741662,142351.31478583123,103536.376953125,956.3787568217566,-0.0,-254373.23313633917,1.4969822995180029
103,2575000.0,19120.778774309256,1788783.7624411401,0.13889701509628932,174312.40234375,0.010402816769783385,2.1876513624282548,141724.47682704,102990.78369140625,986.0157410201188,-0.0,-243501.93649852969,1.5075278075987193
104,2600000.0,19227.56997883744,1861805.1496168792,0.13955294655635972,174306.7138671875,0.010744483006419614,2.182947945063212,141083.03827394365,102436.669921875,1016.3144556997873,-0.0,-233223.8785427014,1.5180610946711592
105,2625000.0,19334.6468720032,1937220.6362170575,0.14021852445977323,174308.203125,0.011093895409430843,2.1780511886519576,140428.45723621114,101874.74365234375,1047.2952223055581,-0.0,-223496.8668747873,1.5285816439522288
106,2650000.0,19442.012383465782,2015084.1201080065,0.1408917688354678,174314.4775390625,0.011451294994913042,2.1730081252128413,139762.91739195993,101306.2255859375,1078.9727656331406,-0.0,-214282.4964810981,1.539088945004721
107,2675000.0,19549.669864999014,2095451.7355790127,0.14157127050027202,174322.88818359375,0.011816960977739654,2.167859298837875,139087.12900851772,100731.14013671875,1111.364386646608,-0.0,-205547.10371726207,1.549582494695069
108,2700000.0,19657.624318582297,2178378.310863409,0.14226042692671914,174332.0556640625,0.012190952475066297,2.1625444383337755,138393.858262898,100144.3115234375,1144.4821110810465,-0.0,-197263.9805529595,1.5600617984338785
109,2725000.0,19765.881820202605,2263922.8235904183,0.1429554389000114,174338.5009765625,0.012573640560731292,2.157169867104007,137692.04045372084,99552.06909179688,1178.3486367603928,-0.0,-189400.38474314424,1.5705263687631406
110,2750000.0,19874.447258053275,2352148.5201982106,0.14365026893600746,174337.59765625,0.012965550013177563,2.151878704465285,136994.09006622128,98963.23852539062,1212.9935456570188,-0.0,-181922.8130266124,1.580975726284717
111,2775000.0,19983.325353328506,2443117.913019075,0.14433773876804107,174324.30419921875,0.013367258361540735,2.1468137199371076,136312.88649081878,98387.109375,1248.4459457510693,-0.0,-174798.41278987602,1.5914094013337807
112,2800000.0,20092.519765821904,2536908.2074457784,0.14502553184103173,174308.6181640625,0.013778211723547429,2.1417580347866307,135634.6815604015,97814.54467773438,1284.6030238473425,-0.0,-168027.30839973036,1.6018269315669507
113,2825000.0,20202.03041998037,2633586.4786544084,0.14572693848990026,174300.84228515625,0.0141976179293124,2.136388295405334,134933.78392121667,97227.86254882812,1321.4053253281768,-0.0,-161611.79109485328,1.6122278681843274
114,2850000.0,20311.86119759518,2733183.033674459,0.14644097072503137,174300.0,0.014625444237026386,2.130754898540755,134213.7289999448,96629.30297851562,1358.8665357764753,-0.0,-155533.53812773403,1.6226117770020572
115,2875000.0,20422.019994594863,2835752.587463208,0.14716614478049975,174304.6630859375,0.015061833437357564,2.1249123147282245,133478.4762847964,96021.45385742188,1397.0031697375643,-0.0,-149765.88573967127,1.6329782185459505
116,2900000.0,20532.510950721364,2941421.5214474937,0.14790061235019536,174312.6220703125,0.015507392163272016,2.118925778688579,132732.55334314136,95407.34252929688,1435.8600807619403,-0.0,-144282.08088096193,1.6433267433483223
117,2925000.0,20643.33384188714,3050185.933136639,0.148641942057234,174322.0947265625,0.01596202673681546,2.1128682804696792,131981.30581081263,94790.4541015625,1475.4461992618935,-0.0,-139067.92789069354,1.6536569309300404
118,2950000.0,20754.498894946264,3162115.8544909535,0.1493873354935109,174330.70068359375,0.01642608185647987,2.1068148929480293,131230.6352462423,94174.83520507812,1515.7924648127794,-0.0,-134099.9009084649,1.6639683504473135
119,2975000.0,20866.00524000443,3277341.4212304372,0.15013315924780793,174335.11962890625,0.01690033241175115,2.1008507205704015,130486.76406049219,93564.70336914062,1556.9513675858464,-0.0,-129357.25204664773,1.674260565916008
120,3000000.0,20977.85508534029,3395846.5997829055,0.15087524320304854,174332.6904296875,0.017384740203851834,2.095064895646931,129757.3370729993,92965.36254882812,1598.9364236751467,-0.0,-124827.30599229276,1.6845331753428074
121,3025000.0,21090.053704600825,3517802.604067431,0.1516088165884604,174319.5556640625,0.017880382074508816,2.0895447067732165,129049.5419023098,92381.95190429688,1641.810282730407,-0.0,-120487.59044360567,1.6947857623050695
