,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0034652788054,14.227751515510139,0.3889301838391841,186296.17919921875,6.386762785304256e-07,1.005192220552813,16516.493548999177,10087.239837646484,8.264943792457073e-05,-16943578.396955688,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0085312139067,19.35511855524494,0.3851329264234561,184323.681640625,8.689401420625131e-07,1.0071548912150625,16730.63680960134,10278.056335449219,9.710284844719265e-05,-16943578.396955688,-12522917063.639336,0.456789985934819
2,50000.0,3500.016876445699,26.33185053565547,0.38012270892749633,182347.3876953125,1.182350883865979e-06,1.0097441251656674,17018.878315718976,10535.166931152344,0.00011449144608683805,-16943578.396955688,-9080559875.73914,0.4663842223957891
3,75000.0,3500.0306780311585,35.82612031591766,0.373567382966277,180366.44287109375,1.6090107024524514e-06,1.0132225334992682,17410.88336230596,10885.35385131836,0.0001353938536194878,-16943578.396955688,-6709903670.365813,0.4759955520616157
4,100000.0,3500.053581677861,48.74834798905688,0.36509086047263045,178378.86962890625,2.1900115054762637e-06,1.0179250018438413,17941.748891404735,11359.331512451172,0.00016052804218951602,-16943578.396955688,-5042079014.597609,0.4856230841278301
5,125000.0,3500.0917420386563,66.34037472780015,0.35431520245019,176381.6650390625,2.9815141466826844e-06,1.0243593275562204,18660.671402481228,12000.181579589844,0.00019101222896127,-16943578.396955688,-3844160054.141474,0.49526600232074064
6,150000.0,3500.1556826293895,90.29637300562668,0.340889466840052,174370.83740234375,4.060337843725392e-06,1.0330812890573857,19631.510756489486,12864.793395996094,0.00022837724527832913,-16943578.396955688,-2964177803.747534,0.5049236741739299
7,175000.0,3500.263636403876,122.92905037516553,0.32461721125112597,172343.29833984375,5.5316977665142986e-06,1.0447915387796172,20937.88474303866,14026.94091796875,0.0002749323929524393,-16943578.396955688,-2309445051.1967683,0.5145955698451813
8,200000.0,3500.447417281909,167.40156624640977,0.30550485826046314,170287.8173828125,7.54020046400683e-06,1.0605856887015321,22687.564387991886,15580.490112304688,0.00033327068006105476,-16943578.396955688,-1817755362.7639315,0.5242812038561331
9,225000.0,3500.7631109728345,228.04667357356618,0.2838737745294612,168187.43896484375,1.0285024387712838e-05,1.0816884660262858,25020.386529970736,17647.61505126953,0.0004062097500266653,-16943578.396955688,-1444591911.8865926,0.5339801068046316
10,250000.0,3501.3104292808316,310.80986418316974,0.26041951822652387,166041.943359375,1.404118421532985e-05,1.1098524360050674,28102.17979073991,20368.385314941406,0.0004994574407332053,-16943578.396955688,-1158031137.2509727,0.5436918150331215
11,275000.0,3502.2739610458816,423.8715340295795,0.23618233576522316,163837.34130859375,1.919073966405449e-05,1.1469480365610336,32122.689186895597,23902.708435058594,0.0006224385321510929,-16943578.396955688,-936469296.4397113,0.5534158683434387
12,300000.0,3504.005796518746,578.5166761870639,0.21239096509556343,161558.58154296875,2.6264498131922664e-05,1.195142309375564,37269.30438273563,28399.880981445312,0.0007897476742927075,-16943578.396955688,-763584503.279903,0.5631518131774339
13,325000.0,3507.1870386616315,790.3343222400005,0.19029460769395076,159194.8486328125,3.59994594134605e-05,1.255955575249926,43658.802209595124,33941.76940917969,0.001017993832287028,-16943578.396955688,-627237911.0885577,0.5728992111892324
14,350000.0,3513.0095056460245,1080.8832780023206,0.17098645921269745,156744.3115234375,4.9412129499160073e-05,1.329804658422869,51232.51909116986,40446.45080566406,0.0012902975672968392,-16943578.396955688,-518785230.5426724,0.582657654852611
15,375000.0,3523.5434765832583,1479.901806890321,0.15529841719654616,154229.18701171875,6.787398376673082e-05,1.4135709100375746,59566.704073606044,47518.07556152344,0.001639312825269793,-16943578.396955688,-431521474.29300886,0.5924267924073855
16,400000.0,3542.4278719036674,2027.6913475777737,0.1439066767309408,151726.13525390625,9.312292092999996e-05,1.498176438675071,67600.490836982,54228.424072265625,0.002071524815143509,-16943578.396955688,-360925052.84357476,0.60220636499059
17,425000.0,3575.3762228123446,2777.478898429913,0.1375022046621474,149407.9833984375,0.00012712240504697547,1.565018547960379,73424.1759366382,58981.695556640625,0.0025943155771131197,-16943578.396955688,-303483632.66960365,0.6119962588746793
18,450000.0,3631.4793716584763,3794.88591011306,0.1367269764743635,147502.3681640625,0.0001714571737920778,1.5877626883631393,74573.32235061361,59776.983642578125,0.003325777138667472,-16943578.396955688,-256441623.14494446,0.6217965752447867
19,475000.0,3727.8911941006777,5151.136977450041,0.14510428242484133,146352.7099609375,0.00022597336624130548,1.5346564637028615,68149.94436554209,54246.59423828125,0.0046578343783008095,-16943578.396955688,-217713900.40259802,0.6316077140115909
20,500000.0,3901.9025005376043,6901.558939394865,0.173033285494789,146316.1865234375,0.00028592205580935115,1.3776808903904667,51762.48774325194,40324.053955078125,0.007787553665362159,-16943578.396955688,-185673087.5819738,0.6414304608604721
21,525000.0,4235.222742830516,9044.958332568323,0.24834160802384855,147287.3291015625,0.0003397853447495436,1.1636242092034423,30558.374697557047,22152.261352539062,0.015877890021106417,-16943578.396955688,-159044425.14538062,0.6512660449698355
22,550000.0,4806.308579681918,11504.697850814631,0.34892245348744927,148529.19921875,0.00037727915014329483,1.0406261274667896,19151.08693584763,12304.440307617188,0.035027712661010665,-16943578.396955688,-136807027.11205664,0.6611161081018229
23,575000.0,5485.8934188781595,14197.052056012573,0.384435469841601,149484.21630859375,0.00040686825286684325,1.0112414701440646,16770.596952408447,10273.294067382812,0.051663818559419684,-16943578.396955688,-118157716.77033319,0.6709825627397529
24,600000.0,6494.612483418745,17005.587808675475,0.37758761328720386,151137.3291015625,0.0004111862494937668,1.0077790789985022,16957.97174546481,10493.448638916016,0.1441486422012531,-16943578.396955688,-102457187.49405146,0.6808674465740626
25,625000.0,10520.61128675167,19312.668879500423,0.12261322045393422,167129.0771484375,0.00026859748913921067,1.5934148151562304,86703.46104677737,69918.44482421875,12.889241068818047,-16943578.396955688,-89171138.08277024,0.6907727384303297
26,650000.0,11124.737035538326,21159.85751779557,0.11099221755904046,171746.728515625,0.0002685634967747319,1.8269594048995834,114043.95185660022,91516.86401367188,20.88587096497325,-16943578.396955688,-77865493.94320682,0.7006994676921693
27,675000.0,11307.407865193081,23061.57106372076,0.10951899110709669,172574.072265625,0.0002852336251635279,1.881399769225756,120259.20380718153,96231.71997070312,24.128944174962502,-12576247.423552973,-68201814.55917004,0.7106478035555036
28,700000.0,11486.17574274784,25079.917586149073,0.10832978631083488,173407.666015625,0.0003024393890882493,1.933875592405264,126272.28929724767,100735.28442382812,27.62257443361797,-6800188.418672881,-59918222.00368977,0.7206177961594944
29,725000.0,11639.054357644032,27221.98767454712,0.10766639001610104,173962.20703125,0.0003214782964278129,1.9731679228336028,130709.74609856895,103997.22900390625,30.951156405166774,-2787495.363375423,-52790819.20580542,0.7306094546105903
30,750000.0,11763.592086354118,29503.37456709428,0.10742089897553399,174215.9912109375,0.00034285062611161266,1.9989389345900104,133509.45056181663,105999.9755859375,33.977606275802614,-943089.6078139306,-46634904.610705465,0.7406227463081969
31,775000.0,11872.553328639939,31938.39725593936,0.1073742483707382,174322.03369140625,0.00036615568888009875,2.0176479020646347,135474.99024325376,107370.10498046875,36.879566913606965,-292815.42293910077,-41301570.1271602,0.7506576075444391
32,800000.0,11975.502595731554,34538.88173491947,0.10741562798963353,174371.7529296875,0.0003910497525794199,2.033297134260536,137075.68999696686,108460.87646484375,39.82321147665459,-88751.38736509495,-36670396.82973116,0.7607139509342953
33,825000.0,12076.41015592924,37315.638452585365,0.10751441009063162,174380.16357421875,0.00041745843759599666,2.047059573188631,138421.9609178512,109350.57373046875,42.88732778231534,-25956.897565487656,-32639514.9119941,0.7707916692165797
34,850000.0,12176.55404090578,40279.57098336361,0.10765314770491603,174360.6689453125,0.0004453926010228315,2.059979111910458,139632.9720376756,110129.18701171875,46.101734988631556,-6958.571655408289,-29118202.367854487,0.7808906372945105
35,875000.0,12276.310814632898,43440.67674798218,0.10780255006261039,174365.869140625,0.0004747764137391641,2.072984739871982,140878.30041887856,110932.861328125,49.47529467979142,-1826.787754195708,-26036366.60031585,0.7910107137309176
36,900000.0,12375.78992884465,46808.821004021505,0.10796436085509402,174385.68115234375,0.0005056734266872809,2.0856059589668083,142100.4276453429,111717.71240234375,53.01469031112569,-512.0482802306856,-23330191.806138705,0.8011517411703736
37,925000.0,12475.040542829585,50395.16410517164,0.10814382034059998,174398.44970703125,0.0005381998562370427,2.0972739806277874,143211.89114785864,112415.63720703125,56.72617029840681,-187.54299311046057,-20949604.940859076,0.8113135457153431
38,950000.0,12574.108249314426,54211.808136052365,0.1083487707516514,174376.46484375,0.0005725133860323695,2.107751978200154,144146.24586894515,112972.705078125,60.61789898689746,-101.40863069266109,-18848185.57841968,0.8214959362104276
39,975000.0,12673.032900383912,58270.18853797325,0.10856769468731924,174363.9404296875,0.00060854671346533,2.1183946178163415,145099.21587111626,113540.58837890625,64.69005304373063,-72.92376443834648,-16991893.32926505,0.8316987047017275
40,1000000.0,12771.818025970526,62582.36104821325,0.10879520302400729,174374.9267578125,0.0006463101840381569,2.129170616517864,146088.92794203476,114135.46142578125,68.94373027495696,-58.965613923199136,-15348262.985033866,0.8419216261112313
41,1025000.0,12870.46885100025,67160.75413846182,0.10903475414159058,174394.68994140625,0.0006859079348942032,2.139553201466522,147044.36634356226,114703.13720703125,73.38499376310703,-48.643295420412244,-13889581.183734875,0.8521644583875995
42,1050000.0,12969.00335239957,72018.58544149867,0.1092902941097687,174400.6591796875,0.0007274934432643931,2.148993903332273,147880.60827004974,115178.3203125,78.01666059574235,-39.6149618180767,-12592980.367202437,0.8624269431921944
43,1075000.0,13067.456073604368,77170.42670180215,0.1095656010055272,174373.15673828125,0.0007712346814514603,2.157345216863929,148555.44549820846,115527.1240234375,82.84695454633166,-31.979530695860248,-11436756.629691903,0.8727088071977345
44,1100000.0,13165.850921910629,82630.43754841643,0.10985301192298086,174363.37890625,0.0008169934062607354,2.165869311525633,149264.0492327824,115899.98779296875,87.87595698452816,-25.9466095673579,-10405419.249015762,0.8830097622767186
45,1125000.0,13264.186675340774,88412.3134467986,0.11014962876435465,174374.8291015625,0.0008648056564197759,2.1744336962492503,149999.6079745049,116293.24951171875,93.1079467743507,-21.007547453377708,-9482953.054235412,0.8933295043356739
46,1150000.0,13362.465729779757,94529.99906942346,0.11045543738446999,174393.896484375,0.0009147873925030581,2.182643114062927,150707.17639461975,116665.95458984375,98.54994741144628,-16.52552246022679,-8655960.567475593,0.9036677118929831
47,1175000.0,13460.699860874383,101001.21778673283,0.11077060115184624,174400.1953125,0.0009671385896581342,2.1900883190835363,151321.7545750076,116969.0673828125,104.21243422753597,-12.435364919478713,-7912863.8809413295,0.91402404562177
48,1200000.0,13558.91346044431,107841.34615607114,0.11109559546631446,174373.8525390625,0.001022050014398701,2.1966133906406373,151804.83384379267,117172.7783203125,110.10612184987227,-9.106988599230176,-7243209.61762751,0.9243981524784293
49,1225000.0,13657.123788313245,115067.88631738,0.11142823319829727,174360.8642578125,0.0010793505680339877,2.2031987077977027,152313.8822612135,117397.22900390625,116.23041181056391,-6.681601476505943,-6639715.076419044,0.9347896672916969
50,1250000.0,13755.326281153213,122697.26121977197,0.11176784841008036,174368.8232421875,0.0011390563940949505,2.209798259400452,152850.53159808772,117643.85986328125,122.58950540136848,-4.760633061557283,-6095053.730603388,0.945198214325343
51,1275000.0,13853.520253539009,130747.230652025,0.11211543770607804,174386.62109375,0.0012013060768367723,2.216106829895855,153367.5317502457,117876.59912109375,129.19185727928792,-2.751729362471121,-5602401.520554598,0.9556234013598989
52,1300000.0,13951.713451022832,139234.03253239483,0.11247132376822526,174398.583984375,0.0012662673043450923,2.22182624595846,153813.88125211914,118056.591796875,136.04683721589558,-0.6612100345027105,-5156107.181542431,0.9660648186685724
53,1325000.0,14049.923581968367,148179.0825838759,0.11283627561606724,174383.41064453125,0.00133419757730735,2.226769667182024,154145.26091203222,118149.30419921875,143.1678172355016,-0.0,-4750913.928772959,0.9765220415917686
54,1350000.0,14148.17454835662,157603.74988517113,0.11321251369167508,174361.0595703125,0.0014050796153242118,2.2315157160274186,154448.3360044625,118220.947265625,150.5592468863343,-0.0,-4382722.30749922,0.9869946347821309
55,1375000.0,14246.468869806595,167525.96633107448,0.11359594537909803,174360.546875,0.0014787501640967093,2.2362710804487715,154778.10613200994,118314.51416015625,158.20733605574358,-0.0,-4048279.61427643,0.9974821538531927
56,1400000.0,14344.80252222129,177965.44272519642,0.11398601003308562,174374.169921875,0.001555308358547336,2.2408311157859018,155102.02635911375,118404.6875,166.11219824263378,-0.0,-3744105.0954558235,1.0079841436279813
57,1425000.0,14443.177383767874,188942.92111385305,0.11438215641152513,174390.185546875,0.0016349479210475693,2.2449725034264922,155382.13186185178,118463.14697265625,174.28281584075634,-0.0,-3466954.084398753,1.0185001379054441
58,1450000.0,14541.601620076965,200480.2904437499,0.11478337781300149,174393.8232421875,0.0017178838334075408,2.248538398987644,155586.29779500267,118465.31982421875,182.72878430740104,-0.0,-3214026.105220862,1.0290296581270229
59,1475000.0,14640.09424982955,212601.73440025718,0.11519507974140607,174371.93603515625,0.0018043865566141903,2.2517645145859606,155725.57499864683,118418.59130859375,191.46345674200657,-0.0,-2982638.2341189277,1.0395722125416114
60,1500000.0,14738.671635106577,225330.83444143462,0.115613977637456,174357.01904296875,0.0018942243968922412,2.2549085541173057,155865.15790312627,118373.20556640625,200.48288042630284,-0.0,-2771063.6174954693,1.0501272976677574
