,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000055273812,2.123671078652077,0.3982551346643814,198437.17041015625,9.530338324070797e-08,1.0007428132726461,16013.229036529097,9637.291717529297,3.363584181691672e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001105476226,2.123671078652077,0.3982551346643814,198437.17041015625,9.530338324070797e-08,1.0007428132726461,16013.228935837,9637.291717529297,3.363584181691672e-05,-0.0,-12522917063.639336,0.45696073843354434
2,50000.0,3500.0001658214305,2.123671078652077,0.3982551346643814,198437.17041015625,9.530338324070797e-08,1.0007428132726461,16013.228835144913,9637.291717529297,3.363584181691672e-05,-0.0,-9080559875.73914,0.466725739460271
3,75000.0,3500.0002251223464,2.352864439119328,0.39807691723637334,197789.8681640625,1.0558937058036122e-07,1.000822226068894,16022.464188914924,9645.681762695312,3.5115884857381586e-05,-0.0,-6709903670.365813,0.47650788669997296
4,100000.0,3500.000302149231,3.2006270332416507,0.3974108578913832,195825.67138671875,1.4363746303480696e-07,1.0011909872210452,16057.709869049839,9676.840209960938,4.011171639108444e-05,-0.0,-5042079014.597609,0.4863063320095484
5,125000.0,3500.000424855944,4.354043768833503,0.3965064584084095,193861.0595703125,1.9540566387199476e-07,1.0016065820326414,16105.810027839598,9719.735717773438,4.6124341365901916e-05,-0.0,-3844160054.141474,0.4961203026603897
6,150000.0,3500.0006218256553,5.923288102447788,0.3952764774578685,191895.41015625,2.658413766898349e-07,1.0021832526607815,16172.217974458003,9778.990173339844,5.3369250920096214e-05,-0.0,-2964177803.747534,0.5059492076896726
7,175000.0,3500.000940112989,8.05835160304687,0.3936168495591698,189928.57666015625,3.6168268380265545e-07,1.002987020040189,16260.949097678145,9858.236694335938,6.202251484442924e-05,-0.0,-2309445051.1967683,0.5157925542260645
8,200000.0,3500.001456955435,10.963398305208774,0.391396982523721,187960.9619140625,4.921036911298415e-07,1.0041010787793945,16382.221316012143,9966.326141357422,7.232944904127159e-05,-0.0,-1817755362.7639315,0.5256498858899092
9,225000.0,3500.0022998871164,14.916448338126845,0.38841413317508966,185991.36962890625,6.696019849705692e-07,1.0054538438533118,16545.33125047035,10112.973022460938,8.469925140103107e-05,-0.0,-1444591911.8865926,0.5355207499343102
10,250000.0,3500.0036813910224,20.29613938226568,0.3844466399883336,184019.1162109375,9.112085530560421e-07,1.0075031562059409,16769.514800166446,10312.732696533203,9.957861562828472e-05,-0.0,-1158031137.2509727,0.5454046806574488
11,275000.0,3500.0059560478458,27.617798294904816,0.3792172885958079,182043.39599609375,1.240133329361015e-06,1.0102262968838478,17072.25155492482,10582.789611816406,0.00011747993393338597,-0.0,-936469296.4397113,0.5553011885758501
12,300000.0,3500.009716496713,37.583678216219454,0.3723805627528524,180062.97607421875,1.688024831025814e-06,1.0138455769260826,17483.224018842513,10950.109100341797,0.0001389929379599001,-0.0,-763584503.279903,0.5652097519313762
13,325000.0,3500.015955045577,51.15095338853037,0.3635627328227759,178076.416015625,2.2981017089307443e-06,1.0188316711126886,18041.043940984666,11447.733306884766,0.00016488529325734658,-0.0,-627237911.0885577,0.5751298092858104
14,350000.0,3500.026343867874,69.62510188487741,0.35237626285263113,176079.45556640625,3.1294371538592713e-06,1.0255405358937228,18795.112851759994,12120.144653320312,0.00019633170859587238,-0.0,-518785230.5426724,0.5850607532502848
15,375000.0,3500.0437355569757,94.78941395358758,0.33848267455853565,174062.36572265625,4.262959762968421e-06,1.03475114470455,19815.304567320534,13028.268432617188,0.00023500342924225606,-0.0,-431521474.29300886,0.5950019254651229
16,400000.0,3500.07305776599,129.07810388492072,0.3217114483544049,172018.8720703125,5.809551062441187e-06,1.0470258181876875,21187.74519752545,14249.092102050781,0.0002831091383211546,-0.0,-360925052.84357476,0.6049526128505515
17,425000.0,3500.1229179015463,175.82338021376006,0.3020878708050714,169946.38671875,7.921852507308813e-06,1.0636640125183465,23029.103384261536,15883.529663085938,0.0003435485282848825,-0.0,-303483632.66960365,0.614912045275759
18,450000.0,3500.2084597770245,239.5939388922207,0.2799738362920587,167836.0107421875,1.081050804430106e-05,1.0859266920187092,25488.401051008594,18061.76300048828,0.0004190881617543301,-0.0,-256441623.14494446,0.62487939470787
19,475000.0,3500.356515947725,326.6674225353304,0.25609598910333764,165676.66015625,1.4767293166073614e-05,1.1157518686438281,28749.78931397505,20939.450073242188,0.0005162117918303424,-0.0,-217713900.40259802,0.6348537749158731
20,500000.0,3500.6165165390066,445.7015430939023,0.2314744460578907,163451.20849609375,2.0199827588385233e-05,1.1553101941315733,33032.80452811299,24701.48162841797,0.0006447148248911458,-0.0,-185673087.5819738,0.6448342432258368
21,525000.0,3501.0828802403003,608.6822353424776,0.20729119890733727,161139.3798828125,2.767976425843699e-05,1.2073224437637968,38583.617523075656,29546.652221679688,0.0008225884182102453,-0.0,-159044425.14538062,0.6548198058516587
22,550000.0,3501.941712265755,832.2868139891377,0.18466121569596383,158719.0185546875,3.80156386370345e-05,1.2745304432470703,45639.02597727013,35656.47888183594,0.0010633089971955178,-0.0,-136807027.11205664,0.6648094279473906
23,575000.0,3503.5400326839517,1139.860041265417,0.16449418566572765,156165.3564453125,5.2359439450810896e-05,1.359609238506044,54367.47407572844,43136.285400390625,0.0013562878626896828,-0.0,-118157716.77033319,0.674802049391382
24,600000.0,3506.4937747094023,1564.2112626678763,0.14737420271205098,153459.3017578125,7.235593102450366e-05,1.4638704777783142,64751.64089781748,51915.8203125,0.0017463708693055459,-0.0,-102457187.49405146,0.6847966072568797
25,625000.0,3512.0224283890193,2151.742776416045,0.13359706808497354,150598.876953125,0.00010034521125135143,1.5856382628571852,76402.6697232461,61599.30419921875,0.0022560686375189846,-0.0,-89171138.08277024,0.6947920701857176
26,650000.0,3522.3983494457248,2967.8155806529126,0.12315072956086823,147605.126953125,0.00013956299937945005,1.717085054232471,88356.84135451484,71332.06176757812,0.002903104111368942,-0.0,-77865493.94320682,0.7047874901243509
27,675000.0,3541.6784852221854,4103.198805070704,0.11616037633012546,144634.46044921875,0.0001941805010119424,1.8406706509868764,98786.5663521242,79601.52587890625,0.00370799180237004,-0.0,-68201814.55917004,0.7147820777413287
28,700000.0,3576.747498910944,5678.967900154848,0.1127664283454358,141960.3515625,0.0002687170592707844,1.9276102318553259,105105.77986964324,84388.95263671875,0.004725022771550393,-0.0,-59918222.00368977,0.7247753084968857
29,725000.0,3638.948789740219,7842.559072531549,0.11354310232063763,140019.7998046875,0.0003660024958662689,1.9446029717192053,104727.40872517675,83757.55615234375,0.006172380900527295,-0.0,-52790819.20580542,0.7347670625215363
30,750000.0,3747.4665045692313,10742.69250793973,0.12104734322359477,139292.9443359375,0.0004831662181459251,1.8480723683232192,94218.03417742036,75049.98779296875,0.008583425191360601,-0.0,-46634904.610705465,0.7447577920894379
31,775000.0,3935.7741871884677,14475.657487798424,0.14298672644810442,140065.2099609375,0.000607291326559789,1.6104334460708254,71244.867983716,56187.603759765625,0.01346781669857105,-0.0,-41301570.1271602,0.7547486820584844
32,800000.0,4272.349970900681,19009.309270569214,0.20460131294375852,141931.33544921875,0.0007153736305554048,1.2852753711318456,40712.468919531806,30657.736206054688,0.027046341133776547,-88990.14884889098,-36670396.82973116,0.7647417329666801
33,825000.0,4904.436297214836,24130.21936793998,0.3268680903075595,143984.9609375,0.000777260481754638,1.0651730112196196,20965.199231723906,13823.748779296875,0.06478667297479178,-287193.2128201665,-32639514.9119941,0.7747396748176122
34,850000.0,5795.751933488695,29554.862576367403,0.3825435257650476,145676.66015625,0.0008018712946977757,1.0129871897016303,16878.70713470636,10361.310577392578,0.10905871755375987,-812237.9644195269,-29118202.367854487,0.784745654842543
35,875000.0,6912.0691300621065,35044.484927973346,0.3701839091111685,147551.1962890625,0.0007960397852002643,1.0107533423106547,17339.107642667972,10836.392211914062,0.366771873548018,-2008214.9017216193,-26036366.60031585,0.7947628531017956
36,900000.0,9253.407236963878,40062.802491197304,0.21007615284581968,153414.208984375,0.000669540895614773,1.1510614962850048,34716.50104429706,26214.706420898438,4.958080490140315,-7545928.992591389,-23330191.806138705,0.8047941738389087
37,925000.0,10931.600973077639,44431.65646254136,0.13166162188706712,161468.1396484375,0.0005980321589049709,1.531700488356117,77294.1791899416,61832.440185546875,21.71403301305277,-22841224.85883892,-20949604.940859076,0.8148415859497562
38,950000.0,10624.325238317599,48842.44718862605,0.14419223137291032,158489.2333984375,0.0006873082156744204,1.416130718207552,64210.72305584955,51109.80529785156,17.60507557211737,-16011471.736891212,-18848185.57841968,0.8249059275980078
39,975000.0,11058.311945279704,53659.44468386742,0.1329203993813216,160432.92236328125,0.0007137521151889814,1.5285910443694668,76478.96578643008,61077.0751953125,24.934012529978958,-15781935.617621848,-16991893.32926505,0.8349877610564836
40,1000000.0,11581.577338186551,58612.73939382932,0.12260751437800695,163466.9921875,0.0007262245276251633,1.6868564355082336,93924.29070856082,74900.6103515625,36.10620981663964,-16035073.373388495,-15348262.985033866,0.8450877990401381
41,1025000.0,11839.332161584922,63733.33212037961,0.11963285586341052,164634.6923828125,0.000763237096634839,1.756651822020339,101523.31492502679,80746.35009765625,43.083048995572156,-14409595.956118958,-13889581.183734875,0.8552065692860219
42,1050000.0,12116.269979205483,69097.6343845939,0.1168932440156056,166086.70654296875,0.0007971217428348609,1.835212585450522,110196.0725051146,87325.0244140625,51.40842492341446,-13385547.144051937,-12592980.367202437,0.8653444430337107
43,1075000.0,12345.89036228935,74713.53441401102,0.11526760152157596,167210.3759765625,0.0008358928198504145,1.8963401501971806,116967.7748478828,92368.52416992188,59.19980422963986,-12214460.870748669,-11436756.629691903,0.8755017135835658
44,1100000.0,12567.737160464341,80597.29291456768,0.11401783877425951,168332.77587890625,0.0008753221436563763,1.9534755998850648,123367.14453224337,97065.91796875,67.39716877740703,-11160072.143279942,-10405419.249015762,0.8856785913072163
45,1125000.0,12771.882996839482,86760.69759835515,0.1131832586406753,169340.22216796875,0.0009170165640171035,2.003539295884945,128996.3923113787,101132.80639648438,75.58836014618525,-10164819.569556225,-9482953.054235412,0.8958752073997781
46,1150000.0,12957.534776638575,93220.28403255506,0.1126774729623216,170189.404296875,0.0009616566103431978,2.0451673180639527,133670.89023791498,104449.47509765625,83.63298280712002,-9166340.61034454,-8655960.567475593,0.9060916127309935
47,1175000.0,13128.981829488728,99997.41854391251,0.11240667491815864,170892.90771484375,0.0010092029469888075,2.0795471290747174,137500.87042067322,107111.14501953125,91.60361904948722,-8153939.895257389,-7912863.8809413295,0.9163277825525681
