,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000599758723,2.1164858436701195,0.3982605422673454,198458.056640625,9.498091202431169e-08,1.0007408457801563,16012.944076121217,9637.02621459961,3.3588363951798106e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001199517424,2.1164858436701195,0.3982605422673454,198458.056640625,9.498091202431169e-08,1.0007408457801563,16012.94396686373,9637.02621459961,3.3588363951798106e-05,-0.0,-12522917063.639336,0.45693097346220674
2,50000.0,3500.000186592501,2.4903509342732084,0.3979691570639292,197419.5556640625,1.1175972647325949e-07,1.0008777912611666,16028.112996534543,9650.724029541016,3.5973807338546035e-05,-0.0,-9080559875.73914,0.4666662009108564
3,75000.0,3500.000277862427,3.3875829953235406,0.39726417156628185,195456.640625,1.520283621214702e-07,1.0012624073082634,16065.470943512419,9683.745574951172,4.113514095451644e-05,-0.0,-6709903670.365813,0.47641855717196996
4,100000.0,3500.0004234447256,4.608274796548233,0.3963069964185666,193493.5546875,2.068165083635165e-07,1.0017001680019453,16116.572431364277,9729.327392578125,4.7363978929884474e-05,-0.0,-5042079014.597609,0.486187184850382
5,125000.0,3500.0006574511212,6.269025262304492,0.3950062919546045,191529.69970703125,2.81360601483982e-07,1.002308511184947,16186.572599738984,9791.842651367188,5.485173132034664e-05,-0.0,-3844160054.141474,0.4959713002799835
6,150000.0,3500.001035937699,8.528551131328193,0.3932558417324655,189565.22216796875,3.8279085456949247e-07,1.0031806041985454,16280.763983745153,9875.798034667969,6.378814196172438e-05,-0.0,-2964177803.747534,0.5057703007886442
7,175000.0,3500.0016510017376,11.602894787519011,0.3909109447504111,187600.1708984375,5.208161679703949e-07,1.0043046089125676,16408.366386825568,9989.945983886719,7.443922675082571e-05,-0.0,-2309445051.1967683,0.515583681074196
8,200000.0,3500.00265492885,15.786252630311218,0.3877656149864523,185633.544921875,7.08661018755663e-07,1.0057940137309551,16581.898243541484,10145.52993774414,8.723518964058275e-05,-0.0,-1817755362.7639315,0.5254109716712373
9,225000.0,3500.0043016587847,21.47934996015244,0.383588223286672,183664.41650390625,9.643570386685951e-07,1.007938452187881,16818.26862795547,10356.218719482422,0.000102628142834642,-0.0,-1444591911.8865926,0.5352517061941441
10,250000.0,3500.0070150246156,29.227503816770756,0.37809248946754304,181692.48046875,1.3124636932815292e-06,1.0108310966499523,17139.019558738655,10642.362976074219,0.00012114722346194885,-0.0,-1158031137.2509727,0.5451054049007924
11,275000.0,3500.0115035761705,39.77392293424734,0.3709194740364575,179712.890625,1.7864865142769304e-06,1.0146158078187777,17573.01515932683,11030.4931640625,0.00014339435313937224,-0.0,-936469296.4397113,0.5549715640811063
12,300000.0,3500.0189542731764,54.13169117156442,0.36169669851074376,177716.2353515625,2.4321855640607737e-06,1.0199430971364574,18163.39481581623,11556.690979003906,0.0001702068594311881,-0.0,-763584503.279903,0.5648496478676088
13,325000.0,3500.0313711032536,73.68265983191137,0.3500368538557679,175705.95703125,3.3121192455354276e-06,1.0270114007166151,18960.028042460315,12267.123413085938,0.0002028179995821782,-0.0,-627237911.0885577,0.5747390812518369
