,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000590899604,2.1205667959977497,0.3982574413861469,198446.17919921875,9.516405719001142e-08,1.0007419189575584,16013.103879049424,9637.174987792969,3.3615333042429236e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001181799175,2.1205667959977497,0.3982574413861469,198446.17919921875,9.516405719001142e-08,1.0007419189575584,16013.103771405607,9637.174987792969,3.3615333042429236e-05,-0.0,-12522917063.639336,0.45694919627212616
2,50000.0,3500.000177269873,2.1205667959977497,0.3982574413861469,198446.17919921875,9.516405719001142e-08,1.0007419189575584,16013.1036637618,9637.174987792969,3.3615333042429236e-05,-0.0,-9080559875.73914,0.46670265179864656
3,75000.0,3500.0002460017176,2.7141027535787123,0.3977934590575577,196868.00537109375,1.2180174924214526e-07,1.0009756902436222,16037.391429893905,9658.936309814453,3.732706719612751e-05,-0.0,-6709903670.365813,0.47647324648240336
4,100000.0,3500.0003485855827,3.6920733795895906,0.39702545928180893,194908.82568359375,1.6569448590963987e-07,1.0013717919936038,16078.102976894806,9695.011138916016,4.275540080782121e-05,-0.0,-5042079014.597609,0.48626012881657593
5,125000.0,3500.0005125620414,5.022560835974798,0.39598215811439297,192950.06103515625,2.2541146726950956e-07,1.001853360116079,16134.251332171396,9745.082092285156,4.9325187265994154e-05,-0.0,-3844160054.141474,0.49606252180293475
6,150000.0,3500.0007766965405,6.832700895470882,0.3945658096347605,190991.12548828125,3.066630283043992e-07,1.0025115886459883,16209.808363852764,9812.676239013672,5.719600607067301e-05,-0.0,-2964177803.747534,0.5058798298999957
7,175000.0,3500.001204537113,9.295726750084992,0.3926695022202849,189032.470703125,4.172318601725067e-07,1.0035074561240078,16313.211928488585,9904.467010498047,6.657944606367236e-05,-0.0,-2309445051.1967683,0.515711555365164
8,200000.0,3500.0019006723205,12.647094790299235,0.39011962057152383,187067.56591796875,5.677012193672226e-07,1.0046181384931203,16450.803499513626,10028.433227539062,7.778640694355138e-05,-0.0,-1817755362.7639315,0.525557236676901
9,225000.0,3500.003038531701,17.20750091161338,0.3867110488541819,185093.34716796875,7.724861306179776e-07,1.0063535420078413,16641.59374676844,10198.63052368164,9.126154343306712e-05,-0.0,-1444591911.8865926,0.535416415709378
