,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000565047254,5.923648626984002,0.3952762539498844,191895.00732421875,2.658575581904188e-07,1.0021833718827697,16172.232547524432,9779.003143310547,5.337089166700238e-05,-23842677.71342545,-17193223794.24632,0.4472135954999579
1,25000.0,3500.001384727306,8.057712404493177,0.39361747752653087,189929.08935546875,3.6165392902631766e-07,1.0029866623489359,16260.92580639886,9858.21762084961,6.202002931268766e-05,-23842677.71342545,-12522917063.639336,0.45683622189413
2,50000.0,3500.0027162294205,10.96120801228922,0.3913984434780986,187962.26806640625,4.920051588364061e-07,1.0041003633293706,16382.134896530493,9966.248321533203,7.232210355390902e-05,-23842677.71342545,-9080559875.73914,0.46647668325113434
3,75000.0,3500.004888636845,14.911598671290905,0.38841816176138294,185993.46923828125,6.693836596127767e-07,1.005451636823623,16545.11313012923,10112.78076171875,8.46853031148793e-05,-23842677.71342545,-6709903670.365813,0.4761342334940648
4,100000.0,3500.008450524152,20.28670168092867,0.3844540048880966,184022.0703125,9.107833376376107e-07,1.007499458088554,16769.112212805783,10312.374877929688,9.955478385364352e-05,-23842677.71342545,-5042079014.597609,0.48580798742610554
5,125000.0,3500.014317215278,27.601065332124648,0.3792296319442636,182047.265625,1.2393788217934798e-06,1.0102197915126507,17071.507870188394,10582.125854492188,0.00011744350046022374,-23842677.71342545,-3844160054.141474,0.49549713231401693
6,150000.0,3500.024018586678,37.55580294264404,0.37240119387040455,180067.68798828125,1.686764616870562e-06,1.0138355481035881,17481.98002245576,10948.986053466797,0.00013894060312484843,-23842677.71342545,-2964177803.747534,0.5052010358914328
7,175000.0,3500.0401163459583,51.10673828624154,0.3635945013655044,178081.884765625,2.2960964241036663e-06,1.0188127844725603,18038.929144841873,11445.844268798828,0.0001648155182041885,-23842677.71342545,-2309445051.1967683,0.5149191635505418
8,200000.0,3500.06693255207,69.55620345971347,0.35242508694874763,176085.75439453125,3.126298775413261e-06,1.0255096335944132,18791.66800383662,12117.080688476562,0.00019623914568635918,-23842677.71342545,-1817755362.7639315,0.5246510178983711
9,225000.0,3500.111851912145,94.6819820348278,0.33856136218048066,174070.41015625,4.258032149095925e-06,1.0347005566679304,19809.474157256653,13023.05908203125,0.00023488206033659526,-23842677.71342545,-1444591911.8865926,0.5343961075000228
10,250000.0,3500.1876531991375,128.9128265199912,0.3218236147702189,172028.3203125,5.801890523571274e-06,1.0469396138835128,21177.945266640156,14240.361022949219,0.000282957177390252,-23842677.71342545,-1158031137.2509727,0.544153932507372
11,275000.0,3500.31663795186,175.5716221210951,0.3022557134368077,169957.5439453125,7.909997101762656e-06,1.0635125573978137,23011.682408014087,15868.009948730469,0.0003433643145626746,-23842677.71342545,-936469296.4397113,0.5539239768725042
12,300000.0,3500.5381478346085,239.2113055287012,0.2802263589174907,167849.6337890625,1.0792041038598654e-05,1.085654698425688,25457.471115565702,18034.3017578125,0.0004188832189520619,-23842677.71342545,-763584503.279903,0.5637057040141931
13,325000.0,3500.9219797816713,326.0868238458637,0.25647462834053253,165693.98193359375,1.4738182230189523e-05,1.115239550211231,28691.074202533942,20887.40997314453,0.0005159777651947496,-23842677.71342545,-627237911.0885577,0.5734985550956688
