,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0002965293434,4.422876741900508,0.3964523395609207,193759.0087890625,1.9849513699377042e-07,1.0016316774815275,16108.711627683315,9722.323608398438,4.646283171960556e-05,-25107537.657443568,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0007254927145,6.016296332514086,0.39520377619330826,191794.37255859375,2.700162038404841e-07,1.0022170556628092,16176.093276264593,9782.457733154297,5.377162363170138e-05,-25107537.657443568,-12522917063.639336,0.45685289370998783
2,50000.0,3500.001419029512,8.184026329479472,0.39352038802013356,189828.69873046875,3.6732436536901503e-07,1.0030383072327451,16266.245129205949,9862.934875488281,6.249901389499388e-05,-25107537.657443568,-9080559875.73914,0.46651002728843716
3,75000.0,3500.0025456395356,11.133203535470818,0.3912677312407531,187862.3291015625,4.9972748161764e-07,1.0041562871773126,16389.17560384595,9972.600555419922,7.289433639096516e-05,-25107537.657443568,-6709903670.365813,0.4761842540544539
4,100000.0,3500.004383782121,15.14576254846514,0.38824313922089676,185894.091796875,6.798989149459089e-07,1.0055421922511623,16554.94269473839,10121.540069580078,8.537386810337897e-05,-25107537.657443568,-5042079014.597609,0.48587469279027706
5,125000.0,3500.007397668305,20.605791649358025,0.3842212836934162,183923.25439453125,9.251165389301264e-07,1.0076172155810657,16782.256268724057,10324.095916748047,0.00010038425314224799,-25107537.657443568,-3844160054.141474,0.49558053465718055
6,150000.0,3500.012361966245,28.03622277132705,0.37892430157947765,181949.06005859375,1.2589321807254805e-06,1.01038317411186,17089.580229079846,10598.251342773438,0.00011844288516786276,-25107537.657443568,-2964177803.747534,0.5053011509661769
7,175000.0,3500.0205712913325,38.149106093969195,0.37200273030568354,179970.1171875,1.7134375029925764e-06,1.0140440414314584,17506.354438767223,10970.817565917969,0.00014014238055091218,-25107537.657443568,-2309445051.1967683,0.5150360100863807
8,200000.0,3500.034193506399,51.91507714098569,0.36308488982938236,177985.205078125,2.3324608910968436e-06,1.0191181417625241,18072.213148699666,11475.4638671875,0.00016626747976326988,-25107537.657443568,-1817755362.7639315,0.5247846166210901
9,225000.0,3500.056886390582,70.65783325309681,0.35178378523453907,175987.060546875,3.175903096064303e-06,1.0259064907655748,18836.56940141412,12157.11898803711,0.00019800804443788667,-25107537.657443568,-1444591911.8865926,0.5345464796354137
10,250000.0,3500.0948995048166,96.18439940375664,0.3377700353819472,173964.00146484375,4.325771296720404e-06,1.0352479215167596,19870.413736723094,13077.294921875,0.00023708959805184688,-25107537.657443568,-1158031137.2509727,0.544321097581314
11,275000.0,3500.1590476727124,130.9641553754971,0.3208789702260587,171920.41015625,5.894541743600712e-06,1.0476786132118818,21260.38248427231,14313.645935058594,0.0002856816271992453,-25107537.657443568,-936469296.4397113,0.5541079495543602
12,300000.0,3500.268205107041,178.37373998748976,0.30116258714521,169847.75390625,8.036873389016819e-06,1.064517466901195,23123.139537269344,15966.879272460938,0.00034679088396737866,-25107537.657443568,-763584503.279903,0.563906489658056
13,325000.0,3500.45566670487,243.0426285619656,0.2790011630857793,167737.36572265625,1.0966123120681459e-05,1.0870180270120506,25607.505201201217,18166.976928710938,0.0004231969881484367,-25107537.657443568,-627237911.0885577,0.5737161435036334
14,350000.0,3500.7805091762975,331.3310417572104,0.2551536355814852,165578.35693359375,1.4977635132140676e-05,1.1170908467317167,28893.666711006586,21065.931701660156,0.000521620361831155,-25107537.657443568,-518785230.5426724,0.5835363072837949
15,375000.0,3501.3520244943425,452.0041690241041,0.23067078756870263,163354.50439453125,2.0483289731032528e-05,1.1568362488309447,33192.57498107296,24840.911865234375,0.0006518840582754623,-25107537.657443568,-431521474.29300886,0.593366350070084
16,400000.0,3502.3792384719136,617.1799120175655,0.20675622890563983,161047.74169921875,2.8058654066853705e-05,1.2087299567089371,38723.871730775136,29667.578125,0.0008322558434267014,-25107537.657443568,-360925052.84357476,0.6032056201035293
17,425000.0,3504.271251897389,843.6891009317076,0.18457381061934502,158640.625,3.851260998999351e-05,1.2750262389807803,45669.70975117515,35680.29479980469,0.0010731552057469229,-25107537.657443568,-303483632.66960365,0.613053456281217
18,450000.0,3507.765705238119,1154.9883914786365,0.16506739212344793,156118.81103515625,5.298274174947437e-05,1.3572457988820994,54080.80846538524,42885.6689453125,0.0013654362549368297,-25107537.657443568,-256441623.14494446,0.6229092064026511
