,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0041172593915,15.92446139397749,0.3876625402792299,185579.45556640625,7.148671654633176e-07,1.005848904434981,16587.71457988239,10150.701904296875,8.763339359872549e-05,-8301251.6985148,-17193223794.24632,0.4472135954999579
1,25000.0,3500.010136794363,21.663232535923626,0.3834560840214442,183612.17041015625,9.726154326372694e-07,1.0080057401266433,16825.77569196807,10362.908172607422,0.00010309740364217499,-8301251.6985148,-12522917063.639336,0.45678426646366405
2,50000.0,3500.0200542062885,29.472675818926493,0.3779243312287399,181642.0166015625,1.3234755513735763e-06,1.0109228005386572,17149.12464961896,10651.37710571289,0.00012170269828686005,-8301251.6985148,-9080559875.73914,0.4663727867927682
3,75000.0,3500.036457526367,40.10065050070037,0.3707065150527401,179658.77685546875,1.8011621083502405e-06,1.014732960175023,17586.230424206973,11042.291259765625,0.00014405128020363974,-8301251.6985148,-6709903670.365813,0.47597840348853027
4,100000.0,3500.063681115329,54.566841614032754,0.3614353510201493,177663.12255859375,2.451729930186275e-06,1.0200984019823631,18180.70156421259,11572.114562988281,0.00017099262926716934,-8301251.6985148,-5042079014.597609,0.48560022593085994
5,125000.0,3500.1090443542985,74.2618045243672,0.34972397655201487,175653.9306640625,3.3381208908167537e-06,1.0272116471127546,18982.28087006671,12286.939239501953,0.0002037710998569663,-8301251.6985148,-3844160054.141474,0.49523743858359065
6,150000.0,3500.185067513791,101.08340798260244,0.3352696670887209,173629.1259765625,4.546488963086404e-06,1.0370018931117762,20065.781004105942,13251.138305664062,0.00024428793670543483,-8301251.6985148,-2964177803.747534,0.504889410529689
7,175000.0,3500.3134589921247,137.62610597105015,0.31794297165380747,171583.1787109375,6.195048918300472e-06,1.0500216860649425,21520.054925605116,14544.277954101562,0.0002946577803892007,-8301251.6985148,-2309445051.1967683,0.514555614625082
8,200000.0,3500.532091862813,187.4375174860122,0.2978468243762784,169507.5439453125,8.446323640498576e-06,1.0676198007555247,23465.510188688913,16270.344543457031,0.0003580582193969486,-8301251.6985148,-1817755362.7639315,0.524235569698235
9,225000.0,3500.907715877987,255.38051321451698,0.2754432433330525,167393.896484375,1.1524271315010992e-05,1.0910845823945168,26052.406728232236,18559.942626953125,0.00043749547749155794,-8301251.6985148,-1444591911.8865926,0.5339288128823698
10,250000.0,3501.559141722678,348.1337289520775,0.2515615598613141,165231.4208984375,1.5739127334768455e-05,1.1222954855018532,29456.55257536142,21561.02752685547,0.0005404887458465758,-8301251.6985148,-1158031137.2509727,0.5436348901292376
11,275000.0,3502.7064840365956,474.89649822511365,0.2273203175056368,163005.2734375,2.1521707083138608e-05,1.1632518735414896,33873.665292695114,25436.224365234375,0.0006770667623522218,-8301251.6985148,-936469296.4397113,0.5533533550792654
12,300000.0,3504.769678958338,648.3700324458083,0.2039796393080446,160701.08642578125,2.9471536322489555e-05,1.216029302504898,39479.69535126267,30322.579956054688,0.0008673802590416333,-8301251.6985148,-763584503.279903,0.5630837738288197
13,325000.0,3508.5589534551373,886.12935973652,0.18274767399201963,158310.0830078125,4.0421134883672494e-05,1.281984286049519,46352.75776899507,36263.7939453125,0.0011110093559810374,-8301251.6985148,-627237911.0885577,0.5728257356799608
14,350000.0,3515.4795824593157,1212.4846655651627,0.16462094633620525,155835.16845703125,5.5514767893782846e-05,1.3605918900080336,54337.49143821827,43093.27392578125,0.001409216619949451,-8301251.6985148,-518785230.5426724,0.5825788717653106
15,375000.0,3527.9707929787705,1660.7846869777914,0.15030287740703685,153302.0263671875,7.627279785538121e-05,1.4473712713738076,62847.9723806375,50275.58288574219,0.001790766177552791,-8301251.6985148,-431521474.29300886,0.5923428841161013
16,400000.0,3550.265010459613,2276.2172309125954,0.14040258544304116,150808.935546875,0.00010458475685481972,1.5304625454899512,70569.4819385801,56680.792236328125,0.0022551065014658114,-8301251.6985148,-360925052.84357476,0.6021175880882103
17,425000.0,3588.9974773519575,3117.273079291691,0.13557361162029236,148553.2470703125,0.00014243396151414345,1.5879965497541806,75327.12210724277,60512.09716796875,0.002831165209144528,-8301251.6985148,-303483632.66960365,0.6119029716630388
18,450000.0,3655.141694120324,4254.075266330288,0.13701952069772574,146845.5810546875,0.00019107113757854677,1.5912119347294866,74479.7562985076,59634.466552734375,0.003696264916281963,-8301251.6985148,-256441623.14494446,0.6216992724711603
19,475000.0,3770.5446068688425,5757.497791345102,0.149655403624267,146032.568359375,0.0002491976829332998,1.5052926765818049,64879.53957634745,51454.888916015625,0.005415912823749773,-8301251.6985148,-217713900.40259802,0.6315070672208204
20,500000.0,3984.9910969401435,7669.6822960377685,0.18906013452497195,146403.6865234375,0.000309677659515728,1.3144523889041928,45320.673077632506,34818.597412109375,0.009528669813073381,-8301251.6985148,-185673087.5819738,0.6413273564731884
21,525000.0,4408.522202272103,9957.215744647694,0.28647437619842314,147675.048828125,0.00035779379459199845,1.105723586472972,25042.103395710103,17388.0126953125,0.022006292453993503,-8301251.6985148,-159044425.14538062,0.6511616005099929
22,550000.0,5219.347021227198,12475.149543437352,0.3779391106189228,149472.05810546875,0.00037597314417325833,1.0166169288230684,17174.71862686883,10614.325714111328,0.044059416047293146,-8301251.6985148,-136807027.11205664,0.6610116390680097
23,575000.0,6341.886137694895,15044.102035887303,0.38101695629668914,151516.552734375,0.00037256245377648156,1.0068266797823133,16795.965099925543,10344.38705444336,0.11149617763516953,-8301251.6985148,-118157716.77033319,0.6708794491333439
24,600000.0,8467.868272846403,17413.531637213815,0.23701067680008825,156565.234375,0.0003199123455033259,1.101064717330108,29301.35222571844,21545.643615722656,1.6190583108388168,-8301251.6985148,-102457187.49405146,0.6807668647115016
25,625000.0,10895.788653747126,19394.523601269764,0.11366721864714052,170509.26513671875,0.0002544515211866383,1.7517848623657377,105373.63172554743,84812.87841796875,17.340651441012312,-8301251.6985148,-89171138.08277024,0.6906752094314073
26,650000.0,11158.335839190231,21187.69566186912,0.11044362890723292,172082.9345703125,0.0002674523784662597,1.8420660765227068,115858.82086241958,92924.1943359375,21.38666047647461,-8301251.6985148,-77865493.94320682,0.7006050382334201
27,675000.0,11337.684109213034,23081.35040261905,0.10907759395492826,172891.83349609375,0.0002840556589944754,1.8951828321286632,121926.7815114495,97511.474609375,24.620242916758443,-5975701.106621747,-68201814.55917004,0.7105564429080398
28,700000.0,11511.335401341972,25091.57911742321,0.10800136863917015,173684.3017578125,0.0003013076366187306,1.9453881330606415,127683.37789316537,101808.90502929688,28.064114915821797,-3214622.038453404,-59918222.00368977,0.7205294621137913
