,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
24,600000.0,3513.7599272384978,2215.4331831386994,0.1327291147014783,150348.095703125,0.00010334656508348417,1.595134008233682,77271.70720046907,62311.407470703125,0.0023059541405127193,-0.0,-102457187.49405146,0.6841224582047443
25,625000.0,3525.6013530898254,3055.6268547955624,0.1227489894281974,147378.02734375,0.0001436593493053806,1.7241587247731527,88926.8950623853,71781.26220703125,0.0029616307751264607,-0.0,-89171138.08277024,0.6940895050578563
26,650000.0,3547.479376911854,4223.365130936326,0.11629882227833344,144472.265625,0.00019957619201704802,1.8410411409820628,98668.96018788897,79481.57958984375,0.0037715901780379156,-0.0,-77865493.94320682,0.7040572616201435
27,675000.0,3586.952264499494,5840.191715356935,0.11358108137383612,141929.74853515625,0.0002752940417849459,1.9154800688304394,103822.61783725464,83333.9599609375,0.004812306256109778,-0.0,-68201814.55917004,0.7140253754945525
28,700000.0,3656.54574269906,8049.97606721066,0.11542054171624565,140201.91650390625,0.0003728006845449272,1.9138014006432,101796.84405513367,81394.11010742188,0.006341137598610028,-0.0,-59918222.00368977,0.7239939249553081
29,725000.0,3777.824413730505,10990.2902384064,0.12510417135201618,139758.0810546875,0.0004877077799392282,1.791222904460903,88989.42570988809,70827.18505859375,0.009018687369546396,-0.0,-52790819.20580542,0.7339635837783328
30,750000.0,3989.391757605169,14733.827306813888,0.1529745410312246,140764.697265625,0.0006055939820726053,1.5292074804050753,63740.44967989715,49999.609375,0.014597781266450074,-0.0,-46634904.610705465,0.7439357686924649
31,775000.0,4374.1240281271,19217.65497497534,0.22975606319772937,142688.90380859375,0.0007024214596640377,1.2151989847689892,34336.970005230214,25253.60565185547,0.03207435081849454,-115100.99960585582,-41301570.1271602,0.7539126933435206
32,800000.0,5101.125902918795,24193.357243568862,0.3513168737309242,144744.5068359375,0.0007477241297237924,1.0411939740569551,18997.797504462764,12147.452545166016,0.07252978402455033,-335670.84139591723,-36670396.82973116,0.763897241706342
33,825000.0,6053.7635241599055,29382.615512933553,0.3850225163097174,146447.32666015625,0.0007628524372194079,1.0093124480971336,16695.153143350733,10219.497680664062,0.1303870380372621,-947658.4873378609,-32639514.9119941,0.7738926091030843
34,850000.0,7353.765094982109,34532.183610239335,0.34925117116396964,148765.52734375,0.0007366411409748252,1.0182040778876458,18473.537516003023,11870.47119140625,0.6096625142703589,-2349828.2597123818,-29118202.367854487,0.7839019239700666
35,875000.0,10486.354313397327,38955.09878186242,0.14248300043509537,159770.61767578125,0.0005554205131375056,1.420166466693205,65134.783831552646,51959.5458984375,14.885350185084684,-16129100.53361231,-26036366.60031585,0.7939279205662458
36,900000.0,10720.643051130113,42904.87737465167,0.1371677520469348,160351.5380859375,0.0005940093501521915,1.4712392792845528,70619.2467789848,56422.79052734375,18.362275794389348,-18758728.80620772,-23330191.806138705,0.8039720879428853
37,925000.0,11011.07184729698,47105.05708472996,0.1309270473926554,161434.716796875,0.0006281537139329885,1.5441337336799328,78535.00470287021,62803.1494140625,23.340757594540335,-18289610.782018796,-20949604.940859076,0.8140350155355977
38,950000.0,11384.540778028071,51510.97777025228,0.12388125085357861,163334.3017578125,0.0006533562668664672,1.6519335126746453,90395.38885836073,72217.74291992188,30.834508975921437,-16813686.778679565,-18848185.57841968,0.8241172898364024
39,975000.0,11744.251313263223,56085.586900105794,0.11872560555294381,165388.37890625,0.000677097204970778,1.7616272768049357,102568.00792487818,81672.86376953125,39.450577213949984,-15202754.15847426,-16991893.32926505,0.8342194260987055
40,1000000.0,12044.610931008636,60836.12022613555,0.11560324534379247,167120.12939453125,0.0007045864549581893,1.851963048673009,112672.16527879276,89352.91137695312,47.854740429940684,-13789571.064970203,-15348262.985033866,0.8443418129083773
41,1025000.0,12285.260394470812,65792.86681067866,0.11387690109598438,168399.31640625,0.0007373886887762637,1.9191336710468967,120214.28378778877,94970.1171875,55.51971541025142,-12380436.608855339,-13889581.183734875,0.854484710940115
42,1050000.0,12507.550424403402,70981.50521873926,0.11268427809861185,169550.91552734375,0.0007719463610555977,1.9775400094512687,126805.86896181852,99794.0185546875,63.29271025884899,-10975409.831866313,-12592980.367202437,0.8646482784948917
43,1075000.0,12713.351815477108,76414.09467704373,0.11188010139219547,170602.30712890625,0.0008082952263066545,2.028872636920877,132636.52925491915,103993.6279296875,71.10077777114228,-9541097.394690106,-11436756.629691903,0.8748325902979658
44,1100000.0,12897.90057566845,82107.21772262512,0.11141658281365718,171483.5205078125,0.0008474991091134143,2.0713160231399135,137460.51911491677,107407.9833984375,78.67484146694909,-8087616.09447285,-10405419.249015762,0.8850376374625666
45,1125000.0,13063.685318056327,88081.09717239172,0.11119582896871408,172194.68994140625,0.0008897966381482547,2.1049504077222627,141274.156611857,110053.8330078125,86.00695973542169,-6663089.893696262,-9482953.054235412,0.8952633316154082
46,1150000.0,13215.561540399269,94355.82002470562,0.11115228741929985,172775.47607421875,0.0009349718084195047,2.1327098153259385,144391.35283553848,112172.35107421875,93.20112364569864,-5328332.398680652,-8655960.567475593,0.9055095130327367
47,1175000.0,13356.476089803546,100951.13379321854,0.11123063722102466,173231.8115234375,0.000983084305516968,2.155461402164343,146897.44134735933,113833.09326171875,100.32376185432729,-4125127.9261855287,-7912863.8809413295,0.915775958868765
48,1200000.0,13487.689966042788,107888.28369505572,0.11139250833710103,173561.73095703125,0.0010343743497287505,2.1734543994848865,148815.87194953085,115060.36376953125,107.39402268686418,-3076569.7057027183,-7243209.61762751,0.9260623911093291
49,1225000.0,13610.338779770456,115190.57149043711,0.11161156158750059,173816.6259765625,0.0010887690677918727,2.188029134608278,150345.0594583963,116009.60693359375,114.42496649027396,-2197851.054820844,-6639715.076419044,0.9363684859062359
50,1250000.0,13725.819190553717,122877.14411481559,0.11188071019736098,174014.0625,0.0011462735756140319,2.2001890514229703,151595.10459945316,116761.02294921875,121.44940979929083,-1493773.7208040701,-6095053.730603388,0.9466938824528282
51,1275000.0,13835.745939471472,130971.52241784365,0.11218613695966256,174159.66796875,0.0012069579042872647,2.2101844823432186,152586.4674090363,117327.83203125,128.52110674903335,-959730.9600330287,-5602401.520554598,0.9570381808453531
52,1300000.0,13941.541370508314,139495.1200334492,0.11251794549933476,174252.99072265625,0.0012709015209111385,2.218217910598137,153330.44506143406,117716.259765625,135.69343066204098,-579858.3126723361,-5156107.181542431,0.9674009477863518
53,1325000.0,14044.404718661663,148470.05970079527,0.11286933638286294,174285.94970703125,0.0013382325505517656,2.224505012463834,153834.69556686448,117929.38232421875,143.01754175323865,-327878.832346783,-4750913.928772959,0.977781724984047
54,1350000.0,14145.326844533141,157919.76474538425,0.11323799281009761,174293.5302734375,0.0014088011539570289,2.2300202036681465,154239.1558073067,118072.08251953125,150.5312298299156,-172767.52406130458,-4382722.30749922,0.9881800344501798
55,1375000.0,14245.052490765265,167867.2164374101,0.11361767006498114,174309.2041015625,0.0014823610854364233,2.2351841220713524,154623.50222022293,118203.4912109375,158.24998638881786,-84343.54124447277,-4048279.61427643,0.9985953825006334
56,1400000.0,14344.103581641293,178331.71434867303,0.11400606205176902,174330.60302734375,0.0015589650956826517,2.2399418591489484,154973.7385752781,118312.09716796875,166.19502132792806,-37831.40949823844,-3744105.0954558235,1.0090272632201465
57,1425000.0,14442.817108466366,189334.81047773504,0.11440132458076617,174349.7802734375,0.0016387371033488307,2.2441756181399164,155265.50801553353,118378.6865234375,174.38895462485635,-15379.649492687106,-3466954.084398753,1.0194751578765322
58,1450000.0,14541.39439401905,200898.96284846586,0.11480220307908176,174353.69873046875,0.0017218631001014728,2.2477792704722144,155473.37895406442,118383.38623046875,182.85050604930657,-5507.097695303284,-3214026.105220862,1.029938534434025
59,1475000.0,14639.955654704989,213049.32703224203,0.11521350861511534,174331.1767578125,0.0018085930832967279,2.2510219295743656,155613.8565772985,118337.5732421875,191.5974129944158,-1611.9461554678205,-2982638.2341189277,1.0404168472956516
60,1500000.0,14738.565367078774,225810.1603046262,0.11563204349081788,174316.97998046875,0.0018986684153787792,2.2541853389394677,155756.19574616523,118294.287109375,200.62777290954034,-291.62050360254597,-2771063.6174954693,1.0509095396983108
61,1525000.0,14837.241336240515,239202.6905700275,0.11605630198704757,174320.068359375,0.0019920512386306655,2.257188369502914,155901.95737473876,118255.810546875,209.94447694289616,-0.0,-2577334.840922013,1.0614160460698918
62,1550000.0,14935.990465987881,253249.442077788,0.11648556150302919,174333.10546875,0.002088886049023131,2.259868244409873,156024.17666784237,118201.8310546875,219.55637850530354,-0.0,-2399675.90113532,1.0719357934141864
63,1575000.0,15034.818644860572,267976.92829608155,0.11691901205076136,174346.03271484375,0.0021893922621529782,2.262081927518044,156097.64671823522,118113.671875,229.47615381252123,-0.0,-2236473.0430499995,1.082468202492093
64,1600000.0,15133.734988730568,283412.55492045765,0.11736175568967391,174349.71923828125,0.0022937751964491326,2.263971585428885,156129.22498796447,117995.5322265625,239.71669230586826,-0.0,-2086392.5792885688,1.0930126874544768
65,1625000.0,15232.75570285471,299578.50809223985,0.11781176987416907,174330.0537109375,0.002402309746685205,2.2656437618708947,156112.8684251032,117841.36962890625,250.29423775180913,-0.0,-1948089.3031434962,1.1035686553288848
66,1650000.0,15331.896474194014,316513.27544193366,0.11826691579306628,174314.3310546875,0.0025148399345198413,2.2671783418935596,156086.8096716253,117681.26220703125,261.2110062807434,-0.0,-1820554.5230741375,1.1141355008679432
67,1675000.0,15431.153332770884,334231.5380518575,0.11872625080956715,174313.818359375,0.0026311927285860293,2.268502161554503,156054.13875400077,117518.3349609375,272.46716845062997,-0.0,-1702931.2352347,1.124712616823886
68,1700000.0,15530.525023852675,352771.8264610397,0.11918943870560444,174322.1435546875,0.002751625288510695,2.26948799994126,155994.0459790366,117337.19482421875,284.08000451679953,-0.0,-1594223.8231574963,1.1352993847056843
69,1725000.0,15630.012105099586,372153.7071208693,0.11966155295629914,174335.97412109375,0.0028761719477188308,2.27019935905265,155912.47879570277,117142.138671875,296.05757713100564,-0.0,-1493728.4663920493,1.1458951862620024
70,1750000.0,15729.621202062548,392406.4924567712,0.12014218487333338,174345.88623046875,0.003005082817253424,2.2706660692080707,155802.49981775816,116927.30712890625,308.41991838712835,-0.0,-1400712.318206558,1.1564993966173434
71,1775000.0,15829.36534547443,413573.123763165,0.12062747046940644,174337.43896484375,0.003138837428195984,2.270922935476346,155651.5463915084,116682.50732421875,321.194417323607,-0.0,-1314382.7588159197,1.1671113853542228
72,1800000.0,15929.25859416387,435678.36643802945,0.12111392245990478,174314.1845703125,0.0032774705687188543,2.2710368531672303,155469.755069302,116415.36865234375,334.3874970341276,-0.0,-1234149.8140652406,1.1777305269269802
73,1825000.0,16029.303367348299,458753.9951692737,0.12160343939415376,174304.08935546875,0.0034205775136797456,2.2709211161801672,155276.34736120712,116141.943359375,347.9780326140225,-0.0,-1159737.9986446034,1.1883561943563492
74,1850000.0,16129.496948756603,482832.48301183066,0.12210153593414237,174307.6171875,0.0035681841836776584,2.270584182046511,155074.06418024644,115864.41650390625,361.97384956687256,-0.0,-1090681.805490184,1.1989877563357993
75,1875000.0,16229.840246687989,507945.6184918386,0.12260916306398027,174320.21484375,0.0037204495129117277,2.2700296544619105,154858.09416191204,115578.7841796875,376.38646937124844,-0.0,-1026538.7471988532,1.2096245743765592
76,1900000.0,16330.337094805433,534126.8075154391,0.12312402122910551,174334.228515625,0.0038776393012085464,2.2692454088726435,154618.35894659744,115277.001953125,391.2352545732194,-0.0,-966872.1640412518,1.220266004149991
77,1925000.0,16430.994309461945,561412.9984305549,0.1236425072057663,174339.9658203125,0.004040111434733262,2.268243109394171,154346.78411104347,114952.81982421875,406.5401482831332,-0.0,-911273.4932661268,1.230911400496486
78,1950000.0,16531.821842877755,589842.0869412846,0.12416007093129053,174325.732421875,0.0042083056541741826,2.2670913885801123,154039.50761111837,114602.84423828125,422.32712443464163,-0.0,-859357.2549205357,1.2415601210640375
79,1975000.0,16632.830973618926,619451.0769337623,0.12468118531406086,174304.39453125,0.004382014594739303,2.265836293914742,153717.6624044289,114243.59130859375,438.59445917072617,-0.0,-810885.925781536,1.25221152711021
80,2000000.0,16734.023556032033,650276.662337896,0.12521131235946092,174297.9736328125,0.0045607857828144915,2.2643752321275388,153391.6477931991,113883.89892578125,455.33212775900824,-0.0,-765705.7088012258,1.2628649834333747
81,2025000.0,16835.398626567425,682353.4902474597,0.125749382316673,174302.6123046875,0.004744785201182822,2.26269586714021,153054.1222642255,113517.87109375,472.55104571711576,-0.0,-723540.4483108912,1.273519858029177
82,2050000.0,16936.95698515646,715717.168045642,0.12629370909000687,174313.41552734375,0.004934224307362456,2.2607794410199498,152697.22525956397,113139.51416015625,490.2593361376184,-0.0,-684160.089293548,1.2841755196078972
83,2075000.0,17038.703287356213,750414.7145904206,0.12684240818835718,174324.30419921875,0.0051294409786351025,2.2586229851881066,152314.13300493849,112743.59130859375,508.4586901863043,-0.0,-647342.333800558,1.2948313329878718
84,2100000.0,17140.641741789623,786483.1241637005,0.1273980782934147,174331.31103515625,0.005330593012331519,2.2562751555647247,151907.4866677472,112331.92138671875,527.1582338182114,-0.0,-612912.5314696184,1.3054866625293995
85,2125000.0,17242.78032823971,823957.8289280316,0.12795750629933017,174326.3427734375,0.005538027835427783,2.2538454687937053,151482.75205052082,111908.2275390625,546.3777912725408,-0.0,-580681.3327194806,1.3161408711933589
86,2150000.0,17345.131544280914,862892.6818096644,0.12851676541170184,174305.8837890625,0.00575210196984699,2.251434926795406,151047.53164875263,111477.490234375,566.1355008320191,-0.0,-550432.7860160457,1.326793320832695
87,2175000.0,17447.698644124088,903328.8481865607,0.12908118889130374,174293.9208984375,0.005972169219603529,2.2488517190938464,150604.1706163089,111042.67578125,586.4086899914162,-0.0,-522100.66794039024,1.3374433843782665
88,2200000.0,17550.480519229164,945298.1665046215,0.12965136942911226,174291.552734375,0.006198207302077208,2.2460360322622464,150147.07252603723,110599.86572265625,607.2014845633104,-0.0,-495556.8815264841,1.3480904452276186
89,2225000.0,17653.47966937118,988862.8423438154,0.130231849917709,174297.8515625,0.006430388111766661,2.242947553906524,149671.8601300583,110146.240234375,628.5251749629388,-0.0,-470673.2409686284,1.3587338892475396
90,2250000.0,17756.69731622869,1034041.5725290842,0.13082149319322162,174309.43603515625,0.0066687648541119415,2.23964206710898,149178.95189007992,109681.6162109375,650.38487508882,-0.0,-447336.40996487346,1.3693731166011283
91,2275000.0,17860.139852878263,1080902.2304132832,0.13141740601093613,174320.5322265625,0.006913828656252008,2.2361882819810694,148668.49669093013,109205.48095703125,672.7913242617192,-0.0,-425422.92299199355,1.380007520253898
92,2300000.0,17963.812310724712,1129475.7148709516,0.1320154816434352,174324.9267578125,0.0071658732849755324,2.232675334939601,148144.08168517856,108719.95849609375,695.7305629108658,-0.0,-404828.13268359704,1.390636500352368
93,2325000.0,18067.71983521793,1179813.9290976473,0.13261208212753298,174315.576171875,0.007425360308843665,2.229195991725026,147609.92017800847,108227.57568359375,719.2299936121567,-0.0,-385454.5124206524,1.4012594520137822
94,2350000.0,18171.874999995394,1231987.3331259086,0.1332104354458647,174295.61767578125,0.0076923843153053895,2.225734597504413,147070.2749396955,107732.01904296875,743.30481227389,-0.0,-367196.236435799,1.4118757685242327
95,2375000.0,18276.277730508267,1286018.7656048753,0.13381796129297704,174285.75439453125,0.0079660185292596,2.2220808607388096,146521.15736987785,107231.4697265625,767.9249110828047,-0.0,-350028.7239953084,1.422484859480518
96,2400000.0,18380.929358188103,1341958.2420701978,0.13443387185463887,174285.009765625,0.008246419383795,2.2182247255107113,145959.96426197822,106723.98681640625,793.1048688299788,-0.0,-333877.68709959305,1.4330861360893048
97,2425000.0,18485.83329623228,1399876.8085115575,0.1350564349437093,174290.13671875,0.008533967957191635,2.21417667489776,145385.2601724656,106208.58154296875,818.8739729122767,-0.0,-318659.8236240928,1.4436790142630798
98,2450000.0,18590.99223456849,1459807.5549780112,0.13568610786244328,174298.96240234375,0.008828730642562732,2.2099234107081496,144793.4218915142,105682.470703125,845.2404197770019,-0.0,-304306.38311658206,1.454262930010972
99,2475000.0,18696.409419288244,1521798.9310809392,0.1363246572044147,174309.2041015625,0.00913083931664005,2.2054676933404567,144183.81832012263,105145.3125,872.22164453402,-0.0,-290763.6010271315,1.4648373282267113
100,2500000.0,18802.09073359149,1585906.981615113,0.13696847576042692,174315.95458984375,0.009440698704565875,2.2009126790806945,143562.5496759279,104601.06201171875,899.8437977862561,-0.0,-277968.44731664355,1.475401659130512
101,2525000.0,18908.04228807901,1652188.4742453818,0.13761273320944492,174313.57421875,0.009758802661963273,2.196384766492911,142937.7002758424,104055.09033203125,928.1373856614966,-0.0,-265858.0659442594,1.4859553770144331
102,2550000.0,19014.26994844222,1720699.8302267652,0.1382520238082132,174296.71630859375,0.010085646863444708,2.19202236929562,142318.91963204596,103513.818359375,957.1298472422263,-0.0,-254373.23313633917,1.4964979395272913
103,2575000.0,19120.778152592207,1791500.0331322327,0.1388968311100523,174282.11669921875,0.010420391845400445,2.187553914090982,141692.75829410166,102968.75,986.7982327355517,-0.0,-243501.93649852969,1.5070288078888108
104,2600000.0,19227.5694068909,1864644.7113570117,0.1395526493916957,174276.6845703125,0.010762694728327915,2.1828529553796816,141051.89669578534,102415.07568359375,1017.129367862804,-0.0,-233223.8785427014,1.517547449031624
105,2625000.0,19334.646345096702,1940187.6049172408,0.1402180463258347,174278.369140625,0.011112758329545613,2.1779601167319043,140398.13830131388,101853.7841796875,1048.143031488511,-0.0,-223496.8668747873,1.5280533357844963
106,2650000.0,19442.011897411612,2018182.4897639714,0.140891087326257,174284.7412109375,0.011470832760096528,2.172921657621069,139733.11891225548,101285.61401367188,1079.8545179177402,-0.0,-214282.4964810981,1.5385459473798178
107,2675000.0,19549.66941628627,2098685.9561433815,0.14157036259367808,174293.1396484375,0.01183719086839119,2.1677783954539507,139058.00316574273,100711.00463867188,1112.2811584705946,-0.0,-205547.10371726207,1.5490247702486635
108,2700000.0,19657.623903910902,2181753.219124259,0.14225917240602723,174302.1484375,0.012211909051984549,2.1624727166640842,138365.66174800042,100124.84130859375,1145.4362630189812,-0.0,-197263.9805529595,1.559489299468127
109,2725000.0,19765.88143622469,2267442.253359727,0.1429536653744283,174308.19091796875,0.012595350199262612,2.1571125389161745,137665.00482720387,99533.36181640625,1179.3400871654321,-0.0,-189400.38474314424,1.5699390375026006
110,2750000.0,19874.44690186682,2355814.547939531,0.14364778936801198,174306.689453125,0.012988031812710688,2.151837784995442,136968.4374747975,98945.49560546875,1214.0248094719996,-0.0,-181922.8130266124,1.5803734944064562
111,2775000.0,19983.325023067136,2446935.3777961344,0.1443344605792451,174292.68798828125,0.013390542335400824,2.146794002513417,136289.05239006874,98370.6298828125,1249.5183258179445,-0.0,-174798.41278987602,1.5907921883138427
112,2800000.0,20092.519460141186,2540904.299391764,0.14502212205026363,174277.2216796875,0.013802369721815921,2.1417397731570578,135611.265693817,97798.3642578125,1285.7205784267805,-0.0,-168027.30839973036,1.601194644664662
113,2825000.0,20202.030137448866,2637747.0069171116,0.1457233943793898,174269.73876953125,0.01422255900251912,2.1363716703239453,134910.80918593402,97212.00561523438,1322.5636091641168,-0.0,-161611.79109485328,1.6115804161186873
114,2850000.0,20311.860936353238,2737513.1708015245,0.1464372997718062,174269.1650390625,0.01465117748011835,2.1307393098181637,134191.29167990785,96613.84887695312,1360.0651228587903,-0.0,-155533.53812773403,1.621949057936443
115,2875000.0,20422.019752333912,2840273.154439207,0.14716232378641636,174273.9013671875,0.015088477994140703,2.124900491221302,133456.67817754298,96006.48193359375,1398.249212109288,-0.0,-149765.88573967127,1.6323001199901814
116,2900000.0,20532.510725485718,2946128.239718142,0.14789652366102346,174281.884765625,0.015534915291937068,2.1189204140294833,132711.31753914137,95392.7001953125,1437.15340456791,-0.0,-144282.08088096193,1.6426331514232528
117,2925000.0,20643.33363276203,3055078.240967184,0.148637517302577,174291.32080078125,0.015990422980394214,2.1128701755352672,131960.90999557552,94776.416015625,1476.7849081712143,-0.0,-139067.92789069354,1.6529477243031374
118,2950000.0,20754.498699850916,3167224.6133428826,0.14938246190382234,174299.560546875,0.016455529475933872,2.1068284428975965,131211.14027732395,94161.38305664062,1517.1877704610429,-0.0,-134099.9009084649,1.6632433964895077
119,2975000.0,20866.005057895858,3282648.873726511,0.1501276457811319,174303.60107421875,0.016930729543673806,2.1008787177244956,130468.50311366814,93552.08129882812,1558.3982488995857,-0.0,-129357.25204664773,1.6735197354859352
120,3000000.0,20977.85491520184,3401365.4956713137,0.15086890449633006,174300.57373046875,0.017416170521755703,2.0951105190219317,129740.65146348634,92953.86352539062,1600.4381367227732,-0.0,-124827.30599229276,1.6837763285501635
121,3025000.0,21090.053545227034,3523539.5515815583,0.1516016160703126,174286.85302734375,0.01791286194929853,2.089609423984629,129034.43208268294,92371.51489257812,1643.368501758897,-0.0,-120487.59044360567,1.6940127523075306
122,3050000.0,21202.594775214504,3649126.7600790495,0.1523334123879419,174273.9501953125,0.018419297703076154,2.0841849540178456,128338.71353194572,91797.65014648438,1687.1317937064248,-0.0,-116339.8124528304,1.7042286306880416
123,3075000.0,21315.485528110723,3778329.7723664274,0.1530699169343858,174265.71044921875,0.018935832486022264,2.078694236198562,127641.59344899876,91224.09057617188,1731.7581638048705,-0.0,-112378.85010324455,1.7144235678479889
124,3100000.0,21428.723368823004,3911083.3399808826,0.15382200541191238,174263.3544921875,0.019461469491943717,2.0729047651452226,126919.89560528073,90634.5703125,1777.209774826664,-0.0,-108602.44758355533,1.724597221544744
125,3125000.0,21542.320106992815,4047565.9590961337,0.1545889275615766,174265.51513671875,0.019996910850750282,2.0668470353475574,126175.79381705838,90030.53588867188,1823.5299271572458,-0.0,-105001.65024128224,1.7347492210783342
126,3150000.0,21656.281014374563,4187762.986958832,0.15536830064439464,174271.2890625,0.0205419200938195,2.0605859378748477,125415.42417342844,89416.29638671875,1870.7163509478353,-0.0,-101561.4716062919,1.7448792272541858
127,3175000.0,21770.607372411476,4331772.401555779,0.15615730460902444,174278.9794921875,0.021096895579830743,2.0541944855307497,124645.1584566781,88796.24633789062,1918.795108202451,-0.0,-98278.2013809679,1.7549868839815557
128,3200000.0,21885.314916218234,4479701.034334535,0.15695271852042558,174286.71875,0.021662330254912376,2.0477481357688254,123871.41738855446,88174.81079101562,1967.7918971984345,-0.0,-95134.89108845577,1.7650718343855165
