,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
12,300000.0,3500.0113429181483,40.94773776932438,0.3701417670826268,179519.9951171875,1.8392596334848577e-06,1.0150439456894493,17621.317163781,11073.62060546875,0.00014571367414491394,-0.0,-763584503.279903,0.5651213287110003
13,325000.0,3500.0186648685567,55.731565065954726,0.3607047767129225,177522.20458984375,2.5041622109256423e-06,1.0205286538382574,18228.921341153837,11615.115356445312,0.00017301826220403826,-0.0,-627237911.0885577,0.5750338626376271
14,350000.0,3500.0308727695397,75.86375160073464,0.3487947246500996,175510.55908203125,3.410334903364287e-06,1.0278065632459659,19048.659652576436,12346.077728271484,0.0002062502454362901,-0.0,-518785230.5426724,0.5849572430056427
15,375000.0,3500.051345425931,103.28761156736837,0.33411077096168096,173483.056640625,4.646049323042689e-06,1.037822182957845,20157.272417839624,13332.542419433594,0.000247392269995291,-0.0,-431521474.29300886,0.5948908083104264
16,400000.0,3500.0859506650104,140.65952898866755,0.3165309872998317,171433.75244140625,6.332469659753315e-06,1.0511607120594213,21647.148780325,14657.241821289062,0.000298571795926073,-0.0,-360925052.84357476,0.6048338428756598
17,425000.0,3500.1449296185338,191.61646100903369,0.2961637151179347,169353.5888671875,8.636481751977954e-06,1.0692168704919645,23643.68902711541,16428.44696044922,0.00036286180671383345,-0.0,-303483632.66960365,0.6147855748272772
18,450000.0,3500.24633617935,261.1479621617679,0.2734734406053066,167233.63037109375,1.178850439487178e-05,1.0933743235988647,26305.852981284952,18784.095764160156,0.0004435120482836838,-0.0,-256441623.14494446,0.6247451756597541
19,475000.0,3500.4224252011995,356.11575664702264,0.2492772434811653,165061.3525390625,1.6108756994981377e-05,1.1256589912592285,29827.250328543334,21887.7197265625,0.0005483568373122852,-0.0,-217713900.40259802,0.6347117605140079
20,500000.0,3500.7332893818757,485.9949618401456,0.22466754398858083,162818.84765625,2.2044572389745554e-05,1.1684027864579585,34437.38009089895,25930.6396484375,0.0006879310597264768,-0.0,-185673087.5819738,0.6446843907250686
21,525000.0,3501.295052763583,663.9149418206671,0.2008234793799304,160485.70556640625,3.0224882152651844e-05,1.2243134832689344,40380.93411329582,31108.41064453125,0.0008854796856558649,-0.0,-159044425.14538062,0.6546620802554518
22,550000.0,3502.336732527181,908.1648529557381,0.1788345657982065,158039.85595703125,4.154045996074274e-05,1.2962287603602056,47883.03941398853,37587.47863769531,0.0011367935119469105,-0.0,-136807027.11205664,0.6646438072780128
23,575000.0,3504.2650408305462,1244.4080708773927,0.1594819076821057,155444.9462890625,5.726359830759975e-05,1.3864703121046424,57073.81711812188,45436.8896484375,0.0014537940426157879,-0.0,-118157716.77033319,0.6746285321000202
24,600000.0,3507.8420858942063,1708.7301457795038,0.1432334412253064,152681.79931640625,7.920740330291665e-05,1.4958939344465447,67865.97667281203,54521.9482421875,0.001874972900439171,-0.0,-102457187.49405146,0.6846152226897914
25,625000.0,3514.547891052869,2352.155411905699,0.1303935136509067,149776.3671875,0.00010993773003065144,1.6211653727255884,79699.57440637203,64305.1513671875,0.00242028521911735,-0.0,-89171138.08277024,0.6946028933226215
26,650000.0,3527.1039472044095,3246.4129790716556,0.12096879231365668,146783.7646484375,0.00015294862976134027,1.7518677706967705,91370.2434158667,73743.65234375,0.003107499142111899,-0.0,-77865493.94320682,0.7045906622769154
27,675000.0,3550.2869230108313,4490.181917375764,0.11502074062503564,143877.11181640625,0.00021258139781821228,1.8673226139110575,100823.04699528031,81168.408203125,0.003958411571008571,-0.0,-68201814.55917004,0.7145778353512044
28,700000.0,3592.071020551646,6212.075271626939,0.11276850213093899,141377.44140625,0.0002930964342340303,1.9362827436813612,105356.92787387295,84498.16284179688,0.005065550851026055,-0.0,-59918222.00368977,0.7245640217554787
29,725000.0,3665.6648868966568,8562.544915880435,0.11516444972406467,139751.69677734375,0.0003961253014495014,1.9247525699186339,102403.75998098947,81813.56811523438,0.006709231733285574,-0.0,-52790819.20580542,0.734549282823761
30,750000.0,3793.500114236185,11680.802485564482,0.12573844246483207,139464.1845703125,0.0005162135607861273,1.788049681320313,88374.91828041346,70277.30102539062,0.009621200817713166,-0.0,-46634904.610705465,0.7445343018401287
31,775000.0,4014.96374558817,15632.70225466002,0.15547212580156491,140603.80859375,0.0006377175054694817,1.5139301103609106,62136.416976713524,48642.25769042969,0.01569264374517142,-507.646409562757,-41301570.1271602,0.7545205301744455
32,800000.0,4414.387174565371,20342.984692472623,0.23585715942169813,142556.18896484375,0.000736047468308243,1.202067301447347,33072.4933196538,24167.97637939453,0.03529554529231471,-128384.85015664795,-36670396.82973116,0.7645102294889798
33,825000.0,5157.774597278422,25548.62271882886,0.3547047618242208,144586.07177734375,0.0007807475412846543,1.038187776832087,18748.37492701153,11934.263610839844,0.077252091612815,-364769.67900252686,-32639514.9119941,0.7745063303772531
34,850000.0,6106.204728238704,30969.623599062994,0.3848405115016675,146249.57275390625,0.0007971236755111022,1.009193553207763,16698.490159361496,10223.980712890625,0.1414589449000618,-1016936.842053108,-29118202.367854487,0.784512059427662
35,875000.0,7414.71354598441,36347.40893962563,0.3468363687723031,148580.4443359375,0.0007689094445595401,1.0192647084968347,18618.183223429038,12000.900268554688,0.6717653189648636,-2490567.0889721513,-26036366.60031585,0.7945305640376163
36,900000.0,10454.203340478429,40993.23781798325,0.14527096578448256,159075.84228515625,0.0005877411695109913,1.400706053979469,62847.043513575336,50047.78137207031,14.691240484384526,-15895657.560271243,-23330191.806138705,0.8045645834676144
37,925000.0,10596.789838561717,45203.073773961085,0.1429147855517014,159040.6005859375,0.0006372837333401549,1.4229785087225022,65127.98869152017,51894.78759765625,16.88993556059003,-17200203.69447319,-20949604.940859076,0.8146156065394234
38,950000.0,11062.970073805602,49658.64279600806,0.13083151532090076,161264.5751953125,0.0006585127039215877,1.5487164324538973,78915.02436782284,63081.54296875,24.54105865163964,-18470394.301611498,-18848185.57841968,0.8246842626801645
39,975000.0,11220.207580679918,54351.731154648296,0.12894197527493945,161472.55859375,0.0007071255936352827,1.5794303243915515,82115.64592962734,65601.46484375,27.99480925514053,-14936286.351578727,-16991893.32926505,0.8347711553376796
40,1000000.0,11680.956496076817,59274.06842057759,0.12094763940814811,164168.93310546875,0.0007241637831612024,1.7203293268832596,97671.37066105736,77820.95336914062,38.4951965871512,-14638207.09212127,-15348262.985033866,0.8448768384936554
41,1025000.0,11967.872852870601,64364.245493088194,0.11775236736974203,165659.31396484375,0.0007564827910755412,1.8026177157783303,106734.0833429981,84752.1484375,46.504784356852404,-13634123.433319634,-13889581.183734875,0.8550017945024088
42,1050000.0,12227.331198495021,69683.90740978668,0.11555702493911242,167021.1181640625,0.0007907596000222838,1.8752699434456988,114804.92096304834,90816.9189453125,54.67630628044209,-12772584.577256927,-12592980.367202437,0.8651463516557137
43,1075000.0,12453.212281701291,75250.48896616814,0.11415742305329432,168158.63037109375,0.0008284276873382623,1.9349070562596669,121464.83532221438,95734.27734375,62.597322523680376,-11679398.073772095,-11436756.629691903,0.875310745897619
44,1100000.0,12661.465288392386,81083.41289368065,0.11319412059346771,169190.4052734375,0.0008681545295985416,1.9868377644651654,127303.78345716458,99977.86865234375,70.55927899985691,-10499160.441174908,-10405419.249015762,0.8854951271320574
45,1125000.0,12853.29317154749,87199.15879630635,0.11257132489583747,170106.4208984375,0.0009102394642468425,2.0320655048741205,132400.3632978797,103623.6328125,78.48024863184756,-9357631.928367656,-9482953.054235412,0.8956995666079738
46,1150000.0,13030.82908960604,93613.16961875977,0.11219816494128347,170896.77734375,0.0009548704156259191,2.06998512387509,136673.5571876114,106625.87890625,86.3507164866554,-8272845.049878983,-8655960.567475593,0.90592406092573
47,1175000.0,13195.87929826775,100343.47493794301,0.11202891835345131,171558.6181640625,0.0010022306469181785,2.101966477013608,140241.18886311303,109081.40869140625,94.17623543717943,-7225827.248205225,-7912863.8809413295,0.9161685353597688
48,1200000.0,13349.835865547328,107408.83032520297,0.11200412393113779,172112.20703125,0.0010524120170884999,2.129097686248415,143236.55694294308,111101.62353515625,101.96026552628449,-6212337.32989125,-7243209.61762751,0.9264328502952549
49,1225000.0,13494.333841413649,114829.11886269598,0.11207176005962191,172588.56201171875,0.0011053838306906982,2.151886604431526,145752.05090679653,112767.2607421875,109.72681342159004,-5243459.184394948,-6639715.076419044,0.9367168082989918
50,1250000.0,13630.68783057508,122625.286873919,0.1122146025509876,172997.4609375,0.0011612200978561305,2.171126154551494,147874.29270970516,114146.42333984375,117.49941274342851,-4337665.808288924,-6095053.730603388,0.9470201598564127
51,1275000.0,13759.998498564726,130814.68620488374,0.11242422234559221,173343.310546875,0.0012200022183606052,2.187624363395174,149675.6498573355,115291.4306640625,125.30161176896223,-3508974.8569752537,-5602401.520554598,0.9573426036860802
52,1300000.0,13883.187569893887,139421.82018926495,0.11268489568724852,173616.8212890625,0.0012819891708204523,2.201335096750101,151131.89463115847,116184.14306640625,133.1600387333015,-2765010.614024347,-5156107.181542431,0.9676837865592725
53,1325000.0,14001.102524148493,148467.5989304692,0.11298348524209685,173805.517578125,0.0013474204934027512,2.212308216498029,152228.33980670545,116813.0615234375,141.1035824672267,-2112167.2165451692,-4750913.928772959,0.9780433155189838
54,1350000.0,14114.519387449454,157975.15908541027,0.11331127858808711,173947.66845703125,0.0014161994386086008,2.221444637802155,153103.68327091075,117285.21728515625,149.15092326333624,-1557252.5618076064,-4382722.30749922,0.9884207624813028
55,1375000.0,14224.095276998632,167967.01514204117,0.11366415062719962,174069.580078125,0.0014881993593007792,2.229401393512629,153853.3020258816,117671.09375,157.308802505252,-1102363.1316916721,-4048279.61427643,0.9988156684890552
56,1400000.0,14330.522173061257,178466.93631440398,0.11403595488266349,174169.9951171875,0.0015635556565030129,2.236189089605633,154470.16767652586,117964.599609375,165.5934883022769,-744660.8464802232,-3744105.0954558235,1.0092275472272965
57,1425000.0,14434.469884910808,189498.70180776794,0.1144213357136193,174244.4580078125,0.0016424057776021073,2.241813144920558,154945.01495770636,118157.53173828125,174.0360467767083,-477022.1525149689,-3466954.084398753,1.019655889306977
58,1450000.0,14536.54923442502,201086.86062304277,0.1148164078000734,174284.4482421875,0.0017249146821995964,2.2463046768266732,155269.5294932848,118242.15087890625,182.67010987737444,-287919.0914766645,-3214026.105220862,1.030100164263796
59,1475000.0,14637.309400539742,213257.99436505308,0.115224611819551,174284.3505859375,0.0018112743873643922,2.250077411580981,155480.24464800803,118244.287109375,191.5298974268545,-162669.33400528604,-2982638.2341189277,1.040559822547903
60,1500000.0,14737.207833070333,226036.2343257459,0.11564151852721873,174284.16748046875,0.0019011451968253823,2.253549352755876,155664.78407073894,118229.99267578125,200.62843375331317,-85365.20938344678,-2771063.6174954693,1.051034299438684
61,1525000.0,14836.586637937862,239445.03726261694,0.11606508870172483,174294.8974609375,0.0019944570794905303,2.2567200066535174,155833.15462234613,118206.92138671875,209.98528122119433,-41121.71736755138,-2577334.840922013,1.0615230173963444
62,1550000.0,14935.691852061804,253507.86756898768,0.11649392153555968,174311.68212890625,0.0020913116713927593,2.2594816236402258,155966.67395211488,118160.7421875,219.62051081718647,-17803.716786008783,-2399675.90113532,1.0720253896283671
63,1575000.0,15034.687117351443,268254.182999291,0.11692721276099168,174325.927734375,0.0021919158825767227,2.2617303338088153,156044.4845311027,118075.48828125,229.55502934545495,-6615.359310179394,-2236473.0430499995,1.0825408221737463
64,1600000.0,15133.675692433215,283706.90748733585,0.1173698478399301,174329.8095703125,0.002296411139468546,2.2636378210253856,156077.83661324927,117958.53271484375,239.80474850423877,-1849.806083097474,-2086392.5792885688,1.093068716234279
65,1625000.0,15232.723809248955,299892.9216209315,0.11781975210318577,174309.6435546875,0.002405098257440841,2.265318163115596,156061.98541131997,117804.7607421875,250.389890807298,-195.97918494631995,-1948089.3031434962,1.1036084635411392
66,1650000.0,15331.872810505745,316845.85700794007,0.11827463963816111,174294.384765625,0.0025177537281706464,2.266862986809945,156037.49399117785,117645.8251953125,261.31240931578316,-0.0,-1820554.5230741375,1.1141594454571369
67,1675000.0,15431.132591067199,334585.8375581999,0.118733859989578,174294.0185546875,0.002634264319567592,2.268190335913114,156005.34512204566,117483.33740234375,272.5754850057006,-0.0,-1702931.2352347,1.1247210388682083
68,1700000.0,15530.506682701203,353145.64606459555,0.11919691767858291,174302.5390625,0.0027548333036975237,2.2691833161443227,155946.2828175655,117303.0029296875,284.19387373426673,-0.0,-1594223.8231574963,1.135292611772435
69,1725000.0,15629.995866372878,372551.8261674644,0.11966887278152159,174316.1376953125,0.0028795584512408823,2.2698955128919907,155864.61436560957,117107.91015625,296.1791740957,-0.0,-1493728.4663920493,1.1458735296691502
70,1750000.0,15729.606790238788,392830.4187551333,0.12014938464713303,174325.48828125,0.003008662133652251,2.2703643863915866,155754.33549837372,116892.85888671875,308.5499805518389,-0.0,-1400712.318206558,1.1564631547627329
71,1775000.0,15829.352526665745,414020.1493514872,0.12063440931964134,174316.2841796875,0.0031425915949512273,2.270629420261775,155603.77215928194,116648.40087890625,321.3319834034452,-0.0,-1314382.7588159197,1.1670608441348815
72,1800000.0,15929.24718283643,436152.92543255026,0.12112066555746583,174293.02978515625,0.0032814186852192506,2.270749573919862,155422.570630103,116381.689453125,334.53346841556476,-0.0,-1234149.8140652406,1.1776659565541272
73,1825000.0,16029.293209054696,459256.8212241772,0.12161002555307096,174283.154296875,0.003424715941946488,2.2706376070261096,155230.10450058014,116109.0576171875,348.13223012115185,-0.0,-1159737.9986446034,1.188277852219659
74,1850000.0,16129.487896901242,483363.55826779065,0.12210803396325333,174286.9140625,0.003572511104721343,2.2703057670079856,155028.4849302968,115832.01904296875,362.136833422795,-0.0,-1090681.805490184,1.1988958866849517
75,1875000.0,16229.832166294409,508506.8545281937,0.12261554317964371,174299.51171875,0.0037249806155159604,2.26975724786634,154813.10188212286,115546.81396484375,376.5596637158246,-0.0,-1026538.7471988532,1.2095194073633218
76,1900000.0,16330.329865718148,534721.0434780958,0.12313020924277415,174313.2568359375,0.0038823973227408715,2.2689766915839558,154573.56437534394,115245.20263671875,391.4185047858806,-0.0,-966872.1640412518,1.22014775643828
77,1925000.0,16430.987826475513,562041.3523633691,0.12364845583293044,174318.4326171875,0.004045109562866855,2.267980656839281,154302.30204181667,114921.27685546875,406.7350328924967,-0.0,-911273.4932661268,1.2307802765740916
78,1950000.0,16531.816023861298,590504.569296428,0.12416564307990419,174303.3447265625,0.004213549800624605,2.266840394792424,153995.56275790193,114571.69189453125,422.53282435437444,-0.0,-859357.2549205357,1.2414163131070697
79,1975000.0,16632.825749558422,620149.5320211942,0.1246866115905315,174282.31201171875,0.004387488843349274,2.2655901213178997,153674.54975465382,114213.07373046875,438.8119366676008,-0.0,-810885.925781536,1.252055213935492
80,2000000.0,16734.01886435731,651012.4793724277,0.12521664282627812,174276.13525390625,0.004566495590552222,2.2641349014041507,153349.44186657798,113854.06494140625,455.5614059434236,-0.0,-765705.7088012258,1.2626963308863408
81,2025000.0,16835.39440711788,683128.2679700031,0.12575457017570843,174280.95703125,0.004750737844005926,2.2624581898508946,153012.54558060947,113488.5498046875,472.79288760967603,-0.0,-723540.4483108912,1.273339018965344
82,2050000.0,16936.953186104634,716531.9572979666,0.12629873659227103,174291.8212890625,0.004940429334965302,2.2605477760005233,152656.25308613968,113110.6201171875,490.51266429316905,-0.0,-684160.089293548,1.2839826339953424
83,2075000.0,17038.69986115974,751277.2992678017,0.12684731835050678,174302.4169921875,0.005135958417668007,2.2583984115221645,152273.4891662629,112714.8681640625,508.72505298154806,-0.0,-647342.333800558,1.2946265275387054
84,2100000.0,17140.63864857995,787391.5180076829,0.12740272972002772,174309.0087890625,0.0053374092203739565,2.2560546508414068,151867.41430092274,112303.759765625,527.4378672329028,-0.0,-612912.5314696184,1.30527005543435
85,2125000.0,17242.777531845153,824913.6518908505,0.12796176142676113,174303.2958984375,0.005545159183384385,2.253637552580752,151443.37629850514,111880.517578125,546.6715212183707,-0.0,-580681.3327194806,1.3159125693058649
86,2150000.0,17345.129012934853,863903.2363166446,0.12852075064405863,174282.4951171875,0.005759586201747879,2.251235690261037,151008.59970759533,111450.03662109375,566.4442059303193,-0.0,-550432.7860160457,1.3265534195840574
87,2175000.0,17447.696353182968,904388.5555775677,0.12908505824102504,174270.91064453125,0.005979939487588126,2.2486557567457224,150566.23674062197,111016.02783203125,586.7313486740375,-0.0,-522100.66794039024,1.337191971882904
88,2200000.0,17550.478444844593,946415.8076379743,0.12965514478468604,174268.65234375,0.006206325906532584,2.2458419835483054,150109.72120593957,110573.73046875,607.539919862464,-0.0,-495556.8815264841,1.3478275967295794
89,2225000.0,17653.477788121985,990034.00840663,0.1302355135757422,174275.10986328125,0.006438817763410043,2.242760513721773,149635.23315966912,110120.56884765625,628.8761859059537,-0.0,-470673.2409686284,1.3584596721738107
90,2250000.0,17756.695608875107,1035274.3843809448,0.1308249371062748,174286.5966796875,0.006677565579593647,2.2394588046889385,149142.71468729936,109656.25,650.7534526942743,-0.0,-447336.40996487346,1.3690875858547726
91,2275000.0,17860.138300363527,1082191.2320100106,0.13142057665199733,174297.55859375,0.006922959073563106,2.236010713912179,148632.97623097143,109180.67626953125,673.176295343633,-0.0,-425422.92299199355,1.3797107226026228
92,2300000.0,17963.81089673246,1130833.1017875215,0.13201831553691332,174301.416015625,0.007175426617322955,2.2325093723702514,148109.21992927167,108695.56884765625,696.134774409093,-0.0,-404828.13268359704,1.3903284689395068
93,2325000.0,18067.718547183526,1181236.3716715826,0.1326144385345959,174291.357421875,0.007435320640070131,2.2290429854916027,147576.11057324772,108203.99169921875,719.6525988857234,-0.0,-385454.5124206524,1.4009402134756423
94,2350000.0,18171.87382488131,1233482.1037351144,0.13321256777420729,174271.2646484375,0.007702768016315531,2.2255899274383775,147037.28345627282,107709.0087890625,743.7468713332959,-0.0,-367196.236435799,1.411545338942727
95,2375000.0,18276.27665946336,1287589.4120735335,0.13381996795062204,174261.6455078125,0.00797682696429547,2.22193806186403,146488.59539557347,107208.77685546875,768.3875178131557,-0.0,-350028.7239953084,1.42214324779357
96,2400000.0,18380.928380498524,1343606.779461602,0.13443581084784387,174261.07177734375,0.008257657100330107,2.2180862729298587,145928.14181531026,106701.84326171875,793.5887435213058,-0.0,-333877.68709959305,1.432733344778744
97,2425000.0,18485.832402036347,1401595.808224662,0.13505820928241827,174266.4306640625,0.008545584023522679,2.2140435886633867,145354.02205081107,106186.7919921875,819.3758184776163,-0.0,-318659.8236240928,1.4433150389219698
98,2450000.0,18590.991415832756,1461611.4500890216,0.13568774076034754,174275.1708984375,0.008840821465128101,2.209793933379414,144762.7713768477,105661.1572265625,845.7658528672108,-0.0,-304306.38311658206,1.4538877523993465
99,2475000.0,18696.40866880559,1523689.7626236212,0.1363260396496057,174285.2294921875,0.009143417628365569,2.20534515791188,144153.73352486023,105124.3896484375,872.7705579966434,-0.0,-290763.6010271315,1.4644509242550086
100,2500000.0,18802.090044218563,1587886.2154197893,0.1369694597877147,174291.5771484375,0.009453779966861475,2.2007995854825126,143533.23270417607,104580.6884765625,900.4170149567534,-0.0,-277968.44731664355,1.4750039982476517
101,2525000.0,18908.041653527413,1654258.3038586662,0.13761317568044193,174288.623046875,0.00977240051724948,2.1962858493446373,142909.58655616624,104035.5712890625,928.7357643351287,-0.0,-265858.0659442594,1.4855464211662495
102,2550000.0,19014.269364375617,1722867.465158833,0.13825195089556971,174271.22802734375,0.010099804057972506,2.191936968729252,142291.6654968479,103494.8486328125,957.7574333392879,-0.0,-254373.23313633917,1.4960776425538769
103,2575000.0,19120.777615576826,1793769.2837570033,0.13889662872575453,174256.8603515625,0.010435079275339376,2.187471443358226,141666.31275055336,102950.42724609375,987.4517773335629,-0.0,-243501.93649852969,1.5065971181772322
104,2600000.0,19227.56891287596,1867017.9644475067,0.13955238008731208,174251.66015625,0.010777916031656787,2.182774141839585,141025.96254527633,102397.08251953125,1017.8097054592895,-0.0,-233223.8785427014,1.5171043098217374
105,2625000.0,19334.645889992895,1942666.3457671776,0.14021768069619953,174253.5400390625,0.011128516234748531,2.177884166373347,140372.67903521925,101836.12060546875,1048.8498714579457,-0.0,-223496.8668747873,1.52759868448016
106,2650000.0,19442.011477592165,2020770.0608131965,0.14089053833752077,174259.9609375,0.01148714727605693,2.1728489564299647,139708.24316778927,101268.40209960938,1080.5886754651697,-0.0,-214282.4964810981,1.5380797142250737
107,2675000.0,19549.669028719032,2101386.422868574,0.1415696171632855,174268.359375,0.011854084732476622,2.1677109640460475,139033.72780271078,100694.21997070312,1113.0471384140571,-0.0,-205547.10371726207,1.5485468781509963
108,2700000.0,19657.623545741622,2184572.305721504,0.14225811090580034,174277.16064453125,0.012229415006004274,2.1624131135378266,138342.13522690424,100108.57543945312,1146.2326265171885,-0.0,-197263.9805529595,1.5589996642105262
109,2725000.0,19765.881104561893,2270385.3512535053,0.14295220371059847,174282.8369140625,0.01261350917047821,2.1570633168319127,137642.32820683904,99517.68798828125,1180.1716842201579,-0.0,-189400.38474314424,1.569437568925107
110,2750000.0,19874.44659420954,2358884.666096205,0.14364571328763534,174280.8349609375,0.013006865628995001,2.1518038258300867,136947.0122077018,98930.67016601562,1214.8888673853505,-0.0,-181922.8130266124,1.5798600972808177
111,2775000.0,19983.32473780872,2450142.4630155107,0.14433170900239056,174266.162109375,0.013410108294920065,2.146777268154728,136268.85582248092,98356.61010742188,1250.4200016509649,-0.0,-174798.41278987602,1.590266761637603
112,2800000.0,20092.519196154033,2544247.2140668463,0.1450192840231588,174251.0009765625,0.013822582332068123,2.141721691097801,135591.55832945713,97784.7900390625,1286.6540292401255,-0.0,-168027.30839973036,1.600657085204945
113,2825000.0,20202.029893486688,2641226.7886551404,0.14572049846278448,174243.78662109375,0.014243412806536071,2.1363563973909345,134891.66026983346,97198.80981445312,1323.5310744128064,-0.0,-161611.79109485328,1.6110306149870808
114,2850000.0,20311.860710743702,2741135.346006695,0.1464342731632873,174243.408203125,0.014672705219709314,2.130726077421425,134172.54064430733,96600.93994140625,1361.0674927025098,-0.0,-155533.53812773403,1.6213868984793403
115,2875000.0,20422.01954311436,2844056.7208079826,0.1471591432183428,174248.193359375,0.015110780623217579,2.1248910192149304,133438.30692476212,95993.80493164062,1399.2920145370674,-0.0,-149765.88573967127,1.6317254783584108
116,2900000.0,20532.510530997573,2950058.634731928,0.1478931444048963,174256.26220703125,0.015557907317997888,2.1189146992515115,132693.53002440758,95380.46264648438,1438.2315378713265,-0.0,-144282.08088096193,1.6420459052044558
117,2925000.0,20643.333452156625,3059162.4549259194,0.1486338618111449,174265.673828125,0.01601413714524824,2.1128715557152105,131943.88216521213,94764.697265625,1477.9025085180983,-0.0,-139067.92789069354,1.6523477407497509
118,2950000.0,20754.498531359448,3171489.4284260115,0.1493783972752848,174273.62060546875,0.016480118574691005,2.106838674609251,131194.7963698816,94150.10986328125,1518.3492834734197,-0.0,-134099.9009084649,1.6626305337371419
119,2975000.0,20866.00490062285,3287081.3458273564,0.1501230676545676,174277.34375,0.016956120816757903,2.100901536587892,130453.27779056953,93541.5771484375,1559.6050103941573,-0.0,-129357.25204664773,1.6728938554157677
120,3000000.0,20977.854768266963,3405990.9936588444,0.15086358647180464,174273.6328125,0.017442524040234275,2.095149754651504,129726.60482272958,92944.13452148438,1601.6967966704308,-0.0,-124827.30599229276,1.683137285901862
121,3025000.0,21090.053407614803,3528341.67664686,0.151595665473362,174259.55810546875,0.017940048564923927,2.0896626883498834,129021.67341824109,92362.67700195312,1644.6699530370422,-0.0,-120487.59044360567,1.6933604063860375
122,3050000.0,21202.59464689168,3654130.3803649014,0.15232735994779553,174246.86279296875,0.018447388356435113,2.0842394006575353,128326.2153746357,91788.98315429688,1688.484587825994,-0.0,-116339.8124528304,1.703562832453764
123,3075000.0,21315.485408180026,3783517.6038475307,0.1530638170006177,174238.87939453125,0.018964718037750572,2.0787489149449225,127629.45500316311,91215.6982421875,1733.1562553583092,-0.0,-112378.85010324455,1.7137441710571166
124,3100000.0,21428.72325708967,3916483.309112188,0.15381580026313285,174236.65771484375,0.019491293642204255,2.0729603659549714,126908.00999886167,90626.3671875,1778.658230792535,-0.0,-108602.44758355533,1.7239040693506544
125,3125000.0,21542.320002577915,4053162.4672125094,0.15458258062404673,174239.013671875,0.020027577193104662,2.066905547126756,126164.34779657032,90022.6318359375,1825.0281576165949,-0.0,-105001.65024128224,1.7340421586455483
126,3150000.0,21656.280916615786,4193582.472837774,0.15536176294446763,174244.7998046875,0.020573563233483583,2.060647489470384,125404.39061363103,89408.69140625,1872.2697955643214,-0.0,-101561.4716062919,1.744158089303381
127,3175000.0,21770.607281088844,4337793.22670095,0.15615051431372765,174252.5634765625,0.021129395463503897,2.0542618480173562,124634.76623983093,88789.06860351562,1920.3948029930154,-0.0,-98278.2013809679,1.7542515062389439
128,3200000.0,21885.314830290397,4485956.8750054175,0.15694553000338565,174260.1318359375,0.021695863324566744,2.047822507377574,123861.65060133871,88168.05419921875,1969.454064154545,-0.0,-95134.89108845577,1.76432203768528
