,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000679003133,2.1139527037372603,0.3982624330722628,198465.4541015625,9.486723906437788e-08,1.0007398919041353,16012.839181388958,9636.932373046875,3.3571588371548884e-05,-29563216.43998238,-17193223794.24632,0.4472135954999579
1,25000.0,3500.00013893378,2.142978809834656,0.39824008490615215,198381.591796875,9.616988455585229e-08,1.0007487752380828,16013.994645083778,9637.995147705078,3.376306819684765e-05,-29563216.43998238,-12522917063.639336,0.4569191706084472
2,50000.0,3500.0002258740565,2.914991944721231,0.39763510531684165,196426.79443359375,1.3081781491397493e-07,1.0010718646468806,16045.820856791299,9666.316986083984,3.850092407165588e-05,-29563216.43998238,-9080559875.73914,0.466642591853636
3,75000.0,3500.000364110556,3.965256894108046,0.3968113589189046,194473.046875,1.7795566409350982e-07,1.0014636376387775,16089.443286781974,9705.14907836914,4.416955307459003e-05,-29563216.43998238,-6709903670.365813,0.4763831356026823
4,100000.0,3500.000585546625,5.394137070260458,0.39569054977565954,192507.12890625,2.4208973714578974e-07,1.0019905780616516,16150.098718097968,9759.212493896484,5.1027545645622636e-05,-29563216.43998238,-5042079014.597609,0.48613994054925835
5,125000.0,3500.000942838877,7.338126859482015,0.3941728669524291,190539.4287109375,3.293512684798827e-07,1.0027004291750317,16230.753701173731,9831.401062011719,5.92283456275616e-05,-29563216.43998238,-3844160054.141474,0.49591221880783976
6,150000.0,3500.0015222948314,9.983047006793281,0.3921443308164304,188570.556640625,4.480890658520309e-07,1.0037656799243013,16341.836493637129,9930.022430419922,6.899635999665108e-05,-29563216.43998238,-2964177803.747534,0.505699363220185
7,175000.0,3500.002466188244,13.581836482704858,0.3894149209565432,186599.30419921875,6.09672812235118e-07,1.0049533506467985,16489.588367208704,10063.186645507812,8.068953222995276e-05,-29563216.43998238,-2309445051.1967683,0.5155008637645717
8,200000.0,3500.004011104853,18.47919539603866,0.3857741868816299,184625.048828125,8.295998332741306e-07,1.0068294111729617,16694.384731384256,10245.71762084961,9.475316661365879e-05,-29563216.43998238,-1817755362.7639315,0.525316246066749
9,225000.0,3500.006551799622,25.14396242091015,0.3809628997731464,182646.76513671875,1.1289842394290872e-06,1.0093000240762076,16969.744506120085,10491.336059570312,0.0001116721259751844,-29563216.43998238,-1444591911.8865926,0.5351450387075203
10,250000.0,3500.010747696945,34.21500182099584,0.37465868691380083,180663.75732421875,1.5366042882547504e-06,1.0126480098474886,17344.742443425246,10826.188659667969,0.00013201813770397422,-29563216.43998238,-1158031137.2509727,0.5449867568775651
11,275000.0,3500.017702102656,46.562931854336256,0.36648375844931114,178673.8037109375,2.0917474419235305e-06,1.0171133942866089,17852.241128087015,11279.586029052734,0.00015646638651122438,-29563216.43998238,-936469296.4397113,0.5548408918947866
12,300000.0,3500.029269485601,63.37486318651386,0.35606215983842027,176674.755859375,2.8480919844753316e-06,1.0233001359964027,18540.782568005645,11893.241882324219,0.0001860725919847864,-29563216.43998238,-763584503.279903,0.5647069031928348
13,325000.0,3500.048601955067,86.27162006517652,0.3430288247640682,174661.60888671875,3.879120136218717e-06,1.0316172305772344,19470.62387386722,12721.696472167969,0.00022224953370312417,-29563216.43998238,-627237911.0885577,0.5745842115826219
14,350000.0,3500.0811260126916,117.46570452650181,0.3271451177325074,172631.82373046875,5.285478721361869e-06,1.0428932595333114,20724.68495902011,13837.31689453125,0.0002673470436842905,-29563216.43998238,-518785230.5426724,0.5844721939032809
15,375000.0,3500.1363256457703,159.98299458263818,0.3083785844022624,170577.9541015625,7.205501084683874e-06,1.058040976463252,22407.576449218235,15332.182312011719,0.00032370043276855673,-29563216.43998238,-431521474.29300886,0.5943701792664993
16,400000.0,3500.2307944664026,217.96946316822425,0.28698041510890954,168491.2353515625,9.829907554603778e-06,1.0783979289316141,24658.76851567282,17327.687072753906,0.0003941399294320016,-29563216.43998238,-360925052.84357476,0.6042774470403237
17,425000.0,3500.3938365665567,297.11730448825836,0.26357147013582183,166358.26416015625,1.3422413402963684e-05,1.1056711695149077,27649.31610228795,19969.534301757812,0.00048363940155455025,-29563216.43998238,-303483632.66960365,0.6141932269014644
18,450000.0,3500.6788471868517,405.26646455896986,0.2390933671163622,164154.736328125,1.8350522879018172e-05,1.1419102254799969,31587.043789370968,23433.72802734375,0.0006014983070504825,-29563216.43998238,-256441623.14494446,0.6241167012553243
19,475000.0,3501.186912396557,553.2516634898711,0.21470434937779667,161871.1181640625,2.512814134547625e-05,1.1896857478850966,36706.8603749341,27911.819458007812,0.0007612334909835274,-29563216.43998238,-217713900.40259802,0.6340470094462755
20,500000.0,3502.1158785523726,756.1098156317265,0.1915681590209229,159486.65771484375,3.4479104016327256e-05,1.2515643499273115,43241.0188991295,33585.7666015625,0.0009857992439911776,-29563216.43998238,-185673087.5819738,0.6439832557471944
21,525000.0,3503.8448440771367,1034.851816973951,0.17068273762430267,156978.91845703125,4.7430454230834584e-05,1.3302297981846225,51367.54898270239,40574.03869628906,0.001256434374373547,-29563216.43998238,-159044425.14538062,0.6539245233500212
22,550000.0,3507.0287756132743,1418.883887886275,0.15274242734335566,154328.8818359375,6.543954356175163e-05,1.4269524665438271,61095.31682021808,48836.968994140625,0.0016118876093148778,-29563216.43998238,-136807027.11205664,0.6638698965742046
23,575000.0,3512.9497466151042,1949.6216927551914,0.13815834895544837,151538.34228515625,9.056383731831374e-05,1.5404204700585196,72093.6634574564,58032.6416015625,0.002077769036544929,-29563216.43998238,-118157716.77033319,0.6738184936307949
24,600000.0,3523.986503186271,2685.020862240177,0.12724401491359227,148674.6337890625,0.00012561611129058292,1.6627264420064487,83367.5278690112,67275.390625,0.0026679759624784857,-29563216.43998238,-102457187.49405146,0.6837695129630804
25,625000.0,3544.288224197893,3705.04964039215,0.11983942110040387,145815.4296875,0.0001741851036740627,1.7779762374007546,93279.96598114006,75206.26831054688,0.0033927513315109266,-29563216.43998238,-89171138.08277024,0.6937223004196337
26,650000.0,3580.6598380960518,5115.550743737308,0.11624951801797906,143241.12548828125,0.00024011313826122205,1.8583844655386632,99273.82994565298,79802.77709960938,0.004306706341816372,-29563216.43998238,-77865493.94320682,0.7036764440446762
27,675000.0,3644.139886928186,7044.591016837693,0.11716003649630959,141366.07666015625,0.0003257900687003712,1.8714829759365799,98730.61782559287,79071.72241210938,0.005631011191545941,-29563216.43998238,-68201814.55917004,0.7136319000436299
28,700000.0,3753.319218634129,9622.611251734736,0.1253608795643042,140618.93310546875,0.00042897312368950224,1.776739402883416,88358.33215436664,70431.39038085938,0.00790825359398627,-29563216.43998238,-59918222.00368977,0.7235891424940284
