,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000060221771,2.119658276797904,0.3982581976941819,198448.828125,9.512329812721987e-08,1.0007416208821176,16013.069117605268,9637.144470214844,3.360933599034081e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001204435384,2.119658276797904,0.3982581976941819,198448.828125,9.512329812721987e-08,1.0007416208821176,16013.069007899714,9637.144470214844,3.360933599034081e-05,-0.0,-12522917063.639336,0.4569448905382981
2,50000.0,3500.000180884958,2.119658276797904,0.3982581976941819,198448.828125,9.512329812721987e-08,1.0007416208821176,16013.068897794026,9637.144470214844,3.360933599034081e-05,-0.0,-9080559875.73914,0.46669403908686197
3,75000.0,3500.0002533772076,2.8800143518742685,0.39766266390781724,196499.9267578125,1.2924798731273057e-07,1.001054513646265,16044.344626610711,9665.030670166016,3.829913898964837e-05,-0.0,-6709903670.365813,0.4764603241619379
4,100000.0,3500.0003685795946,3.91776796495634,0.39684849065160277,194545.3369140625,1.7582421629747103e-07,1.0014480826139118,16087.468312962237,9703.380584716797,4.392551728345568e-05,-0.0,-5042079014.597609,0.48624289306585156
5,125000.0,3500.000553002905,5.329590702718992,0.3957412496478309,192586.03515625,2.3919252689630355e-07,1.0019669715451698,16147.386426697494,9756.78939819336,5.073542449192527e-05,-0.0,-3844160054.141474,0.49604096722908164
6,150000.0,3500.000850449345,7.250411544260412,0.39424063140101123,190618.2861328125,3.2541375150074714e-07,1.0026666202478098,16227.081769791374,9828.128051757812,5.888006371082753e-05,-0.0,-2964177803.747534,0.5058539494311194
7,175000.0,3500.001332693379,9.864038590590063,0.39223546037848633,188649.20654296875,4.4274611754602233e-07,1.0037233414955382,16336.922686288057,9925.617218017578,6.85825436720039e-05,-0.0,-2309445051.1967683,0.5156813401510488
8,200000.0,3500.002117999189,13.420359052732035,0.38953643879910366,186677.7099609375,6.024220566835936e-07,1.0048943080230914,16482.868631887453,10057.173919677734,8.019391688319386e-05,-0.0,-1817755362.7639315,0.5255226760009902
9,225000.0,3500.0034028788264,18.25970129615129,0.3859358034869726,184703.271484375,8.197418299715764e-07,1.0067474451926235,16685.27818614702,10237.59536743164,9.415762499481224e-05,-0.0,-1444591911.8865926,0.5353774969177764
10,250000.0,3500.005515229077,24.84555983737869,0.3811750609981301,182724.76806640625,1.115578185384436e-06,1.0091886043462304,16957.39369529653,10480.317687988281,0.00011095647834547663,-0.0,-1158031137.2509727,0.5452453296509505
11,275000.0,3500.009002829108,33.80945929526529,0.37493465489560873,180741.51611328125,1.5183776458371767e-06,1.0125018268541899,17328.05772509717,10811.275482177734,0.00013115935795770812,-0.0,-936469296.4397113,0.5551256770444916
12,300000.0,3500.0147820407224,46.012318166354504,0.36683813692618567,178751.15966796875,2.06698769211755e-06,1.0169085467807424,17829.651620660086,11259.464263916016,0.00015543372247568365,-0.0,-763584503.279903,0.5650180096974293
13,325000.0,3500.0243921194774,62.62707799047425,0.35650910910802003,176751.84326171875,2.814442012777363e-06,1.0230310696822418,18510.533001278374,11866.278076171875,0.0001848190609986654,-0.0,-627237911.0885577,0.574921758772575
14,350000.0,3500.040446281394,85.25473701401015,0.3435782233394759,174738.43994140625,3.8333158869363615e-06,1.031244709042818,19429.529315600586,12685.130310058594,0.00022069897000103375,-0.0,-518785230.5426724,0.5848363100206764
15,375000.0,3500.067438923723,116.081972515956,0.3278029260972865,172708.48388671875,5.22307175288006e-06,1.0424025605542329,20669.82871443934,13788.545227050781,0.00026542851218448824,-0.0,-431521474.29300886,0.5947609991672702
16,400000.0,3500.113225449391,158.09939987300433,0.30914153108309256,170654.62646484375,7.120407374827664e-06,1.0573764916860744,22334.449344887867,15267.32177734375,0.0003212861214981989,-0.0,-360925052.84357476,0.6046951087202905
17,425000.0,3500.1915326185285,215.40425506886282,0.28782613212842156,168568.017578125,9.713772897157469e-06,1.0775198413672906,24561.854094706196,17241.88690185547,0.00039111413742449954,-0.0,-303483632.66960365,0.6146378664078914
18,450000.0,3500.3265834089093,293.6219463335255,0.2644649110008294,166439.306640625,1.3263749210068454e-05,1.1045083663858553,27522.77994603948,19857.99560546875,0.00047970394649763504,-0.0,-256441623.14494446,0.624588445380948
19,475000.0,3500.5623755597726,400.50010300655,0.2399890782558304,164240.9912109375,1.813348049495289e-05,1.1404007005663388,31425.108555949773,23291.74346923828,0.0005963081343016022,-0.0,-217713900.40259802,0.6345459653644882
20,500000.0,3500.982055177346,546.7486007523197,0.21554331890863435,161959.47265625,2.4831038558659202e-05,1.187789590777943,36506.3170927612,27737.118530273438,0.0007540446455718526,-0.0,-185673087.5819738,0.6445094964146896
21,525000.0,3501.7482791968287,747.2345348387835,0.19228659316783825,159576.52587890625,3.407254212106636e-05,1.2492999488296075,43006.85582654772,33383.60595703125,0.000976903070786681,-0.0,-159044425.14538062,0.6544780670245418
22,550000.0,3503.1757377419062,1022.7098023436648,0.1712205976267949,157068.5302734375,4.687444743467495e-05,1.3277807960488972,51123.50045917997,40366.08581542969,0.0012455519007234257,-0.0,-136807027.11205664,0.6644506780414985
23,575000.0,3505.806818658872,1402.3305040289517,0.15303475403069944,154412.5732421875,6.468807356441175e-05,1.424898920878126,60907.320477247835,48680.596923828125,0.001598627912849603,-0.0,-118157716.77033319,0.6744263238722462
24,600000.0,3510.7084801699716,1927.1303250035976,0.13813173149901717,151603.564453125,8.957196939718415e-05,1.5400969612664064,72098.97749755227,58042.61474609375,0.0020635421407987765,-0.0,-102457187.49405146,0.6844040226168412
25,625000.0,3519.892192227062,2654.972950009506,0.12680353926138332,148695.34912109375,0.0001243931961880662,1.666888266272894,83828.34382064991,67663.87939453125,0.0026569435597503465,-0.0,-89171138.08277024,0.6943828611735081
26,650000.0,3536.963565319716,3666.4545518491295,0.11884321177334088,145744.04296875,0.00017291537801611412,1.791277783444051,94614.77870948793,76302.63671875,0.0033948147322396035,-0.0,-77865493.94320682,0.7043620617422277
27,675000.0,3568.052499137052,5069.817252731516,0.1144764618081363,143003.38134765625,0.00023941973381624848,1.887264676395057,102021.9169468367,82023.98681640625,0.004312527612054346,-0.0,-68201814.55917004,0.7143410765378952
28,700000.0,3623.2130232856816,7000.530595896764,0.11418204863791832,140877.28271484375,0.00032718727993596985,1.9215653144899045,103326.58742073856,82757.92846679688,0.005585367014095565,-0.0,-59918222.00368977,0.7243197152784985
29,725000.0,3719.4279287677077,9602.951281065125,0.12002107456230966,139837.4755859375,0.0004351680900072097,1.854250743268243,95390.40393242834,76093.93920898438,0.007643450482293317,-0.0,-52790819.20580542,0.7342983012532843
30,750000.0,3886.361431810584,12985.21412560952,0.13813004834662346,140261.70654296875,0.0005534200795409561,1.6503021502901238,75338.59116717016,59610.418701171875,0.011705946159275067,-0.0,-46634904.610705465,0.7442778307903876
31,775000.0,4181.260836362963,17151.89725653056,0.18853536350615477,141869.7265625,0.0006623747026424098,1.3405448135083646,45986.52381902349,35134.56115722656,0.021686496138094147,-40851.9581357868,-41301570.1271602,0.754260076534023
