,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.00006804788,2.1142253942276055,0.3982623574397214,198464.66064453125,9.487946539543657e-08,1.0007400111165585,16012.853654504808,9636.944580078125,3.35734130009558e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000136095757,2.1142253942276055,0.3982623574397214,198464.66064453125,9.487946539543657e-08,1.0007400111165585,16012.85353054279,9636.944580078125,3.35734130009558e-05,-0.0,-12522917063.639336,0.45692171184167363
2,50000.0,3500.0002167910106,2.8043345780290254,0.39772231815289677,196663.51318359375,1.258514126245558e-07,1.0010180826961648,16041.168896402385,9662.251281738281,3.7858893380940964e-05,-0.0,-9080559875.73914,0.46664767499181126
3,75000.0,3500.0003426208527,3.8146978641794096,0.3969292733522099,194706.8359375,1.7119816675403854e-07,1.0014135146835157,16083.188274375592,9699.556732177734,4.3392692740692894e-05,-0.0,-6709903670.365813,0.4763907619636448
4,100000.0,3500.000543926095,5.1893218209106085,0.39585120622051034,192750.6591796875,2.3289650763480552e-07,1.0019153510339325,16141.404636920746,9751.453399658203,5.009548481492218e-05,-0.0,-5042079014.597609,0.48615011227919414
5,125000.0,3500.0008684417753,7.059502908802433,0.39438891262615017,190793.34716796875,3.1684393997366556e-07,1.0025930404839325,16219.098258100172,9821.012878417969,5.811572641976212e-05,-0.0,-3844160054.141474,0.4959249389431194
6,150000.0,3500.0013943605186,9.603996039052262,0.39243422197554695,188824.57275390625,4.3107145630827404e-07,1.0036283463890925,16326.120369274237,9915.953063964844,6.767252603602371e-05,-0.0,-2964177803.747534,0.505714635738764
7,175000.0,3500.0022504694416,13.066130166157027,0.3898033206530972,186853.3203125,5.865165020324525e-07,1.004766506296596,16468.168799305306,10044.010162353516,7.90981667608126e-05,-0.0,-2309445051.1967683,0.5155186936281025
8,200000.0,3500.0036505883136,17.777278742968367,0.38629096192556045,184879.0283203125,7.980751615122017e-07,1.0065670477682347,16665.267312650543,10219.747924804688,9.283855589686068e-05,-0.0,-1817755362.7639315,0.5253366392504312
9,225000.0,3500.005951522685,24.188786378224314,0.3816425929579033,182900.45166015625,1.0860718990812757e-06,1.0089430350784985,16930.18466305743,10456.047058105469,0.00010936892365534648,-0.0,-1444591911.8865926,0.5351680022120108
10,250000.0,3500.009749151884,32.91502410707391,0.37554621045914405,180917.1875,1.4781778023831293e-06,1.0121800898110722,17291.250209472782,10778.361511230469,0.0001292522273850907,-0.0,-1158031137.2509727,0.5450122987168418
11,275000.0,3500.0160401751314,44.79337976377986,0.3676268183346064,178926.79443359375,2.0121722066335224e-06,1.0164571255918309,17779.50085377976,11214.752197265625,0.0001531353732688381,-0.0,-936469296.4397113,0.5548690210493852
