,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000670101417,2.1143181267316904,0.3982623196234614,198464.3798828125,9.488364260956672e-08,1.0007401304172143,16012.855651309177,9636.946868896484,3.357402123279548e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000134020279,2.1143181267316904,0.3982623196234614,198464.3798828125,9.488364260956672e-08,1.0007401304172143,16012.855529237604,9636.946868896484,3.357402123279548e-05,-0.0,-12522917063.639336,0.45692216825661697
2,50000.0,3500.000213138537,2.7812188367533306,0.39774053474112275,196714.9169921875,1.24813950841407e-07,1.001007111776889,16040.201056669746,9661.402130126953,3.7723397822274923e-05,-0.0,-9080559875.73914,0.46664858795195224
3,75000.0,3500.0003352349963,3.7832685206497088,0.3969539165552424,194757.5927734375,1.6978754513452543e-07,1.0014029054580975,16081.887889623811,9698.394775390625,4.323015291882146e-05,-0.0,-6709903670.365813,0.47639213169722733
4,100000.0,3500.000530522383,5.146500062019099,0.3958846833935486,192800.79345703125,2.3097447565678664e-07,1.0018992572801833,16139.562894038834,9749.815368652344,4.98986875431274e-05,-0.0,-5042079014.597609,0.48615193916151384
5,125000.0,3500.0008452764605,7.001272911966277,0.3944342347862771,190843.90869140625,3.142300863956393e-07,1.0025719917755875,16216.709179417696,9818.871307373047,5.788081243248315e-05,-0.0,-3844160054.141474,0.49592722350669727
6,150000.0,3500.0013553064978,9.52481390453751,0.3924945949345104,188878.91845703125,4.275165776945755e-07,1.0035991851886874,16322.829437005767,9913.009643554688,6.739295095102743e-05,-0.0,-2964177803.747534,0.5057173786812905
7,175000.0,3500.002185450994,12.95844707372656,0.3898846307723655,186907.6904296875,5.816813697379075e-07,1.004728042041614,16463.696147326,10040.000915527344,7.876269746449228e-05,-0.0,-2309445051.1967683,0.515521895818583
8,200000.0,3500.0035429019536,17.63068419735457,0.3863985767117856,184933.45947265625,7.914915389761745e-07,1.0065125224004545,16659.175628649544,10214.309692382812,9.243491541104651e-05,-0.0,-1817755362.7639315,0.5253403017327402
9,225000.0,3500.005773398896,23.98916233812121,0.3817842925810416,182954.9560546875,1.077103850555261e-06,1.0088688598618283,16921.892209741913,10448.64273071289,0.0001088830714843048,-0.0,-1444591911.8865926,0.535172126204461
10,250000.0,3500.0094543565083,32.64345500544596,0.37573214980610975,180971.6552734375,1.4659727876065176e-06,1.012081956687154,17280.105638967252,10768.402862548828,0.00012866886406658895,-0.0,-1158031137.2509727,0.5450168856065094
11,275000.0,3500.015551517493,44.423888730986526,0.36786667527357336,178981.23779296875,1.995557497025402e-06,1.0163203978512017,17764.270460741864,11201.16958618164,0.00015243375571401542,-0.0,-936469296.4397113,0.5548740723796799
12,300000.0,3500.025685684612,60.46273387219658,0.35781324219112565,176982.11669921875,2.7170394822917388e-06,1.0222491696418456,18422.173343261828,11787.451171875,0.00018116887267062638,-0.0,-763584503.279903,0.5647431469637608
