,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
29,725000.0,3858.1066792760153,12181.56485874758,0.13544553636936685,140365.13671875,0.0005239758706920838,1.6742327289135217,77804.63543170522,61668.450927734375,0.010770733452209143,-0.0,-52790819.20580542,0.7336865261088262
30,750000.0,4127.692959179342,16147.40872872323,0.17919392333106673,141784.521484375,0.0006335818625302636,1.3789356882304005,49659.63134040857,38239.849853515625,0.019065951184161666,-24430.86241113896,-46634904.610705465,0.7436531362798009
31,775000.0,4617.784226984033,20767.265954536982,0.2830276745779337,143669.1650390625,0.0007134634643080062,1.117849160999119,25562.777152771076,17762.13836669922,0.04556938497931913,-176137.5971426429,-41301570.1271602,0.7536261184554074
32,800000.0,5418.672530801007,25789.30855492833,0.3725338959957907,145415.1123046875,0.0007490871212212369,1.0222337462387665,17524.317208628352,10899.126434326172,0.08290445141066603,-524275.5002618094,-36670396.82973116,0.7636085008799505
33,825000.0,6379.256517809659,30985.380776773978,0.382847380291507,146980.77392578125,0.0007631097105331719,1.0080210122668376,16747.504647052185,10284.064483642578,0.18294431114552662,-1431947.2538460018,-32639514.9119941,0.7736035045951062
34,850000.0,7928.756153272006,36047.732204736974,0.31139008967815185,149974.2431640625,0.0007118150620044617,1.0374517326104544,21055.466664454143,14192.9931640625,1.197701619031435,-3700817.1092699645,-29118202.367854487,0.7836142339284431
35,875000.0,11063.952350427327,40316.39365674428,0.125689232911339,163530.43212890625,0.0005307310857460834,1.6033832379138984,85662.73184090243,68622.17407226562,23.333006661458562,-27234580.541746818,-26036366.60031585,0.7936432823506943
36,900000.0,11081.31929299192,44137.06620447871,0.12744443746261871,162658.935546875,0.0005814737278342363,1.5850502106153594,83316.4428714629,66685.498046875,24.15200372303855,-25142326.439001065,-23330191.806138705,0.8036919191620652
37,925000.0,11252.053957534192,48274.74200468594,0.1253960421969851,162999.23095703125,0.000622611764811154,1.6217711985456433,87198.47800054277,69728.33251953125,27.785019209124883,-21054498.705547076,-20949604.940859076,0.8137605514360042
38,950000.0,11651.873501850583,52622.989346380695,0.11908469630095343,165342.96875,0.0006422685601137346,1.746081042762879,101010.47272543056,80519.61669921875,36.72055357705309,-18650782.20637888,-18848185.57841968,0.8238496699348881
39,975000.0,12012.438138088133,57109.109792735006,0.11494776038576676,167638.623046875,0.0006624756565543066,1.8609761979787383,113972.79898756545,90410.4248046875,46.26059354957204,-16392682.973660277,-16991893.32926505,0.8339597035772257
40,1000000.0,12297.953612003277,61753.07651246335,0.11272081223621774,169416.22314453125,0.0006881020340188115,1.947391767508276,123847.7253368638,97776.28173828125,54.96247611562532,-14264541.104500035,-15348262.985033866,0.8440909215103354
41,1025000.0,12524.05981618351,66590.23059707195,0.11156771765379828,170684.87548828125,0.0007191933946160134,2.0085470183263174,130861.8483753468,102895.08056640625,62.70470085852094,-11905070.016809646,-13889581.183734875,0.8542434480080647
42,1050000.0,12719.4728266701,71652.53761360992,0.11093084172263058,171666.71142578125,0.0007537265673818183,2.0562442836700843,136311.5785262133,106792.12646484375,70.03366804631791,-9425582.09106614,-12592980.367202437,0.8644172944431765
43,1075000.0,12894.892629165803,76963.70207151612,0.11059279877376926,172462.41455078125,0.0007910567774160882,2.0951107297706595,140727.92110070848,109889.39208984375,77.13980857652187,-7122229.832500346,-11436756.629691903,0.8746123856029496
44,1100000.0,13051.756932347515,82542.42686495886,0.11046517691530469,173087.48779296875,0.0008314243018503475,2.125459235920766,144155.82725654464,112242.2607421875,83.98947247190557,-5164435.441130597,-10405419.249015762,0.8848285728522538
45,1125000.0,13191.684541148314,88409.51408556523,0.11050660947086294,173553.662109375,0.0008750655524636386,2.1491073077839347,146781.7468726978,114000.18310546875,90.57490453797489,-3587664.5086736307,-9482953.054235412,0.8950656402040394
46,1150000.0,13318.249729479065,94588.28233650085,0.11066187043526486,173882.8125,0.0009220049150826526,2.167389548213959,148754.93662960333,115279.6875,96.97568694449579,-2365367.1414702996,-8655960.567475593,0.9053233126088842
47,1175000.0,13435.017131458728,101101.50943864681,0.11088947748350632,174091.552734375,0.0009722259619593387,2.181257797153198,150178.88357125863,116158.87451171875,103.29103829976793,-1468244.7124308501,-7912863.8809413295,0.9156012672201123
48,1200000.0,13544.785921588735,107971.03686522832,0.11116359975608328,174192.12646484375,0.0010257314215778024,2.191622842649038,151151.0237126325,116709.14306640625,109.60748718330152,-853522.392239953,-7243209.61762751,0.925899144029856
49,1225000.0,13649.77212617443,115221.26443512662,0.11146832960895577,174254.931640625,0.0010821941032190807,2.200393027931782,151942.4228270266,117133.43505859375,115.98984947129095,-463514.25045434834,-6639715.076419044,0.9362165551741565
50,1250000.0,13751.679551208616,122867.82176664275,0.11179396857415183,174304.3212890625,0.0011414410892029991,2.2081715201923964,152631.7475128828,117487.82958984375,122.49599537341619,-234250.7028841253,-6095053.730603388,0.9465530943215853
51,1275000.0,13851.767283207995,130934.36696524502,0.11213507677461082,174342.724609375,0.00120350819088344,2.2150633054429307,153224.4367620828,117773.876953125,129.17824066089247,-109674.68619735584,-5602401.520554598,0.9569083302150411
52,1300000.0,13950.867509138912,139437.31022612628,0.1124882156081347,174363.7451171875,0.0012684485000136192,2.2210509905564204,153704.81502200782,117977.6611328125,136.0752211853567,-47339.920054659364,-5156107.181542431,0.9672818120317778
53,1325000.0,14049.488172500187,148397.85065720568,0.11285202625467883,174351.57470703125,0.0013364426649786765,2.226104178346089,154049.25514961497,118079.4189453125,143.2184420946807,-18729.915359353978,-4750913.928772959,0.9776730722110557
54,1350000.0,14147.91867881402,157836.9138519639,0.11322734251309984,174331.591796875,0.001407419176757685,2.2309130635850165,154360.46209631948,118157.16552734375,150.62232500264642,-6728.722924282532,-4382722.30749922,0.9880816305496183
55,1375000.0,14246.29289591726,167775.60074323512,0.11361018549567993,174332.40966796875,0.0014811917026236188,2.2357037273936324,154695.3179146155,118254.18701171875,158.27839736788243,-2137.037535801571,-4048279.61427643,0.9985069954808821
56,1400000.0,14344.665911783912,178232.30099033462,0.11400006305698068,174346.484375,0.0015578817738060025,2.240278512884005,155021.25846471527,118345.93505859375,166.19018580613226,-547.3041056940339,-3744105.0954558235,1.0089486655475028
57,1425000.0,14443.063883619792,189227.8332993751,0.11439593288385591,174362.40234375,0.0016376652638427913,2.244429085964117,155302.32946121204,118405.2001953125,174.3673196568889,-71.05871161933193,-3466954.084398753,1.0194061278580167
58,1450000.0,14541.504220598563,200785.22144626238,0.11479697461555928,174365.17333984375,0.001720767727420025,2.247997355976315,155505.77628860623,118406.84814453125,182.8201934699468,-0.0,-3214026.105220862,1.0298788568538857
59,1475000.0,14640.009650553668,212927.81631727522,0.11520849578275175,174342.431640625,0.00180744632416463,2.2512286283343057,155644.6732402423,118359.85107421875,191.56207477616965,-0.0,-2982638.2341189277,1.0403663145843502
60,1500000.0,14738.597917462394,225680.65009014693,0.11562715992640978,174327.81982421875,0.001897466631817224,2.2543805133586265,155785.68710975614,118315.66162109375,200.58878697951448,-0.0,-2771063.6174954693,1.0508679513619612
61,1525000.0,14837.266043205545,239064.6549371756,0.11605154949408622,174330.74951171875,0.00199078658624785,2.2573806997901085,155930.88194465113,118276.72119140625,209.90264350169647,-0.0,-2577334.840922013,1.0613832088760693
62,1550000.0,14936.01170764536,253102.86118926434,0.11648090318200319,174343.7255859375,0.0020875577320111915,2.2600555593700205,156052.53116148262,118222.314453125,219.51178624771174,-0.0,-2399675.90113532,1.0719115213067354
63,1575000.0,15034.837262371628,267820.19211959135,0.11691430596235354,174356.82373046875,0.0021879841369809583,2.2622686853933085,156126.05653860976,118134.14306640625,229.4285392184954,-0.0,-2236473.0430499995,1.0824523169865157
64,1600000.0,15133.751338373486,283246.96736086824,0.11735725031690317,174360.75439453125,0.002292297949679778,2.2641568327234003,156157.72607414675,118016.064453125,239.6660318731107,-0.0,-2086392.5792885688,1.0930050165808194
65,1625000.0,15232.770082181889,299403.0560990108,0.11780738871238723,174341.36962890625,0.002400755420239875,2.2658249520527396,156141.17592780376,117861.75537109375,250.24038027869108,-0.0,-1948089.3031434962,1.1035690352516436
66,1650000.0,15331.909151569935,316325.82743895974,0.11826254072910311,174325.5859375,0.002513197614462115,2.2673567849384164,156114.73186533776,117701.33056640625,261.15350946057714,-0.0,-1820554.5230741375,1.1141437753987056
67,1675000.0,15431.164520496492,334031.82535181975,0.11872194923122212,174325.0,0.0026294619601685554,2.268679229062902,156081.64840114274,117538.02490234375,272.406147145918,-0.0,-1702931.2352347,1.1247286359706572
68,1700000.0,15530.53491695456,352560.4564399003,0.11918527961045094,174333.251953125,0.0027498119834490353,2.2696629301877524,156021.32266889222,117356.7138671875,284.0152909889333,-0.0,-1594223.8231574963,1.135323004911804
69,1725000.0,15630.020863665908,371929.2747482613,0.11965738815697957,174347.1923828125,0.0028742629183398094,2.2703712065686057,155939.4067374731,117161.3525390625,295.9893226469373,-0.0,-1493728.4663920493,1.1459262714140248
70,1750000.0,15729.628975610773,392170.6991202347,0.12013819301880986,174357.23876953125,0.0030030932975932956,2.2708334755246335,155829.0093374357,116946.20361328125,308.3476288946602,-0.0,-1400712.318206558,1.156537817304382
71,1775000.0,15829.372259886419,413322.56273959455,0.12062361281395814,174349.2919921875,0.003136733084829757,2.2710859254132068,155678.22109841657,116701.5625,321.11772336155445,-0.0,-1314382.7588159197,1.1671570208195503
72,1800000.0,15929.264749554584,435412.06766229717,0.12111011755781159,174326.025390625,0.00327525731336209,2.2711989483910324,155496.1363368382,116434.1552734375,334.30563406220426,-0.0,-1234149.8140652406,1.177783262660457
73,1825000.0,16029.308847027007,458471.483947576,0.1215996459775932,174315.8447265625,0.0034182526178483386,2.271079569098747,155302.36105691583,116160.4736328125,347.8907416409017,-0.0,-1159737.9986446034,1.1884159218142032
74,1850000.0,16129.501831639203,482532.97391763295,0.12209789620253578,174319.287109375,0.003565744691513828,2.2707409764667514,155099.7151245548,115882.6416015625,361.8806637288144,-0.0,-1090681.805490184,1.1990543730955254
75,1875000.0,16229.84460560332,507628.4813220867,0.1226056076921287,174331.93359375,0.003717889967447263,2.2701838108523087,154883.33570311771,115596.6552734375,376.28854030253393,-0.0,-1026538.7471988532,1.2096979840492705
76,1900000.0,16330.340994492124,533791.973105827,0.123120537130627,174346.044921875,0.0038749585655750707,2.269394884959228,154643.47336204036,115294.86083984375,391.1317443256562,-0.0,-966872.1640412518,1.2203461164400513
77,1925000.0,16430.99780661901,561058.7790528144,0.12363912490832384,174352.0751953125,0.0040372947296418715,2.268391924254466,154371.83257267385,114970.54443359375,406.43035755168546,-0.0,-911273.4932661268,1.2309981317333127
78,1950000.0,16531.824982056198,589467.2077630019,0.12415680726647721,174338.41552734375,0.004205338882456999,2.2672344968002585,154064.44626038155,114620.5078125,422.2105206132281,-0.0,-859357.2549205357,1.2416533934420033
79,1975000.0,16632.83379206734,619056.0764008582,0.124678116563509,174316.9677734375,0.004378919129521819,2.265975270528626,153742.1116727561,114260.9130859375,438.47191969125544,-0.0,-810885.925781536,1.252311268297086
80,2000000.0,16734.026087297847,649860.2785673665,0.125208329589396,174310.3759765625,0.004557555257633794,2.2645137171176994,153415.79219969996,113900.9521484375,455.20241294760876,-0.0,-765705.7088012258,1.2629711276401887
81,2025000.0,16835.400903104466,681914.996596134,0.12574642663491634,174314.90478515625,0.004741415068565402,2.262828924508325,153077.56757782336,113534.41162109375,472.4148695103205,-0.0,-723540.4483108912,1.2736323456680643
82,2050000.0,16936.95903475346,715255.6198154005,0.12629081142258244,174325.67138671875,0.004930710474582156,2.2609095520043163,152720.35035740264,113155.8349609375,490.11671156793574,-0.0,-684160.089293548,1.2842942973990155
83,2075000.0,17038.705135820794,749926.1912218512,0.12683961570321511,174336.73095703125,0.0051257520681247115,2.2587544689759973,152337.06281488226,112759.63134765625,508.3074225101331,-0.0,-647342.333800558,1.2949563539229683
84,2100000.0,17140.643410735705,785969.626758166,0.1273954547600015,174343.95751953125,0.005326741302269511,2.2563972802649195,151930.17457708498,112347.96142578125,527.0005350455955,-0.0,-612912.5314696184,1.305617883590811
85,2125000.0,17242.781836949893,823417.2625260743,0.12795510169191732,174339.36767578125,0.0055339942264254205,2.253964668062058,151504.9994088491,111923.81591796875,546.2110445389828,-0.0,-580681.3327194806,1.3162782556338093
86,2150000.0,17345.132910113316,862321.3703760386,0.128514536624693,174319.091796875,0.005747872364736395,2.251548755478204,151069.48837041904,111492.919921875,565.9602387183717,-0.0,-550432.7860160457,1.3269368373529322
87,2175000.0,17447.699880320768,902729.592237725,0.12907906760089258,174306.97021484375,0.005967774995951913,2.2489635239156405,150625.74157617165,111057.8125,586.2268299532499,-0.0,-522100.66794039024,1.3375930051733234
88,2200000.0,17550.481638583464,944666.162446754,0.12964926943264288,174304.5166015625,0.006193616172822658,2.246144815677809,150168.30746203143,110614.78271484375,607.0108434999923,-0.0,-495556.8815264841,1.3482461488891704
89,2225000.0,17653.480684494185,988201.249204701,0.13022981194551161,174310.693359375,0.006425626452255528,2.243054482569112,149692.60141184655,110160.75439453125,628.325769340745,-0.0,-470673.2409686284,1.3588956580543876
90,2250000.0,17756.698237501394,1033343.5536583927,0.13081954281103897,174322.3876953125,0.0066637821873882785,2.2397459842712886,149199.484130593,109695.98388671875,650.1760357316908,-0.0,-447336.40996487346,1.3695409396919822
91,2275000.0,17860.140690609634,1080171.6101194015,0.13141556957971998,174333.55712890625,0.006908653176651569,2.236289187233288,148688.8367045132,109219.7265625,672.573074792225,-0.0,-425422.92299199355,1.380181389548749
92,2300000.0,17963.81307370252,1128706.9518690994,0.1320138694533486,174338.2568359375,0.0071604617914999835,2.2327688801409575,148163.76138579415,108733.7158203125,695.502581188049,-0.0,-404828.13268359704,1.3908164142283208
93,2325000.0,18067.72053026243,1179008.7377128142,0.13261074043850693,174329.3212890625,0.007419720532197971,2.2292824368569977,147629.2639225872,108241.11328125,718.9915484515873,-0.0,-385454.5124206524,1.4014454122774849
94,2350000.0,18171.875634106575,1231139.3096131803,0.1332092846938508,174309.41162109375,0.00768649533711141,2.225817330852798,147089.0284727126,107745.0927734375,743.0538984825557,-0.0,-367196.236435799,1.4120677826016155
95,2375000.0,18276.278308485027,1285127.868892389,0.1338168170981122,174299.462890625,0.007959889444464352,2.222161436648077,146539.473329931,107244.20166015625,767.6627363833518,-0.0,-350028.7239953084,1.4226829369084122
96,2400000.0,18380.929885841197,1341024.1572584729,0.13443280327784574,174298.6083984375,0.008240049282903783,2.218302744051643,145978.1706767552,106736.70654296875,792.8310507851794,-0.0,-333877.68709959305,1.4332902895346482
97,2425000.0,18485.83377882725,1398903.0226043384,0.1350554260268041,174303.61328125,0.008527387763024308,2.2142523838627652,145402.8142480297,106220.76416015625,818.5890111859053,-0.0,-318659.8236240928,1.443889260358011
98,2450000.0,18590.99267639261,1458787.4328602876,0.13568521241898782,174312.451171875,0.008821893970889505,2.2099961460507744,144810.80628107098,105694.580078125,844.94396344779,-0.0,-304306.38311658206,1.4544792928054557
99,2475000.0,18696.409824279264,1520728.420794273,0.13632393054574893,174322.802734375,0.009123717973125167,2.2055364485511078,144200.8339522081,105157.16552734375,871.9109382935726,-0.0,-290763.6010271315,1.4650598357375968
100,2500000.0,18802.09110560202,1584783.6591060646,0.13696790324196575,174329.78515625,0.009433277227799408,2.2009762456255393,143579.1733227102,104612.63427734375,899.5183136924461,-0.0,-277968.44731664355,1.4756303417469865
101,2525000.0,18908.042630508447,1651011.8047528947,0.13761246231023883,174327.7587890625,0.009751071047503501,2.1964402750384746,142953.73708338672,104066.259765625,927.7950459995251,-0.0,-265858.0659442594,1.4861902670587996
102,2550000.0,19014.27026365765,1719469.6814764417,0.13825204203638605,174311.23046875,0.010077612387249246,2.1920701830506895,142334.19352034072,103524.4140625,956.7741875812956,-0.0,-254373.23313633917,1.4967390721118463
103,2575000.0,19120.778442441908,1790214.300009828,0.1388968955051798,174296.44775390625,0.010412072697363328,2.1876009988354337,141707.85996690067,102979.23583984375,986.427757901435,-0.0,-243501.93649852969,1.5072762220552003
104,2600000.0,19227.56967353634,1863301.4859712648,0.13955279797386952,174290.88134765625,0.01075407908501802,2.182898011062385,141066.67272873735,102425.32958984375,1016.7430403995895,-0.0,-233223.8785427014,1.5178011876127553
105,2625000.0,19334.646590741868,1938783.6380516037,0.14021826195446213,174292.48046875,0.011103833458037116,2.178003286990634,140412.50050513673,101863.720703125,1047.7414732387986,-0.0,-223496.8668747873,1.528313445438936
106,2650000.0,19442.012124010533,2016711.1956026175,0.1408914186146332,174298.86474609375,0.011461555914138444,2.1729629301369187,139747.32228024394,101295.45288085938,1079.4348846663952,-0.0,-214282.4964810981,1.5388124778008778
107,2675000.0,19549.669625477287,2097143.3804131786,0.14157078309633703,174307.2998046875,0.01182754203910008,2.167816014746738,139071.84086617816,100720.58715820312,1111.8440411295594,-0.0,-205547.10371726207,1.5492977712871272
108,2700000.0,19657.6240972322,2180140.791086958,0.14225975141282796,174316.4306640625,0.012201893696328625,2.162506695616195,138379.15312559984,100134.16748046875,1144.9798302778966,-0.0,-197263.9805529595,1.5597688200199895
109,2725000.0,19765.881615237307,2265763.711790043,0.14295452289778696,174322.64404296875,0.012584995602082927,2.1571403417354187,137677.92166380445,99542.29736328125,1178.86626140546,-0.0,-189400.38474314424,1.5702251278526673
110,2750000.0,19874.447067922334,2354071.6619688636,0.14364897010400063,174321.38671875,0.012977345249964856,2.1518570631731384,136980.567054582,98953.86962890625,1213.5343835408876,-0.0,-181922.8130266124,1.5806662100111026
111,2775000.0,19983.325177036557,2445122.63545979,0.14433601024993578,174307.6904296875,0.013379487427300774,2.1468044574336185,136300.39725179685,98378.45458984375,1249.0094475913493,-0.0,-174798.41278987602,1.591091592328618
112,2800000.0,20092.519602645614,2539007.030617457,0.14502375672406434,174292.1142578125,0.013790900993626565,2.1417471533290047,135622.27089487278,97805.9814453125,1285.1899010454847,-0.0,-168027.30839973036,1.6015008059661673
113,2825000.0,20202.030269154777,2635771.569861073,0.14572507527888312,174284.50927734375,0.01421071465301793,2.1363799783332045,134921.74221125367,97219.54345703125,1322.0133703772508,-0.0,-161611.79109485328,1.6118934017651354
114,2850000.0,20311.861058139155,2735457.99795218,0.1464390176322981,174283.7890625,0.014638962056778837,2.130746680715748,134201.92298421764,96621.16088867188,1359.4962966152234,-0.0,-155533.53812773403,1.6222689386946167
115,2875000.0,20422.019865271828,2838125.4208940016,0.14716414131561523,174288.5009765625,0.015075817827892024,2.124906527170661,133467.0400858157,96013.58642578125,1397.658277665237,-0.0,-149765.88573967127,1.6326269709783223
116,2900000.0,20532.510830482457,2943894.979986565,0.14789844281350292,174296.44775390625,0.015521858585998416,2.1189232051940663,132721.3962167207,95399.64599609375,1436.541296462639,-0.0,-144282.08088096193,1.6429670459799453
117,2925000.0,20643.33373025266,3052759.1323977187,0.14863960322552203,174305.908203125,0.015976962458807975,2.112869080595463,131970.56324877456,94783.06274414062,1476.151058069573,-0.0,-139067.92789069354,1.653288739938719
118,2950000.0,20754.498790801583,3164804.7355308468,0.14938476032571352,174314.306640625,0.01644157964619808,2.106822253320481,131220.32455678508,94167.69409179688,1516.5265885382528,-0.0,-134099.9009084649,1.6635916163890896
119,2975000.0,20866.005142790258,3280132.6560114,0.150130257372762,174318.54248046875,0.016916314052650705,2.1008659839524886,130477.16345708698,93558.04443359375,1557.7105561530411,-0.0,-129357.25204664773,1.6738752413707976
120,3000000.0,20977.854994517507,3398737.4393294267,0.1508719109740389,174315.85693359375,0.01740120569593273,2.0950883032244385,129748.54295402969,92959.30786132812,1599.7248668007437,-0.0,-124827.30599229276,1.6841392051253363
121,3025000.0,21090.053619519975,3520814.1923915823,0.15160503540917417,174302.3681640625,0.017897429643198848,2.089578260046267,129041.53095974712,92376.40380859375,1642.6270812862294,-0.0,-120487.59044360567,1.6943830799856907
122,3050000.0,21202.594844495932,3646298.71479647,0.1523368426863821,174289.306640625,0.018403421563562006,2.0841547292809603,128345.79451618477,91802.5390625,1686.3687774678544,-0.0,-116339.8124528304,1.7046064959687686
123,3075000.0,21315.485592860405,3775386.896229039,0.15307339165612677,174280.95703125,0.01891945066745393,2.078662552174544,127648.4179192872,91228.80249023438,1730.9673628670425,-0.0,-112378.85010324455,1.7148090620414103
124,3100000.0,21428.723429148842,3908017.646886534,0.15382554821226885,174278.52783203125,0.019444538338575512,2.072872174653748,126926.55544695318,90639.16625976562,1776.3865161526883,-0.0,-108602.44758355533,1.7249904356721242
125,3125000.0,21542.320163368455,4044388.912945587,0.15459253996520925,174280.57861328125,0.019979506760137156,2.0668135347178307,126182.25614634083,90035.00366210938,1822.6812090927467,-0.0,-105001.65024128224,1.7351502432973227
126,3150000.0,21656.281067156295,4184459.4424299826,0.1553720301422118,174286.34033203125,0.020523959392448887,2.060550589860983,125421.67374422573,89420.61767578125,1869.8354060662678,-0.0,-101561.4716062919,1.7452881514185064
127,3175000.0,21770.607421717676,4328349.065176887,0.1561611651086928,174294.0185546875,0.021078427380416542,2.054156092113714,124651.09536315166,88800.37231445312,1917.8830993632118,-0.0,-98278.2013809679,1.755403803060629
128,3200000.0,21885.314962606462,4476140.610018379,0.15695679465514406,174301.85546875,0.021643252694047987,2.0477053770534925,123876.94145290265,88178.64379882812,1966.8458024429647,-0.0,-95134.89108845577,1.765496846336548
