,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000060224899,2.1161241101726067,0.3982609204268926,198459.11865234375,9.496468889036436e-08,1.0007406669173307,16012.930805643286,9637.015533447266,3.3585948489218215e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001204497935,2.1161241101726067,0.3982609204268926,198459.11865234375,9.496468889036436e-08,1.0007406669173307,16012.930695932195,9637.015533447266,3.3585948489218215e-05,-0.0,-12522917063.639336,0.45692969820116475
2,50000.0,3500.000187917356,2.526317813221338,0.3979409141370455,197326.611328125,1.1337391442323153e-07,1.0008928752915078,16029.598647402572,9652.045440673828,3.619480174001023e-05,-0.0,-9080559875.73914,0.4666636500171995
3,75000.0,3500.000281605018,3.436545405087515,0.3972257205563333,195364.111328125,1.5422585430968638e-07,1.0012801718929571,16067.497013168719,9685.552215576172,4.139947729350745e-05,-0.0,-6709903670.365813,0.47641472994063344
4,100000.0,3500.0004310956992,4.674840977119874,0.39625465404865623,193401.59912109375,2.098042850562365e-07,1.001724845966516,16119.409341058665,9731.855773925781,4.768391512473776e-05,-0.0,-5042079014.597609,0.48618208014754577
5,125000.0,3500.0006714719625,6.359506155711793,0.3949354006335834,191438.43994140625,2.8542201935266576e-07,1.0023412430089829,16190.30880642568,9795.187377929688,5.5233949260420605e-05,-0.0,-3844160054.141474,0.49596491650727126
6,150000.0,3500.0010603547025,8.651702637678326,0.3931612522956178,189474.67041015625,3.8831943216521836e-07,1.003232193544341,16285.959453672314,9880.394744873047,6.424345707544049e-05,-0.0,-2964177803.747534,0.5057626358504475
7,175000.0,3500.001692431618,11.77057513592164,0.390783470591436,187510.38818359375,5.283449233672854e-07,1.0043556348163654,16415.179367329347,9996.118927001953,7.498464564111251e-05,-0.0,-2309445051.1967683,0.5155747323483205
8,200000.0,3500.002724351917,16.014467401908185,0.3875956212446887,185544.6533203125,7.189092654513729e-07,1.0058849421016096,16591.507626584113,10154.071807861328,8.789129929901877e-05,-0.0,-1817755362.7639315,0.5254007359829639
9,225000.0,3500.0044174042746,21.789643945754186,0.38336439755278784,183576.6357421875,9.782954446535541e-07,1.008052448405048,16831.004253413877,10367.568969726562,0.00010341665864996928,-0.0,-1444591911.8865926,0.5352401797951096
10,250000.0,3500.0072076848332,29.64952081954849,0.3777999100876164,181605.94482421875,1.3314274127651515e-06,1.0109898499805074,17156.544904417005,10658.002471923828,0.0001220952505804889,-0.0,-1158031137.2509727,0.5450925834547388
11,275000.0,3500.0118242354224,40.34870744453015,0.370537790348411,179617.73681640625,1.8123273992642908e-06,1.0148252749514528,17596.715847869044,11051.661682128906,0.00014453337291341832,-0.0,-936469296.4397113,0.5549574426604548
12,300000.0,3500.019488445282,54.91465649856789,0.3612112393487439,177620.56884765625,2.467409832007661e-06,1.0202301054535605,18195.498138465886,11585.315704345703,0.00017158645573842545,-0.0,-763584503.279903,0.5648342209657315
13,325000.0,3500.032263721025,74.7494274427905,0.3494284251834158,175609.65576171875,3.3601539328742547e-06,1.027400531808948,19003.374098272954,12305.732727050781,0.00020450233484363558,-0.0,-627237911.0885577,0.5747223428149196
14,350000.0,3500.0536809544537,101.76716551920892,0.33488419627230803,173582.91015625,4.5774934953612956e-06,1.037273759048981,20096.18981584686,13278.204345703125,0.00024520387033020503,-0.0,-518785230.5426724,0.5846211878840861
15,375000.0,3500.089863953102,138.58390610137548,0.3174440176508484,171534.6923828125,6.238720651197127e-06,1.0504198871949846,21564.62406502627,14583.906555175781,0.0002958021911092959,-0.0,-431521474.29300886,0.5945300869029075
16,400000.0,3500.1515010591556,188.781130134251,0.2972066583071247,169455.9326171875,8.508121318584472e-06,1.068219730557574,23533.10350737271,16330.393981933594,0.00035943683187159063,-0.0,-360925052.84357476,0.604448319059649
17,425000.0,3500.2574401537695,257.27140891216624,0.27461709111486915,167337.6953125,1.1612458550303018e-05,1.0920302700939841,26158.332577874113,18653.765869140625,0.000439164030655377,-0.0,-303483632.66960365,0.6143751112599665
18,450000.0,3500.441278399177,350.8095411148795,0.2504786458842187,165167.81005859375,1.5866760350036202e-05,1.1238638329568937,29631.57427173749,21715.51513671875,0.0005426087818419587,-0.0,-256441623.14494446,0.6243096394579871
19,475000.0,3500.7654788202785,478.7187171501697,0.22587081319769717,162928.5888671875,2.171083934854323e-05,1.1660084007800897,34180.48707357741,25705.938720703125,0.0006800886798629704,-0.0,-217713900.40259802,0.6342510313618336
20,500000.0,3501.3504252885573,653.9183392662219,0.20197773590411713,160599.71923828125,2.9762862396864875e-05,1.2211636293793269,40047.62661393843,30818.963623046875,0.0008739337084701327,-0.0,-185673087.5819738,0.6441983723448497
21,525000.0,3502.433527957936,894.3920037563714,0.17989681688063,158159.47265625,4.0897425890307204e-05,1.2921152342794384,47456.9616133542,37221.04187011719,0.0011234553719872778,-0.0,-159044425.14538062,0.6541507165502632
22,550000.0,3504.440015016335,1225.3281556468728,0.1604647493602917,155583.10546875,5.636056954472224e-05,1.381115018155467,56531.306654196414,44975.76904296875,0.0014356504196749746,-0.0,-136807027.11205664,0.6641071050047153
23,575000.0,3508.1569941101825,1682.2094393383993,0.14411508139884713,152834.04541015625,7.792952061436154e-05,1.4890111983263585,67189.33814396599,53955.242919921875,0.0018503245679361365,-0.0,-118157716.77033319,0.6740665927460252
24,600000.0,3515.114407869228,2315.0609681065716,0.1311772123228587,149944.7509765625,0.000108108714869104,1.6124477194692597,78874.45754878571,63626.141357421875,0.0023870931558699553,-0.0,-102457187.49405146,0.6840282873228691
25,625000.0,3528.117330524498,3194.00817467141,0.12170985012260058,146978.06396484375,0.0001502886703974582,1.7408062224201653,90363.25022052482,72929.931640625,0.0030620411888781065,-0.0,-89171138.08277024,0.6939914056622959
26,650000.0,3552.057786568054,4415.334528466694,0.11578719315305042,144108.5205078125,0.00020865259386937396,1.8532369256485444,99585.83881785373,80184.46655273438,0.003894253151452789,-0.0,-77865493.94320682,0.7039553563700525
27,675000.0,3595.054274691198,6104.002190491981,0.11365663529421711,141658.59375,0.0002872353093152924,1.9183427426983437,103822.53195393854,83289.67895507812,0.00498284046994027,-0.0,-68201814.55917004,0.7139198542338352
28,700000.0,3670.6382740390336,8404.817696666765,0.11637688683925528,140091.2353515625,0.0003873909690810251,1.9017827505770977,100450.46190546533,80274.18823242188,0.006617983490220839,-0.0,-59918222.00368977,0.7238850679418447
29,725000.0,3802.180279937354,11449.717787871947,0.12781238477454665,139862.890625,0.0005034304990658711,1.758928566950208,85844.36256014758,68250.88500976562,0.009574280833085924,-0.0,-52790819.20580542,0.733851785346642
30,750000.0,4031.806607140633,15295.83912817802,0.16015321053366713,141044.1162109375,0.0006195921287144301,1.4810673197054418,59201.72645103754,46222.12219238281,0.015846649886955094,-4726.945040533531,-46634904.610705465,0.7438215525179557
31,775000.0,4450.42561930296,19858.54385790963,0.24667303712130728,142987.01171875,0.0007113508218026254,1.1788296661366537,31018.11983212628,22423.8525390625,0.03647827132640495,-142617.7230316905,-41301570.1271602,0.7537967066037254
32,800000.0,5221.587954755464,24875.84735933224,0.3609118619705977,144991.9677734375,0.0007505083203795948,1.0323441147846402,18301.269499557977,11556.54067993164,0.07703306064495907,-398349.5721279391,-36670396.82973116,0.7637802211783247
33,825000.0,6195.981085422003,30074.670696024088,0.38462703785284724,146684.85107421875,0.000762756826588884,1.0084229454713494,16687.330631187142,10220.932006835938,0.1500133080716139,-1091598.4004474112,-32639514.9119941,0.7737753311254821
34,850000.0,7613.32132003138,35179.88940055511,0.3335043936854081,149306.82373046875,0.0007243458526318136,1.0253218573965006,19456.84012621534,12758.23974609375,0.830430056460434,-2705469.521523782,-29118202.367854487,0.7837851630938949
35,875000.0,10943.565579953294,39473.78305906176,0.12829895441789624,162824.70703125,0.000528338944150164,1.5657728721584754,81461.7790750235,65263.43994140625,21.277550451572576,-21699103.44737246,-26036366.60031585,0.7938123822416406
36,900000.0,10726.514369613726,43345.52933822934,0.1372630077545033,160288.9892578125,0.0005997957828185463,1.4708377458822468,70549.74154788822,56361.23046875,18.49279615762889,-18255238.46517371,-23330191.806138705,0.8038583052782485
37,925000.0,11064.844400422242,47571.56419846046,0.12971728938101876,161726.07421875,0.0006297998424997786,1.5599157541137554,80279.19713535167,64202.606201171875,24.315013207824393,-18069382.318862155,-20949604.940859076,0.8139234166203355
38,950000.0,11499.234896724663,51966.863663982374,0.12169388864742724,164178.076171875,0.0006484283403551672,1.6918706160097365,94876.94855864937,75739.52026367188,33.2781624915884,-17343664.153738067,-18848185.57841968,0.824008326876163
39,975000.0,11858.283432155908,56503.29386082647,0.11701062805770633,166326.07421875,0.0006707473403366748,1.8035978478161157,107358.91042328655,85362.45727539062,42.27068314307502,-15848592.88697347,-16991893.32926505,0.8341135315378154
40,1000000.0,12144.558197268374,61210.73886444158,0.11438817073136143,168002.89306640625,0.0006982974696256861,1.8893519691201435,117018.34164373664,92645.6787109375,50.60696369294361,-14167195.58999413,-15348262.985033866,0.8442393678167749
41,1025000.0,12373.551720199737,66124.43795711148,0.11296845246592203,169220.44677734375,0.0007311260219466931,1.952180768939556,124114.2793010929,97887.65869140625,58.14543693095873,-12312074.625368308,-13889581.183734875,0.8543860410383909
42,1050000.0,12585.099898247014,71271.3543500382,0.11200370520069694,170300.84228515625,0.0007658135245947051,2.0060624901065913,130221.99146952153,102319.83642578125,65.74796259764085,-10497585.140577048,-12592980.367202437,0.8645536560294909
43,1075000.0,12782.569232616614,76662.23134681255,0.11136371312067893,171294.0185546875,0.0008021617645681545,2.0541278082361463,135696.2690706699,106231.298828125,73.40171470028727,-8803408.719041074,-11436756.629691903,0.874742237310625
44,1100000.0,12960.08719352504,82312.24802988111,0.11101389791145957,172119.68994140625,0.0008413194336753804,2.0933028362516453,140159.10199149855,109362.36572265625,80.82532766410635,-7192819.307610434,-10405419.249015762,0.8849517274489488
45,1125000.0,13118.268815335756,88243.80295901341,0.11088875042459329,172765.14892578125,0.0008837556038088223,2.1237833592860245,143609.98245038325,111731.5185546875,87.95945539406758,-5667237.532203758,-9482953.054235412,0.8951819895446887
46,1150000.0,13261.519195896439,94478.3837990262,0.11092545535116496,173265.13671875,0.0009293571565649472,2.1482674327721765,146339.088279653,113561.77978515625,94.89574973058461,-4277152.985360564,-8655960.567475593,0.9054328177475321
47,1175000.0,13393.50004759029,101037.51981831162,0.11106637707823919,173633.19091796875,0.0009781199423741782,2.167654124237831,148441.78108902418,114928.955078125,101.72779085144334,-3082198.08998849,-7912863.8809413295,0.9157039469053674
48,1200000.0,13516.238629678724,107943.45102476275,0.1112764602026857,173873.6572265625,0.0010301924930899986,2.1825184889871685,149977.03035601508,115880.65185546875,108.50565323415809,-2114746.612203747,-7243209.61762751,0.9259950622839936
49,1225000.0,13631.35616254331,115220.40891635488,0.1115350233945971,174047.75390625,0.001085400185729668,2.194591842070614,151190.7941983022,116604.72412109375,115.26361544197795,-1376761.629077869,-6639715.076419044,0.936305809749207
50,1250000.0,13740.521730822074,122885.74574568118,0.11183196707717809,174177.001953125,0.001143664803748834,2.204694691789997,152178.96913936723,117170.2880859375,122.04921120780392,-845119.9975915173,-6095053.730603388,0.9466358053877274
51,1275000.0,13845.437829496419,130964.23341353942,0.11215623423669337,174268.3837890625,0.0012050215900671901,2.213098785714656,152966.63748385952,117593.4326171875,128.92369006495878,-485845.7049276806,-5602401.520554598,0.9569846312392608
52,1300000.0,13947.518869990185,139475.76866757704,0.11250009119518044,174321.76513671875,0.0012695040823018644,2.21998861220284,153563.7174139424,117878.89404296875,135.94373374281648,-260077.45022791208,-5156107.181542431,0.9673518421126917
