,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000581131058,2.1209300711937016,0.3982572144942965,198445.1171875,9.51803705295795e-08,1.0007421574710211,16013.117647245013,9637.187194824219,3.361775061831221e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000116226209,2.1209300711937016,0.3982572144942965,198445.1171875,9.51803705295795e-08,1.0007421574710211,16013.117541380703,9637.187194824219,3.361775061831221e-05,-0.0,-12522917063.639336,0.4569505948475141
2,50000.0,3500.000174339309,2.1209300711937016,0.3982572144942965,198445.1171875,9.51803705295795e-08,1.0007421574710211,16013.1174355164,9637.187194824219,3.361775061831221e-05,-0.0,-9080559875.73914,0.46670544935396135
3,75000.0,3500.0002412350627,2.6612047477214267,0.39783492564848605,196992.66357421875,1.1942766220407464e-07,1.0009516621779884,16035.189204462364,9656.995391845703,3.701168616718102e-05,-0.0,-6709903670.365813,0.47647744387255286
4,100000.0,3500.0003389500985,3.6201109765889736,0.3970817647026524,195032.33642578125,1.6246465284197598e-07,1.0013464590487657,16075.112482877767,9692.343139648438,4.237744803093423e-05,-0.0,-5042079014.597609,0.4862657272851301
5,125000.0,3500.0004950684192,4.924665022988343,0.39605881113159985,193072.2900390625,2.2101745433822373e-07,1.0018172381235277,16130.052859801857,9741.338348388672,4.886798685619509e-05,-0.0,-3844160054.141474,0.4960695231044698
6,150000.0,3500.000746427389,6.699528677678904,0.39466976608336807,191111.92626953125,3.006849769171538e-07,1.00246364942736,16204.331767506439,9807.760620117188,5.664983166006143e-05,-0.0,-2964177803.747534,0.5058882363353953
7,175000.0,3500.001153445254,9.11453328455848,0.39280762737039504,189151.57470703125,4.090973670933806e-07,1.0034288998414744,16305.540380657007,9897.700500488281,6.592965901816596e-05,-0.0,-2309445051.1967683,0.5157213698142321
8,200000.0,3500.001815513482,12.400562117380149,0.39030607307221016,187190.91796875,5.566316851890463e-07,1.0045405212817484,16440.7288374741,10019.324493408203,7.700648493421503e-05,-0.0,-1817755362.7639315,0.5255684626273407
9,225000.0,3500.0028973340013,16.87204190517741,0.3869591486925299,185222.93701171875,7.574207927518728e-07,1.0062274915377394,16627.611610315,10186.155700683594,9.032365161287463e-05,-0.0,-1444591911.8865926,0.5354290572804409
10,250000.0,3500.004673742382,22.95716611641557,0.38252360457404516,183244.677734375,1.0307429354483588e-06,1.008483799045463,16879.192973741134,10410.55679321289,0.00010634420969639147,-0.0,-1158031137.2509727,0.5453026831538014
11,275000.0,3500.007603623977,31.239203026663525,0.3766986472074095,181261.65771484375,1.4028644912400523e-06,1.011571657036593,17222.136538299364,10716.592407226562,0.000125618436263971,-0.0,-936469296.4397113,0.5551888457374178
12,300000.0,3500.012454341696,42.51353541084788,0.3691118539943694,179271.2890625,1.9096597636547585e-06,1.0156176569714104,17685.72662759416,11131.10122680664,0.00014876764157621572,-0.0,-763584503.279903,0.5650870182263631
13,325000.0,3500.0205125334605,57.86334284949805,0.35939479355747983,177272.607421875,2.600076154379849e-06,1.021305107568838,18316.053157195176,11692.818450927734,0.0001767200569808803,-0.0,-627237911.0885577,0.574996634239634
14,350000.0,3500.033955679094,78.76686533769836,0.34716047616966556,175259.912109375,3.5410756549225653e-06,1.0288677199998233,19166.520073927553,12451.026153564453,0.00021076230249266614,-0.0,-518785230.5426724,0.5849170817199512
15,375000.0,3500.0565176516707,107.2426862787612,0.33212634139543135,173231.06689453125,4.824387556112697e-06,1.0392428544351464,20315.977890290666,13473.750305175781,0.0002530408354491042,-0.0,-431521474.29300886,0.5948476981497546
16,400000.0,3500.094701710953,146.050534244732,0.3141947608637288,171179.833984375,6.575969990763042e-06,1.0530827523245434,21860.065836934766,14846.302795410156,0.00030569520033115545,-0.0,-360925052.84357476,0.604787767124741
17,425000.0,3500.1598535283697,198.96922366363276,0.2935161837879962,169096.9970703125,8.969351483756327e-06,1.0717913373651533,23928.373585696136,16680.73272705078,0.0003716814437004263,-0.0,-303483632.66960365,0.6147365164707956
18,450000.0,3500.2719682060356,271.18437706354274,0.2705929607833802,166973.583984375,1.2244228742019914e-05,1.0968268109361154,26683.569668584572,19117.58270263672,0.00045474757863183003,-0.0,-256441623.14494446,0.6246931180058085
19,475000.0,3500.4669710153717,369.83084328812424,0.24629254991437344,164796.49658203125,1.6734013286168192e-05,1.130231110569997,30323.912057578287,22324.47052001953,0.0005632317420345421,-0.0,-217713900.40259802,0.6346566880863485
20,500000.0,3500.8121187840106,504.76188055833694,0.22172436826879546,162547.57080078125,2.2904600882611703e-05,1.1744293696920765,35080.804384741175,26492.828369140625,0.0007082776115605304,-0.0,-185673087.5819738,0.644626290527568
21,525000.0,3501.4382552422735,689.6413553340371,0.19807085227951032,160206.50634765625,3.141164839348676e-05,1.2320739461796706,41199.030189390614,31818.112182617188,0.0009155309307737734,-0.0,-159044425.14538062,0.6546009435476103
