,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
10,250000.0,3500.005459644786,24.691500086069624,0.3812842803721734,182765.49072265625,1.1086570550489228e-06,1.0091308362768727,16950.982360237314,10474.598693847656,0.00011058559252745465,-0.0,-1158031137.2509727,0.5452504544036655
11,275000.0,3500.0089102311867,33.599888859473296,0.37507788964316346,180782.16552734375,1.5089586247185593e-06,1.0124269134483788,17319.440660346365,10803.565216064453,0.00013071419595023651,-0.0,-936469296.4397113,0.5551313214788054
12,300000.0,3500.0146276505275,45.72654290170559,0.3670225202836562,178791.796875,2.054136194473699e-06,1.016802870952371,17817.93557560681,11249.020385742188,0.00015489698787812215,-0.0,-763584503.279903,0.5650241760509073
13,325000.0,3500.024134320854,62.237616309536506,0.35674344231619776,176792.48046875,2.7969142557537907e-06,1.0228907398720195,18494.572634612618,11852.02865600586,0.00018416538527705944,-0.0,-627237911.0885577,0.5749284495134357
14,350000.0,3500.040014051347,84.72488180380336,0.34386756565312065,174779.0283203125,3.809444759639291e-06,1.0310500420582975,19408.116832599684,12666.081237792969,0.00021989098859165327,-0.0,-518785230.5426724,0.5848435278282428
15,375000.0,3500.0667095265367,115.36079335659551,0.32815171809476124,172749.0234375,5.190538221455654e-06,1.0421471399422932,20641.079446856307,13762.959289550781,0.00026442875692476753,-0.0,-431521474.29300886,0.5947687468998928
16,400000.0,3500.111984774093,157.11713182063704,0.30954602026766925,170695.22705078125,7.076011776518953e-06,1.0570263528008794,22295.877462317047,15233.10546875,0.0003200295892021479,-0.0,-360925052.84357476,0.6047033893633583
17,425000.0,3500.189402233663,214.06567383831083,0.2882768752996653,168608.80126953125,9.653123633768246e-06,1.0770546226328983,24510.41124784439,17196.331787109375,0.0003895451608295991,-0.0,-303483632.66960365,0.61464668299572
18,450000.0,3500.3228902910946,291.79532420161945,0.2649503039411628,166480.37109375,1.3180715185967529e-05,1.1038853577853602,27454.789923796227,19798.03924560547,0.0004776676017204365,-0.0,-256441623.14494446,0.6245978008836343
19,475000.0,3500.555877134627,398.00319863992553,0.2404857620845084,164287.02392578125,1.8019470360286505e-05,1.1395740502506337,31335.74318699397,23213.29803466797,0.0005936242695276451,-0.0,-217713900.40259802,0.6345558625244568
20,500000.0,3500.9703912669406,543.3264164396364,0.21602859240738742,162007.32421875,2.4673880716363783e-05,1.1867055779977254,36390.036124183316,27635.598754882812,0.0007502981724740621,-0.0,-185673087.5819738,0.6445199375142414
21,525000.0,3501.726844693359,742.534763824383,0.19273786581582636,159626.62353515625,3.385515157106056e-05,1.2479031164491368,42860.45818635069,33256.94580078125,0.0009721186999209635,-0.0,-159044425.14538062,0.6544890535543589
22,550000.0,3503.136126724761,1016.2483523974556,0.17161879623991402,157121.17919921875,4.657290730847308e-05,1.3260203150841237,50943.07874950919,40211.639404296875,0.0012394378766918746,-0.0,-136807027.11205664,0.6644622102388027
23,575000.0,3505.733369228073,1393.3976381380276,0.15337063302011036,154468.1396484375,6.42669419903541e-05,1.4227454461093825,60694.16687015974,48500.79345703125,0.0015904755583645105,-0.0,-118157716.77033319,0.674438400084686
24,600000.0,3510.570973388786,1914.7775074242543,0.13839665142654037,151661.474609375,8.898373948795779e-05,1.5376494452971434,71864.7419970469,57848.13232421875,0.002052948471848465,-0.0,-102457187.49405146,0.6844166383641962
25,625000.0,3519.634604346711,2637.821019471936,0.12699647669362688,148754.6630859375,0.0001235696345247561,1.6643133394520668,83597.09944160857,67476.15966796875,0.0026436082803260913,-0.0,-89171138.08277024,0.6943960079047519
26,650000.0,3536.487788759162,3642.579679700234,0.1189673272571549,145802.392578125,0.00017177413269564568,1.7889782352981682,94424.36549266575,76152.45971679688,0.003378426987228844,-0.0,-77865493.94320682,0.7043757250308023
27,675000.0,3567.1931843806315,5036.9510651132205,0.11452534895206798,143053.84521484375,0.00023788709313521395,1.885900782335814,101930.76271689136,81956.65283203125,0.004291609672260211,-0.0,-68201814.55917004,0.7143552335843805
28,700000.0,3621.694558330771,6955.58535140647,0.11413254720919072,140909.21630859375,0.0003252232829709101,1.9218521157130017,103388.87104217654,82813.97705078125,0.005554253375047804,-0.0,-59918222.00368977,0.7243343320327702
29,725000.0,3716.771168290555,9543.377974873638,0.11979554091278158,139841.162109375,0.00043288798678986495,1.8572788449522275,95698.02200476243,76346.38061523438,0.007587854003249229,-0.0,-52790819.20580542,0.7343133285240541
30,750000.0,3881.6532668554396,12910.033835846545,0.13749688572784802,140231.689453125,0.0005511769245458709,1.6564289141840258,75921.29396056416,60090.203857421875,0.011584496570312295,-0.0,-46634904.610705465,0.744293201218571
31,775000.0,4172.360693891718,17062.644177741262,0.1866719646685936,141819.091796875,0.0006607248224099749,1.3479619388143451,46679.468939614024,35718.97277832031,0.021288895657947223,-36921.29200024555,-41301570.1271602,0.7542757037473243
32,800000.0,4707.139615240301,21850.993861437004,0.29826202076290803,143773.3642578125,0.0007352667807936086,1.0976705311764385,23777.70242665302,16232.7392578125,0.051501981708825355,-187173.8977879418,-36670396.82973116,0.7642633306118247
33,825000.0,5535.477786064107,27013.208687979266,0.3767110978105187,145479.5654296875,0.0007678162319280091,1.0185576359724955,17253.75355126743,10671.729278564453,0.08906230547537825,-543899.048029823,-32639514.9119941,0.7742590819757749
34,850000.0,6527.537897941982,32324.19052972324,0.3804431560343354,147093.64013671875,0.0007778735380270518,1.00828089980116,16850.761716517838,10382.694244384766,0.22113411732584762,-1423525.4158266762,-29118202.367854487,0.7842660986126287
35,875000.0,8252.297875773267,37424.002883646994,0.2868764429133317,150617.0654296875,0.0007087870130817464,1.054435734949948,23206.801998651037,16111.259460449219,1.7323144120234397,-3871126.8806694606,-26036366.60031585,0.7942873618341966
36,900000.0,11031.885431443832,41765.83352038567,0.1273526808741554,162892.431640625,0.0005530485509552818,1.5824170999671652,83183.82429686912,66614.06860351562,23.002165429652983,-23442535.809204333,-23330191.806138705,0.8043252412696994
37,925000.0,10504.505823082054,45910.17472559533,0.14680502066181655,158331.1279296875,0.0006554998890351271,1.3938600781496895,61863.34107360097,49192.98095703125,15.754958343142187,-15431069.882396592,-20949604.940859076,0.8143808339456754
38,950000.0,11151.208179313408,50438.68620412328,0.12888868211379081,161751.0498046875,0.0006609558340642252,1.5747982485165455,81795.64884348593,65387.774658203125,26.21041871824361,-17997742.98011333,-18848185.57841968,0.8244546769407184
39,975000.0,11481.720685820275,55086.0291934508,0.12328831548986299,163365.39306640625,0.0006907398528710473,1.6684700541264417,92049.19576892749,73474.01123046875,33.38306374320741,-16201966.856046837,-16991893.32926505,0.8345474501676047
40,1000000.0,11829.689397610817,59924.18113390571,0.1185750896825211,165333.49609375,0.0007164734370235237,1.7733129413902884,103664.50867965014,82460.82153320312,42.1867850119508,-14913062.198050179,-15348262.985033866,0.8446596425194312
41,1025000.0,12094.587182166275,64964.32039165651,0.1160811882841001,166715.673828125,0.0007493504199374001,1.8485307788703538,112000.20964243407,88768.68896484375,50.013817376953334,-13480315.379642608,-13889581.183734875,0.8547916287917617
42,1050000.0,12335.09977590896,70236.85982069852,0.11437600548965035,167960.33935546875,0.0007842515401534911,1.9144331749786958,119356.15424797247,94240.55786132812,57.937082143706874,-12187946.803679317,-12592980.367202437,0.8649436725801514
43,1075000.0,12556.333623195684,75755.40655248126,0.11318901313890486,169097.7294921875,0.0008210195687752275,1.9718275624973043,125817.77796821411,98969.12841796875,65.93338710583878,-10923319.971934585,-11436756.629691903,0.8751159507975412
44,1100000.0,12757.346187462299,81536.3291014824,0.11242339064741637,170097.7294921875,0.000860239083522174,2.0211592450200433,131394.3376003893,102984.5947265625,73.83127297379058,-9675697.549751624,-10405419.249015762,0.8853085554966602
45,1125000.0,12939.296248563196,87597.06360017625,0.11197244086500317,170942.17529296875,0.0009023103757499484,2.0620861957443153,136022.97408012676,106259.82666015625,81.54972316208242,-8445785.785504896,-9482953.054235412,0.8955214978153391
46,1150000.0,13106.907678416947,93956.47558157519,0.11173898981847594,171654.7607421875,0.0009470890063312254,2.095833923081768,139830.9042502518,108903.23486328125,89.17331053047678,-7253124.157562979,-8655960.567475593,0.9057547131126619
47,1175000.0,13262.976750528034,100633.6194681958,0.11167688069513473,172245.71533203125,0.0009946106729330495,2.124429659388357,143014.9233985897,111067.3828125,96.75096552969532,-6119628.447298943,-7912863.8809413295,0.9160080680504104
48,1200000.0,13408.788416297415,107647.74492909206,0.11173119114824914,172722.1923828125,0.001045043518388411,2.148202739155284,145620.28204843617,112796.66748046875,104.29301767382464,-5058853.343891048,-7243209.61762751,0.9262813680285283
49,1225000.0,13545.531081161227,115018.62922836105,0.11185963268321834,173122.216796875,0.0010983554830090725,2.1678445767547267,147767.32698927794,114192.19970703125,111.80996479039295,-4082547.1052525477,-6639715.076419044,0.9365743646420657
50,1250000.0,13674.332210756304,122768.291933097,0.11205619053023369,173457.82470703125,0.0011546329687917023,2.184476783115689,149574.57883952773,115342.78564453125,119.32139727419985,-3203832.036143099,-6095053.730603388,0.946886761150232
51,1275000.0,13796.410970741612,130915.04230265837,0.11230714640459495,173731.298828125,0.0012139726095483638,2.198480639961571,151070.34526650835,116268.12744140625,126.85838204406963,-2433225.3797913124,-5602401.520554598,0.9572182137608427
52,1300000.0,13912.80819978662,139483.24553075817,0.11259928502220198,173936.1328125,0.0012765930250679958,2.2099028626898956,152243.33877016662,116959.09423828125,134.45456854774764,-1779058.9832938805,-5156107.181542431,0.9675683322565908
53,1325000.0,14024.443241517525,148493.82217043272,0.1129220647614141,174060.888671875,0.0013427102203422692,2.2188449954483587,153086.1146757101,117409.06982421875,142.14393016617836,-1245101.5706120273,-4750913.928772959,0.9779366918691305
54,1350000.0,14132.206609056811,157971.54762576538,0.11327011479042767,174142.81005859375,0.0014122240372671513,2.2263178442268874,153746.91918778015,117730.7373046875,149.95304722327373,-829853.5068279752,-4382722.30749922,0.9883228376988676
55,1375000.0,14236.919898500331,167938.965112869,0.11363726017611035,174212.6708984375,0.0014849431408947567,2.2328772126428604,154315.0433968751,117990.00244140625,157.89558253233253,-523633.12333130784,-4048279.61427643,0.9987262904237919
56,1400000.0,14339.367009065887,178419.52601338705,0.11401848346509297,174270.56884765625,0.0015609520005455124,2.2385578580956635,154786.91600260438,118182.77587890625,165.99833832532477,-310783.38233703695,-3744105.0954558235,1.0091465496198977
57,1425000.0,14440.234392031474,189435.0511361548,0.11440982502402869,174312.548828125,0.001640339064579166,2.243355762769878,155153.34345222582,118300.84228515625,174.29554142845035,-172338.7028872306,-3466954.084398753,1.0195830975249307
58,1450000.0,14540.078971778932,201009.97377945125,0.1148087016170047,174329.4677734375,0.001723253944874159,2.247275639167318,155402.76279613766,118333.9599609375,182.82069529293094,-88623.3790491325,-3214026.105220862,1.030035398953111
59,1475000.0,14639.329808036398,213170.38599407292,0.11521906628005972,174313.8427734375,0.0018098946839018026,2.250686603282553,155565.16685829716,118303.0517578125,191.60393444946885,-41865.322344590175,-2982638.2341189277,1.0405029030567905
60,1500000.0,14738.285379188923,225939.77458596317,0.1156370932496763,174303.4912109375,0.0018999432995769894,2.253932559493905,155719.01370535194,118267.724609375,200.65354742971093,-17888.68813114469,-2771063.6174954693,1.0509850466703687
61,1525000.0,14837.121312800968,239340.83207458426,0.11606119617713163,174308.38623046875,0.0019933461317123147,2.25697688697386,155870.2400168265,118232.9833984375,209.9810159961399,-6683.78585746357,-2577334.840922013,1.0614812559716797
62,1550000.0,14935.938505017248,253396.3654664251,0.11649029784471353,174322.1435546875,0.002090228008455597,2.2596721077584014,155994.91747786725,118180.82275390625,219.59905092851332,-1987.8925894870704,-2399675.90113532,1.0719909492772433
63,1575000.0,15034.792612684947,268134.41942732997,0.11692365332893252,174335.11962890625,0.002190809027524665,2.2618903311130834,156068.79325671442,118092.919921875,229.52365228455648,-315.352459450221,-2236473.0430499995,1.0825135384865185
64,1600000.0,15133.717077883419,283579.9319127295,0.117366313955248,174338.5498046875,0.002295268586749444,2.263784432629179,156100.40060860637,117974.76806640625,239.7677583293065,-0.0,-2086392.5792885688,1.0930484301084167
65,1625000.0,15232.740314426354,299757.0864466701,0.11781628373812682,174318.45703125,0.00240389226746629,2.265459242835622,156084.0169072397,117820.60546875,250.34893143286897,-0.0,-1948089.3031434962,1.1035950224724898
66,1650000.0,15331.882907633615,316702.1514084694,0.11827127784065948,174302.99072265625,0.002516494760129717,2.26699908269521,156058.7435696187,117661.083984375,261.2688026217368,-0.0,-1820554.5230741375,1.1141527023871716
67,1675000.0,15431.141360943484,334432.64389726095,0.11873059303133071,174302.587890625,0.0026329360025556525,2.2683261117550435,156026.44469209667,117498.4375,272.52850264935716,-0.0,-1702931.2352347,1.1247208534123525
68,1700000.0,15530.514437540247,352983.9051417794,0.11919366583587636,174311.02294921875,0.0027534451874089427,2.2693150232135797,155966.98781869284,117317.83447265625,284.14457680032257,-0.0,-1594223.8231574963,1.1352988491323313
69,1725000.0,15630.002732484425,372379.73360183684,0.119665704389045,174324.7314453125,0.0028780946195183787,2.2700284944909908,155885.30161770474,117122.64404296875,296.12698532483176,-0.0,-1493728.4663920493,1.1458860618131397
70,1750000.0,15729.612883754402,392647.5122699055,0.1201462871243452,174334.3017578125,0.0030071178116486408,2.2704951125050465,155775.12834904442,116907.71484375,308.4937490329832,-0.0,-1400712.318206558,1.1564818592173258
71,1775000.0,15829.357946512298,413826.9055797555,0.12063139776059469,174325.439453125,0.003140968374282238,2.2707571386025815,155624.249074677,116662.939453125,321.2725405749127,-0.0,-1314382.7588159197,1.1670856039670197
72,1800000.0,15929.25200756235,435947.3424104233,0.12111772760108179,174302.1728515625,0.003279708607806242,2.2708748042502656,155443.02090990904,116396.2646484375,334.4704817541587,-0.0,-1234149.8140652406,1.1776966611599993
73,1825000.0,16029.297503992078,459038.8435514951,0.12160713432479937,174292.236328125,0.0034229217362735653,2.2707611678475033,155250.2001109443,116123.33984375,348.0657276511361,-0.0,-1159737.9986446034,1.1883143960251101
74,1850000.0,16129.49172401408,483133.75250359473,0.12210524697766294,174295.849609375,0.0035706398193724453,2.2704263393620296,155048.32331964292,115846.1669921875,362.06546926629017,-0.0,-1090681.805490184,1.1989381695110206
75,1875000.0,16229.835582655784,508264.0454487954,0.12261279032920054,174308.4716796875,0.003723019744938938,2.26987464129524,154832.5323016373,115560.6201171875,376.48483729035866,-0.0,-1026538.7471988532,1.209567335307203
76,1900000.0,16330.332922177198,534463.7788632194,0.1231275344409194,174322.314453125,0.003880336862494005,2.2690920232592697,154592.98565164628,115259.033203125,391.33922188788216,-0.0,-966872.1640412518,1.2202012413236778
77,1925000.0,16430.990567489087,561769.0388993665,0.1236458896882675,174327.74658203125,0.004042944055981934,2.2680939639890996,154321.5657495548,114934.94873046875,406.6501919151915,-0.0,-911273.4932661268,1.2308392352068165
78,1950000.0,16531.818484093128,590216.9723634291,0.12416323185130952,174313.04931640625,0.004211272880638717,2.2669495655619243,154014.9010000013,114585.46142578125,422.44376045906887,-0.0,-859357.2549205357,1.2414806672531415
79,1975000.0,16632.827958163805,619846.5961369294,0.12468428386764138,174291.90673828125,0.004385114152682945,2.265696116847585,153693.1385816145,114226.23291015625,438.71799628315625,-0.0,-810885.925781536,1.2521248905994398
80,2000000.0,16734.020847872893,650693.6250179315,0.12521433265239665,174285.60791015625,0.0045640217649634,2.2642391228551895,153367.71348214036,113866.97998046875,455.4618795340349,-0.0,-765705.7088012258,1.262771262739737
81,2025000.0,16835.39619098782,682792.4612357729,0.1257523155157756,174290.33203125,0.004748157152789645,2.262561264813795,153030.50088780737,113501.1962890625,472.68829916024254,-0.0,-723540.4483108912,1.2734191443725948
82,2050000.0,16936.954792266813,716179.123935991,0.1262965688606671,174301.1474609375,0.004937743142363615,2.2606466601292032,152673.88938777847,113123.08349609375,490.40280987319204,-0.0,-684160.089293548,1.2840678967052703
83,2075000.0,17038.701309678985,750903.8125269127,0.12684520846862962,174311.90185546875,0.005133136255608406,2.258496288520904,152291.20533438527,112727.40478515625,508.61000287836316,-0.0,-647342.333800558,1.2947168771428803
84,2100000.0,17140.639956275943,786997.61600601,0.12740069419537198,174318.68896484375,0.005334452907845844,2.256148856987313,151884.72066934596,112315.9423828125,527.3171377233565,-0.0,-612912.5314696184,1.3053654451228713
85,2125000.0,17242.77871408856,824498.2625300299,0.12795989538191002,174313.3056640625,0.005542059625440743,2.2537288307235555,151460.5374633391,111892.578125,546.5430887047352,-0.0,-580681.3327194806,1.3160129566213428
86,2150000.0,17345.130083098313,863463.3240951541,0.12851904153192908,174292.7001953125,0.005756327027484076,2.2513221568238095,151025.61786907198,111462.060546875,566.3105063267606,-0.0,-550432.7860160457,1.3266587661919407
87,2175000.0,17447.697321691827,903927.4945293592,0.12908339764979376,174280.908203125,0.005976558895781636,2.2487423442337544,150582.8775750572,111027.7099609375,586.5909284724883,-0.0,-522100.66794039024,1.3373022419017933
88,2200000.0,17550.47932180201,945929.7169791812,0.12965352560313886,174278.61328125,0.006202793883858249,2.245927218362092,150125.9666496583,110585.05859375,607.3921855003776,-0.0,-495556.8815264841,1.3479427598546794
89,2225000.0,17653.478583425676,989524.4165302238,0.13023389604126345,174284.9853515625,0.006435150226025144,2.2428418969973323,149651.11537296444,110131.689453125,628.723263243395,-0.0,-470673.2409686284,1.35857970143028
90,2250000.0,17756.696330662755,1034738.7292107703,0.13082348443837374,174296.533203125,0.00667374024487799,2.239539357406173,149158.54799691815,109667.32177734375,650.5941386885191,-0.0,-447336.40996487346,1.36921245935944
91,2275000.0,17860.13895668946,1081631.3755775162,0.13141922602255485,174307.5439453125,0.006918994586158078,2.236088965144912,148648.5357538266,109191.552734375,673.0092750849014,-0.0,-425422.92299199355,1.3798404223563803
92,2300000.0,17963.81149449933,1130243.2052308894,0.1320170523200992,174311.63330078125,0.007171273409767309,2.2325829969152027,148124.45298811555,108706.18896484375,695.9590014315903,-0.0,-404828.13268359704,1.3904629828405595
93,2325000.0,18067.719091692637,1180616.747248751,0.13261343222951982,174301.904296875,0.0074309809861006215,2.2291095175328333,147590.72995588524,108214.16015625,719.4685178502823,-0.0,-385454.5124206524,1.4010795318418938
94,2350000.0,18171.874321654246,1232831.0489392753,0.13321166237248463,174281.8603515625,0.0076982441896689124,2.2256544239734715,147051.70601296955,107719.03076171875,743.5545862048588,-0.0,-367196.236435799,1.4116894554735253
95,2375000.0,18276.27711223755,1286905.0916582374,0.13381911404639607,174272.15576171875,0.007972115781740285,2.222001079965268,146502.8065890954,107218.65234375,768.1859101660297,-0.0,-350028.7239953084,1.4222921591193025
96,2400000.0,18380.928793791787,1342889.2052533252,0.13443495768394267,174271.484375,0.008252764018834569,2.218146590135567,145942.09130383882,106711.572265625,793.3783458943972,-0.0,-333877.68709959305,1.4328870499525592
97,2425000.0,18485.832780030552,1400847.9431822305,0.13505747866671544,174276.74560546875,0.008540529961464927,2.2141011750207,145367.5795153992,106196.240234375,819.1581344357874,-0.0,-318659.8236240928,1.4434735402168344
98,2450000.0,18590.991761940248,1460826.973754638,0.13568702087578233,174285.546875,0.008835561857267749,2.209850780927401,144776.1666453805,105670.47119140625,845.5379084853453,-0.0,-304306.38311658206,1.4540510581330535
99,2475000.0,18696.408986062408,1522868.24199504,0.13632545476552616,174295.654296875,0.009137951565207914,2.205398861026935,144166.83944318182,105133.49609375,872.5319824929892,-0.0,-290763.6010271315,1.4646190452790708
100,2500000.0,18802.09033564524,1587025.3565069577,0.13696900355512323,174302.1728515625,0.009448091077501886,2.200848318789048,143545.96268898866,104589.55078125,900.1684113063241,-0.0,-277968.44731664355,1.4751769485119295
101,2525000.0,18908.041921777774,1653356.888520766,0.1376129679896196,174299.49951171875,0.009766477887751535,2.196328489978574,142921.86208710246,104044.1162109375,928.4747544946102,-0.0,-265858.0659442594,1.4857242170507865
102,2550000.0,19014.2696112754,1721923.9314302776,0.13825196912372337,174282.32421875,0.010093643140862696,2.191973440287731,142303.48470491605,103503.1005859375,957.4840621943591,-0.0,-254373.23313633917,1.4962603029565307
103,2575000.0,19120.777842578293,1792781.7434354688,0.1388967115192596,174267.822265625,0.010428690075059421,2.1875068049404067,141677.79123566806,102958.3984375,987.1672209059575,-0.0,-243501.93649852969,1.5067846643984009
104,2600000.0,19227.569121699154,1865984.878933813,0.13955248223712832,174262.56103515625,0.010771287634270266,2.1828086827885147,141037.3209093278,102404.96826171875,1017.5147249280162,-0.0,-233223.8785427014,1.5172967652643767
105,2625000.0,19334.646082368185,1941588.0635840818,0.14021781194764404,174264.3310546875,0.011121661373181269,2.177916814375941,140383.70937236527,101843.7744140625,1048.5424411258364,-0.0,-223496.8668747873,1.5277960746095764
106,2650000.0,19442.011655054095,2019645.536731318,0.14089079390071058,174270.751953125,0.011480056855361909,2.172881191790888,139719.07017580903,101275.87890625,1080.2695699291987,-0.0,-214282.4964810981,1.5382820677765083
107,2675000.0,19549.669192548885,2100213.2891423977,0.14156992297993282,174279.11376953125,0.011846746929222718,2.1677402020697967,139044.3717338487,100701.611328125,1112.7135608003407,-0.0,-205547.10371726207,1.5487542274488317
108,2700000.0,19657.623697143514,2183347.3800705196,0.14225855480396807,174288.037109375,0.012221807082823943,2.162439411155694,138352.3234415936,100115.59448242188,1145.885328882051,-0.0,-197263.9805529595,1.5592120446716529
109,2725000.0,19765.881244758188,2269105.572468814,0.14295285658341533,174293.8720703125,0.012605612937477417,2.1570844817061356,137652.20759160205,99524.53002929688,1179.8102172187496,-0.0,-189400.38474314424,1.5696550180894564
110,2750000.0,19874.446724261452,2357550.598584776,0.1436466381691114,174292.0654296875,0.012998681086173747,2.151818039029472,136956.30093962862,98937.109375,1214.5141001126913,-0.0,-181922.8130266124,1.5800826539666712
111,2775000.0,19983.324858389602,2448751.419529639,0.14433288114143686,174277.64892578125,0.013401619071373716,2.1467845784096067,136277.58749382582,98362.646484375,1250.0287838529919,-0.0,-174798.41278987602,1.5904944674080832
112,2800000.0,20092.519307736646,2542802.6867688037,0.14502048741331383,174262.3291015625,0.0138138493639417,2.1417289293316957,135600.01934920967,97790.63110351562,1286.250062684554,-0.0,-168027.30839973036,1.600889983816766
113,2825000.0,20202.029996603764,2639724.9618801624,0.1457217540208854,174254.98046875,0.014234410627977923,2.1363630792871753,134899.96641954454,97204.541015625,1323.1140769673673,-0.0,-161611.79109485328,1.6112687556954244
114,2850000.0,20311.860806106815,2739570.7220502826,0.1464355819516179,174254.5166015625,0.014663405636383686,2.1307326100455906,134180.6318674577,96606.48193359375,1360.634187104694,-0.0,-155533.53812773403,1.6216303348471657
115,2875000.0,20422.019631549385,2842418.8469988047,0.1471605063021112,174259.3017578125,0.01510112633695826,2.124894612590318,133446.21829198085,95999.27368164062,1398.8403964023348,-0.0,-149765.88573967127,1.6319742661107721
116,2900000.0,20532.510613202932,2948355.589904934,0.14789460455834974,174267.3583984375,0.01554794653202407,2.118917326427995,132701.2664470826,95385.791015625,1437.7641948857756,-0.0,-144282.08088096193,1.6423000971541302
117,2925000.0,20643.333528497275,3057393.912766604,0.1486354525072211,174276.79443359375,0.016003867131075822,2.112870990607915,131951.23492290688,94769.7509765625,1477.4174083008058,-0.0,-139067.92789069354,1.6526073929805933
118,2950000.0,20754.498602579653,3169645.6924315193,0.14938015291230652,174284.8388671875,0.01646948658162728,2.1068343675793186,131201.8702408171,94154.99267578125,1517.8475741148293,-0.0,-134099.9009084649,1.6628957066891874
119,2975000.0,20866.004967101657,3285168.7306428463,0.15012505577382282,174288.6962890625,0.016945163224590942,2.100891186632035,130459.84000572815,93546.1181640625,1559.0845334358978,-0.0,-129357.25204664773,1.6731646094234631
120,3000000.0,20977.854830375458,3403997.483369507,0.15086589813844112,174285.25390625,0.01743116445140913,2.0951320727382328,129732.61939381387,92948.3154296875,1601.1534826692505,-0.0,-124827.30599229276,1.6834136863015559
121,3025000.0,21090.05346578041,3526273.532405681,0.15159822976172974,174271.30126953125,0.017928345187101513,2.0896399259512326,129027.00789975519,92366.3330078125,1644.10845171782,-0.0,-120487.59044360567,1.6936425178185637
122,3050000.0,21202.59470112953,3651974.6402961025,0.1523299711792536,174258.53271484375,0.018435286619933322,2.0842160946114054,128331.60092164493,91792.71240234375,1687.902568149273,-0.0,-116339.8124528304,1.7038507239581921
123,3075000.0,21315.485458870357,3781281.298923623,0.15306643119841454,174250.4150390625,0.018952268874272704,2.0787249622598027,127634.66036945756,91219.30541992188,1732.553130561411,-0.0,-112378.85010324455,1.7140379099765308
124,3100000.0,21428.72330431515,3914153.732056513,0.1538184740567676,174248.1689453125,0.019478424292174168,2.0729373606029533,126913.12845786657,90629.86450195312,1778.0334150363237,-0.0,-108602.44758355533,1.7242037268902923
125,3125000.0,21542.320046710036,4050748.4417058444,0.15458531532676392,174250.42724609375,0.020014347683172673,2.0668800198884334,126169.27643470647,90026.04370117188,1824.38304660906,-0.0,-105001.65024128224,1.734347804073176
126,3150000.0,21656.280957934443,4191073.27128945,0.1553645713256164,174256.201171875,0.020559918993967585,2.060621302100175,125409.20457877287,89412.01782226562,1871.6018207497254,-0.0,-101561.4716062919,1.7444697965373905
127,3175000.0,21770.607319687115,4335195.639519403,0.1561534210459302,174263.9404296875,0.021115374693181366,2.0542328863333514,124639.2456003241,88792.1630859375,1919.7054429708896,-0.0,-98278.2013809679,1.754569349300212
128,3200000.0,21885.31486660983,4483255.189260701,0.15694861910567623,174271.6064453125,0.02168137871194631,2.047790504116506,123865.89649209825,88170.99609375,1968.7362854544472,-0.0,-95134.89108845577,1.7646460961314832
