,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
14,350000.0,3500.0481414847245,95.78410855042011,0.33796515085698253,173991.89453125,4.307788792345946e-06,1.035112719494074,19855.32632939602,13063.862609863281,0.00023647514245228674,-0.0,-518785230.5426724,0.5846977096950081
15,375000.0,3500.0804743714066,130.4295750642803,0.32109669002704166,171947.8515625,5.870547159503303e-06,1.0475078486882425,21241.313991587413,14296.690368652344,0.0002849199643400084,-0.0,-431521474.29300886,0.5946122248769499
16,400000.0,3500.1354644030757,177.66165670901535,0.3013842262589101,169874.51171875,8.004984231035905e-06,1.0643098451121547,23100.416910132903,15946.755981445312,0.000345826045396494,-0.0,-360925052.84357476,0.6045361039809523
17,425000.0,3500.229832338174,242.09691931145093,0.27920213355146,167763.17138671875,1.0923880466862101e-05,1.086785042250425,25582.849943455607,18145.211791992188,0.00042195679259553133,-0.0,-303483632.66960365,0.6144685741159894
18,450000.0,3500.393216333508,330.07837278932715,0.25528793923735305,165602.392578125,1.492244727785419e-05,1.116889057332095,28873.052199922728,21047.926330566406,0.0005199732555943527,-0.0,-256441623.14494446,0.6244088101184235
19,475000.0,3500.6802828037044,450.35400768233455,0.2306768008975614,163375.244140625,2.0412336709796364e-05,1.1567950937268214,33191.95128198576,24840.805053710938,0.0006497218187141345,-0.0,-217713900.40259802,0.6343559366899724
20,500000.0,3501.195546505512,615.0418330999516,0.20654378218764338,161061.4013671875,2.797168008328299e-05,1.2092077345269572,38782.47508188944,29719.500732421875,0.0008297421774987736,-0.0,-185673087.5819738,0.6443090335213667
21,525000.0,3502.144977708493,840.9938668906054,0.1840109819481376,158639.02587890625,3.8417418579683726e-05,1.276849478447945,45878.07730653287,35862.274169921875,0.0010719396157332854,-0.0,-159044425.14538062,0.6542671453090115
22,550000.0,3503.9104858707055,1151.7705804022698,0.16398172889584178,156084.60693359375,5.291139970609038e-05,1.3622717377016558,54633.15888696047,43362.0361328125,0.0013670893642327314,-0.0,-136807027.11205664,0.6642292983443702
23,575000.0,3507.172166492799,1580.5615894076375,0.14703242485519022,153380.57861328125,7.311366090334559e-05,1.4665532330572864,65006.36953860852,52128.369140625,0.001759987666784991,-0.0,-118157716.77033319,0.6741945254647884
24,600000.0,3513.270954398705,2174.1246371345487,0.1334353485149315,150523.0224609375,0.00010137064521131833,1.5876134889673386,76568.69009607751,61732.99560546875,0.0022718741881443123,-0.0,-102457187.49405146,0.6841619015215434
25,625000.0,3524.689365780249,2998.2506990952406,0.1232413667951998,147553.38134765625,0.00014090245770148613,1.7166597681010074,88271.15211406638,71254.82177734375,0.0029191246338839895,-0.0,-89171138.08277024,0.6941305959715162
26,650000.0,3545.809728006493,4143.7568924867455,0.11657429596896736,144635.8154296875,0.00019578439491851896,1.8350430335651322,98199.09906432571,79117.28515625,0.0037193934441137905,-0.0,-77865493.94320682,0.704099949607763
27,675000.0,3583.9763298190196,5730.387624310884,0.11362365350559099,142060.15625,0.0002702461472381401,1.9129276081512625,103700.15468069084,83254.70581054688,0.004741157318002697,-0.0,-68201814.55917004,0.7140695821896558
28,700000.0,3651.3341413749763,7901.261406815811,0.11513678158647754,140271.78955078125,0.00036650229162660253,1.916808138247478,102181.3532697965,81720.40405273438,0.0062297182140451865,-0.0,-59918222.00368977,0.724039533973362
29,725000.0,3768.7551091160535,10795.614855490554,0.12419974846784033,139741.97998046875,0.00048067744273794233,1.8021716476168725,90073.6435639741,71716.83349609375,0.008805613257188854,-0.0,-52790819.20580542,0.7340104298908547
30,750000.0,3973.5817345292626,14491.828554281094,0.15047820545394808,140674.853515625,0.0005989174383103091,1.5473844814606268,65468.44825730413,51435.7666015625,0.014156149060986688,-0.0,-46634904.610705465,0.7439836296188669
31,775000.0,4345.499036145533,18935.963982618778,0.22346533490838158,142579.11376953125,0.0006975333235459402,1.2306052700747678,35754.7748271966,26460.928344726562,0.030400924528828113,-105914.14035649055,-41301570.1271602,0.7539612893510187
32,800000.0,5049.967959210071,23889.613392498348,0.3464021713563842,144637.51220703125,0.0007461039785994217,1.0457575799834296,19365.294395269106,12459.86328125,0.07021190175104905,-317805.43689769297,-36670396.82973116,0.7639462469388495
33,825000.0,5989.0654058951495,29074.0038581247,0.38483136634593595,146335.80322265625,0.0007630661684743245,1.009908538358886,16716.46467876481,10234.264373779297,0.12290039794615869,-906746.7226717002,-32639514.9119941,0.7739416753629896
34,850000.0,7240.091825699811,34243.188854346896,0.35530763946698907,148532.51953125,0.0007421356826853298,1.0158064225947363,18125.502734550275,11554.698944091797,0.5317462447294727,-2251752.172724224,-29118202.367854487,0.7839507029654177
35,875000.0,10220.76254450556,38740.51050313802,0.1530376464297015,158215.34423828125,0.0005722443461309012,1.3471566948312765,56959.98026311728,45166.95251464844,11.917907446118484,-13723431.68137048,-26036366.60031585,0.7939760944766062
36,900000.0,10777.07907853542,42727.640384126775,0.1352485949547224,160779.345703125,0.000586903297516983,1.4901078877590666,72739.41515114825,58155.218505859375,19.154914009390126,-19875035.014385812,-23330191.806138705,0.8040194366452148
37,925000.0,10964.559877600897,46907.70046917637,0.13212050835429973,161142.5048828125,0.0006295198318184703,1.529625890673562,76921.71358788021,61502.618408203125,22.544145621421563,-18241880.494847927,-20949604.940859076,0.814081368476039
38,950000.0,11328.757391152792,51327.96254910306,0.12503256752014535,162927.7587890625,0.0006562119096997776,1.6326452078217684,88238.08438063625,70513.00659179688,29.6943873775557,-16637780.855215091,-18848185.57841968,0.824162454873603
39,975000.0,11699.006616318842,55920.68467082157,0.11944995261649342,165025.5615234375,0.0006795925173719297,1.745223152389816,100703.37559357236,80229.21752929688,38.362583138701915,-15098933.06949707,-16991893.32926505,0.8342632311614514
40,1000000.0,12008.514611260123,60687.1954911417,0.11606582098800552,166810.8642578125,0.000706668913608155,1.838653717492285,111134.91610425465,88183.27026367188,46.87688635862813,-13804985.367096573,-15348262.985033866,0.8443841097380459
41,1025000.0,12253.695360474203,65658.82108951453,0.11421651245196528,168113.671875,0.0007394295380436233,1.907391127461501,118837.97215510672,93936.53564453125,54.59034764180745,-12502815.045017896,-13889581.183734875,0.8545253718068914
42,1050000.0,12478.556683698913,70862.78122853277,0.11295095375508041,169277.099609375,0.0007741074341538479,1.9669613358222358,125546.45426199063,98859.66796875,62.38068568609115,-11167937.316304486,-12592980.367202437,0.8646871942310822
43,1075000.0,12686.34423106889,76311.29032785108,0.11209167140674418,170336.90185546875,0.0008106151199172018,2.019012552062634,131449.17393373328,103122.44873046875,70.20643100252398,-9773399.936112834,-11436756.629691903,0.8748696701599182
44,1100000.0,12873.228160025794,82019.9422439468,0.11158389979651381,171234.619140625,0.0008498841452819761,2.0625339972544143,136389.6814648429,106630.126953125,77.82288394872774,-8363071.752132274,-10405419.249015762,0.8850728091742533
45,1125000.0,13041.821486713538,88008.75461832371,0.11132479108871683,171969.59228515625,0.0008921381322579691,2.0974090884980177,140343.6845928726,109383.8134765625,85.22416102918048,-6986972.113605229,-9482953.054235412,0.8952965403108931
46,1150000.0,13196.791566257296,94298.55794177463,0.1112485393388125,172578.0029296875,0.0009371906344313174,2.1263406910888456,143598.21278659414,111605.40771484375,92.50730587520367,-5691756.14498522,-8655960.567475593,0.9055407200135839
47,1175000.0,13340.796894544315,100908.83345600899,0.11130241024166954,173063.51318359375,0.000985129872788093,2.150272873902964,146243.80123351037,113368.5791015625,99.72752928125301,-4506061.789107472,-7912863.8809413295,0.91580514122104
48,1200000.0,13474.971212406726,107860.51819350393,0.11144557120722995,173423.84033203125,0.0010362064131186344,2.1693946500714585,148298.25913029513,114694.29931640625,106.8976347002399,-3448285.927901966,-7243209.61762751,0.9260895410537925
49,1225000.0,13600.396056700656,115174.44791234442,0.1116486158970782,173707.9345703125,0.0010903434031206416,2.18491853101877,149945.44595347065,115728.16162109375,114.02727434837644,-2536384.314072832,-6639715.076419044,0.9363936098523792
50,1250000.0,13718.390209998664,122870.71222654068,0.11190573662895409,173932.2021484375,0.0011475719929876504,2.197909620766105,151300.52130160152,116554.43115234375,121.14549428475992,-1782152.1984931799,-6095053.730603388,0.9467169974924982
51,1275000.0,13830.487454497594,130972.78751026902,0.11220243897689065,174101.123046875,0.0012079822226951364,2.2086060612575706,152381.00309091795,117184.2529296875,128.30179623911724,-1188971.2814456786,-5602401.520554598,0.9570593123548352
52,1300000.0,13938.040237576064,139502.24173491274,0.11252814877836663,174213.24462890625,0.0012716791388811544,2.217187512357895,153195.18923206447,117622.0458984375,135.5454196526921,-749205.4739826443,-5156107.181542431,0.9674201270666449
53,1325000.0,14042.222847350424,148481.65237182885,0.11287559363038113,174260.21728515625,0.0013388103070610669,2.223867741309622,153749.79032713716,117870.2392578125,142.9250041263405,-443591.46428960026,-4750913.928772959,0.977798987139551
54,1350000.0,14144.059254877373,157934.7447157437,0.11324156373698802,174277.99072265625,0.0014092137234911206,2.2296450662865577,154189.26893445838,118037.1337890625,150.47810265561552,-245630.52865831016,-4382722.30749922,0.9881954167976121
55,1375000.0,14244.367248365112,167884.606386994,0.11361994763784075,174299.90234375,0.0014826875940343598,2.2349656051379356,154594.04057225934,118182.9833984375,158.22349144844614,-126451.63238919813,-4048279.61427643,0.9986089233317865
56,1400000.0,14343.759362079049,178351.21432520272,0.1140076362727413,174324.9755859375,0.0015592344198012142,2.2398173255538922,154956.57528496793,118300.0732421875,166.1846205684031,-60056.211870090396,-3744105.0954558235,1.0090390007088244
57,1425000.0,14442.656291675343,189356.10448254528,0.11440261017613015,174346.03271484375,0.0016389790289395023,2.244095824557961,155254.40714413775,118370.86181640625,174.38799726862968,-26028.548884133554,-3466954.084398753,1.0194851296820628
58,1450000.0,14541.324000139604,200922.47124954808,0.11480325888431801,174350.8056640625,0.001722102297208039,2.247722438293174,155465.085440289,118377.44140625,182.85462172072664,-10095.536042999649,-3214026.105220862,1.0299467772997397
59,1475000.0,14639.92614012398,213074.89525971774,0.11521462263710398,174328.61328125,0.0018088393289872329,2.250974253220303,155606.569840915,118332.26318359375,191.60414482268234,-3353.141352444804,-2982638.2341189277,1.0404233973646986
60,1500000.0,14738.552897094898,225837.11721907824,0.11563303810540977,174314.6728515625,0.0018989203454111703,2.2541439808938475,155749.94036253644,118289.75830078125,200.63548288899983,-834.0468989536175,-2771063.6174954693,1.0509144322728345
61,1525000.0,14837.235457059436,239231.30680982082,0.11605729106829828,174317.8466796875,0.0019923138552258024,2.257148755080886,155895.8881529174,118251.40380859375,209.9527754757492,-70.55139701792466,-2577334.840922013,1.061419314890236
62,1550000.0,14935.98662464167,253279.6280001497,0.11648649321194583,174330.9326171875,0.002089159579554689,2.259829232472471,156018.37981627072,118197.66845703125,219.56553911743185,-0.0,-2399675.90113532,1.071937470833873
63,1575000.0,15034.815322536788,268009.36651920236,0.11692000285449226,174343.81103515625,0.0021896837552048964,2.262041918151432,156091.84055796705,118109.5458984375,229.48598027606647,-0.0,-2236473.0430499995,1.0824683193123394
64,1600000.0,15133.732071164148,283447.9901832387,0.11736268833191635,174347.36328125,0.002294090791110648,2.2639317632461187,156123.07099181088,117991.0888671875,239.7278785197583,-0.0,-2086392.5792885688,1.0930112734656463
65,1625000.0,15232.753136878286,299616.44548829226,0.11781272291927869,174327.57568359375,0.00240264580497751,2.265605368959902,156106.81293107715,117837.01171875,250.30578014688103,-0.0,-1948089.3031434962,1.1035657398905812
66,1650000.0,15331.894211947298,316553.1643274998,0.11826782285903384,174311.95068359375,0.0025151889531116467,2.2671408219615845,156080.958198544,117677.06298828125,261.2233389180556,-0.0,-1820554.5230741375,1.1141311123616566
67,1675000.0,15431.151336420276,334273.7630503221,0.1187271514919983,174311.474609375,0.002631558345456142,2.2684658919657585,156048.54212350558,117514.34326171875,272.4806308726556,-0.0,-1702931.2352347,1.1247067820699317
68,1700000.0,15530.523258551582,352815.80372206814,0.11919033288123479,174319.8486328125,0.002752002728811931,2.2694518565215347,155988.57247182523,117333.3251953125,284.0931049528048,-0.0,-1594223.8231574963,1.1352921292152478
69,1725000.0,15630.01054224492,372200.6348667428,0.11966237229521015,174333.65478515625,0.002876571215892909,2.2701651801283766,155906.8614535273,117138.07373046875,296.0723676769605,-0.0,-1493728.4663920493,1.1458865336353672
70,1750000.0,15729.619814979902,392457.37175904115,0.1201430521043905,174343.45703125,0.0030055130082473624,2.2706298142227004,155796.7042808452,116923.15673828125,308.43566518442753,-0.0,-1400712.318206558,1.1564893694913565
71,1775000.0,15829.364111664681,413626.79335732316,0.12062830308928724,174334.92431640625,0.003139287855447037,2.2708874077151706,155645.73744407378,116678.3447265625,321.2109926783402,-0.0,-1314382.7588159197,1.1671000061528047
72,1800000.0,15929.257495813254,435734.8682629993,0.12111470585177836,174311.65771484375,0.0032779414596006973,2.271002508511255,155463.93373308427,116411.16943359375,334.4051203851578,-0.0,-1234149.8140652406,1.1777178167594295
73,1825000.0,16029.302389585895,458814.251717628,0.12160420092637478,174301.5625,0.0034210734156658873,2.270884958229755,155270.7920142128,116138.04931640625,347.99618118953083,-0.0,-1159737.9986446034,1.188342172951743
74,1850000.0,16129.496077476804,482895.7247610083,0.12210228949944019,174305.13916015625,0.003568699412426213,2.270551910865297,155068.7203898154,115860.60791015625,361.9925293590393,-0.0,-1090681.805490184,1.198972442707579
75,1875000.0,16229.839468912498,508011.4358908463,0.12260992290809423,174317.7978515625,0.0037209808851912385,2.2699976688001793,154852.7705947248,115574.98779296875,376.40713276767787,-0.0,-1026538.7471988532,1.2096079860722895
76,1900000.0,16330.336398994583,534196.6468981544,0.12312472963839531,174331.7626953125,0.003878197276208084,2.2692128848167297,154613.0546136262,115273.2421875,391.256947951063,-0.0,-966872.1640412518,1.2202481568106118
77,1925000.0,16430.993685477857,561486.9801759182,0.12364319243511797,174337.4267578125,0.0040406994230579585,2.2682132077912547,154341.49496635678,114949.01123046875,406.5631366822526,-0.0,-911273.4932661268,1.2308923089244608
78,1950000.0,16531.82128277226,589919.6711478187,0.12416067369896801,174323.1201171875,0.00420892001784523,2.2670656142077346,154034.5443424104,114599.25537109375,422.3512373930246,-0.0,-859357.2549205357,1.2415397991959185
79,1975000.0,16632.830470744044,619533.1664794832,0.12468188210455373,174301.8310546875,0.004382658062240807,2.2658056545232257,153712.37161653713,114239.84375,438.6199825060634,-0.0,-810885.925781536,1.2521899874610192
80,2000000.0,16734.023104403033,650363.4769030368,0.12521194032916233,174295.3857421875,0.004561459718388505,2.2643483552014105,153386.74050081894,113880.3955078125,455.3596250479393,-0.0,-765705.7088012258,1.2628422376889155
81,2025000.0,16835.398220397212,682444.9422061637,0.1257499779938498,174300.06103515625,0.00474548687634524,2.26266758621781,153049.23331551248,113514.4287109375,472.5795828482484,-0.0,-723540.4483108912,1.2734959170847562
82,2050000.0,16936.956619462788,715812.9551395923,0.12629429472398507,174310.83984375,0.004934955541102681,2.2607530360345707,152692.30189193023,113135.99853515625,490.2897501396836,-0.0,-684160.089293548,1.284150393364172
83,2075000.0,17038.702957549795,750516.1905626119,0.12684296056262176,174321.74072265625,0.005130208592163399,2.2585977468885967,152309.28599452737,112740.1123046875,508.48995406324775,-0.0,-647342.333800558,1.2948050299816913
84,2100000.0,17140.64144401777,786589.7290724679,0.12739860456091612,174328.7109375,0.0053313933676690795,2.256247917800712,151902.80818401818,112328.6865234375,527.1912263177749,-0.0,-612912.5314696184,1.3054591908323958
85,2125000.0,17242.780059052016,824068.5710366627,0.1279579903546071,174323.66943359375,0.005538853656616993,2.2538205565981073,151478.12425043288,111904.98046875,546.41168667044,-0.0,-580681.3327194806,1.3161122378365324
86,2150000.0,17345.131300599805,863009.1250453913,0.12851723008021604,174303.173828125,0.0057529650803189725,2.2514128019066066,151043.03177110726,111474.2919921875,566.1709327461309,-0.0,-550432.7860160457,1.3267635309156196
87,2175000.0,17447.698423576305,903452.0266060848,0.1290816258698991,174291.259765625,0.005973070983600337,2.248828883029396,150599.78145384346,111039.58740234375,586.4463565541906,-0.0,-522100.66794039024,1.3374124420954407
88,2200000.0,17550.48031952547,945428.1701468108,0.12965183432302382,174288.8916015625,0.00619915226707235,2.24601334474687,150142.84455621536,110596.9482421875,607.2408200640303,-0.0,-495556.8815264841,1.3480583544730804
89,2225000.0,17653.479488261655,988998.4593713796,0.13023227045959346,174295.22705078125,0.006431363544834312,2.2429254603595536,149667.60859945056,110143.27392578125,628.5658918470388,-0.0,-470673.2409686284,1.3587006535100952
90,2250000.0,17756.697151864275,1034183.5143939903,0.13082190123032292,174306.79931640625,0.006669778031209717,2.239621264890763,149174.75861726247,109678.662109375,650.4270080798824,-0.0,-447336.40996487346,1.369338737911499
91,2275000.0,17860.139703421715,1081051.0017578446,0.13141774365634187,174317.87109375,0.006914882760611363,2.2361677775462345,148664.53397203624,109202.7587890625,672.8356475240032,-0.0,-425422.92299199355,1.3799719995365305
92,2300000.0,17963.81217460488,1129632.348287385,0.13201579743785793,174322.20458984375,0.007166975592554081,2.2326561856503164,148140.0635172085,108717.15087890625,695.7779252707296,-0.0,-404828.13268359704,1.3905998376141362
93,2325000.0,18067.71971121829,1179976.3256021803,0.13261230854023337,174312.8173828125,0.007426498086715583,2.2291797845197516,147606.21583362966,108225.0,719.2785608437334,-0.0,-385454.5124206524,1.4012216468978858
94,2350000.0,18171.87488686578,1232156.856810026,0.13321071467545376,174292.8466796875,0.007693563020438887,2.2257190386013015,147066.55806162037,107729.40673828125,743.355413285092,-0.0,-367196.236435799,1.4118368186380252
95,2375000.0,18276.277627395335,1286197.103158411,0.13381819184207203,174283.0078125,0.007967245437612291,2.222064510451511,146517.47296877828,107228.90625,767.9780313322523,-0.0,-350028.7239953084,1.4224447611754154
96,2400000.0,18380.929264056304,1342145.9334951043,0.13443409591321764,174282.2998046875,0.008247697223850992,2.2182083181786174,145956.36065529363,106721.5087890625,793.1606017283024,-0.0,-333877.68709959305,1.4330448854380549
97,2425000.0,18485.833210138877,1400073.002880463,0.13505664368702,174287.43896484375,0.008535293090972118,2.214160359821916,145381.59369406226,106206.0302734375,818.9310670755199,-0.0,-318659.8236240928,1.4436366072201745
98,2450000.0,18590.992155746015,1460014.5378579968,0.13568633611462613,174296.240234375,0.008830118531477638,2.209908318825422,144789.89291503496,105680.029296875,845.3007444380994,-0.0,-304306.38311658206,1.4542193616129742
99,2475000.0,18696.409347037137,1522015.8958138763,0.13632482557765002,174306.4697265625,0.009132281775237061,2.205453915926465,144180.3885411724,105142.919921875,872.2843737061445,-0.0,-290763.6010271315,1.4647925939341184
100,2500000.0,18802.0906672234,1586131.0001631435,0.13696858310817123,174313.19580078125,0.009442177542950958,2.2008993169547697,143559.26795544825,104598.8037109375,899.908513511703,-0.0,-277968.44731664355,1.4753557540517817
101,2525000.0,18908.042226989157,1652419.3695875118,0.13761278738941413,174310.80322265625,0.009760318789631128,2.196374639160349,142934.56416869134,104052.880859375,928.2026075364067,-0.0,-265858.0659442594,1.485908293720839
102,2550000.0,19014.269892210687,1720942.1858985987,0.1382520238082132,174293.8720703125,0.0100872330222046,2.1920108137947403,142315.7218226905,103511.63330078125,957.2002593615255,-0.0,-254373.23313633917,1.4964496677290495
103,2575000.0,19120.778100886564,1791755.6905802386,0.1388967851135692,174279.2724609375,0.010422047125757672,2.187545105660413,141689.83614436432,102966.7236328125,986.8719109797972,-0.0,-243501.93649852969,1.5069793372451479
104,2600000.0,19227.569359324814,1864913.0465718592,0.13955260295983127,174273.876953125,0.010764413673314266,2.1828440429985485,141049.00455862505,102413.07373046875,1017.2064275985654,-0.0,-233223.8785427014,1.5174967700980886
105,2625000.0,19334.646301277917,1940468.7661404994,0.14021799945013388,174275.5615234375,0.011114547305624,2.177950822707115,140395.11761994264,101851.67846679688,1048.2224408808643,-0.0,-223496.8668747873,1.5280014393338743
106,2650000.0,19442.011856990302,2018477.2819143487,0.14089101160341833,174281.93359375,0.011472689948277548,2.1729135713003487,139730.30757956774,101283.6669921875,1079.93751556065,-0.0,-214282.4964810981,1.5384928242320957
107,2675000.0,19549.669378970004,2098993.1885497104,0.14157026702524034,174290.3076171875,0.011839112630696036,2.1677711301086156,139055.27382232784,100709.11865234375,1112.369091092535,-0.0,-205547.10371726207,1.5489704115211187
108,2700000.0,19657.62386942516,2182069.7901981776,0.14225900835495725,174299.3408203125,0.012213875379529782,2.1624663605984855,138363.01554358823,100122.998046875,1145.5255590147297,-0.0,-197263.9805529595,1.5594336955438515
109,2725000.0,19765.8814042912,2267769.461354047,0.14295351920670024,174305.37109375,0.012597368368005846,2.15710661573084,137662.44718254387,99531.59790039062,1179.4333212054357,-0.0,-189400.38474314424,1.569882175800583
110,2750000.0,19874.44687224477,2356155.8506356054,0.1436475630624975,174303.80859375,0.012990128197998274,2.151834097098822,136966.0157320491,98943.80493164062,1214.120785551235,-0.0,-181922.8130266124,1.5803153599473634
111,2775000.0,19983.32499560099,2447292.4903905583,0.14433416256946568,174289.7216796875,0.013392722394200973,2.146791947027217,136286.67352861818,98368.9453125,1249.6198519340676,-0.0,-174798.41278987602,1.5907327656079127
112,2800000.0,20092.519434721344,2541278.6592344097,0.14502179110851962,174274.27978515625,0.01380463618261274,2.1417368018996252,135608.94485970604,97796.77124023438,1285.8236342743749,-0.0,-168027.30839973036,1.6011339184710547
113,2825000.0,20202.030113956323,2638137.642304182,0.14572307035502988,174266.83349609375,0.01422489367541857,2.1363697702360986,134908.70284040642,97210.55908203125,1322.6725226086542,-0.0,-161611.79109485328,1.6115183720144923
114,2850000.0,20311.8609146291,2737921.785095366,0.14643695211446756,174266.2353515625,0.014653605830972083,2.1307382066086595,134189.11411236212,96612.31689453125,1360.1786179807305,-0.0,-155533.53812773403,1.6218856813930693
115,2875000.0,20422.019732188066,2840700.9340137797,0.14716195202461083,174270.99609375,0.01509100002294872,2.124898851825807,133454.50242297247,96004.96826171875,1398.367428976598,-0.0,-149765.88573967127,1.6322353970898005
116,2900000.0,20532.51070675721,2946573.4013061365,0.14789612732052093,174278.96728515625,0.01553752190375235,2.1189190420793187,132709.2697340891,95391.30859375,1437.2764887112357,-0.0,-144282.08088096193,1.6425670692447734
117,2925000.0,20643.33361537162,3055537.7682111287,0.14863711698062712,174288.41552734375,0.015993091437849216,2.112870425499646,131958.9749678237,94775.07934570312,1476.9113865309503,-0.0,-139067.92789069354,1.6528802695141651
118,2950000.0,20754.49868362714,3167699.3792191045,0.14938199371544145,174296.6796875,0.0164582634170074,2.106829348793804,131209.33886941182,94160.14404296875,1517.3160431493388,-0.0,-134099.9009084649,1.6631745532179543
119,2975000.0,20866.005042752542,3283138.756392912,0.15012712992192667,174300.72021484375,0.01693353260634467,2.1008813664192387,130466.833932548,93550.92163085938,1558.5300057834165,-0.0,-129357.25204664773,1.673449485524825
120,3000000.0,20977.85490105384,3401876.0954639474,0.1508683401167609,174297.57080078125,0.017419079085811973,2.095114781829573,129739.0899826664,92952.783203125,1600.575205289273,-0.0,-124827.30599229276,1.6837046509522209
121,3025000.0,21090.05353197579,3524073.0894988887,0.1516009694819078,174283.82568359375,0.017915879652719013,2.0896154124997475,129032.91887674516,92370.42846679688,1643.5110515761544,-0.0,-120487.59044360567,1.6939396263236122
122,3050000.0,21202.594762857112,3649683.2395462426,0.1523327374119229,174270.9228515625,0.018422420907882042,2.0841913543996986,128337.26366628872,91796.61865234375,1687.2836973504543,-0.0,-116339.8124528304,1.7041540366760346
123,3075000.0,21315.48551656117,3778908.109343592,0.15306923541582912,174262.70751953125,0.018939055735245347,2.0786995636224397,127640.1767582607,91223.12622070312,1731.914085456422,-0.0,-112378.85010324455,1.7143474868748594
124,3100000.0,21428.72335806286,3911686.6644735085,0.1538213171798183,174260.3759765625,0.019464798242552206,2.0729108841522708,126918.49168702328,90633.57543945312,1777.3717402663258,-0.0,-108602.44758355533,1.7245196343672762
125,3125000.0,21542.320096937445,4048194.1058485066,0.15458820965919787,174262.5244140625,0.02000035237870179,2.0668531556844854,126174.46444864248,90029.62036132812,1823.69811631213,-0.0,-105001.65024128224,1.734670109543284
126,3150000.0,21656.28100496022,4188414.98389166,0.15536756397464396,174268.310546875,0.020545463485177606,2.0605928566852696,125414.22787596766,89415.48461914062,1870.8909463945024,-0.0,-101561.4716062919,1.7447985737966873
127,3175000.0,21770.607363616993,4332441.109537722,0.15615651392782384,174276.03759765625,0.021100508092786185,2.0542023259174798,124644.01295196734,88795.45288085938,1918.9720839256556,-0.0,-98278.2013809679,1.7549046706704112
128,3200000.0,21885.314907943764,4480390.787677448,0.1569519197637914,174283.7890625,0.02166602644138038,2.0477558419562283,123870.32342245479,88174.06616210938,1967.9733920295575,-0.0,-95134.89108845577,1.7649880385031553
