,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0001287536384,2.885288045574751,0.39765859208343207,196488.818359375,1.2948468686158066e-07,1.001057017674585,16044.566839513947,9665.22445678711,3.832968007835856e-05,-28102928.520694114,-17193223794.24632,0.4472135954999579
1,25000.0,3500.00031392609,3.92464806240916,0.39684315887345206,194534.8388671875,1.761330248317705e-07,1.0014503473322551,16087.75679673691,9703.639221191406,4.396097944900395e-05,-28102928.520694114,-12522917063.639336,0.4568791336396772
2,50000.0,3500.00061049802,5.338669589582934,0.3957340806888029,192574.90234375,2.396000342574922e-07,1.0019702502465793,16147.771384043714,9757.134246826172,5.0776663217879564e-05,-28102928.520694114,-9080559875.73914,0.4665625102042504
3,75000.0,3500.001088953973,7.262359097363047,0.39423170101845206,190607.4951171875,3.259500169772167e-07,1.0026712115833378,16227.581390844745,9828.572845458984,5.892756670464416e-05,-28102928.520694114,-6709903670.365813,0.47626298995361216
4,100000.0,3500.0018648107425,9.879549315972504,0.39222357629607685,188638.916015625,4.434423661603404e-07,1.0037290065267452,16337.572021288226,9926.197814941406,6.863681933603905e-05,-28102928.520694114,-5042079014.597609,0.48597969901491317
5,125000.0,3500.003128483022,13.440447128011352,0.38952164284122903,186667.8955078125,6.033239463576479e-07,1.0049018818747704,16483.6985111198,10057.913208007812,8.025570744481394e-05,-28102928.520694114,-3844160054.141474,0.49571183612546627
6,150000.0,3500.0051965455777,18.285892350385723,0.3859164861437132,184693.896484375,8.209176671769569e-07,1.006757109299852,16686.352847021953,10238.553619384766,9.422924365106231e-05,-28102928.520694114,-2964177803.747534,0.5054587801582058
7,175000.0,3500.0085971108306,24.879835066774945,0.3811503982796587,182715.75927734375,1.1171172875634738e-06,1.0092009577216592,16958.76607586438,10481.543731689453,0.00011103928970613337,-28102928.520694114,-2309445051.1967683,0.5152200067507443
8,200000.0,3500.014212329328,33.85405710145319,0.37490489511289593,180732.91015625,1.5203799330620882e-06,1.0125181805676502,17329.86546006048,10812.884521484375,0.00013125566229920443,-28102928.520694114,-1817755362.7639315,0.5249950271083241
9,225000.0,3500.0235180284503,46.06956838138692,0.3668016930772729,178743.0908203125,2.0695569702411376e-06,1.016929039753762,17831.863617558833,11261.430358886719,0.00015554494705884264,-28102928.520694114,-1444591911.8865926,0.5347833557186827
10,250000.0,3500.038994651417,62.70033646509981,0.3564683566325548,176744.29931640625,2.817726496573414e-06,1.0230559898095073,18513.237560449277,11868.6767578125,0.00018494867313827726,-28102928.520694114,-1158031137.2509727,0.5445844945746743
11,275000.0,3500.0648568708625,85.34852644010165,0.34353317013004747,174731.45751953125,3.8375129740586544e-06,1.0312760703844017,19432.926708223782,12688.143920898438,0.00022085483563530125,-28102928.520694114,-936469296.4397113,0.5543979234724002
12,300000.0,3500.1083589130303,116.20250131023246,0.3277578424875908,172701.96533203125,5.228446120497665e-06,1.0424372378048044,20673.577175095248,13791.864013671875,0.0002656190296345839,-28102928.520694114,-763584503.279903,0.5642230930695293
13,325000.0,3500.1821776419497,158.2532203800739,0.3091036437686156,170648.73046875,7.127211709700987e-06,1.0574099022021197,22338.029706973546,15270.491027832031,0.00032152679303541277,-28102928.520694114,-627237911.0885577,0.5740594196089406
14,350000.0,3500.308486837548,215.5986962775281,0.28780715216868313,168562.90283203125,9.722234572961952e-06,1.0775408151322805,24564.26159594403,17244.03533935547,0.0003914221577725354,-28102928.520694114,-518785230.5426724,0.5839062815623955
15,375000.0,3500.5264334577096,293.86393190835724,0.2644851231280079,166435.400390625,1.3273914412081922e-05,1.1044903456892712,27519.996859791594,19855.45196533203,0.0004801167894605937,-28102928.520694114,-431521474.29300886,0.5937630186030182
