,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000060042058,2.118857637121126,0.39825872711151555,198451.1474609375,9.508736853458544e-08,1.0007414420191925,16013.035142849894,9637.112426757812,3.3604041021600354e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001200841134,2.118857637121126,0.39825872711151555,198451.1474609375,9.508736853458544e-08,1.0007414420191925,16013.035033471751,9637.112426757812,3.3604041021600354e-05,-0.0,-12522917063.639336,0.4569399522585546
2,50000.0,3500.0001828675727,2.2520887497607105,0.3981558197162648,198076.513671875,1.010666203504762e-07,1.000784010875178,16018.351425351551,9641.985321044922,3.447313905118761e-05,-0.0,-9080559875.73914,0.46668416110055566
3,75000.0,3500.000261727794,3.063500664330042,0.39751831588796066,196112.17041015625,1.3748306659788767e-07,1.0011372708170991,16052.024810068866,9671.784973144531,3.934604505263083e-05,-0.0,-6709903670.365813,0.4764455037339176
4,100000.0,3500.0003872247075,4.167399413437201,0.3966528106734807,194147.314453125,1.870284205285344e-07,1.0015377925163387,16097.933890880257,9712.716674804688,4.519519238087569e-05,-0.0,-5042079014.597609,0.48622312579904525
5,125000.0,3500.000588444657,5.669223502930265,0.3954752015231009,192181.2744140625,2.5443727680318773e-07,1.002090967363157,16161.621687166546,9769.510650634766,5.22564767516543e-05,-0.0,-3844160054.141474,0.4960162469200836
6,150000.0,3500.000913341343,7.712495629446606,0.3938834354814233,190213.6962890625,3.461568254259362e-07,1.0028479545882008,16246.420747236183,9845.335388183594,6.0694919792493295e-05,-0.0,-2964177803.747534,0.5058242679450184
7,175000.0,3500.0014405637967,10.492580487967105,0.3917556451362074,188245.20263671875,4.7096521127443225e-07,1.0039436722501074,16362.872989715406,9948.904418945312,7.074440629807552e-05,-0.0,-2309445051.1967683,0.5156466873054629
8,200000.0,3500.002299850107,14.275653567384758,0.38889412239430154,186274.365234375,6.408273911517881e-07,1.0052102930908362,16518.503557199452,10089.033508300781,8.279284954120335e-05,-0.0,-1817755362.7639315,0.5254830394620901
9,225000.0,3500.003707136117,19.42365992615234,0.38508229183192605,184300.8056640625,8.720197897105209e-07,1.0071804237936655,16733.485642526626,10280.596923828125,9.7283995933088e-05,-0.0,-1444591911.8865926,0.5353328621155115
10,250000.0,3500.0060227353306,26.42972269858771,0.38005240972370724,182323.4619140625,1.1867519189578957e-06,1.0097811907298495,17022.99796467497,10538.844299316406,0.00011471794209368596,-0.0,-1158031137.2509727,0.5451956797213618
11,275000.0,3500.0098487485434,35.965630985416574,0.37347105230352784,180341.455078125,1.6152915671696633e-06,1.0132735100931436,17416.76075718816,10890.61279296875,0.00013567570252124203,-0.0,-936469296.4397113,0.5550709928108641
12,300000.0,3500.016192846838,48.94700685320478,0.364957690947617,178352.81982421875,2.198970117106569e-06,1.0180024996427164,17950.368568464568,11367.018127441406,0.00016087757951361626,-0.0,-763584503.279903,0.5649582697055866
13,325000.0,3500.0267506525133,66.62339931286279,0.35413331604166753,176354.345703125,2.9943112433983288e-06,1.0244678074581814,18673.130707002143,12011.314392089844,0.00019144706037308495,-0.0,-627237911.0885577,0.5748569394008627
14,350000.0,3500.044408884682,90.69836103001687,0.34064671729378804,174342.24853515625,4.078585913447341e-06,1.0332482370494964,19649.98644919681,12881.23779296875,0.00022892000781362718,-0.0,-518785230.5426724,0.5847663856963216
15,375000.0,3500.074144582448,123.49997796394447,0.32429115740511655,172313.17138671875,5.557777349451953e-06,1.0450358023543869,20965.634372494438,14051.655578613281,0.000275592606862699,-0.0,-431521474.29300886,0.5946859427250268
16,400000.0,3500.1246558613216,168.2132807585375,0.305066182708016,170252.34375,7.5776478425382265e-06,1.060972881495679,22731.111679565984,15619.192504882812,0.000334078871885935,-0.0,-360925052.84357476,0.6046148919578664
17,425000.0,3500.2111976932233,229.20383806210418,0.28327764546205086,168147.9248046875,1.0339257450198147e-05,1.0823147204618244,25091.030111227046,17710.299682617188,0.00040716218563669593,-0.0,-303483632.66960365,0.6145524609114528
18,450000.0,3500.360748093067,312.467638380733,0.2596019453013659,165996.19140625,1.4120873359502184e-05,1.1109264717101073,28223.064258246184,20475.32958984375,0.0005006068017351808,-0.0,-256441623.14494446,0.6244978237219978
19,475000.0,3500.622709530204,426.2682848768766,0.23503244882586993,163780.70068359375,1.931078585926116e-05,1.1489053250272636,32342.65992472729,24096.607971191406,0.0006239493352023407,-0.0,-217713900.40259802,0.6344501028063332
20,500000.0,3501.090971855397,582.0388828502668,0.21073054189696797,161481.67724609375,2.6452923407305207e-05,1.1989190667037237,37690.325590191365,28768.95751953125,0.000792906787493472,-0.0,-185673087.5819738,0.6444083733237965
21,525000.0,3501.949950745173,795.6666030353673,0.1878389667653026,159077.3681640625,3.631514999824503e-05,1.2636341694966688,44504.11867049859,34677.37731933594,0.0010261022805518698,-0.0,-159044425.14538062,0.6543716722627851
22,550000.0,3503.549321040364,1089.361714436551,0.16730681950450296,156543.90869140625,4.9989175465725566e-05,1.345780314621425,52960.32808116355,41935.955810546875,0.001308478083549662,-0.0,-136807027.11205664,0.6643390137308977
23,575000.0,3506.5008025194898,1494.3227434758137,0.14976650045480153,153861.1572265625,6.903231763999429e-05,1.4467267663763415,63063.159812557664,50496.661376953125,0.0016822822470474196,-0.0,-118157716.77033319,0.6743094121065554
24,600000.0,3512.011280413869,2054.5922145712702,0.13556766087812516,151028.77197265625,9.565465575178678e-05,1.5651284204028089,74465.62755980666,60000.40283203125,0.0021721848339403766,-0.0,-102457187.49405146,0.684281914867887
25,625000.0,3522.3349060079254,2832.0820890424666,0.12486694031006912,148092.10205078125,0.0001329051997345232,1.6932818341572207,86196.20620522206,69581.52465820312,0.0027935978819098282,-0.0,-89171138.08277024,0.6942556516421361
26,650000.0,3541.4773389449615,3912.6820058385715,0.11756724196253213,145149.37744140625,0.00018472017870863056,1.8150373266640394,96582.97733527694,77853.50952148438,0.0035638474239181894,-0.0,-77865493.94320682,0.7042299059239218
27,675000.0,3576.1965142488893,5410.768264434972,0.11395137557650761,142490.19775390625,0.00025537622150295647,1.901882685754115,103015.30263118377,82761.5234375,0.004533149943425441,-0.0,-68201814.55917004,0.7142042164805631
28,700000.0,3637.6176046701717,7466.109376593635,0.11459274656992541,140539.39208984375,0.00034763934309012257,1.9205398884572793,102859.06203010329,82319.86083984375,0.005913378592938472,-0.0,-59918222.00368977,0.7241785123593779
29,725000.0,3744.7435549577813,10221.064215190198,0.1220852725651604,139767.1630859375,0.0004590348225974594,1.8279383247315248,92682.46757213926,73863.78784179688,0.008226525456124123,-0.0,-52790819.20580542,0.7341532736084088
30,750000.0,3931.3388181712876,13768.611429789175,0.14425854761088153,140478.662109375,0.0005774442115580314,1.5959528789109108,70126.58060741381,55302.30712890625,0.012948940485291677,-0.0,-46634904.610705465,0.7441296867319368
31,775000.0,4266.809977929844,18081.44592859436,0.206603096240707,142276.9287109375,0.0006808544412706397,1.2775230226175265,40103.41558311192,30156.494140625,0.025952386390506083,-80821.5924548971,-41301570.1271602,0.7541097267566073
32,800000.0,4897.585237465166,22957.435893321228,0.3285039031878155,144298.33984375,0.0007403848485409981,1.0631665407589046,20819.513600310143,13702.371215820312,0.06213838550038923,-271343.5100817529,-36670396.82973116,0.7640960773542135
33,825000.0,5787.885818931768,28125.26955143746,0.3829428402913588,145976.66015625,0.0007640867352165515,1.0125732829821161,16853.836908661764,10341.117858886719,0.10434142700494656,-782897.5443542176,-32639514.9119941,0.7740918299996546
34,850000.0,6908.088506208239,33353.941183353505,0.3697791219184662,147864.00146484375,0.0007580559895359329,1.0107931495018232,17357.734718151063,10854.283905029297,0.3549053007570521,-1963392.9219012659,-29118202.367854487,0.7841001107997692
35,875000.0,9314.344389381336,38111.951268671,0.20374611130104664,154019.39697265625,0.0006318701366581081,1.1637053747562376,36220.60457548764,27524.493408203125,5.174889050178026,-7818464.258811914,-26036366.60031585,0.7941237771902957
36,900000.0,10974.88546265062,42234.45537492212,0.12914620409114388,162333.14208984375,0.0005640493441205763,1.5593694985483804,80547.06758791723,64487.078857421875,22.134338503856174,-23750486.515341986,-23330191.806138705,0.804164756046982
37,925000.0,10737.977378911593,46373.183537281424,0.1387724760211329,159702.81982421875,0.0006418454177037347,1.459978773358607,69183.95056206979,55214.312744140625,18.975239884099974,-17272441.701458413,-20949604.940859076,0.8142238636116929
38,950000.0,11197.575711129924,50857.34539511867,0.12791792765774304,162011.71875,0.0006622734076699999,1.5886965972249476,83331.75601787411,66612.7685546875,27.117623039625073,-16987180.62707168,-18848185.57841968,0.8243016227603606
39,975000.0,11587.78315765194,55491.4584666789,0.12133453922368186,164161.03515625,0.0006853342142676411,1.705529628503363,96214.77734599351,76737.10327148438,35.760424233104565,-15622266.684601253,-16991893.32926505,0.834398653505971
40,1000000.0,11918.743690167266,60294.72658775555,0.11727549131066693,166061.181640625,0.0007115164635251858,1.8058109339247934,107366.06377289306,85304.65087890625,44.48703009505291,-14406360.462288957,-15348262.985033866,0.8445154236405757
41,1025000.0,12173.455854398924,65300.50779989165,0.11512117038509824,167402.44140625,0.0007443659342243336,1.8776775456567205,115374.73519468473,91326.1474609375,52.256591502627515,-13080241.547260927,-13889581.183734875,0.8546522625106736
42,1050000.0,12404.152226707973,70539.81212704233,0.1136664300639521,168587.51220703125,0.0007794100156388595,1.9397703791494232,122329.84466056211,96465.11840820312,60.05955307060482,-11732290.514775429,-12592980.367202437,0.8648093904566708
