,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000551325106,2.124923147706637,0.3982541514796196,198433.53271484375,9.535957440354181e-08,1.0007434690745058,16013.278816227714,9637.334442138672,3.364411532139579e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001102650194,2.124923147706637,0.3982541514796196,198433.53271484375,9.535957440354181e-08,1.0007434690745058,16013.278715792912,9637.334442138672,3.364411532139579e-05,-0.0,-12522917063.639336,0.45696584814758917
2,50000.0,3500.000165397526,2.124923147706637,0.3982541514796196,198433.53271484375,9.535957440354181e-08,1.0007434690745058,16013.278615358122,9637.334442138672,3.364411532139579e-05,-0.0,-9080559875.73914,0.4667359603641739
3,75000.0,3500.0002221778045,2.207248694868607,0.3981905194993834,198202.63671875,9.905425091272235e-08,1.0007686886229314,16016.546250699748,9640.342712402344,3.4183184800223736e-05,-0.0,-6709903670.365813,0.4765232219153383
4,100000.0,3500.0002922219624,3.002578330793657,0.3975662820739702,196243.73779296875,1.3474880933284084e-07,1.001112707506001,16049.495545938335,9669.540405273438,3.900150633164295e-05,-0.0,-5042079014.597609,0.4863267861778197
5,125000.0,3500.000403641177,4.084583839443473,0.39671775322312175,194278.7841796875,1.833113938420894e-07,1.0015073317747756,16094.449152733947,9709.610748291016,4.477750241187215e-05,-0.0,-3844160054.141474,0.4961458823240434
6,150000.0,3500.000582204657,5.556644327241564,0.3955634465508406,192312.5732421875,2.4938398568430387e-07,1.0020497739919412,16156.912669788111,9765.302276611328,5.175664675570522e-05,-0.0,-2964177803.747534,0.5059799214317874
7,175000.0,3500.0008704259512,7.559520483526559,0.3940016145944003,190344.6533203125,3.3928967968499535e-07,1.0027873691645326,16240.015618775504,9839.640808105469,6.009946176330664e-05,-0.0,-2309445051.1967683,0.5158284128042172
8,200000.0,3500.0013380072564,10.284811301510393,0.3919136708716934,188375.62255859375,4.616371174215317e-07,1.0038722981659451,16354.307948181651,9941.206359863281,7.003539818348422e-05,-0.0,-1817755362.7639315,0.5256909023622273
9,225000.0,3500.002099889747,13.993171492385063,0.38910611529545613,186404.33349609375,6.281429820731432e-07,1.0051048408911463,16506.74006605331,10078.527069091797,8.194163032931948e-05,-0.0,-1444591911.8865926,0.5355669397727718
10,250000.0,3500.0033473136746,19.03956092493894,0.385363637833682,184430.21240234375,8.547680896420218e-07,1.007037727852857,16717.595899111817,10266.424560546875,9.626085116158176e-05,-0.0,-1158031137.2509727,0.5454560618410893
11,275000.0,3500.005399398283,25.907409185004465,0.3804216587721742,182452.2705078125,1.1632850238640913e-06,1.0095856614607386,17001.35837348194,10519.538879394531,0.00011348801472544162,-0.0,-936469296.4397113,0.5553577816547479
12,300000.0,3500.008789302228,35.25568320035367,0.37395106927632427,180469.51904296875,1.5833808708620722e-06,1.013020840634725,17387.643194067976,10864.566802978516,0.00013420067129757063,-0.0,-763584503.279903,0.5652715800498408
13,325000.0,3500.0144092145406,47.98212576867947,0.3655725039674903,178479.94384765625,2.1555750517876504e-06,1.0176427966332537,17910.728741257117,11331.703186035156,0.00015910121920454227,-0.0,-627237911.0885577,0.5751968981487102
14,350000.0,3500.023759635398,65.31065505557626,0.3549090672778941,176480.94482421875,2.9352238417601484e-06,1.0239976714480539,18619.885831294483,11963.819885253906,0.00018928441978495193,-0.0,-518785230.5426724,0.5851331310096323
15,375000.0,3500.0393929045126,88.91185197280363,0.3415993182191342,174468.115234375,3.998089859180709e-06,1.0325906124672797,19577.650296324464,12816.891479492188,0.0002262356754072512,-0.0,-431521474.29300886,0.5950796224958221
16,400000.0,3500.0657065220566,121.06785954386663,0.3254296539429843,172438.39111328125,5.448035800270645e-06,1.044174899801372,20868.929300032567,13965.653991699219,0.0002722783159409953,-0.0,-360925052.84357476,0.6050356613717437
17,425000.0,3500.110386657668,164.90058786516204,0.306381170888769,170383.9599609375,7.4278858619436505e-06,1.0597989510803298,22601.559797781767,15504.286193847656,0.00032990705974155805,-0.0,-303483632.66960365,0.6150004787642339
18,450000.0,3500.186896491281,224.68863092116067,0.28473857543816966,168287.58544921875,1.0134613148693461e-05,1.0807514261655307,24918.90937477279,17558.009338378906,0.0004019234828703029,-0.0,-256441623.14494446,0.624973247023863
19,475000.0,3500.319027271135,306.3083350473272,0.26115263196498195,166139.00146484375,1.3840802282061304e-05,1.1088488096351206,27996.585555939568,20275.74462890625,0.0004937744935069945,-0.0,-217713900.40259802,0.6349530790337289
20,500000.0,3500.5502343704798,417.8575172834192,0.23659368594481528,163927.45361328125,1.8926705536159716e-05,1.1461708295253241,32048.14675928007,23838.39569091797,0.0006149034295592115,-0.0,-185673087.5819738,0.6449390294210382
21,525000.0,3500.9629626524497,570.5373491161898,0.21222230947521642,161633.203125,2.5924917324005037e-05,1.1953845185615657,37315.834241919736,28442.910766601562,0.0007801644644846889,-0.0,-159044425.14538062,0.6549300991338253
22,550000.0,3501.7189966498277,779.912851267538,0.18918158239239533,159234.2041015625,3.5587390811997466e-05,1.2591849528109404,44041.549415124726,34278.13720703125,0.0010102009288119483,-0.0,-136807027.11205664,0.664925244443909
23,575000.0,3503.1275766486538,1067.7257689252128,0.16843425484367994,156706.0302734375,4.898305405731662e-05,1.34042436860232,52417.136305978886,41472.41516113281,0.001288407667954052,-0.0,-118157716.77033319,0.6749233912546245
24,600000.0,3505.7277150013933,1464.5896213033357,0.15062319150354286,154025.69580078125,6.764238236200981e-05,1.440722291163088,62480.21642061685,50007.415771484375,0.001656294006025021,-0.0,-102457187.49405146,0.6849234554588004
25,625000.0,3510.58489339751,2013.6386973959727,0.13610682098862983,151188.28125,9.374073783874337e-05,1.5593493203646,73940.30888483801,59569.47021484375,0.0021401635273497633,-0.0,-89171138.08277024,0.6949243744594813
