,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
25,625000.0,3537.0815781881383,3501.9585938200444,0.1203539124180855,146235.97412109375,0.00016477241615575622,1.7663668978844809,92424.71063503229,74550.30517578125,0.003267068564403222,-0.0,-89171138.08277024,0.6938106974551267
26,650000.0,3568.0071468448114,4838.414812839587,0.11581344794333648,143527.86865234375,0.0002278972885960684,1.8610439152435705,99821.86299322455,80293.6767578125,0.004143326405829109,-0.0,-77865493.94320682,0.7037678938321725
27,675000.0,3622.5266403892942,6675.417271464755,0.11538323990920982,141402.79541015625,0.00031122414156925515,1.8963444908702172,101299.36646843517,81182.45849609375,0.0053590737897407,-0.0,-68201814.55917004,0.7137260849066711
28,700000.0,3717.005221196956,9150.888652422615,0.1210959352132312,140313.8427734375,0.00041404950934520457,1.8338677057100823,93809.63817614668,74868.76831054688,0.007331186934488608,-0.0,-59918222.00368977,0.7236856270524415
29,725000.0,3879.8144882918864,12372.18237428773,0.13884794484514545,140621.2158203125,0.000527613281064987,1.6400408113097091,74607.43940408777,59045.5810546875,0.011217976834981217,-0.0,-52790819.20580542,0.7336475266484218
30,750000.0,4164.311850495893,16353.208357596319,0.18733312526005438,142083.935546875,0.0006342013989524276,1.343725885850901,46391.14427257065,35490.79895019531,0.020441910543295243,-27420.831525339217,-46634904.610705465,0.7436135450831487
31,775000.0,4679.915961587411,20962.575277002426,0.29556651357139674,143927.1240234375,0.0007096344916135422,1.1007604232490402,24070.194094979168,16485.98175048828,0.04877734711484791,-173008.37550685514,-41301570.1271602,0.7535861746322556
32,800000.0,5476.374652888555,25961.688305306794,0.37505421080954154,145556.103515625,0.0007459919970642659,1.0199855076046855,17360.035131011828,10761.19613647461,0.08461056637984098,-537789.8735462958,-36670396.82973116,0.7635684250948308
33,825000.0,6418.568046599618,31143.996031434574,0.3822776738859109,147051.171875,0.0007622835482834489,1.0080370416272189,16770.721350604203,10306.672668457031,0.19136647844566068,-1484440.9082686498,-32639514.9119941,0.7735634836100759
34,850000.0,7975.438326101166,36198.55100338725,0.30791557293839994,150072.265625,0.0007104539463398396,1.039601056238363,21333.659181683248,14441.885375976562,1.2632309248412628,-3904294.054814281,-29118202.367854487,0.7835744333046883
35,875000.0,10989.749583749952,40491.86617614617,0.1276922417454806,162905.46875,0.0005388515660342819,1.5755958936571337,82501.46757882048,66084.90600585938,22.14471813716108,-27129113.26071853,-26036366.60031585,0.7936038545788842
36,900000.0,11138.613262572806,44333.459675645754,0.12611433513576964,163055.94482421875,0.000579368645503564,1.6043327447478892,85483.66637732396,68417.20581054688,25.171698617566307,-27282401.011322156,-23330191.806138705,0.8036530444383362
37,925000.0,11327.399617526333,48448.0308649355,0.1237723405571323,163562.6953125,0.0006181538196869951,1.6482325675952412,90171.42529178676,72084.17358398438,29.250439937643126,-22981628.93875061,-20949604.940859076,0.8137224325041408
38,950000.0,11705.876625404755,52770.4282584349,0.11820234978483321,165789.2333984375,0.0006389483928614936,1.7661222045501521,103298.59235671697,82292.68188476562,37.97248030545323,-19703644.80332247,-18848185.57841968,0.8238124782867127
39,975000.0,12054.708512352105,57233.55640642438,0.11441756514590537,168019.2138671875,0.0006596599178010365,1.8770516943742246,115847.03161829764,91832.7392578125,47.378256087542916,-16689553.992201023,-16991893.32926505,0.8339235771416383
40,1000000.0,12333.3585251241,61858.85551495728,0.11236460029016578,169755.43212890625,0.0006854978096271225,1.9609021705000815,125454.31652838702,98975.79956054688,55.98484477873542,-14069033.110694777,-15348262.985033866,0.8440559690199924
41,1025000.0,12556.455533249908,66679.41573125997,0.11129157755229556,171010.05859375,0.0007164857152019977,2.020688921108386,132331.14797889223,103978.72314453125,63.69824321696987,-11480221.218840156,-13889581.183734875,0.8542097549146025
42,1050000.0,12748.042656089769,71723.62204838349,0.11072153424743165,171965.83251953125,0.0007510381010433775,2.066924677393997,137621.34756826496,107748.76708984375,70.95007578660523,-8907746.519466845,-12592980.367202437,0.8643849260130037
43,1075000.0,12918.088971199973,77016.60109072567,0.11044482709080024,172709.4482421875,0.0007886607704676862,2.103505938455281,141769.3943039934,110643.0419921875,77.91282535648736,-6567186.859473347,-11436756.629691903,0.8745813858050124
44,1100000.0,13069.33806006812,82578.52394283419,0.11036695272984476,173277.2705078125,0.0008294396138808224,2.131623448021149,144927.9834706406,112796.58203125,84.59515963595516,-4620372.644367368,-10405419.249015762,0.8847989648814979
45,1125000.0,13204.377435492403,88432.62763207946,0.11044415238229255,173692.3095703125,0.0008735062237974489,2.153473960256788,147332.42974833216,114392.95654296875,91.02567417538685,-3102208.088555135,-9482953.054235412,0.8950374286100596
46,1150000.0,13327.010265814715,94602.16876288466,0.11062285383744862,173979.30908203125,0.0009208394544657494,2.1703269728604213,149128.22282940417,115544.56787109375,97.29585298234912,-1972625.2871662052,-8655960.567475593,0.9052964880244386
47,1175000.0,13440.727626354192,101109.46225932783,0.11086598188844424,174154.9560546875,0.0009714079851619317,2.18311328214261,150417.20395253837,116327.4169921875,103.50566112761835,-1179401.3555676914,-7912863.8809413295,0.915575810848815
48,1200000.0,13548.265283745752,107974.72476743482,0.11115022552267295,174231.0302734375,0.0010251917501591379,2.192726622215541,151293.73216838166,116809.7412109375,109.74175339402507,-659505.6499790808,-7243209.61762751,0.9258750314761706
49,1225000.0,13651.74271427498,115221.43276525197,0.11146130324907676,174277.16064453125,0.0010818523605848895,2.201011139347419,152022.6152265482,117189.794921875,116.06762392969877,-343973.38663668453,-6639715.076419044,0.9361937584075469
50,1250000.0,13752.716928771006,122865.88353802859,0.11179040493125735,174316.2109375,0.001141231678047916,2.2084935836436057,152673.878240613,117517.39501953125,122.53756152562788,-166677.82987093422,-6095053.730603388,0.946531582598357
51,1275000.0,13852.274734192306,130931.17207375901,0.11213330202169657,174348.8037109375,0.0012033788152621128,2.215223699135299,153245.2808803265,117788.4033203125,129.1983824175809,-74703.71437784933,-5602401.520554598,0.9568880716641119
52,1300000.0,13951.098720579133,139433.0933448659,0.11248721402185323,174366.845703125,0.0012683600516538718,2.221128226252501,153714.84432254493,117984.60693359375,136.08366282379802,-30817.242089528674,-5156107.181542431,0.9672627746059081
53,1325000.0,14049.587315798886,148392.54059853242,0.1128513582508866,174353.33251953125,0.0013363692232815083,2.226146823376398,154054.93417772796,118083.3984375,143.2211153331332,-11626.794227195483,-4750913.928772959,0.977655223978777
54,1350000.0,14147.959876500727,157831.38588909112,0.1132267923225597,174332.8369140625,0.0014073414149606833,2.230940273641616,154364.70925858454,118159.97314453125,150.62182887244361,-3964.4811461837153,-4382722.30749922,0.9880649396680925
55,1375000.0,14246.31064336643,167769.86008976135,0.11360979159829536,174333.2275390625,0.001481132358094328,2.2357185638356722,154697.59906037856,118255.859375,158.2772677820651,-1179.0793295126202,-4048279.61427643,0.9984914311158807
56,1400000.0,14344.674718994764,178225.82240067268,0.11399969123923957,174347.20458984375,0.0015578179954900406,2.240293074797722,155023.41761194222,118347.509765625,166.18845235144568,-267.49936787787357,-3744105.0954558235,1.008934197903975
57,1425000.0,14443.069261545297,189220.7872901436,0.11439553351911669,174363.1103515625,0.0016375975064875092,2.244443434626073,155304.2763644009,118406.57958984375,174.3654051872328,-17.91805769248097,-3466954.084398753,1.0193927276909083
58,1450000.0,14541.508243401673,200777.44694511732,0.11479667298796326,174365.93017578125,0.001720693830975506,2.2480125827088866,155507.87829849357,118408.33740234375,182.81808582845514,-0.0,-3214026.105220862,1.0298664956686225
59,1475000.0,14640.013075896373,212918.85086324922,0.11520810338246691,174343.212890625,0.0018073624232783914,2.2512438688318746,155646.83182301192,118361.38916015625,191.55934054289133,-0.0,-2982638.2341189277,1.04035496451308
60,1500000.0,14738.600901951471,225671.06839044174,0.11562681566981006,174328.6376953125,0.001897377615023288,2.2543954258812966,155787.7752925736,118317.138671875,200.58559355263125,-0.0,-2771063.6174954693,1.050857584756977
61,1525000.0,14837.268647317615,239054.79512654385,0.1160512155497579,174331.5185546875,0.0019906958641513484,2.2573939920493222,155932.8755510747,118278.1494140625,209.89953225650999,-0.0,-2577334.840922013,1.0613737988901195
62,1550000.0,14936.013984885836,253092.36598432664,0.11648054088376163,174344.47021484375,0.0020874622350675054,2.260070646447001,156054.73233383172,118223.9013671875,219.50889408975456,-0.0,-2399675.90113532,1.071903042235915
63,1575000.0,15034.839258369006,267808.8933743529,0.11691405828398435,174357.60498046875,0.0021878827283217106,2.26228337538583,156128.17192609343,118135.65673828125,229.42513855413802,-0.0,-2236473.0430499995,1.0824447439630032
64,1600000.0,15133.753091301716,283234.76190530916,0.11735685627742605,174361.58447265625,0.0022921890376892406,2.2641701565415326,156159.69586478022,118017.4560546875,239.66274260482348,-0.0,-2086392.5792885688,1.0929983254478584
65,1625000.0,15232.771623835026,299390.5123107493,0.11780707105773758,174342.19970703125,0.0024006437797652325,2.265837465073607,156143.218171762,117863.232421875,250.23680850919473,-0.0,-1948089.3031434962,1.1035632025007651
66,1650000.0,15331.910510766356,316312.47364323516,0.11826224729127464,174326.40380859375,0.0025130805170192616,2.2673700138129878,156116.7109532115,117702.734375,261.14949519275694,-0.0,-1820554.5230741375,1.1141387787103745
67,1675000.0,15431.165720002138,334017.73393342394,0.11872165350916225,174325.78125,0.0026293398605048424,2.268692580209156,156083.71675958927,117539.51416015625,272.4018103675439,-0.0,-1702931.2352347,1.1247244538181111
68,1700000.0,15530.535977642166,352545.33035685844,0.11918494093470139,174334.033203125,0.0027496821530803572,2.26967538938739,156023.14271592352,117357.9833984375,284.01045755813624,-0.0,-1594223.8231574963,1.13531961665496
69,1725000.0,15630.021802727419,371913.20259994385,0.1196571423746039,174347.998046875,0.00287412717625557,2.2703823256831113,155941.1519460178,117162.59765625,295.98461041813164,-0.0,-1493728.4663920493,1.1459236570698985
70,1750000.0,15729.629809066299,392153.69672419666,0.12013790396378228,174358.056640625,0.0030029486879357137,2.270846097750365,155830.98912065732,116947.607421875,308.34255064467743,-0.0,-1400712.318206558,1.1565359576567948
71,1775000.0,15829.373001230868,413304.63163949444,0.12062332141835383,174350.15869140625,0.0031365830182039645,2.271099341898309,155680.17982782706,116702.9296875,321.11225851391134,-0.0,-1314382.7588159197,1.1671558974642269
72,1800000.0,15929.265409532665,435393.1149405821,0.12110985178314257,174326.86767578125,0.0032750990612839814,2.27120801800733,155498.01130494443,116435.5712890625,334.299944779977,-0.0,-1234149.8140652406,1.1777828580377965
73,1825000.0,16029.309434559937,458451.3740082445,0.12159940625289915,174316.6748046875,0.003418086635065265,2.2710911223340235,155304.15073782302,116161.71875,347.88424822053094,-0.0,-1159737.9986446034,1.1884162191628895
74,1850000.0,16129.502355195373,482511.6546027976,0.12209762607485573,174320.15380859375,0.0035655696137837367,2.2707518593958214,155101.59188790037,115883.984375,361.8745051690453,-0.0,-1090681.805490184,1.199055356372947
75,1875000.0,16229.845072980886,507605.8659237527,0.12260536398467432,174332.763671875,0.003717706249517505,2.2701945488844215,154885.318933359,115598.10791015625,376.28213654654974,-0.0,-1026538.7471988532,1.2096996379237293
76,1900000.0,16330.341412619531,533768.0626694198,0.12312026245904949,174346.8994140625,0.0038747675716876984,2.2694064521920168,154645.3202900523,115296.1669921875,391.1246585262294,-0.0,-966872.1640412518,1.2203484262558886
77,1925000.0,16430.998181578234,561033.462438155,0.12363890623166848,174352.94189453125,0.004037092367070727,2.268401879946057,154373.5641367838,114971.76513671875,406.4229946003619,-0.0,-911273.4932661268,1.2310010835490524
78,1950000.0,16531.82531864586,589440.647674361,0.12415666025858708,174339.29443359375,0.004205127424938837,2.267245324747644,154066.3355191936,114621.83837890625,422.202408225359,-0.0,-859357.2549205357,1.2416569739784566
79,1975000.0,16632.83409428395,619028.1404764792,0.12467787937168806,174317.83447265625,0.0043787003960460424,2.2659848191952503,153743.74083893345,114262.04833984375,438.4630134412238,-0.0,-810885.925781536,1.2523154651059556
80,2000000.0,16734.026358725376,649830.8414794876,0.12520809785130535,174311.23046875,0.004557327429211,2.264522064421115,153417.1699616689,113901.8798828125,455.1934167590657,-0.0,-765705.7088012258,1.2629759290371023
81,2025000.0,16835.401147219683,681884.0360188817,0.1257462079803061,174315.771484375,0.0047411776904482394,2.2628379503270835,153079.17341072936,113535.546875,472.4052738104419,-0.0,-723540.4483108912,1.2736377406744543
82,2050000.0,16936.95925452709,715223.0647915007,0.12629064410726423,174326.5380859375,0.004930462637275923,2.2609189924122375,152721.7767682734,113156.77490234375,490.1062181914988,-0.0,-684160.089293548,1.2843002757669135
83,2075000.0,17038.705334029328,749891.504929831,0.12683944693058086,174337.60986328125,0.005125490133650601,2.258763084802199,152338.75078655846,112760.85205078125,508.2965396714047,-0.0,-647342.333800558,1.29496290612363
84,2100000.0,17140.643589697447,785933.2723058066,0.1273952690272184,174344.82421875,0.005326469818101032,2.2564064590063446,151931.84765872135,112349.15771484375,526.9892519881804,-0.0,-612912.5314696184,1.3056250004497025
85,2125000.0,17242.78199872328,823379.2013472088,0.12795492993770322,174340.283203125,0.005533709554583766,2.2539734012451977,151506.672836399,111925.0,546.1999498897834,-0.0,-580681.3327194806,1.3162859287324302
86,2150000.0,17345.13305657581,862281.173447387,0.12851437124075218,174320.01953125,0.005747575414716266,2.2515569615337983,151071.02700387282,111493.994140625,565.9478108418924,-0.0,-550432.7860160457,1.326945059046169
87,2175000.0,17447.70001288519,902687.6305738341,0.12907886103701224,174307.8857421875,0.005967466222500661,2.248970591032939,150627.21641384842,111058.8623046875,586.2142788635626,-0.0,-522100.66794039024,1.3376017683178842
88,2200000.0,17550.48175861643,944621.7426667797,0.1296491091303636,174305.419921875,0.00619329421169823,2.246152642631706,150169.7295175492,110615.75927734375,606.9975141965032,-0.0,-495556.8815264841,1.3482554471714954
89,2225000.0,17653.480793350962,988155.2157113475,0.13022966637850966,174311.62109375,0.006425294486689381,2.2430621609888597,149694.00127398918,110161.70654296875,628.3116270544466,-0.0,-470673.2409686284,1.3589054855327196
90,2250000.0,17756.69833629388,1033294.4662740951,0.13081938776223112,174323.291015625,0.006663432486675447,2.2397541911450194,149200.93519361696,109696.97265625,650.1606877924287,-0.0,-447336.40996487346,1.3695512914698276
91,2275000.0,17860.140780444464,1080118.9249477407,0.13141543781981235,174334.4970703125,0.00690827937432914,2.2362951614861055,148690.15947465878,109220.654296875,672.5579365925133,-0.0,-425422.92299199355,1.3801922607874182
92,2300000.0,17963.81315552146,1128651.6713003234,0.13201373649097545,174339.1845703125,0.007160072527767625,2.2327773815269034,148165.3315994527,108734.80224609375,695.4861632784581,-0.0,-404828.13268359704,1.3908277998250325
93,2325000.0,18067.7206047962,1178953.2920323138,0.1326106481983838,174330.26123046875,0.007419333996949717,2.229287762674247,147630.4530219987,108241.943359375,718.9745760656346,-0.0,-385454.5124206524,1.4014573076480696
94,2350000.0,18171.87570210591,1231081.5442509167,0.1332091831578629,174310.3759765625,0.007686094249947928,2.225822478120328,147090.40963576784,107746.10595703125,743.0359501737759,-0.0,-367196.236435799,1.4120801854549447
95,2375000.0,18276.27837046759,1285067.1697357995,0.1338167402499046,174300.37841796875,0.007959471076901536,2.222165641913164,146540.80184839765,107245.1904296875,767.644615074038,-0.0,-350028.7239953084,1.422695845780367
96,2400000.0,18380.9299424283,1340960.9438872305,0.1344327515729479,174299.5361328125,0.008239618182415143,2.218307771273767,145979.3583890968,106737.53662109375,792.8132058323642,-0.0,-333877.68709959305,1.433303703429282
97,2425000.0,18485.833830581123,1398835.5311723296,0.1350553564468835,174304.5166015625,0.008526930287189316,2.214258350226747,145404.06551932055,106221.61865234375,818.569687720053,-0.0,-318659.8236240928,1.4439031791119619
98,2450000.0,18590.99272377271,1458716.2711365037,0.1356851421886284,174313.37890625,0.008821416486171074,2.210001552966278,144811.95494261535,105695.34912109375,844.9226263159974,-0.0,-304306.38311658206,1.4544937159536784
99,2475000.0,18696.40986770996,1520655.847853411,0.1363238862375443,174323.73046875,0.009123233212449122,2.205541548038611,144202.01836608967,105157.97119140625,871.8889201723638,-0.0,-290763.6010271315,1.4650747630151522
100,2500000.0,18802.09114549573,1584706.8082251302,0.13696787640528033,174330.7373046875,0.00943277063925052,2.200980721906241,143580.33196983393,104613.4521484375,899.4955984099666,-0.0,-277968.44731664355,1.4756457746961866
101,2525000.0,18908.042667230045,1650927.985273714,0.13761239910057754,174328.74755859375,0.00975052171270363,2.1964451336168818,142954.88878423854,104067.041015625,927.7711073256374,-0.0,-265858.0659442594,1.4862062071777573
102,2550000.0,19014.2702974623,1719380.2706456115,0.1382520693786544,174312.2802734375,0.010077028491650708,2.1920745103230534,142335.3283046474,103525.18310546875,956.7484507264576,-0.0,-254373.23313633917,1.4967555191615558
103,2575000.0,19120.778473527404,1790121.4008921718,0.1388969231031099,174297.4853515625,0.010411470611870755,2.187603275462207,141708.95863017268,102980.029296875,986.4006818635743,-0.0,-243501.93649852969,1.5072931750824352
104,2600000.0,19227.56970213343,1863204.3724699505,0.1395527886874744,174291.90673828125,0.010753456081147306,2.1829016361498335,141067.76003308635,102426.07421875,1016.7162485616359,-0.0,-233223.8785427014,1.517818646425595
105,2625000.0,19334.646617086855,1938683.4872114488,0.1402182525792906,174293.505859375,0.011103195902251173,2.1780058629853563,140413.52728623583,101864.44702148438,1047.7127142267263,-0.0,-223496.8668747873,1.5283314102136645
106,2650000.0,19442.012148312635,2016612.8153408987,0.14089142808003827,174299.79248046875,0.011460935638751835,2.172966045962722,139748.23884452006,101296.0693359375,1079.4076260014517,-0.0,-214282.4964810981,1.5388309499295925
107,2675000.0,19549.66964791209,2097046.150545986,0.14157082132397536,174308.203125,0.011826932677649893,2.167818587562328,139072.74562303926,100721.2158203125,1111.815964045321,-0.0,-205547.10371726207,1.5493167565455035
108,2700000.0,19657.62411796507,2180038.9598185616,0.1422597900134489,174317.333984375,0.012201262507005595,2.1625092559507366,138379.9687345089,100134.71069335938,1144.9521735337728,-0.0,-197263.9805529595,1.5597883282287557
109,2725000.0,19765.881634435904,2265653.74174081,0.14295456187636588,174323.583984375,0.012584316209540702,2.1571420849183496,137678.80857228744,99542.919921875,1178.8351975155783,-0.0,-189400.38474314424,1.5702451693154087
110,2750000.0,19874.447085731743,2353953.157952089,0.14364903898086578,174322.39990234375,0.012976615835214034,2.151858683247681,136981.45017949192,98954.47998046875,1213.5024061235233,-0.0,-181922.8130266124,1.580686793422349
111,2775000.0,19983.32519354957,2444996.8116255775,0.14433612945675187,174308.75244140625,0.013378717994783074,2.146804741873481,136301.19928479724,98379.02221679688,1248.973792738183,-0.0,-174798.41278987602,1.5911127246834231
112,2800000.0,20092.519617929527,2538873.3555669254,0.14502385701200035,174293.1884765625,0.013790091543341987,2.141748355188193,135623.10097569384,97806.54296875,1285.1518023232127,-0.0,-168027.30839973036,1.6015224934667647
113,2825000.0,20202.030283281154,2635633.6638809033,0.14572517653912712,174285.5224609375,0.014209889741323423,2.1363798368041103,134922.53547900158,97220.12329101562,1321.9770829920044,-0.0,-161611.79109485328,1.6119156496317146
114,2850000.0,20311.861071200892,2735316.02132399,0.14643915056365908,174284.7900390625,0.014638118955190293,2.130747351819544,134202.70733193163,96621.71020507812,1359.457487748782,-0.0,-155533.53812773403,1.622291753523976
115,2875000.0,20422.019877384657,2837976.5925826514,0.14716426523969545,174289.5263671875,0.015074940165504813,2.1249070819116582,133467.7812763459,96014.09912109375,1397.61531035809,-0.0,-149765.88573967127,1.6326503609587868
116,2900000.0,20532.51084174394,2943740.3341956586,0.1478985888380132,174297.44873046875,0.015520954548264854,2.11892295600921,132722.08394457123,95400.13427734375,1436.4987110144948,-0.0,-144282.08088096193,1.6429910193323487
117,2925000.0,20643.33374070839,3052597.9852751456,0.14863975071723937,174306.93359375,0.015976027498254552,2.112869757833757,131971.32021447597,94783.58764648438,1476.1072984126172,-0.0,-139067.92789069354,1.6533133056850333
118,2950000.0,20754.498800556074,3164634.8939229245,0.14938491994097122,174315.34423828125,0.01644060102989897,2.106822678954102,131221.0532462741,94168.20068359375,1516.4799669392773,-0.0,-134099.9009084649,1.663616784086691
119,2975000.0,20866.005151895497,3279954.223093193,0.15013044008010384,174319.59228515625,0.01691529541858472,2.1008654608926896,130477.80908082538,93558.49609375,1557.6643787112398,-0.0,-129357.25204664773,1.673901019961356
120,3000000.0,20977.855003024397,3398550.676267546,0.15087212805287983,174316.93115234375,0.017400139768142253,2.0950867141199745,129749.10973494858,92959.69848632812,1599.6721747407469,-0.0,-124827.30599229276,1.6841656031611894
121,3025000.0,21090.05362748871,3520615.2189652203,0.15160527652222316,174303.50341796875,0.017896303688758053,2.089576671023238,129042.112613441,92376.806640625,1642.5729761044474,-0.0,-120487.59044360567,1.6944101059470413
122,3050000.0,21202.594851927046,3646092.4527831795,0.1523370750670249,174290.4296875,0.018402257410343736,2.0841519374856414,128346.18396415663,91802.77709960938,1686.3113800129604,-0.0,-116339.8124528304,1.704634156161875
123,3075000.0,21315.48559980523,3775172.7961376314,0.15307363746235297,174282.0556640625,0.018918257410405204,2.078660423298855,127648.84836268137,91229.07104492188,1730.906546985254,-0.0,-112378.85010324455,1.7148373636307053
124,3100000.0,21428.723435619537,3907796.4481975436,0.15382579644006744,174279.6142578125,0.019443317796685733,2.0728696495568903,126927.03140228499,90639.501953125,1776.3280051756892,-0.0,-108602.44758355533,1.72501938651134
125,3125000.0,21542.320169415423,4044163.1599289593,0.15459279067456544,174281.6650390625,0.01997826802835334,2.0668112666174663,126182.72720428497,90035.32104492188,1822.6191720911822,-0.0,-105001.65024128224,1.7351798525092683
126,3150000.0,21656.28107281782,4184225.5266548907,0.15537228338620943,174287.40234375,0.020522686099866405,2.0605476619195433,125422.14985062137,89420.96557617188,1869.7717641186625,-0.0,-101561.4716062919,1.7453184310021832
127,3175000.0,21770.607427006304,4328108.749589808,0.15616144418835592,174295.068359375,0.021077132259961218,2.0541534309714407,124651.50502386704,88800.65307617188,1917.817822058414,-0.0,-98278.2013809679,1.7554347660047906
128,3200000.0,21885.314967581668,4475887.723479911,0.15695710008010444,174302.91748046875,0.021641895727952942,2.0477025951747216,123877.33062006232,88178.90625,1966.7788586375893,-0.0,-95134.89108845577,1.765528507800358
