,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
23,575000.0,3514.0994270810825,2026.0264589074663,0.1366967910130558,151201.123046875,9.419032664936822e-05,1.5545804521965738,73427.35734167292,59135.64453125,0.0021417878621292864,-29498870.90739177,-118157716.77033319,0.6737538606209614
24,600000.0,3526.110698593374,2790.896655415803,0.12620906228528486,148330.57861328125,0.0001306529924249844,1.6768123417415994,84618.03977678518,68286.92626953125,0.002747012621401167,-29498870.90739177,-102457187.49405146,0.6837021312179361
25,625000.0,3548.1239837036287,3851.4940146229083,0.11925877711120789,145491.015625,0.00018107397181665874,1.7890488492427805,94163.60192430454,75897.52197265625,0.0034874597036146774,-29498870.90739177,-89171138.08277024,0.6936522734594732
26,650000.0,3587.3625099261862,5316.5505815039905,0.11621050653025787,142988.2080078125,0.0002492145938504109,1.862060125843325,99409.51076113652,79878.01513671875,0.004435720698763693,-29498870.90739177,-77865493.94320682,0.7036039274299213
27,675000.0,3655.6094851083158,7315.626999291747,0.11786847640772365,141240.29541015625,0.0003370732315488567,1.8634912782199553,97786.30439324985,78277.4169921875,0.0058385319145057265,-29498870.90739177,-68201814.55917004,0.7135571194439878
28,700000.0,3772.7245519241874,9975.629943276123,0.12740639847244908,140667.333984375,0.00044150004896437167,1.7526640614418414,85982.6891978545,68479.10766601562,0.008315447680269475,-29498870.90739177,-59918222.00368977,0.7235124131525148
29,725000.0,3972.6232194844065,13374.024890556748,0.15412491650334798,141418.64013671875,0.0005512432608156814,1.5161290621603234,62876.62499146353,49336.59973144531,0.013418113086178336,-29498870.90739177,-52790819.20580542,0.7334710474430747
30,750000.0,4322.025313399533,17482.16918769052,0.22313728715581013,143001.1962890625,0.0006473547955465619,1.2296884329216127,35796.82036790155,26513.6962890625,0.027822285339248177,-29498870.90739177,-46634904.610705465,0.7434350004818189
31,775000.0,4952.998700605038,22122.897361925767,0.3380847973544565,144774.06005859375,0.0007048924999253359,1.053364904672163,20014.755665956494,13016.801452636719,0.0626618560089185,-29498870.90739177,-41301570.1271602,0.753406909990375
32,800000.0,5764.2352439718925,27082.080381432774,0.3829543434457056,146156.01806640625,0.0007387686196125287,1.012602206402105,16855.104030845632,10341.973876953125,0.09981984381519408,-29498870.90739177,-36670396.82973116,0.7633898028718128
33,825000.0,6770.737694973983,32184.984124856976,0.3741243858257631,147748.9013671875,0.0007464624331987579,1.0095671761693723,17144.468264214716,10657.768249511719,0.29440857176454405,-29498870.90739177,-32639514.9119941,0.773386791775841
34,850000.0,9058.077571602293,36902.1737033274,0.22101769109425443,153284.130859375,0.0006315428322523076,1.1301759862005298,32345.914049956846,24159.739685058594,3.974076747131207,-29498870.90739177,-29118202.367854487,0.78340083807025
35,875000.0,10973.092715288474,40963.75944984923,0.1284212332455964,162653.271484375,0.0005466463903758267,1.566720734712739,81465.43773553224,65244.873046875,21.940311550304585,-29498870.90739177,-26036366.60031585,0.7934340790146069
36,900000.0,11208.730520311881,44836.344364143464,0.12469899297847496,163486.1572265625,0.0005802750706607185,1.6266660482145288,87978.53881579715,70398.87084960938,26.49400893096602,-29387347.144992415,-23330191.806138705,0.8034875116433398
37,925000.0,11518.154546175014,48918.25661007219,0.12006968460775842,165052.1484375,0.0006071122697903775,1.717301442087103,97973.14422901702,78213.06762695312,33.1830804806086,-25344706.974708255,-20949604.940859076,0.8135615964803712
38,950000.0,11880.74730944448,53161.01025201116,0.11556458991706182,167310.94970703125,0.000626978589934879,1.83287140837136,110983.01183596933,88203.52783203125,42.17136349654552,-20594191.183663778,-18848185.57841968,0.8236567463275586
39,975000.0,12192.963639191283,57545.388803008245,0.11279670590796757,169322.4853515625,0.0006492322199846967,1.9307434526314886,122168.13051816629,96602.5634765625,51.09919727123885,-16213826.26299888,-16991893.32926505,0.8337732552445292
40,1000000.0,12438.578018859731,62102.791104096876,0.11136017685496837,170798.64501953125,0.0006769098490622127,2.001286285385392,130300.39145118541,102577.490234375,59.046897117922384,-12592065.147108955,-15348262.985033866,0.8439112659463391
41,1025000.0,12640.252514251297,66866.09317460156,0.1106143583592707,171874.51171875,0.0007089665245985088,2.052387404958511,136193.95393959014,106816.83349609375,66.2762921828788,-9518420.7483899,-13889581.183734875,0.8540707976881932
42,1050000.0,12814.945271305422,71861.34156359461,0.11025329713375873,172680.6884765625,0.00074442050390644,2.0919356124432382,140709.99581812258,109997.4365234375,73.09622343472789,-6893671.298977024,-12592980.367202437,0.8642517745751203
43,1075000.0,12969.09446441621,77111.71908244587,0.11013082930328526,173261.81640625,0.0007831636139599141,2.121895160012669,144065.51529839358,112300.54931640625,79.60907745837828,-4752161.727368844,-11436756.629691903,0.8744540444448071
44,1100000.0,13106.025297573078,82640.29433611344,0.11016837677060372,173678.7109375,0.0008251536200987175,2.144506697750757,146548.96437726298,113958.31298828125,85.85552977567274,-3117647.240345845,-10405419.249015762,0.8846773910361206
45,1125000.0,13229.438827473963,88469.09011332536,0.11032314078211491,173968.9208984375,0.0008703322009750991,2.1620992283748333,148424.2188254199,115170.8740234375,91.9127093953822,-1939016.3635312982,-9482953.054235412,0.8949215445644133
46,1150000.0,13343.271874833785,94619.575590248,0.11055090529199454,174160.3271484375,0.0009185899898511707,2.1757907097861984,149824.68826595455,116038.53759765625,97.88748855616494,-1134491.372146871,-8655960.567475593,0.9051861908411847
47,1175000.0,13450.65444518078,101113.85708769827,0.11082463085706942,174266.9189453125,0.0009698893563836464,2.1863660487247176,150835.74095195712,116623.35205078125,103.87578081128082,-620454.0659622531,-7912863.8809413295,0.9154709799894525
48,1200000.0,13553.92189728114,107970.49498172886,0.11112779703017253,174296.03271484375,0.0010242085863865213,2.1945559363921476,151531.28975997187,116977.42919921875,109.95661969791989,-315726.5882634325,-7243209.61762751,0.9257755359256816
49,1225000.0,13654.738395505223,115211.86667865232,0.11144981178729371,174312.3779296875,0.0010812324262587936,2.2019823250476778,152149.3101212826,117279.04052734375,116.18237426876948,-149149.75361704812,-6639715.076419044,0.936099461782751
50,1250000.0,13754.19271814105,122852.85712976231,0.11178452958807855,174334.55810546875,0.0011408303635107586,2.208986247444746,152738.41800275556,117562.78076171875,122.5931396051344,-65186.578795449386,-6095053.730603388,0.9464423469217779
51,1275000.0,13852.952665364564,130915.62576725206,0.11213016036712294,174358.38623046875,0.0012030939160467824,2.2154692359438766,153277.9402290089,117811.4501953125,129.22157769627762,-26254.04622630316,-5602401.520554598,0.9568037595354237
52,1300000.0,13951.391810750403,139415.60502100905,0.11248521090279762,174372.2900390625,0.0012681277894444065,2.221258491798924,153732.7637554889,117997.3876953125,136.09083489267226,-9693.147808858148,-5156107.181542431,0.9671832503355811
53,1325000.0,14049.709733034237,148373.28190805047,0.11284986438011493,174357.080078125,0.0013361539004108636,2.226227901836259,154066.32797139164,118091.5771484375,143.2204863313613,-3246.457189689149,-4750913.928772959,0.9775803543140712
54,1350000.0,14148.012346482536,157810.89363843366,0.11322545966096804,174335.75439453125,0.0014071301848161966,2.2310010494946018,154373.40779271963,118166.259765625,150.61769451763803,-957.9843156244705,-4382722.30749922,0.9879945940846508
55,1375000.0,14246.336185191209,167747.7947563149,0.11360854837759032,174335.8154296875,0.001480914306739578,2.2357731604864135,154705.3856212599,118261.4990234375,158.2715330861179,-224.217541470901,-4048279.61427643,0.9984254824653372
56,1400000.0,14344.69001336063,178202.56257901536,0.11399850143876664,174349.658203125,0.0015575930092381896,2.2403420275750623,155030.60457237842,118352.74658203125,166.1818836346068,-22.64360455741938,-3744105.0954558235,1.0088725221736694
57,1425000.0,14443.080379211762,189196.13337458874,0.1143943104819486,174365.52734375,0.0016373621747334255,2.2444913649831695,155311.32575276968,118411.70654296875,174.35813039423957,-0.0,-3466954.084398753,1.0193352044747226
58,1450000.0,14541.517444895475,200750.46894991095,0.1147954916284736,174368.44482421875,0.001720438604024821,2.248059548906117,155515.1318277079,118413.671875,182.80985622292317,-0.0,-3214026.105220862,1.029813008063456
59,1475000.0,14640.021069698048,212889.60075038363,0.11520693885542374,174345.91064453125,0.0018070870737574296,2.2512900963537503,155654.1091420909,118366.7236328125,191.5502968185424,-0.0,-2982638.2341189277,1.0403053983181345
60,1500000.0,14738.607867073819,225640.08255831213,0.11562564266271462,174331.2255859375,0.0018970902146975277,2.2544427068756185,155795.03589712136,118322.4365234375,200.57634391338937,-0.0,-2771063.6174954693,1.0508118286293189
61,1525000.0,14837.274724804729,239021.89716133015,0.11605007244718306,174334.0576171875,0.001990394594031386,2.257439714917452,155939.77699187075,118283.14208984375,209.88962267180733,-0.0,-2577334.840922013,1.0613317449507715
62,1550000.0,14936.01929942116,253057.56716206556,0.11647940224681758,174347.00927734375,0.0020871464130323147,2.2601161129520793,156061.42242435104,118228.67431640625,219.4981693366538,-0.0,-2399675.90113532,1.0718645859947757
63,1575000.0,15034.84391643662,267771.27002948156,0.11691293722659575,174360.1806640625,0.0021875446236663265,2.2623281957162393,156134.89208072412,118140.478515625,229.4139293137275,-0.0,-2236473.0430499995,1.0824097844205736
64,1600000.0,15133.75718221545,283194.6052567705,0.11735580551842324,174364.2578125,0.002291830696776742,2.2642144526261223,156166.6377185885,118022.4853515625,239.6503753600356,-0.0,-2086392.5792885688,1.0929667643409788
65,1625000.0,15232.77522174094,299348.0492486951,0.11780599898594193,174344.95849609375,0.002400267476332374,2.2658804489336766,156150.0929469625,117868.212890625,250.22389561404827,-0.0,-1948089.3031434962,1.103534944668928
66,1650000.0,15331.913682900635,316267.32161893253,0.11826119359471167,174329.1015625,0.002512684659450315,2.267412206584453,156123.38195900238,117707.53173828125,261.1357324572467,-0.0,-1820554.5230741375,1.1141137323940815
67,1675000.0,15431.168519458668,333970.3398558893,0.11872061849355417,174328.41796875,0.002628929223646992,2.2687334905113317,156090.11200584885,117544.091796875,272.3877536984394,-0.0,-1702931.2352347,1.124702530409835
68,1700000.0,15530.538453073881,352495.20519183937,0.11918393846576321,174336.669921875,0.0027492519620864186,2.26971614085833,156029.58213943406,117362.59765625,283.9956459437774,-0.0,-1594223.8231574963,1.1353007311874093
69,1725000.0,15630.02399431321,371859.18585649325,0.11965609098361703,174350.68359375,0.002873667654057499,2.270425008195965,155947.71601558488,117167.2607421875,295.96754952757834,-0.0,-1493728.4663920493,1.145907727878939
70,1750000.0,15729.631754194128,392096.07188462303,0.12013692669279966,174360.8642578125,0.0030024627903912915,2.2708867810659243,155837.61622873135,116952.38037109375,308.32494669224855,-0.0,-1400712.318206558,1.1565229054764905
71,1775000.0,15829.374731375576,413243.8784471953,0.12062237786129536,174353.01513671875,0.00313607279167627,2.27113794450357,155686.78426279177,116707.71484375,321.09304414284827,-0.0,-1314382.7588159197,1.1671456457811535
72,1800000.0,15929.266949823355,435329.04854929226,0.12110897053863888,174329.736328125,0.0032745660973887425,2.2712478393839777,155504.36297505983,116440.0634765625,334.28012481102195,-0.0,-1234149.8140652406,1.1777753336030061
73,1825000.0,16029.310805779363,458383.65338459786,0.12159853197084816,174319.49462890625,0.003417529569560429,2.2711281837270514,155310.40132848846,116166.2109375,347.8636228656443,-0.0,-1159737.9986446034,1.188411351935199
74,1850000.0,16129.503577070336,482440.17089878087,0.12209674461389776,174322.93701171875,0.0035649877645482775,2.2707889012243685,155107.63457539974,115888.26904296875,361.8524544113046,-0.0,-1090681.805490184,1.1990530793370988
75,1875000.0,16229.846163732213,507530.177885242,0.12260446084196794,174335.5712890625,0.0037170966606936418,2.270231193435426,154891.213017349,115602.25830078125,376.2583816295812,-0.0,-1026538.7471988532,1.2096998871078104
76,1900000.0,16330.342388463561,533686.4339265788,0.12311940953933077,174349.8046875,0.003874112735502422,2.269443487661759,154651.46467640117,115300.50048828125,391.0993224753931,-0.0,-966872.1640412518,1.220351140480623
77,1925000.0,16430.99905670578,560947.0675529115,0.1236380752674327,174355.908203125,0.00403640660806559,2.2684392620924374,154379.8032221049,114976.1962890625,406.3957751505338,-0.0,-911273.4932661268,1.2310062031373843
78,1950000.0,16531.826104216398,589350.9720997323,0.12415586642199611,174342.333984375,0.004204418019071454,2.2672789243650633,154072.43982310843,114626.220703125,422.1745955074307,-0.0,-859357.2549205357,1.2416644418354579
79,1975000.0,16632.834799619388,618933.9529804245,0.1246771678016401,174320.81298828125,0.004377962795842905,2.26601808579476,153749.5735493938,114266.1865234375,438.43364816870127,-0.0,-810885.925781536,1.2523252280211263
80,2000000.0,16734.026992203148,649731.8998212921,0.12520738021620798,174314.16015625,0.0045565602704300545,2.264555190100252,153422.93294585246,113905.95703125,455.16268112298894,-0.0,-765705.7088012258,1.262987936816411
81,2025000.0,16835.40171695814,681780.0952248212,0.1257455294018748,174318.6767578125,0.004740379608847434,2.2628714268966936,153084.84170527116,113539.51416015625,472.3725980242066,-0.0,-723540.4483108912,1.2736519460739435
82,2050000.0,16936.959767450528,715113.2466670285,0.12628993682468084,174329.443359375,0.004929626811644994,2.260951603794828,152727.4854152689,113160.8154296875,490.07258708868915,-0.0,-684160.089293548,1.2843166344309762
83,2075000.0,17038.705796618713,749773.6984431071,0.12683879485871383,174340.61279296875,0.005124599283590214,2.258794347148067,152344.22831173992,112764.6728515625,508.26138132327605,-0.0,-647342.333800558,1.294981376043779
84,2100000.0,17140.64400737626,785809.6807168484,0.12739464218307367,174347.8759765625,0.005325542588252574,2.256437576124364,151937.3042774468,112352.9541015625,526.9510649709135,-0.0,-612912.5314696184,1.3056455404995684
85,2125000.0,17242.782376287414,823250.9439288601,0.1279543756431575,174343.3837890625,0.005532753675652202,2.2540009400928476,151511.91559194084,111928.69873046875,546.1600709846559,-0.0,-580681.3327194806,1.3163085005046917
86,2150000.0,17345.133398404585,862145.397507437,0.12851387509148365,174323.20556640625,0.005746567694586702,2.251584123245987,151076.3270668152,111497.7294921875,565.9068007857229,-0.0,-550432.7860160457,1.3269696278371115
87,2175000.0,17447.700322275676,902545.7105853619,0.12907833668551594,174310.9619140625,0.005966426215309184,2.2489975395594035,150632.29555461096,111062.40234375,586.171156654459,-0.0,-522100.66794039024,1.3376283011393502
88,2200000.0,17550.48203876364,944472.0551539746,0.12964862021086002,174308.49609375,0.0061922082750243135,2.2461787989612443,150174.72539507627,110619.25048828125,606.9525299581177,-0.0,-495556.8815264841,1.3482839139387583
89,2225000.0,17653.481047416488,987997.5484568055,0.13022922159246436,174314.6728515625,0.0064241603467962705,2.2430868787694145,149699.05721725145,110165.3076171875,628.264373430999,-0.0,-470673.2409686284,1.3589358580337338
90,2250000.0,17756.698566870393,1033127.5900800142,0.1308189552596044,174326.40380859375,0.006662241958110826,2.2397779656648713,149205.7616217955,109700.3662109375,650.1100064736609,-0.0,-447336.40996487346,1.3695835433913828
91,2275000.0,17860.140990111184,1079945.5540153487,0.13141500960193725,174337.58544921875,0.006907052011229098,2.236319135544542,148694.88090921086,109223.92578125,672.505509363654,-0.0,-425422.92299199355,1.3802263670115194
92,2300000.0,17963.81334647506,1128469.8016885833,0.13201334591555322,174342.34619140625,0.007158793778216932,2.2327977369004612,148169.70070649422,108737.82958984375,695.4319487487248,-0.0,-404828.13268359704,1.3908637385696663
93,2325000.0,18067.720778751067,1178762.6414023153,0.13261032955167298,174333.50830078125,0.007417997039738111,2.2293076176444813,147634.97387706424,108245.10498046875,718.9181358962915,-0.0,-385454.5124206524,1.4014950592169924
94,2350000.0,18171.875860811768,1230880.4486442008,0.13320892085727734,174313.671875,0.007684695447096601,2.225841242635896,147094.79298227702,107749.15771484375,742.9768054064327,-0.0,-367196.236435799,1.4121197322388384
95,2375000.0,18276.278515132002,1284855.7815994853,0.1338164755511984,174303.61328125,0.007958016794873402,2.2221858743104206,146545.14392720873,107248.1689453125,767.5822473257899,-0.0,-350028.7239953084,1.4227371712982255
96,2400000.0,18380.930074501845,1340740.4437917245,0.1344324758141646,174302.734375,0.00823811387817841,2.2183270739511536,145983.6516264053,106740.5029296875,792.7474876404276,-0.0,-333877.68709959305,1.4333467926580339
97,2425000.0,18485.83395137523,1398604.2780091055,0.13505512161518082,174307.7392578125,0.008525366865796968,2.214276135905584,145408.32288369312,106224.59716796875,818.5018345114343,-0.0,-318659.8236240928,1.4439480195241363
98,2450000.0,18590.992834357596,1458474.0956828506,0.13568494905551487,174316.5771484375,0.008819793947623111,2.2100200522316547,144816.17274504693,105698.27880859375,844.8521248427086,-0.0,-304306.38311658206,1.4545402966111258
99,2475000.0,18696.40996907349,1520401.5544545883,0.136323691281786,174326.953125,0.009121542461798526,2.205557590206769,144206.0584171881,105160.791015625,871.8161685954716,-0.0,-290763.6010271315,1.465123074691476
100,2500000.0,18802.091238603887,1584439.7686801942,0.1369677243309282,174334.0087890625,0.009431007129023783,2.2009962428690586,143584.25345582975,104616.162109375,899.4185682449114,-0.0,-277968.44731664355,1.4756958093125976
101,2525000.0,18908.04275293621,1650648.3739656776,0.13761237201074047,174332.12890625,0.009748686352395453,2.1964592990760057,142958.6970166565,104069.66552734375,927.690637162885,-0.0,-265858.0659442594,1.486257957638114
102,2550000.0,19014.270376361877,1719088.6286213545,0.13825205115047431,174315.72265625,0.010075124919239897,2.192083801664397,142338.98708301503,103527.79541015625,956.6644168377787,-0.0,-254373.23313633917,1.496808979730761
103,2575000.0,19120.778546080473,1789816.6033328476,0.13889690470448862,174300.87890625,0.010409497917862609,2.187615022924448,141712.42822504553,102982.38525390625,986.3135020710005,-0.0,-243501.93649852969,1.5073483420071907
104,2600000.0,19227.569768877795,1862885.7247294544,0.1395528444058637,174295.27587890625,0.010751412446552422,2.1829122949478705,141071.22412137396,102428.466796875,1016.6235988978211,-0.0,-233223.8785427014,1.517875517460975
105,2625000.0,19334.64667857553,1938350.6277769133,0.14021830883033845,174296.8505859375,0.011101079508080147,2.1780169264632145,140416.8875079457,101866.72973632812,1047.6172399674285,-0.0,-223496.8668747873,1.5283899844494182
106,2650000.0,19442.01220503467,2016265.2260991249,0.1408915038033246,174303.13720703125,0.011458743756520562,2.1729760100325946,139751.59527010936,101298.38256835938,1079.3092634998102,-0.0,-214282.4964810981,1.5388912278444824
107,2675000.0,19549.669700276423,2096682.83147184,0.14157089777931392,174311.56005859375,0.01182465894089546,2.1678280172205358,139076.0123367794,100723.45581054688,1111.713427673919,-0.0,-205547.10371726207,1.5493787399697743
108,2700000.0,19657.624166356112,2179659.9124312475,0.14225992511578725,174320.703125,0.012198908734717406,2.1625169584940855,138383.2166823657,100136.99340820312,1144.8440672164913,-0.0,-197263.9805529595,1.5598520200098929
109,2725000.0,19765.881679244503,2265258.8581552105,0.14295477625892994,174326.98974609375,0.012581881492224056,2.1571490784753045,137681.8129160054,99544.970703125,1178.7251861553473,-0.0,-189400.38474314424,1.570310573634031
110,2750000.0,19874.44712729702,2353541.7203323026,0.14364932432858227,174325.86669921875,0.012974091077921912,2.1518636860268083,136984.30702950965,98956.43310546875,1213.3851628021491,-0.0,-181922.8130266124,1.580753916043256
111,2775000.0,19983.32523209001,2444567.828073329,0.14433649701234094,174312.29248046875,0.013376101378526073,2.146807175403017,136303.8792916811,98380.86547851562,1248.8544935149985,-0.0,-174798.41278987602,1.5911815728323857
112,2800000.0,20092.519653602034,2538423.7112689856,0.14502422807856963,174296.7041015625,0.0137873794301413,2.141751610231069,135625.71205175266,97808.31909179688,1285.0276365489926,-0.0,-168027.30839973036,1.6015930755521715
113,2825000.0,20202.030316252698,2635165.473631788,0.14572559170759877,174289.02587890625,0.014207083950168453,2.136382700499285,134925.13735279423,97221.8994140625,1321.8450053208378,-0.0,-161611.79109485328,1.6119879736717038
114,2850000.0,20311.861101687202,2734828.741013653,0.14643956981030154,174288.26904296875,0.014635224943049252,2.130749540927049,134205.1843721902,96623.39477539062,1359.3231579195024,-0.0,-155533.53812773403,1.622365828814862
115,2875000.0,20422.019905656252,2837467.2572997683,0.14716469897561987,174292.9931640625,0.015071938832988963,2.1249077856805743,133470.1827776238,96015.75317382812,1397.4741413632898,-0.0,-149765.88573967127,1.6327261981041734
116,2900000.0,20532.510868029727,2943212.5112084355,0.1478990269132741,174300.9033203125,0.015517867723247036,2.1189241876170737,132724.4875894962,95401.77612304688,1436.3520374669658,-0.0,-144282.08088096193,1.6430686288185419
117,2925000.0,20643.33376511332,3052050.912216544,0.14864025640534953,174310.3759765625,0.01597285518073477,2.112869242953802,131973.55499811887,94785.12573242188,1475.9565806345004,-0.0,-139067.92789069354,1.6533927004169757
118,2950000.0,20754.4988233234,3164061.577167415,0.14938548391761358,174318.8232421875,0.016437297745142132,2.106820294930241,131223.2335956292,94169.73266601562,1516.3234620535604,-0.0,-134099.9009084649,1.6636979793085331
119,2975000.0,20866.005173147052,3279358.338525477,0.15013105269031884,174323.14453125,0.016911881175474264,2.100862004232348,130479.87764114418,93559.9365234375,1557.5019134086072,-0.0,-129357.25204664773,1.6739840294948332
120,3000000.0,20977.855022879285,3397933.538880211,0.1508728335634271,174320.5322265625,0.017396625480614603,2.0950815117568524,129750.94276657188,92960.94970703125,1599.505328000503,-0.0,-124827.30599229276,1.684250442011781
121,3025000.0,21090.0536460879,3519974.1476750057,0.1516060985042905,174307.177734375,0.01789267480489798,2.089569755605029,129043.733027301,92377.89916992188,1642.3998514983516,-0.0,-120487.59044360567,1.694496791490609
122,3050000.0,21202.594869271823,3645426.9068795554,0.1523379050036796,174294.05517578125,0.018398521206108853,2.0841439537691624,128347.81128313649,91803.91845703125,1686.1299428437105,-0.0,-116339.8124528304,1.7047227069964994
123,3075000.0,21315.485616014776,3774477.9459021967,0.15307447544405717,174285.6201171875,0.01891438841994386,2.07865298265233,127650.55319823914,91230.27954101562,1730.7203116387795,-0.0,-112378.85010324455,1.714927799708052
124,3100000.0,21428.723450722395,3907072.8732362892,0.15382663139399663,174283.203125,0.019439321476966143,2.072862731407149,126928.58307904072,90640.53955078125,1776.1329825043363,-0.0,-108602.44758355533,1.725111726806398
125,3125000.0,21542.320183529107,4043413.2533980655,0.1545936339756404,174285.205078125,0.01997415893129073,2.066803147396541,126184.25510711549,90036.376953125,1822.4190671225253,-0.0,-105001.65024128224,1.7352741158367149
126,3150000.0,21656.28108603167,4183439.874860941,0.15537318125794405,174290.9912109375,0.02051841511274688,2.0605390184769994,125423.6418258461,89422.00317382812,1869.5623768700843,-0.0,-101561.4716062919,1.7454146378573845
127,3175000.0,21770.6074393503,4327286.409306666,0.15616237446110387,174298.7060546875,0.02107269028783776,2.0541438594694186,124652.88331418391,88801.59301757812,1917.5988434588887,-0.0,-98278.2013809679,1.7555329337088315
