,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
11,275000.0,3500.025820992558,55.07302425814392,0.36111371313015544,177601.416015625,2.474529470219977e-06,1.0202868145940545,18201.958216406434,11591.08657836914,0.00017186692188891616,-29444149.992342472,-936469296.4397113,0.5547157429398759
12,300000.0,3500.042820341912,74.96353721102462,0.3493082964451421,175590.5517578125,3.369784895568273e-06,1.027476376201072,19011.803334962322,12313.239288330078,0.00020484368808615104,-29444149.992342472,-763584503.279903,0.5645702026330487
13,325000.0,3500.071329983397,102.05711809036114,0.3347413691829136,173563.8427734375,4.59054216861432e-06,1.0373748442087478,20107.390082784383,13288.162231445312,0.00024563150061324656,-29444149.992342472,-627237911.0885577,0.5744359139452709
14,350000.0,3500.1195264116845,138.97641396257492,0.3172803435396298,171515.6494140625,6.256390960857061e-06,1.0505519665701872,21579.438263553762,14597.08251953125,0.0002963468581931678,-29444149.992342472,-518785230.5426724,0.584312252169571
15,375000.0,3500.201679518591,189.31219937832174,0.29702952347283784,169436.962890625,8.53202841710754e-06,1.0683902970127994,23551.58941727149,16346.737670898438,0.00036011409070727126,-29444149.992342472,-431521474.29300886,0.5941985466957496
16,400000.0,3500.3429376927634,257.98915417616234,0.2744411235593049,167318.90869140625,1.164473317771808e-05,1.092240615347501,26181.245561442214,18673.992919921875,0.0004400313701605557,-29444149.992342472,-360925052.84357476,0.6040940797994663
17,425000.0,3500.588268570661,351.77885577615086,0.2503226684348328,165149.45068359375,1.5910195827473217e-05,1.1241003228040127,29656.927995976985,21737.789916992188,0.0005437657913879483,-29444149.992342472,-303483632.66960365,0.6139980877971655
18,450000.0,3501.0214704615737,480.0234730096338,0.2257633385835384,162911.24267578125,2.1768764568719234e-05,1.1662286225760439,34202.6688336333,25725.180053710938,0.0006816357509053477,-29444149.992342472,-256441623.14494446,0.6239097649829725
19,475000.0,3501.8044098399237,655.6621267259287,0.2019582852027887,160584.80224609375,2.983858493621483e-05,1.2212404784024822,40052.66714405799,30822.9736328125,0.0008758957734972223,-29444149.992342472,-217713900.40259802,0.6338282699318626
20,500000.0,3503.255187607906,896.6991102736977,0.1800191199582956,158150.15869140625,4.0992318872667965e-05,1.2917226397838686,47408.728107268624,37178.582763671875,0.0011250554437502141,-29444149.992342472,-185673087.5819738,0.6437527363951789
21,525000.0,3505.9335197894216,1228.3329390621695,0.1607900267419593,155584.9609375,5.6468653752972386e-05,1.3795201492738178,56354.45091449036,44823.333740234375,0.0014364521839124683,-29444149.992342472,-159044425.14538062,0.6536822913516346
22,550000.0,3510.883100256421,1685.8536746657612,0.14474372313643885,152863.92822265625,7.801287438269355e-05,1.4846195627401955,66722.39425612928,53558.831787109375,0.0018478426287914795,-29444149.992342472,-136807027.11205664,0.6636160828880606
23,575000.0,3520.090533250887,2318.775935316312,0.13225276925550936,150034.5458984375,0.00010804254912955003,1.6020580488126042,77813.42760279845,62740.13671875,0.0023756534384304917,-29444149.992342472,-118157716.77033319,0.6735533208429391
24,600000.0,3537.079975889616,3195.6764576722617,0.12344559298799798,147186.82861328125,0.00014971401185448485,1.7187523804121456,88197.77326277751,71151.42822265625,0.003028595175544994,-29444149.992342472,-102457187.49405146,0.6834933338423845
25,625000.0,3567.6843387293134,4408.6191938873535,0.11849728978991281,144530.31005859375,0.00020665575561906735,1.8110408681555212,95589.68916868162,76949.11499023438,0.003828387757218272,-29444149.992342472,-89171138.08277024,0.6934356502404982
26,650000.0,3621.2380904085235,6073.011362424795,0.11783270070505708,142415.66162109375,0.00028181128186588467,1.847329422505967,97317.27273798722,78071.728515625,0.0049371797825860635,-29444149.992342472,-77865493.94320682,0.7033801080602091
27,675000.0,3713.4771776198404,8314.433520089678,0.12345447320784707,141261.3525390625,0.0003748975245798647,1.7914648954856345,90454.4058791683,72249.365234375,0.006753114794892001,-29444149.992342472,-68201814.55917004,0.7133269917994155
28,700000.0,3871.8206707998716,11233.753799714785,0.14123188648823307,141415.7470703125,0.00047867297325865366,1.6109495524327506,72338.57199844091,57249.664306640625,0.010368156223530036,-29444149.992342472,-59918222.00368977,0.7232771758195327
29,725000.0,4146.443209200078,14853.921277004534,0.18895201849559323,142693.65234375,0.0005779758112112177,1.334051420155866,45720.127985312894,34956.988525390625,0.018662952818186362,-29444149.992342472,-52790819.20580542,0.733232224925166
30,750000.0,4631.776853136511,19075.327675637505,0.2919191716722234,144332.50732421875,0.0006526236120407702,1.1046779240692874,24475.27497177381,16840.79132080078,0.04361972455201713,-29444149.992342472,-46634904.610705465,0.7431943847937186
31,775000.0,5356.011592106926,23709.547757196327,0.3711720895987313,145760.65673828125,0.0006967933359192102,1.0232796943160227,17612.485125079464,10974.854278564453,0.07632042480520455,-29444149.992342472,-41301570.1271602,0.7531664106337048
32,800000.0,6170.068302709682,28607.138392822308,0.3848586971761457,146941.78466796875,0.0007285821084224153,1.008314933016524,16676.517736647933,10211.449432373047,0.14154630313710923,-29444149.992342472,-36670396.82973116,0.7631512881575244
33,825000.0,7357.442072543436,33567.92349541742,0.3484559221083827,148959.8876953125,0.0007156887704695691,1.0184951935452984,18519.50327564107,11912.469482421875,0.6034023331250525,-29444149.992342472,-32639514.9119941,0.7731520201706021
34,850000.0,10595.680348130634,37834.90598689342,0.13775531987987713,160769.2138671875,0.0005310632218424871,1.4595139696799042,69610.34355454854,55654.583740234375,16.1336162897939,-29444149.992342472,-29118202.367854487,0.7831713598091512
35,875000.0,11148.635075610902,41520.46365723085,0.12431911025031324,163881.60400390625,0.0005404754119808786,1.6264424619237048,88195.61494778641,70625.04272460938,24.944472547093856,-29444149.992342472,-26036366.60031585,0.7932108539137354
36,900000.0,11383.70241480658,45344.13566281256,0.12112056762329002,164807.6416015625,0.0005722213245462626,1.689088056358653,95027.75831008417,75966.40014648438,29.86806517830758,-26529870.747584555,-23330191.806138705,0.8032710171239165
37,925000.0,11733.87648521718,49349.6873966553,0.11646343779592731,166887.95166015625,0.0005930570523560164,1.7992094206729654,107370.42478395512,85503.271484375,37.97667060208982,-21888243.459556855,-20949604.940859076,0.8133522425213575
38,950000.0,12062.992910157918,53497.76641736674,0.11318394279665293,169008.97216796875,0.0006134853265393758,1.9042719191652742,119339.22105697481,94556.25610351562,46.773830478808534,-16930752.13073809,-18848185.57841968,0.8234548442472861
39,975000.0,12327.273362867503,57801.98224605672,0.11140401165614788,170652.34375,0.0006384894959410303,1.9834856757036299,128470.66419101357,101314.794921875,54.81449486176116,-12829908.296852924,-16991893.32926505,0.8335789987622307
40,1000000.0,12538.076780580905,62294.875939827296,0.11049635030189082,171820.5322265625,0.0006683266633444873,2.0392974881375747,134922.27177150472,105988.28125,61.9808868173842,-9553823.362316381,-15348262.985033866,0.8437247517693475
41,1025000.0,12716.325418685681,67004.26610798555,0.11004896167907956,172682.72705078125,0.0007017845291557023,2.081256168483672,139747.30007922748,109413.3056640625,68.62660876762604,-6852521.153025284,-13889581.183734875,0.8538920466311244
42,1050000.0,12871.99520430859,71955.5588494234,0.10988000631672552,173303.52783203125,0.0007385304456875019,2.113140613384847,143352.52544043184,111912.890625,74.9263786500509,-4664272.3878231365,-12592980.367202437,0.8640807460358645
43,1075000.0,13009.591318008663,77171.4431450821,0.10989354879920786,173708.16650390625,0.0007786333071635454,2.1363741787639445,145888.82433268082,113612.78076171875,80.95308508331397,-2999694.5883171,-11436756.629691903,0.8742906496047274
44,1100000.0,13133.089579180003,82673.41564877582,0.11002734482389556,173979.6875,0.0008218610219046241,2.15402381505225,147752.91160433093,114819.482421875,86.78174965771154,-1823205.7153518563,-10405419.249015762,0.884521505009457
45,1125000.0,13246.550688082756,88483.11302545811,0.110241949083581,174160.64453125,0.000868052666191943,2.168005663010916,149174.9819384709,115705.21240234375,92.51477150887295,-1040855.0802344999,-9482953.054235412,0.8947730163444249
46,1150000.0,13353.45619245976,94620.36724644733,0.11050553804972126,174275.7080078125,0.0009170766475108394,2.179237894091946,150265.8695126947,116351.40380859375,98.25450808001894,-554500.4848271006,-8655960.567475593,0.9050448524585519
47,1175000.0,13456.31497228525,101106.16750346945,0.11080008559042867,174332.5439453125,0.0009689181297289906,2.188253754760612,151079.38694197562,116795.69091796875,104.0834473554184,-274266.01294955565,-7912863.8809413295,0.9153366535567333
48,1200000.0,13556.845053397512,107957.39480747172,0.11111511433271547,174331.4453125,0.0010235883109999122,2.195538913058678,151659.3552616964,117067.9443359375,110.06430119255704,-125534.86385987457,-7243209.61762751,0.9256480392295975
49,1225000.0,13656.13939917446,115194.87296080924,0.11144334443966182,174330.74951171875,0.0010808149681906798,2.2024762802138964,152214.26402839512,117324.9755859375,116.23219845005754,-53113.82903834447,-6639715.076419044,0.9359786118916734
50,1250000.0,13754.819961413537,122833.47873412048,0.11178096654691992,174344.2626953125,0.001140520680564805,2.2092362231894134,152771.70749951905,117586.4013671875,122.61232190989665,-20728.976923938397,-6095053.730603388,0.946327962030987
51,1275000.0,13853.218932790018,130894.2968892033,0.1121276903348552,174364.111328125,0.0012028299352095928,2.215607337851163,153296.80867510452,117824.951171875,129.22590510513868,-7442.045680689406,-5602401.520554598,0.9566956607405478
52,1300000.0,13951.50302992632,139392.50508571527,0.11248320785508192,174376.416015625,0.0012678771099672304,2.2213502560429697,153745.55010287318,118006.60400390625,136.08829474171742,-2443.9051969160896,-5156107.181542431,0.9670812622377246
53,1325000.0,14049.7590904068,148348.6494570729,0.11284803049527924,174360.65673828125,0.001335900947196933,2.2263023148665857,154077.24905292067,118099.57275390625,143.2145895740942,-719.1642743253432,-4750913.928772959,0.9774843053450551
54,1350000.0,14148.038187917917,157784.5207744434,0.11322383361179231,174339.013671875,0.0014068679092815728,2.231067341910936,154383.1632061715,118173.40087890625,150.61025296496095,-174.41500275804486,-4382722.30749922,0.9879043168817356
55,1375000.0,14246.352913793558,167719.4661293633,0.11360692361530944,174338.96484375,0.001480637820350239,2.2358351605806526,154714.58115536155,118268.22509765625,158.2631051979489,-22.16841951491791,-4048279.61427643,0.998340813787658
56,1400000.0,14344.702729713796,178172.32405120993,0.11399686550366764,174352.7587890625,0.00155730208462046,2.240403690031235,155039.56701232702,118359.2529296875,166.17294329832578,-0.0,-3744105.0954558235,1.0087933028136846
57,1425000.0,14443.09099390224,189163.94372212983,0.11439278796201627,174368.65234375,0.0016370554476452526,2.24455201838728,155320.19458742708,118418.12744140625,174.3483673333008,-0.0,-3466954.084398753,1.019261279427797
58,1450000.0,14541.526642408435,200716.3270238694,0.11479385787349966,174371.6552734375,0.001720115960779367,2.248120749453848,155524.05979465702,118420.10498046875,182.7994192073191,-0.0,-3214026.105220862,1.0297442266075076
59,1475000.0,14640.029065640683,212853.24140426505,0.11520544525737349,174349.169921875,0.0018067465816784534,2.251349527115424,155663.03402541686,118373.193359375,191.53957109433068,-0.0,-2982638.2341189277,1.0402416141296331
60,1500000.0,14738.614834130045,225600.96096881313,0.1156241381884527,174334.48486328125,0.0018967280084325466,2.2545020778168285,155803.79437969983,118328.7353515625,200.56456225252987,-0.0,-2771063.6174954693,1.050752899645768
61,1525000.0,14837.280804175736,238980.2053522954,0.11604862112467478,174337.2802734375,0.001990012833630317,2.2574979470959877,155948.38309759737,118289.31884765625,209.8767178675285,-0.0,-2577334.840922013,1.061277532974833
62,1550000.0,14936.024615657378,253013.21236770335,0.11647797898194183,174350.1953125,0.0020867450984951574,2.2601709977499334,156069.93781553325,118234.87548828125,219.48455327028975,-0.0,-2399675.90113532,1.071814956996306
63,1575000.0,15034.848575994632,267724.29763682024,0.1169115424526498,174363.4033203125,0.0021871228454983793,2.262382941976874,156143.53231517845,118146.77734375,229.3994462747709,-0.0,-2236473.0430499995,1.0823646085674241
64,1600000.0,15133.761274414002,283145.206220943,0.11735446582798346,174367.54150390625,0.002291390501341084,2.264269352892338,156174.95018291674,118028.43017578125,239.63537764287017,-0.0,-2086392.5792885688,1.0929259161557598
65,1625000.0,15232.778820725956,299295.29374009714,0.1178046622323944,174348.388671875,0.0023998004508030135,2.2659348990730384,156158.67678688306,117874.4140625,250.20768675275167,-0.0,-1948089.3031434962,1.103498303314774
66,1650000.0,15331.916856013291,316210.9125709177,0.1182598598285204,174332.470703125,0.0025121910312009277,2.267466432399353,156131.98144895482,117713.75732421875,261.11853005781376,-0.0,-1820554.5230741375,1.1140811809503235
67,1675000.0,15431.171319790306,333910.3535091124,0.11871930122706215,174331.77490234375,0.002628409674798604,2.2687856908468933,156098.32486139954,117550.0,272.36906244293453,-0.0,-1702931.2352347,1.1246739557312626
68,1700000.0,15530.540929320843,352431.07378695335,0.11918267863006571,174340.0390625,0.0027487019451655215,2.269769125066871,156037.80176402233,117368.46923828125,283.9755345671926,-0.0,-1594223.8231574963,1.1352760240963242
69,1725000.0,15630.02618669391,371791.46860098204,0.11965487576250919,174354.06494140625,0.0028730928534059785,2.27047573968782,155955.88971555617,117173.15673828125,295.94724022580453,-0.0,-1493728.4663920493,1.1458867827928643
70,1750000.0,15729.63370000363,392025.610834253,0.12013571544942166,174364.24560546875,0.0030018682082300074,2.2709363407766014,155845.48166504587,116957.9833984375,308.30328166896425,-0.0,-1400712.318206558,1.1565056210190532
71,1775000.0,15829.376462078926,413168.66417066206,0.12062122618665544,174356.591796875,0.0031354416023532394,2.2711880543296123,155694.78385157173,116713.39111328125,321.0704819455548,-0.0,-1314382.7588159197,1.1671319256214365
72,1800000.0,15929.268490608925,435248.5314374764,0.12110778157828325,174333.349609375,0.0032738967092882376,2.2712956863532345,155512.34249345504,116445.7763671875,334.25535150228455,-0.0,-1234149.8140652406,1.1777650848626844
73,1825000.0,16029.3121774691,458298.20593250496,0.12159740388355234,174323.03466796875,0.003416826757529634,2.271175753889048,155318.1896440609,116171.74072265625,347.83707906970204,-0.0,-1159737.9986446034,1.1884044848662314
74,1850000.0,16129.504799399749,482349.2553041678,0.12209560726372544,174326.4892578125,0.003564247208487359,2.2708373879479846,155115.49446519226,115893.84765625,361.82444592675915,-0.0,-1090681.805490184,1.1990495077761254
75,1875000.0,16229.847254889315,507434.2144908903,0.12260341435991742,174339.111328125,0.003716320634339354,2.270278647464819,154899.00926036332,115607.7880859375,376.2290515403641,-0.0,-1026538.7471988532,1.2096995281707392
76,1900000.0,16330.343364666753,533586.2565056263,0.12311836870415832,174353.33251953125,0.00387331147067016,2.269488405419798,154658.8084307059,115305.67626953125,391.0679767518452,-0.0,-966872.1640412518,1.2203539150507317
77,1925000.0,16430.999932135044,560842.0407856185,0.12363708395628858,174359.4970703125,0.004035571237182012,2.2684811919985672,154387.1110195333,114981.396484375,406.3636496210304,-0.0,-911273.4932661268,1.231012036679703
78,1950000.0,16531.82689005835,589238.9467799683,0.12415492559177409,174346.142578125,0.004203531261737226,2.2673224392675326,154079.8312115147,114631.4208984375,422.1393686948904,-0.0,-859357.2549205357,1.2416732640179962
79,1975000.0,16632.835505224084,618814.7237793105,0.12467624870234928,174324.62158203125,0.004377027835289482,2.266059847161867,153756.9428928776,114271.4111328125,438.39682400832936,-0.0,-810885.925781536,1.2523369711474928
80,2000000.0,16734.027625917974,649605.9343692895,0.12520646823347492,174317.919921875,0.004555582563625649,2.264596101185521,153430.20375387862,113911.1083984375,455.1237023258543,-0.0,-765705.7088012258,1.2630025358352452
81,2025000.0,16835.402286916025,681646.9451345175,0.12574460956280503,174322.412109375,0.004739355517813237,2.2629107993602755,153092.02116706196,113544.62890625,472.33110821955927,-0.0,-723540.4483108912,1.2736693391174059
82,2050000.0,16936.960280572297,714973.538781795,0.1262890698439344,174333.154296875,0.004928562702843919,2.2609918204961232,152734.50493651963,113165.73486328125,490.02873559734775,-0.0,-684160.089293548,1.2843367626336293
83,2075000.0,17038.706259382347,749627.0062084435,0.12683796635354214,174344.3359375,0.005123491064296104,2.25883283770845,152351.30632084698,112769.7021484375,508.2156233063738,-0.0,-647342.333800558,1.295004184198768
84,2100000.0,17140.644425221595,785655.4754484233,0.1273938450938731,174351.66015625,0.005324386620486621,2.2564743726393335,151944.04981657706,112357.70263671875,526.9033350905845,-0.0,-612912.5314696184,1.3056709769018147
85,2125000.0,17242.782754000975,823088.2623170371,0.1279536417957947,174347.314453125,0.005531539500225335,2.2540360072450736,151518.68140741723,111933.48388671875,546.1103013984638,-0.0,-580681.3327194806,1.3163365167283707
86,2150000.0,17345.133740368496,861972.9192025596,0.1285132056898116,174327.197265625,0.0057452907640254125,2.2516191938452903,151082.9598150671,111502.3681640625,565.8536785404192,-0.0,-550432.7860160457,1.327000178199812
87,2175000.0,17447.700631789638,902363.7894218008,0.1290776772798331,174314.94140625,0.005965091986581683,2.2490311097160123,150638.86851673375,111067.02880859375,586.1151668778531,-0.0,-522100.66794039024,1.3376613419190602
88,2200000.0,17550.482319023333,944279.5163076216,0.1296479629806163,174312.451171875,0.006190809472172987,2.246212550680582,150181.2237069847,110623.8037109375,606.8938888461021,-0.0,-495556.8815264841,1.3483194038508997
89,2225000.0,17653.481301587446,987795.4090096012,0.1302285584625475,174318.603515625,0.006422705155273434,2.2431201003250414,149705.36199757995,110169.68994140625,628.2036732614151,-0.0,-470673.2409686284,1.3589737575820418
90,2250000.0,17756.69879754417,1032916.6245971945,0.13081834323247224,174330.31005859375,0.006660736289632041,2.2398104760375004,149212.0080078576,109704.7119140625,650.0479093990803,-0.0,-447336.40996487346,1.369623815832104
91,2275000.0,17860.141199863996,1079724.47040405,0.1314144660986531,174341.54052734375,0.006905487680342048,2.236349115258388,148701.06379696264,109228.2958984375,672.4397964969035,-0.0,-425422.92299199355,1.3802689791285394
92,2300000.0,17963.81353750814,1128236.3854849401,0.13201282238191028,174346.4111328125,0.007157150321290828,2.2328272704717134,148175.92574084882,108742.2119140625,695.3620869605857,-0.0,-404828.13268359704,1.3909086599629104
93,2325000.0,18067.72095277935,1178518.5155461142,0.13260993543812266,174337.68310546875,0.007416289008688182,2.229334294939865,147640.8587949463,108249.21875,718.8447308367766,-0.0,-385454.5124206524,1.401542260961146
94,2350000.0,18171.876019583517,1230624.0892309952,0.1332085485614456,174317.83447265625,0.007682916475459933,2.225866360254583,147100.55879502138,107753.21044921875,742.9013516762144,-0.0,-367196.236435799,1.412169188283678
95,2375000.0,18276.278659860796,1284585.991159765,0.13381613400602813,174307.7880859375,0.007956162335176487,2.222209341625967,146550.78124251153,107252.1484375,767.5026093927348,-0.0,-350028.7239953084,1.4227888576444856
96,2400000.0,18380.930206632627,1340458.0543847135,0.13443216558688562,174306.8603515625,0.008236188477894757,2.218351625327303,145989.18871835902,106744.34814453125,792.6648036153892,-0.0,-333877.68709959305,1.4334006867869495
97,2425000.0,18485.83407221868,1398307.8303637318,0.13505483459976436,174311.85302734375,0.008523363248968963,2.214300020425726,145413.87054562874,106228.47900390625,818.4146671209537,-0.0,-318659.8236240928,1.4440041012452252
98,2450000.0,18590.992944989204,1458163.4081163665,0.1356846505781481,174320.703125,0.008817711204756051,2.21004260677975,144821.43049623014,105701.91650390625,844.7612237316904,-0.0,-304306.38311658206,1.4545985473318066
99,2475000.0,18696.410070481692,1520075.880376111,0.1363234608802451,174331.11572265625,0.009119377864408307,2.205579754055149,144211.26102658673,105164.39208984375,871.720452084989,-0.0,-290763.6010271315,1.465183477579194
100,2500000.0,18802.09133175373,1584100.4604426925,0.13696757225691372,174338.22021484375,0.009428765224583913,2.201016319374556,143589.23360823147,104619.580078125,899.3198212728812,-0.0,-277968.44731664355,1.4757583490800585
101,2525000.0,18908.04283867939,1650296.339658956,0.13761225462156979,174336.4013671875,0.009746373507368844,2.1964755291060034,142963.49419638532,104073.0224609375,927.588276979776,-0.0,-265858.0659442594,1.486322621746511
102,2550000.0,19014.2704552955,1718720.9480888487,0.13825207849274626,174320.05615234375,0.010072721124743111,2.1920974711971404,142343.4959592485,103530.92041015625,956.5583345947097,-0.0,-254373.23313633917,1.4968757592850217
103,2575000.0,19120.77861866615,1789430.5918092483,0.13889695070105093,174305.18798828125,0.010406998626422137,2.187629034624146,141716.93453552757,102985.498046875,986.2014250879474,-0.0,-243501.93649852969,1.507417230122254
104,2600000.0,19227.569835653157,1862481.3668023562,0.13955289083788883,174299.560546875,0.010748820386652369,2.1829262056986742,141075.62856518215,102431.50634765625,1016.508635753287,-0.0,-233223.8785427014,1.5179465078283139
105,2625000.0,19334.646740093176,1937927.2081273198,0.14021838383180577,174301.0986328125,0.011098389222752303,2.1780298682173096,140421.20935028212,101869.72045898438,1047.4976218507295,-0.0,-223496.8668747873,1.5284630716772163
106,2650000.0,19442.012261782555,2015822.0413476538,0.14089157952669235,174307.3974609375,0.011455951607786119,2.1729880071879504,139755.85203574772,101301.3427734375,1079.1824720547916,-0.0,-214282.4964810981,1.5389664073455729
107,2675000.0,19549.66975266436,2096221.8985288437,0.14157103157635512,174315.7958984375,0.011821777661680244,2.1678394675433013,139080.1996638248,100726.3671875,1111.5828295620447,-0.0,-205547.10371726207,1.549456007866642
108,2700000.0,19657.62421477032,2179181.780822273,0.14226013741998023,174324.951171875,0.012195938325021416,2.162527199863484,138387.1777675484,100139.70947265625,1144.708320252845,-0.0,-197263.9805529595,1.5599313747836105
109,2725000.0,19765.881724075756,2264761.0143467626,0.14295504911039597,174331.2744140625,0.012578810128616169,2.1571567865440264,137685.60644780868,99547.60131835938,1178.5841277877485,-0.0,-189400.38474314424,1.5703920168247871
110,2750000.0,19874.447168883176,2353022.145355285,0.1436496588756246,174330.26123046875,0.012970907846465707,2.1518685663817836,136987.88340442604,98958.92944335938,1213.2386245796558,-0.0,-181922.8130266124,1.5808374510276193
111,2775000.0,19983.325270648384,2444025.290486279,0.14433698377802925,174316.796875,0.013372792636801023,2.1468102811330754,136307.14171738137,98383.06884765625,1248.700929683082,-0.0,-174798.41278987602,1.5912672039476414
112,2800000.0,20092.519689291603,2537855.6752056247,0.14502470946505666,174301.1962890625,0.013783939721179195,2.1417538053041065,135629.08563741524,97810.66284179688,1284.8682139994748,-0.0,-168027.30839973036,1.6016808077373388
113,2825000.0,20202.030349240784,2634572.728237019,0.14572608788765576,174293.45703125,0.014203529644873925,2.136384769231075,134928.3980641055,97224.15771484375,1321.6810151506484,-0.0,-161611.79109485328,1.6120778113184149
114,2850000.0,20311.86113218823,2734210.9431103007,0.14644008108994358,174292.66357421875,0.014631554222432896,2.130751332570905,134208.36752045556,96625.59814453125,1359.1515335645254,-0.0,-155533.53812773403,1.622457776683045
115,2875000.0,20422.019933941254,2836822.10396301,0.14716522565839385,174297.3876953125,0.015068137145135552,2.124909549289841,133473.3247422657,96017.91381835938,1397.297700171428,-0.0,-149765.88573967127,1.6328202615392966
116,2900000.0,20532.510894328152,2942539.842645259,0.14789961101765894,174305.2978515625,0.01551393506815657,2.1189249051022565,132727.51168180315,95403.86352539062,1436.167533953143,-0.0,-144282.08088096193,1.6431648127882346
117,2925000.0,20643.333789529832,3051350.5140266027,0.14864087798503223,174314.7705078125,0.015968786101439036,2.1128692803297877,131976.49792800163,94787.13989257812,1475.765369474729,-0.0,-139067.92789069354,1.6534910098572702
118,2950000.0,20754.498846101968,3163333.287463718,0.1493861755928944,174323.2666015625,0.016433097698609345,2.1068191312137943,131226.00810435222,94171.61865234375,1516.1253566942896,-0.0,-134099.9009084649,1.6637984194392477
119,2975000.0,20866.005194409943,3278605.5571841807,0.1501318480163021,174327.6123046875,0.016907568351598457,2.100857898756584,130482.45597202322,93561.71875,1557.296718299621,-0.0,-129357.25204664773,1.6740866061664685
120,3000000.0,20977.855042744446,3397160.4926723978,0.15087372360153,174325.03662109375,0.017392228983226232,2.095075527436665,129753.29988635128,92962.57934570312,1599.2945990972012,-0.0,-124827.30599229276,1.6843551641547487
121,3025000.0,21090.053664696905,3519176.9023651034,0.15160708489453698,174311.73095703125,0.017888163711177185,2.0895603064507724,129045.86216401914,92379.40063476562,1642.1834714004362,-0.0,-120487.59044360567,1.6946036740283592
122,3050000.0,21202.59488662557,3644604.206548047,0.15233890093960212,174298.486328125,0.018393906429992057,2.0841358320779033,128349.90527391723,91805.35888671875,1685.907801468212,-0.0,-116339.8124528304,1.7048317689783778
123,3075000.0,21315.485632232194,3773622.708617515,0.15307546986091652,174290.087890625,0.018909628124674782,2.078643265116326,127652.47528686686,91231.60400390625,1730.4903956402836,-0.0,-112378.85010324455,1.715039064062735
124,3100000.0,21428.723465833125,3906178.4964062665,0.15382766945746706,174287.6220703125,0.019434381101746112,2.0728524841751956,126930.55200784997,90641.92504882812,1775.891184127885,-0.0,-108602.44758355533,1.725225216767576
125,3125000.0,21542.320197650293,4042478.8303586096,0.15459470520919122,174289.6728515625,0.019969040295109153,2.0667926454011916,126186.170429964,90037.72583007812,1822.1689668060053,-0.0,-105001.65024128224,1.7353898517233883
126,3150000.0,21656.281099252807,4182467.9065912915,0.1553742863450941,174295.42236328125,0.020513129129540175,2.0605287947436337,125425.4287107387,89423.2177734375,1869.3037544066171,-0.0,-101561.4716062919,1.7455326371440354
127,3175000.0,21770.60745170106,4326288.461140291,0.15616351406032494,174303.06396484375,0.021067306079203263,2.0541327070641353,124654.61874319446,88802.80151367188,1917.333575959407,-0.0,-98278.2013809679,1.7556532130202076
