,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000554886633,2.1225577337926063,0.39825589096365527,198440.39306640625,9.525341626570594e-08,1.000742693971578,16013.186562996438,9637.249755859375,3.362849340127147e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000110977324,2.1225577337926063,0.39825589096365527,198440.39306640625,9.525341626570594e-08,1.000742693971578,16013.186461912956,9637.249755859375,3.362849340127147e-05,-0.0,-12522917063.639336,0.4569561239956749
2,50000.0,3500.0001664659826,2.1225577337926063,0.39825589096365527,198440.39306640625,9.525341626570594e-08,1.000742693971578,16013.186360829483,9637.249755859375,3.362849340127147e-05,-0.0,-9080559875.73914,0.4667165092486798
3,75000.0,3500.0002278878246,2.4806911760212738,0.3979766338038713,197444.76318359375,1.1132618438214337e-07,1.0008737371702265,16027.712587532138,9650.367736816406,3.591421517280487e-05,-0.0,-6709903670.365813,0.4764940378928839
4,100000.0,3500.000311493422,3.374543318958021,0.39727436872857075,195481.5673828125,1.5144310805403904e-07,1.001257220673167,16064.925404144265,9683.26187133789,4.106449640652703e-05,-0.0,-5042079014.597609,0.4862878604060558
5,125000.0,3500.0004448452223,4.590582921141084,0.3963210016575487,193518.2861328125,2.0602243522294117e-07,1.0016936706956223,16115.820023682998,9728.656768798828,4.727866583691629e-05,-0.0,-3844160054.141474,0.4960972023414807
6,150000.0,3500.0006591830165,6.2450509750120915,0.39502489305245464,191554.19921875,2.802844067950616e-07,1.002299806549191,16185.57961589532,9790.95230102539,5.4750075659030584e-05,-0.0,-2964177803.747534,0.5059214708903889
7,175000.0,3500.00100584661,8.496182215484584,0.39328076842655024,189589.34326171875,3.8133773916371183e-07,1.0031670657592402,16279.388635387739,9874.579620361328,6.36680022109691e-05,-0.0,-2309445051.1967683,0.5157601712133091
8,200000.0,3500.001569178686,11.559196457049268,0.3909438830198739,187623.9013671875,5.188541818412773e-07,1.0042908977044502,16406.574817637596,9988.325500488281,7.429666085085868e-05,-0.0,-1817755362.7639315,0.5256128448473658
9,225000.0,3500.002488655376,15.727160526674894,0.38780964272320645,185656.8603515625,7.06007363682204e-07,1.0057705069734413,16579.387829129537,10143.295288085938,8.706472329831858e-05,-0.0,-1444591911.8865926,0.5354790368584248
10,250000.0,3500.003996853814,21.399120205313828,0.383646290951662,183687.48779296875,9.60753032686057e-07,1.0079091620846592,16814.939276132656,10353.243255615234,0.0001024235485886106,-0.0,-1158031137.2509727,0.5453582792704763
11,275000.0,3500.0064819414692,29.118940396119434,0.37816885052214894,181715.13671875,1.3075855953559312e-06,1.0107903793145756,17134.500377178872,10638.32778930664,0.00012090259094778879,-0.0,-936469296.4397113,0.5552500802636721
12,300000.0,3500.0105928007583,39.6272857605161,0.3710165931645899,179737.3779296875,1.779894454045916e-06,1.014562966340027,17567.06620648104,11025.18310546875,0.00014310204738246849,-0.0,-763584503.279903,0.5651539157179407
13,325000.0,3500.017416418073,53.933585844253415,0.3618200073342173,177740.66162109375,2.423274914065132e-06,1.0198703139251424,18155.31037501742,11549.48959350586,0.00016985588737696768,-0.0,-627237911.0885577,0.5750692218579923
14,350000.0,3500.028788096576,73.41495130550689,0.35018976003804553,175730.3466796875,3.3000679966477264e-06,1.026913796683607,18949.186637642804,12257.472229003906,0.00020239356005526308,-0.0,-518785230.5426724,0.5849953890526344
15,375000.0,3500.047845794756,99.95131296239464,0.3358090987581889,173704.30908203125,4.495635863577263e-06,1.036620019893749,20023.249272440775,13213.294982910156,0.00024257096699893687,-0.0,-431521474.29300886,0.5949317568917168
16,400000.0,3500.0800248375094,136.11205429326114,0.3185371864071488,171657.0556640625,6.127113927334449e-06,1.0495381433515794,21467.07615786736,14497.293090820312,0.00029247276706493577,-0.0,-360925052.84357476,0.604877610568313
17,425000.0,3500.134812370545,185.41434053897444,0.2984505037855069,169579.60205078125,8.355785396929605e-06,1.0670410011548113,23402.674617558172,16214.768981933594,0.00035533107686046934,-0.0,-303483632.66960365,0.614832178732984
18,450000.0,3500.2289494633637,252.68289421952085,0.27597240818085056,167463.0859375,1.1404270416903728e-05,1.0904558462197205,25985.82180120188,18501.37176513672,0.0004339698085494585,-0.0,-256441623.14494446,0.6247946328956027
19,475000.0,3500.392200777845,344.54858466302954,0.25188807779546524,165295.47119140625,1.558166040638298e-05,1.121779661011859,29405.79080984339,21516.95098876953,0.0005357673571498581,-0.0,-217713900.40259802,0.6347640874781385
20,500000.0,3500.679787386523,470.1637718862455,0.22726033412325047,163059.21630859375,2.131947240968657e-05,1.1632816500324912,33888.53325179282,25450.579833984375,0.0006708734515961591,-0.0,-185673087.5819738,0.6447396020483428
21,525000.0,3501.197890324386,642.2123399134372,0.20327208473030356,160733.7646484375,2.9224342057432295e-05,1.2176829836793217,39680.96544021341,30500.662231445312,0.0008605262974836565,-0.0,-159044425.14538062,0.6547201873170286
22,550000.0,3502.1560775598737,878.3481181740649,0.18102385958055228,158297.021484375,4.015466004148038e-05,1.2878012557365752,47013.105969699754,36839.55078125,0.0011081701487840078,-0.0,-136807027.11205664,0.6647048161249409
23,575000.0,3503.9341658992316,1203.2849278992617,0.16137108542852382,155724.560546875,5.533375713184796e-05,1.3760600085086254,56027.93160150917,44548.9013671875,0.0014156065518366168,-0.0,-118157716.77033319,0.6746924405224087
24,600000.0,3507.2279062554335,1651.8958106085347,0.14479646006945307,152986.65771484375,7.651274103182004e-05,1.4835808396334722,66671.32415537354,53523.492431640625,0.0018248037453102016,-0.0,-102457187.49405146,0.6846820160382234
25,625000.0,3513.400357198828,2273.355086234533,0.1315450029443371,150086.7431640625,0.00010617024770454009,1.6078538343055617,78473.83393856116,63301.62353515625,0.0023565467926851807,-0.0,-89171138.08277024,0.6946725387567277
26,650000.0,3524.9731736493477,3136.9295870725455,0.12171616524247214,147089.48974609375,0.00014770688494536444,1.7393425756493428,90301.26849571358,72891.76025390625,0.003028870354196243,-0.0,-77865493.94320682,0.7046631006208818
27,675000.0,3546.4104258405323,4338.3460229048105,0.11534778935511124,144150.439453125,0.00020542142920021433,1.8587326146600596,100201.37148903195,80697.39379882812,0.003863266897815901,-0.0,-68201814.55917004,0.7146529698219326
