,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
17,425000.0,3500.851778725587,418.5029645376884,0.23659870409265785,163918.7744140625,1.895432788501239e-05,1.1461747011687369,32046.783052675684,23836.996459960938,0.0006157884969835614,-29470400.736426968,-303483632.66960365,0.6137957123564045
18,450000.0,3501.4919155968287,571.3542748072639,0.21232660491383526,161627.7587890625,2.5957769267392905e-05,1.19516433465101,37288.792354872756,28418.911743164062,0.0007812102019759829,-29470400.736426968,-256441623.14494446,0.6236952072367875
19,475000.0,3502.664893376191,780.9247307430505,0.1894453781026772,159235.400390625,3.5622107930066704e-05,1.2583849695307616,43950.19113007334,34198.23913574219,0.00101076509329538,-29470400.736426968,-217713900.40259802,0.6336015455801052
20,500000.0,3504.844688913349,1068.891828394503,0.16894161440087027,156721.6552734375,4.900525141238177e-05,1.33823019554473,52175.93900928885,41264.04113769531,0.0012876818199681664,-29470400.736426968,-185673087.5819738,0.6435138996363892
21,525000.0,3508.8535323212877,1465.6257877780863,0.15149362465389068,154072.61962890625,6.760431858765514e-05,1.4354042417672601,61912.40788293602,49523.08349609375,0.0016517461786714326,-29470400.736426968,-159044425.14538062,0.6534314527103373
22,550000.0,3516.2888335756097,2013.6950290329685,0.13751334871290408,151301.2451171875,9.350651453132741e-05,1.547348370971831,72703.27502204878,58530.3466796875,0.0021253267984064936,-29470400.736426968,-136807027.11205664,0.6633534340565589
23,575000.0,3530.048707050328,2772.3802082716675,0.12729917082468345,148487.353515625,0.000129507952806307,1.6641729256608906,83385.0289487865,67270.8740234375,0.002718492870946356,-29470400.736426968,-118157716.77033319,0.6732791692828378
24,600000.0,3555.0149973001853,3822.2085634900955,0.12078022632930976,145744.93408203125,0.00017901243154483382,1.7672394607119248,92095.5807414572,74216.44287109375,0.003436655751088712,-29470400.736426968,-102457187.49405146,0.6832081502612207
25,625000.0,3598.9596103370914,5267.3666294786835,0.11839678101525249,143393.20068359375,0.0002453190859341703,1.8266565546391418,96145.02184603276,77250.37841796875,0.0043801047723613954,-29470400.736426968,-89171138.08277024,0.693140131414726
26,650000.0,3674.7689590186415,7228.44721366723,0.12133014484392358,141846.3623046875,0.0003296660509022331,1.809804581533206,92906.3599940512,74355.74951171875,0.005833705229000806,-29470400.736426968,-77865493.94320682,0.7030752544587915
27,675000.0,3804.77763868138,9817.553446030473,0.13372096211411993,141499.42626953125,0.000427926124757505,1.6774327413192813,79120.35980885147,62904.864501953125,0.008553247754003278,-29470400.736426968,-68201814.55917004,0.7130141895430429
28,700000.0,4028.1962768410267,13091.788493039634,0.16767872941197165,142393.896484375,0.0005282909114612266,1.4293216107902067,54890.07304609732,42700.10681152344,0.014268759643875771,-29470400.736426968,-59918222.00368977,0.7229582570120436
29,725000.0,4420.400765580765,17003.255908151747,0.2505536841057671,143920.93505859375,0.0006126083462731913,1.1687029673553044,30289.861676184213,21826.76544189453,0.03167060330933998,-29470400.736426968,-52790819.20580542,0.7329094662692278
30,750000.0,5097.523740657596,21374.080931147128,0.35565387194115533,145545.61767578125,0.0006607853038076428,1.0368070407644925,18677.950391790557,11879.412078857422,0.0657584758899043,-29470400.736426968,-46634904.610705465,0.7428704113627055
31,775000.0,5906.636358139408,26024.022447885647,0.3849101913784531,146821.533203125,0.0006925705520188785,1.0100123868331443,16714.426903240364,10231.193542480469,0.10630136275872559,-29470400.736426968,-41301570.1271602,0.7528439998633388
32,800000.0,6977.324293597934,30781.88721208879,0.36606746446832644,148559.72900390625,0.000692543380864663,1.0118065396525482,17543.557108628775,11026.065826416016,0.36874617071866816,-29470400.736426968,-36670396.82973116,0.7628331926526734
33,825000.0,9974.886739421505,34966.47652494122,0.16096360551992234,157764.892578125,0.0005324342282619909,1.3015951390945393,52013.50101181364,41039.90478515625,9.364038776234802,-29470400.736426968,-32639514.9119941,0.7728407697656331
34,850000.0,11103.075616330958,38535.960310210205,0.12370112906112281,164338.232421875,0.000503594321799028,1.6299947546827844,88821.05556843376,71172.01538085938,23.725703934338718,-29470400.736426968,-29118202.367854487,0.78286845577169
35,875000.0,11311.123706983248,42106.244708914135,0.12101665084581449,165072.0947265625,0.000535431297521427,1.6837643023314923,94683.09422289197,75755.09033203125,27.95701275653468,-26976040.298683595,-26036366.60031585,0.7929168956567728
36,900000.0,11632.626106902728,45863.7754946239,0.1167214221326959,166894.43359375,0.0005577181241278595,1.7835420637285586,105844.96682628173,84397.91870117188,35.071708476174464,-22043918.01014895,-23330191.806138705,0.8029864509368957
37,925000.0,11966.16850919251,49764.694531839115,0.11321625414920723,169034.5703125,0.0005770507414126769,1.8910277453660378,118090.38450853094,93696.82006835938,43.52312149286449,-16774067.765537387,-20949604.940859076,0.8130774262195752
38,950000.0,12241.670215469294,53809.655669834014,0.11121370808734983,170777.880859375,0.0005999241921017529,1.975422294081005,127829.2611891409,100933.09326171875,51.48716852039868,-12403526.792813705,-18848185.57841968,0.8231900032868779
39,975000.0,12456.945338198575,58030.301677789066,0.110222272304228,171989.17236328125,0.0006278639830270549,2.034170750646011,134625.08905980623,105873.71826171875,58.48237401176284,-9009531.947586168,-16991893.32926505,0.8333242319591471
40,1000000.0,12633.844122078284,62456.71475486793,0.10974838304255521,172836.9873046875,0.0006597921924367256,2.0760013139943205,139438.46629528276,109298.74267578125,64.83247661655176,-6288328.556168482,-15348262.985033866,0.8434800581002455
41,1025000.0,12786.319969981247,67113.28669116317,0.10957034088901135,173443.81103515625,0.0006949824182811426,2.107712575055813,143036.03948268289,111804.01611328125,70.79518473097828,-4140532.725433135,-13889581.183734875,0.853657348127492
42,1050000.0,12920.590190792807,72023.50651563764,0.10958113882134982,173842.3095703125,0.0007333908342843642,2.1310327773152955,145600.71062980196,113536.3037109375,76.48514747031298,-2556329.5624628705,-12592980.367202437,0.8638559058535674
43,1075000.0,13041.159763947227,77209.12680784892,0.10971676918886732,174061.279296875,0.0007750087434033048,2.1476360847419165,147315.37510108133,114636.97509765625,81.99873521837067,-1481596.5824366086,-11436756.629691903,0.8740754872269867
44,1100000.0,13152.323545739224,82690.42504104305,0.10992982823254664,174196.1181640625,0.0008194533620553557,2.160790165075061,148612.29668350762,115433.28857421875,87.43771296162797,-804718.3354693373,-10405419.249015762,0.8843158098281763
45,1125000.0,13257.564615484773,88486.48503540078,0.11019009540078756,174285.4736328125,0.0008665267614560435,2.171818553286374,149661.17697825228,116051.03759765625,92.90050075828815,-407201.86768954806,-9482953.054235412,0.8945765593845793
46,1150000.0,13359.346166948497,94614.78624179418,0.11047894551406863,174343.6279296875,0.0009161390153167304,2.181251006196104,150524.10090120253,116534.521484375,98.46488192284457,-190915.69556760893,-8655960.567475593,0.9048573948642964
47,1175000.0,13459.24293342101,101095.251096619,0.11078677526822509,174367.7001953125,0.000968343783824821,2.1892556528662577,151209.20063217802,116887.63427734375,104.18863739989735,-82631.84104244145,-7912863.8809413295,0.9151579522096336
48,1200000.0,13558.198309647196,107943.17419757956,0.11110852094495478,174349.13330078125,0.0010232174645352643,2.196023768932087,151722.98901856283,117113.0859375,110.11156212030329,-32969.08023074158,-7243209.61762751,0.9254778510200001
49,1225000.0,13656.725870010805,115178.39868327626,0.11143977942793291,174339.83154296875,0.001080544961951091,2.202714569799643,152245.94178383006,117347.52197265625,116.2500663555499,-12148.031371971976,-6639715.076419044,0.9358166961493515
50,1250000.0,13755.064784194255,122815.44804241286,0.11177861911549812,174349.51171875,0.0011402945574445766,2.2093638487075506,152789.21410613245,117598.9990234375,122.6165626139027,-4144.256050058341,-6095053.730603388,0.9461740818378582
51,1275000.0,13853.323170577898,130874.65619146649,0.11212590382593761,174367.822265625,0.001202614612338948,2.2156916182994624,153308.67780443307,117833.58154296875,129.224060618068,-1313.2914071345836,-5602401.520554598,0.9565495838280629
52,1300000.0,13951.552912277579,139371.13874892992,0.11248162718706468,174379.638671875,0.0012676559890678618,2.2214217027925054,153755.71279303686,118014.02587890625,136.0835881167364,-385.33521008020404,-5156107.181542431,0.9669427610780934
53,1325000.0,14049.788353064087,148325.72255336092,0.11284642741298971,174363.7939453125,0.0013356691397348186,2.226366716669294,154086.69169838156,118106.494140625,143.2086144410588,-100.29198416616678,-4750913.928772959,0.9773531571744245
54,1350000.0,14148.059019773851,157760.16440797964,0.113222293187233,174341.97998046875,0.0014066270068724407,2.2311277990179947,154391.9658371569,118179.833984375,150.6038039167075,-18.139117995947245,-4382722.30749922,0.9877803040045894
55,1375000.0,14246.369523795933,167693.44593639136,0.11360548352395677,174341.8701171875,0.0014803836165810935,2.2358954251153103,154723.22931909456,118274.49951171875,158.25572030405766,-0.0,-4048279.61427643,0.9982237238358534
56,1400000.0,14344.716744372743,178143.67767316083,0.11399537833068504,174355.70068359375,0.0015570258256047964,2.2404635002045965,155048.33084805362,118365.63720703125,166.16464198816436,-0.0,-3744105.0954558235,1.00868292863425
57,1425000.0,14443.103108423837,189132.62596678277,0.1143913029201432,174371.69189453125,0.0016367572470699088,2.2446119229031964,155328.86188820054,118424.40185546875,174.33898765243597,-0.0,-3466954.084398753,1.0191574182588685
58,1450000.0,14541.53715634107,200683.40975913167,0.11479243780118516,174374.755859375,0.0017198045725308475,2.248180076834287,155532.60145958187,118426.2451171875,182.7897855679505,-0.0,-3214026.105220862,1.0296466801653918
59,1475000.0,14640.038206253379,212818.93852349086,0.1152040276408101,174352.24609375,0.0018064250753013766,2.251407051661523,155671.5857496454,118379.39453125,191.52926655246813,-0.0,-2982638.2341189277,1.0401501897619412
60,1500000.0,14738.622798734432,225564.25731446958,0.11562273574770511,174337.5244140625,0.0018963876300404081,2.2545567186849835,155812.1245328989,118334.7900390625,200.55355198014462,-0.0,-2771063.6174954693,1.0506674106337066
61,1525000.0,14837.287754084377,238941.22221967616,0.11604722121080993,174340.283203125,0.0019896556295861956,2.257551445538649,155956.57670806153,118295.27587890625,209.8649659682535,-0.0,-2577334.840922013,1.0611977976704887
62,1550000.0,14936.03069299419,252971.83693392115,0.11647664631999909,174353.1982421875,0.002086369477183325,2.260224769720398,156078.11093916485,118240.78369140625,219.47226338702563,-0.0,-2399675.90113532,1.0717407990427072
63,1575000.0,15034.853902570472,267680.0052409495,0.11691019985122207,174366.455078125,0.002186725168940029,2.262436983485864,156151.51846713643,118152.47802734375,229.38597157269666,-0.0,-2236473.0430499995,1.0822958568948302
64,1600000.0,15133.7659525695,283098.14609814086,0.11735313930190183,174370.6787109375,0.0022909705421625404,2.264321410100021,156183.12673132055,118034.36279296875,239.62090705115608,-0.0,-2086392.5792885688,1.092862404600789
65,1625000.0,15232.782935128464,299245.7895851169,0.117803431387143,174351.57470703125,0.002399362074356759,2.2659864350737706,156166.648993444,117880.13916015625,250.19216569178832,-0.0,-1948089.3031434962,1.1034398708587678
66,1650000.0,15331.9204836414,316158.05275057635,0.11825868613915799,174335.6689453125,0.00251172787102405,2.2675159085507914,156139.62045626238,117719.2138671875,261.1024755074217,-0.0,-1820554.5230741375,1.1140276721061155
67,1675000.0,15431.1745212588,333854.4974977128,0.1187181049593512,174334.92431640625,0.00262792536886991,2.2688361076445234,156106.2347773379,117555.67626953125,272.3521666517717,-0.0,-1702931.2352347,1.1246252198235647
68,1700000.0,15530.543760168533,352371.6064118793,0.11918150009820253,174343.1640625,0.0027481914912641514,2.269817247863862,156045.40340301866,117373.91357421875,283.957451134632,-0.0,-1594223.8231574963,1.1352319156790949
69,1725000.0,15630.028693021279,371728.4554170037,0.1196537015273598,174357.2265625,0.0028725562515319325,2.2705253865578885,155963.48117913888,117178.52783203125,295.92758214913283,-0.0,-1493728.4663920493,1.1458471612067913
70,1750000.0,15729.635924464235,391958.83968399453,0.12013461434027219,174367.44384765625,0.00300130523100961,2.270982977673923,155853.07408212972,116963.4521484375,308.2831413331694,-0.0,-1400712.318206558,1.1564703505483747
71,1775000.0,15829.378440648077,413098.1346009582,0.12062010228441482,174359.92431640625,0.0031348490665550344,2.271234601119909,155702.29528707257,116718.73779296875,321.0484500798354,-0.0,-1314382.7588159197,1.1671008754095893
72,1800000.0,15929.270252132046,435173.85241557925,0.12110674650239384,174336.669921875,0.003273275069659576,2.2713421062969132,155519.74834784755,116451.01318359375,334.23223140388774,-0.0,-1234149.8140652406,1.1777381290106124
73,1825000.0,16029.313745652391,458219.0726432909,0.12159636042143855,174326.35498046875,0.003416175331949489,2.2712191539060402,155325.3645075678,116176.85546875,347.813210479317,-0.0,-1159737.9986446034,1.1883815022015756
74,1850000.0,16129.506196781373,482265.620738333,0.12209462631622091,174329.74853515625,0.0035635657695820555,2.2708808135624245,155122.61223490705,115898.88916015625,361.7990216620996,-0.0,-1090681.805490184,1.1990303817016637
75,1875000.0,16229.848502328801,507345.83151441603,0.12260238223073627,174342.39501953125,0.0037156073631194886,2.270321337183679,154906.08683193516,115612.8173828125,376.20199552784834,-0.0,-1026538.7471988532,1.20968414673078
76,1900000.0,16330.344480715028,533492.9775462368,0.1231174001650135,174356.62841796875,0.0038725643207726534,2.2695311821344957,154665.92003305405,115310.72998046875,391.03899492790083,-0.0,-966872.1640412518,1.2203421708343003
77,1925000.0,16431.000932976996,560743.4923525944,0.12363618012762904,174362.890625,0.0040347872527490836,2.2685237982094026,154394.0514042371,114986.2548828125,406.3330881065602,-0.0,-911273.4932661268,1.2310038268094607
78,1950000.0,16531.827788489107,589136.6297199391,0.12415402887624061,174349.5849609375,0.004202721356705297,2.267362836786983,154086.48222446692,114636.04736328125,422.1069255469524,-0.0,-859357.2549205357,1.2416684899602146
79,1975000.0,16632.83631193044,618708.1018904403,0.1246754185597983,174327.978515625,0.004376192464405904,2.2660977438045764,153763.54823192538,114276.07421875,438.3636127126669,-0.0,-810885.925781536,1.252335540021871
80,2000000.0,16734.02835042638,649493.108274182,0.12520566091558408,174321.27685546875,0.004554707629722543,2.2646330229514557,153436.58931918952,113915.6005859375,455.0884743620047,-0.0,-765705.7088012258,1.2630043600907048
81,2025000.0,16835.40293853272,681527.3590886851,0.12574384052735435,174325.7568359375,0.004738436928164447,2.2629469031846803,153098.30080365247,113549.03564453125,472.2937705111473,-0.0,-723540.4483108912,1.2736743351567246
82,2050000.0,16936.960867211197,714847.4872617221,0.12628833976411746,174336.51123046875,0.004927602276438847,2.2610263823487915,152740.79584206984,113170.20263671875,489.98972989977466,-0.0,-684160.089293548,1.284344850518897
83,2075000.0,17038.706788453263,749493.5130931688,0.12683719922877443,174347.71728515625,0.005122484253661241,2.2588660502567204,152357.3684529903,112773.98681640625,508.17433302252675,-0.0,-647342.333800558,1.2950152880217976
84,2100000.0,17140.644902935437,785514.833956145,0.12739315635492696,174355.13916015625,0.0053233306971378624,2.2565095515573694,151950.36630115006,112362.1337890625,526.8599480418766,-0.0,-612912.5314696184,1.3056850241805145
85,2125000.0,17242.78318582857,822939.5403466476,0.12795300163794818,174350.9033203125,0.005530429916689172,2.254069456619288,151524.83050650227,111937.78076171875,546.0641336690823,-0.0,-580681.3327194806,1.3163534387832085
86,2150000.0,17345.134131336046,861816.6604404119,0.12851255992068955,174330.79833984375,0.005744135705754161,2.2516487664529947,151088.84172987033,111506.53076171875,565.8055311062011,-0.0,-550432.7860160457,1.3270199096061872
87,2175000.0,17447.7009856648,902200.4242758674,0.12907710527072191,174318.49365234375,0.005963896455796203,2.2490606837904936,150644.63849898003,111071.09375,586.0659389068895,-0.0,-522100.66794039024,1.33768382107647
88,2200000.0,17550.48263944635,944107.8810149209,0.1296473698761163,174315.97900390625,0.006189562100189505,2.246243033508535,150187.00606622902,110627.83203125,606.8415830899102,-0.0,-495556.8815264841,1.3483445734613313
89,2225000.0,17653.48159217503,987612.7094586713,0.13022803281558246,174322.16796875,0.00642139002593467,2.2431500213460853,149711.17017576014,110173.7548828125,628.1481515379046,-0.0,-470673.2409686284,1.3590015639585042
90,2250000.0,17756.699061272597,1032722.7912100115,0.13081780465333298,174333.9111328125,0.0066593524934432935,2.239837518752819,149217.68469920623,109708.740234375,649.9897433824094,-0.0,-447336.40996487346,1.3696542070450153
91,2275000.0,17860.141439682047,1079523.1448073473,0.13141395553905708,174345.1171875,0.006904060683154967,2.23637559466652,148706.53408569878,109232.12890625,672.3796268634846,-0.0,-425422.92299199355,1.3803019051628451
92,2300000.0,17963.81375592407,1128027.058494207,0.1320124068819746,174350.0244140625,0.007155676939873956,2.2328521290357393,148181.23953791178,108745.93505859375,695.2998662501464,-0.0,-404828.13268359704,1.3909440755306717
93,2325000.0,18067.721151751604,1178300.0938030947,0.1326095580975569,174341.39404296875,0.007414761057589203,2.2293584741429884,147646.1408105344,108252.91748046875,718.7796197187643,-0.0,-385454.5124206524,1.401580125313091
94,2350000.0,18171.876201109564,1230393.6418572867,0.13320816780649744,174321.59423828125,0.007681313945795409,2.225888182992314,147105.48279938014,107756.591796875,742.8324303713798,-0.0,-367196.236435799,1.4122094646273242
95,2375000.0,18276.27882533457,1284343.1337191805,0.13381581807829782,174311.5234375,0.00795449159340933,2.222230662263259,146555.690968993,107255.55419921875,767.4309844478585,-0.0,-350028.7239953084,1.4228315113007621
96,2400000.0,18380.9303577032,1340204.0568815526,0.13443184674367423,174310.546875,0.008234458618971985,2.218370677890759,145993.99244785833,106747.74169921875,792.5912655979414,-0.0,-333877.68709959305,1.4334456851626618
97,2425000.0,18485.834210380643,1398040.5598094012,0.1350545214934286,174315.5517578125,0.008521557901985943,2.2143196122414266,145418.5605886323,106231.73828125,818.3364939562339,-0.0,-318659.8236240928,1.4440514149529
98,2450000.0,18590.993071474873,1457880.3614550512,0.13568442233163605,174324.4140625,0.008815815817797557,2.2100624301210936,144826.26148734934,105705.2978515625,844.6796065786147,-0.0,-304306.38311658206,1.4546481489668526
99,2475000.0,18696.41018642289,1519778.0574743133,0.13632325706414658,174334.8876953125,0.009117396075453144,2.205598777350801,144215.9251992687,105167.61474609375,871.6333591930614,-0.0,-290763.6010271315,1.4652353402801634
100,2500000.0,18802.091438255433,1583790.1316365656,0.136967420183237,174342.02880859375,0.009426714314031415,2.2010338666646363,143593.9164261812,104622.86376953125,899.2299709500912,-0.0,-277968.44731664355,1.4758124474841974
101,2525000.0,18908.042936714402,1649974.8893233305,0.1376122275317896,174340.24658203125,0.009744261660671327,2.196490263408365,142967.83565103402,104076.0498046875,927.4950932026958,-0.0,-265858.0659442594,1.4863789337803441
102,2550000.0,19014.270545545372,1718387.2176674278,0.13825209672093355,174323.9990234375,0.010070542884932365,2.1921105728236374,142347.6706758336,103533.82568359375,956.4611903851039,-0.0,-254373.23313633917,1.4969342673407462
103,2575000.0,19120.778701658706,1789082.2758167908,0.1388969874983227,174309.08203125,0.010404747627035249,2.1876409643129606,141721.01974343805,102988.37890625,986.1018117946337,-0.0,-243501.93649852969,1.5074779205491535
104,2600000.0,19227.569912001916,1862116.3219746982,0.13955293726994483,174303.43017578125,0.010746478437795304,2.1829383459343816,141079.64112099045,102434.28955078125,1016.4026133100742,-0.0,-233223.8785427014,1.5180093697006778
105,2625000.0,19334.646810429767,1937544.6550859152,0.14021843070776357,174304.9560546875,0.011095955414930359,2.178041882669388,140425.20721585036,101872.49755859375,1047.3872172502597,-0.0,-223496.8668747873,1.528528095706544
106,2650000.0,19442.01232666591,2015422.5447887988,0.1408916741810165,174311.21826171875,0.011453430488472804,2.172999076995922,139759.73147455388,101304.03442382812,1079.0687279209858,-0.0,-214282.4964810981,1.5390335857059392
107,2675000.0,19549.669812563512,2095804.476241754,0.14157116537364922,174319.62890625,0.01181916923087556,2.1678497366337006,139083.85721804848,100728.8818359375,1111.463229798696,-0.0,-205547.10371726207,1.5495253348957232
108,2700000.0,19657.624270126045,2178747.445465906,0.14226029182342767,174328.79638671875,0.012193240763735957,2.1625367788120125,138390.8091119886,100142.20581054688,1144.5864130891334,-0.0,-197263.9805529595,1.5600028466948372
109,2725000.0,19765.881775333506,2264309.567900997,0.14295525374967902,174335.15625,0.012576027074828744,2.1571643204928623,137689.07348838533,99549.99389648438,1178.457319079462,-0.0,-189400.38474314424,1.570465632701041
110,2750000.0,19874.447216430748,2352549.6562851104,0.14364999342422516,174334.21630859375,0.012968010196345858,2.1518743641235227,136991.2601548657,98961.26708984375,1213.1054233708337,-0.0,-181922.8130266124,1.5809132130501105
111,2775000.0,19983.325314735,2443530.1004802724,0.14433740100837522,174320.88623046875,0.013369772204896435,2.146812630801273,136310.2421614826,98385.2294921875,1248.5638350753752,-0.0,-174798.41278987602,1.591345115305067
112,2800000.0,20092.519730098586,2537337.7738811565,0.1450251707967722,174305.2490234375,0.013780809240415692,2.1417562935463015,135632.17806602517,97812.82348632812,1284.722916870475,-0.0,-168027.30839973036,1.6017608719981964
113,2825000.0,20202.03038695971,2634033.7639958537,0.14572655369241683,174297.49755859375,0.014200299119693227,2.136387066813338,134931.36162615678,97226.19018554688,1321.5301041233402,-0.0,-161611.79109485328,1.6121600328381973
114,2850000.0,20311.861167063824,2733649.8945688405,0.14644057192175877,174296.66748046875,0.014628218195866793,2.130752965742993,134211.27800204424,96627.60620117188,1358.994851990942,-0.0,-155533.53812773403,1.6225421620299394
115,2875000.0,20422.01996628255,2836235.893641278,0.1471657316904924,174301.3671875,0.015064679246279411,2.1249106587742124,133476.18826295633,96019.8974609375,1397.1366211474776,-0.0,-149765.88573967127,1.6329068192839604
116,2900000.0,20532.51092439784,2941923.155280129,0.14790017426554233,174309.33837890625,0.015510328012169339,2.118925598957095,132730.28642414592,95405.76782226562,1435.997244052881,-0.0,-144282.08088096193,1.643253552070964
117,2925000.0,20643.333817447805,3050707.3635171615,0.14864148903453328,174318.798828125,0.015965055354172364,2.112868655417344,131979.18128109333,94789.00756835938,1475.5871440928058,-0.0,-139067.92789069354,1.6535819376431602
118,2950000.0,20754.49887214672,3162664.5494368384,0.14938681406806945,174327.34375,0.01642924326006323,2.1068170120809118,131228.5615594851,94173.388671875,1515.9439215553766,-0.0,-134099.9009084649,1.663891543399224
119,2975000.0,20866.005218721588,3277916.712221115,0.15013255736820738,174331.7138671875,0.01690362478257157,2.1008541839066286,130484.75094162325,93563.28735351562,1557.1086465314881,-0.0,-129357.25204664773,1.6741819356479748
120,3000000.0,20977.85506545738,3396444.5539376535,0.1508745485242704,174329.18701171875,0.01738814898999408,2.095069549414452,129755.45157616319,92964.05639648438,1599.099699579254,-0.0,-124827.30599229276,1.6844527138678762
121,3025000.0,21090.053685974217,3518422.9677674845,0.15160802745720944,174316.02783203125,0.01788389272405766,2.0895509660085363,129047.79955962498,92380.7373046875,1641.9779367123392,-0.0,-120487.59044360567,1.6947034603876032
122,3050000.0,21202.594906468636,3643814.9937140495,0.15233986369003896,174302.8076171875,0.018389477190794423,2.084126645531095,128351.73661473652,91806.60400390625,1685.6967942694614,-0.0,-116339.8124528304,1.7049338042416573
123,3075000.0,21315.485650775765,3772798.6265897276,0.15307645311725596,174294.3359375,0.01890504063339904,2.07863487162879,127654.42427168522,91232.94067382812,1730.2681092158527,-0.0,-112378.85010324455,1.7151433584618128
124,3100000.0,21428.7234831116,3905323.9475377677,0.1538286511173334,174291.85791015625,0.019429664462222718,2.072843575342074,126932.4522184974,90643.24951171875,1775.6630658427491,-0.0,-108602.44758355533,1.7253317792620684
125,3125000.0,21542.32021379734,4041598.2888401616,0.1545957080795872,174293.83544921875,0.019964219973189756,2.0667838820002893,126187.96325400696,90038.95874023438,1821.9309031956645,-0.0,-105001.65024128224,1.7354986930340308
126,3150000.0,21656.28111437049,4181553.6114045773,0.15537531086701512,174299.5849609375,0.020508163288468495,2.060518679349872,125427.15645939078,89424.42016601562,1869.0595327078042,-0.0,-101561.4716062919,1.7456437727863299
127,3175000.0,21770.60746582317,4325337.626059509,0.15616460716092023,174307.2509765625,0.021062176529085264,2.0541222127929886,124656.25153839115,88803.92456054688,1917.0809743614927,-0.0,-98278.2013809679,1.7557666593963466
