,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.003099668727,21.75650713900449,0.3833876655010479,183585.9130859375,9.768073017113466e-07,1.0080403984866073,16829.657730527822,10366.368865966797,0.000103332100602804,-6230368.998141394,-17193223794.24632,0.4472135954999579
1,25000.0,3500.007641660842,29.59862143012382,0.37783527071727646,181616.27197265625,1.3291399092452139e-06,1.0109707432927906,17154.404875855646,10656.088256835938,0.00012198195927145991,-6230368.998141394,-12522917063.639336,0.45676737767903225
2,50000.0,3500.0151539117496,40.27076809655559,0.370589125084291,179630.5908203125,1.8088215369971294e-06,1.0147970308456367,17593.439259896903,11048.725891113281,0.00014438063367255645,-6230368.998141394,-9080559875.73914,0.46633902149257994
3,75000.0,3500.027621437926,54.79773863673516,0.36128491650909333,177634.80224609375,2.462143822157259e-06,1.0201861244803847,18190.572845117335,11580.923461914062,0.0001713840508613675,-6230368.998141394,-6709903670.365813,0.4759277742260174
4,100000.0,3500.0483965527364,74.57550312286943,0.34953136274934077,175625.341796875,3.3523064324469942e-06,1.0273349770588522,18995.9884799929,12299.1455078125,0.00020423587327663708,-6230368.998141394,-5042079014.597609,0.4855327468898703
5,125000.0,3500.083213403387,101.5100246220843,0.33502371994110913,173600.146484375,4.565860134420063e-06,1.0371752509134513,20085.17193486131,13268.397521972656,0.0002448482149322926,-6230368.998141394,-3844160054.141474,0.4951531275809396
6,150000.0,3500.142015293,138.20555081578516,0.31762938729763857,171553.57666015625,6.221537063311189e-06,1.0502708318584748,21548.270410994686,14569.403076171875,0.00029532920511482247,-6230368.998141394,-2964177803.747534,0.5047882919104436
7,175000.0,3500.2421502489774,188.2264118183381,0.2974453958839633,169476.7333984375,8.482778035556748e-06,1.0679930385112268,23507.680265550163,16307.821655273438,0.00035882367999379085,-6230368.998141394,-2309445051.1967683,0.5144377233330217
8,200000.0,3500.414198193671,256.459788061299,0.2749211854680928,167360.8642578125,1.157504492255157e-05,1.0916776258384389,26119.09754334576,18619.044494628906,0.00043836048424202294,-6230368.998141394,-1817755362.7639315,0.5241009569337963
9,225000.0,3500.7126734257013,349.6229197746429,0.25086301928066146,165194.091796875,1.581129360772593e-05,1.1233021682114075,29569.49807720474,21660.789489746094,0.0005415124977026395,-6230368.998141394,-1444591911.8865926,0.5337775539289192
10,250000.0,3501.239001283202,476.9803574611721,0.22635664637807584,162959.55810546875,2.1627748481023445e-05,1.1650712540928727,34076.84520620249,25614.910888671875,0.00067847323006709,-6230368.998141394,-1158031137.2509727,0.5434670951469845
11,275000.0,3502.1891406939667,651.3563262555476,0.20260548971810605,160638.36669921875,2.9635909726266618e-05,1.2195218906098895,39868.12076129035,30662.344360351562,0.0008709264105227389,-6230368.998141394,-936469296.4397113,0.5531691839901804
12,300000.0,3503.9517353952538,890.5709615149426,0.18073469836599923,158212.40234375,4.069653414262575e-05,1.2890564259544315,47126.42633332589,36934.92736816406,0.0011186371706132976,-6230368.998141394,-763584503.279903,0.5628834568691938
13,325000.0,3507.2292163642355,1219.4918890251797,0.16163272830914208,155665.7958984375,5.602382913139081e-05,1.3751375874560146,55895.92724989973,44431.35070800781,0.0014264524442415133,-6230368.998141394,-627237911.0885577,0.5726096018640146
14,350000.0,3513.351075768594,1672.9223550270879,0.14581731075769375,152980.28564453125,7.731551932010916e-05,1.4768887583087498,65932.21830283114,52891.97998046875,0.0018310640580097605,-6230368.998141394,-518785230.5426724,0.5823473884915408
15,375000.0,3525.02128335693,2299.201429273987,0.13376662840423195,150219.482421875,0.00010685732831916539,1.58735600567535,76348.34560587474,61520.745849609375,0.002344869821088713,-6230368.998141394,-431521474.29300886,0.5920967126286807
16,400000.0,3547.7253127880886,3164.0652681211623,0.12595546844951108,147533.9111328125,0.00014741353027147852,1.6879072346446253,85202.92982129191,68692.01049804688,0.002963262788477362,-6230368.998141394,-360925052.84357476,0.6018576612945454
17,425000.0,3593.463292035125,4351.1523491638845,0.12359190870537871,145297.0703125,0.00020124642219343514,1.7391069623718656,88768.31923992961,71401.318359375,0.00372731103950839,-6230368.998141394,-303483632.66960365,0.61163060204276
