,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000061144591,2.115400921017609,0.3982614498514651,198461.23046875,9.493222874468188e-08,1.000740368842089,16012.901835114397,9636.98959350586,3.358119182656464e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001222891788,2.115400921017609,0.3982614498514651,198461.23046875,9.493222874468188e-08,1.000740368842089,16012.901723727966,9636.98959350586,3.358119182656464e-05,-0.0,-12522917063.639336,0.45692701059190344
2,50000.0,3500.0001919806778,2.605845766147677,0.39787843901802294,197126.94091796875,1.1694312185284161e-07,1.0009272171771528,16032.887751221,9654.959869384766,3.6678667307752204e-05,-0.0,-9080559875.73914,0.4666582740228288
3,75000.0,3500.000291827357,3.544740969885375,0.39714083113828086,195165.6494140625,1.5908190043045778e-07,1.0013198137667663,16071.990233034958,9689.556121826172,4.197830904351201e-05,-0.0,-6709903670.365813,0.47640666408965543
4,100000.0,3500.000451263062,4.82204126953196,0.39613931003842856,193204.55322265625,2.1641127778693203e-07,1.0017792084939428,16125.6758373146,9737.440490722656,4.8384680768971295e-05,-0.0,-5042079014.597609,0.4861713220653026
5,125000.0,3500.000707823708,6.559780753276751,0.39477905364182225,191242.95654296875,2.9441199478341673e-07,1.0024134456690972,16198.582642731046,9802.605438232422,5.607170634285156e-05,-0.0,-3844160054.141474,0.49595146284169084
6,150000.0,3500.0011231065755,8.92408796222606,0.39295277076268537,189281.2255859375,4.0054759509189353e-07,1.0033474238167166,16297.47021090989,9890.570831298828,6.524046100041055e-05,-0.0,-2964177803.747534,0.5057464822062457
7,175000.0,3500.0017983938837,12.141208034776847,0.3905024473064732,187319.00634765625,5.449863338391481e-07,1.0044657847341993,16430.23275831698,10009.78012084961,7.617928482656688e-05,-0.0,-2309445051.1967683,0.5155558732264426
8,200000.0,3500.0029013928965,16.51882353497841,0.3872209008058855,185355.62744140625,7.415584812875409e-07,1.0060887710549578,16612.799411631167,10172.980499267578,8.93278460809244e-05,-0.0,-1817755362.7639315,0.5253791647279237
9,225000.0,3500.0047119020096,22.4760555171361,0.3828694321820698,183384.36279296875,1.0091303348502834e-06,1.0083048557482899,16859.26118778022,10392.771911621094,0.00010514510860866224,-0.0,-1444591911.8865926,0.5352158885534773
10,250000.0,3500.0076970558166,30.583749634490147,0.37715142368389626,181401.8310546875,1.3734090531514198e-06,1.011332954049153,17195.104143525565,10692.436218261719,0.00012417534836165812,-0.0,-1158031137.2509727,0.5450655631501671
11,275000.0,3500.012637872905,41.6199749715163,0.3696990723112115,179412.02392578125,1.8694832348842283e-06,1.0152898564991226,17648.980114354985,11098.31314086914,0.0001470302037248253,-0.0,-936469296.4397113,0.5549276829919102
12,300000.0,3500.0208433689377,56.645589538098505,0.3601418344230111,177413.95263671875,2.5452844276685482e-06,1.0208618062231434,18266.31387662162,11648.46420288086,0.00017461206610375603,-0.0,-763584503.279903,0.5648017104375554
13,325000.0,3500.0345272599607,77.1068776403321,0.34809258425653344,175401.94091796875,3.466314124622727e-06,1.028260539478625,19099.176455160337,12391.069793701172,0.00020819177308729209,-0.0,-627237911.0885577,0.5746870688134023
14,350000.0,3500.0574820584143,104.97890398876092,0.33325875150011186,173373.96240234375,4.722302104909204e-06,1.0384297968054161,20225.16664589751,13392.958068847656,0.00024981857747993015,-0.0,-518785230.5426724,0.5845831368155417
15,375000.0,3500.0963020483787,142.9616908294133,0.31553125774853696,171323.9013671875,6.4364336083144735e-06,1.0519808756321698,21738.016296285048,14737.931823730469,0.00030163050400482924,-0.0,-431521474.29300886,0.594489244416932
16,400000.0,3500.162494003741,194.75228094374927,0.2950311188142212,169242.7490234375,8.778402005304997e-06,1.070311607580541,23764.704872726394,16535.694885253906,0.00036664051614850637,-0.0,-360925052.84357476,0.6044046703899552
17,425000.0,3500.276337739548,265.4213856784327,0.27224085169251894,167121.4599609375,1.1982455028203276e-05,1.0948352839398214,26466.01509768078,18925.558471679688,0.0004483213213498482,-0.0,-303483632.66960365,0.6143286417265478
