,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000552546044,2.1234886582423775,0.39825517247927683,198437.6953125,9.529520228479527e-08,1.0007428132726461,16013.220278050114,9637.283325195312,3.363464158908419e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001105092056,2.1234886582423775,0.39825517247927683,198437.6953125,9.529520228479527e-08,1.0007428132726461,16013.220177393017,9637.283325195312,3.363464158908419e-05,-0.0,-12522917063.639336,0.4569600075702644
2,50000.0,3500.0001657638036,2.1234886582423775,0.39825517247927683,198437.6953125,9.529520228479527e-08,1.0007428132726461,16013.220076735928,9637.283325195312,3.363464158908419e-05,-0.0,-9080559875.73914,0.46672427752132273
3,75000.0,3500.0002253369225,2.3721292689905473,0.398061767609706,197736.53564453125,1.0645395676078806e-07,1.000829738000689,16023.250338089965,9646.385192871094,3.52373717005517e-05,-0.0,-6709903670.365813,0.4765056932376866
4,100000.0,3500.000303253587,3.2268728434445286,0.39739018651919766,195772.36328125,1.4481543741950986e-07,1.0012013607035886,16058.796723411157,9677.80532836914,4.025678484773082e-05,-0.0,-5042079014.597609,0.48630340635602426
5,125000.0,3500.000427400117,4.389740765194754,0.3964783477447273,193807.91015625,1.9700788222998256e-07,1.0016197556298312,16107.311884279827,9721.073150634766,4.630017759528197e-05,-0.0,-3844160054.141474,0.49611664387521753
6,150000.0,3500.0006267217045,5.971830691448815,0.3952386337080007,191842.431640625,2.680203281535398e-07,1.0022009588316618,16174.240081496371,9780.799102783203,5.357958880406492e-05,-0.0,-2964177803.747534,0.5059448145392238
7,175000.0,3500.0009488601595,8.124367045389324,0.3935661016452948,189875.8544921875,3.6464614661113615e-07,1.0030137964320427,16263.727858859616,9860.701751708984,6.22730075390236e-05,-0.0,-2309445051.1967683,0.5157874251637691
8,200000.0,3500.0014720137638,11.053214621629477,0.391328768099743,187908.53271484375,4.96136243199885e-07,1.00413071008828,16385.900187160816,9969.639587402344,7.262870541654166e-05,-0.0,-1817755362.7639315,0.5256440190375729
9,225000.0,3500.002325333581,15.038811675366915,0.38832293683441793,185939.19677734375,6.750967562751953e-07,1.0055010303215208,16550.45924937796,10117.54379272461,8.505953894987773e-05,-0.0,-1444591911.8865926,0.5355141430651171
10,250000.0,3500.003724031106,20.462596017642714,0.38432549441897934,183967.3095703125,9.186853500153802e-07,1.0075645411863543,16776.383646847094,10318.85986328125,0.00010001174884213763,-0.0,-1158031137.2509727,0.5453973311817556
11,275000.0,3500.006027269221,27.844261592048458,0.37905826843839313,181992.0654296875,1.2503089674709145e-06,1.01031142183034,17081.65335096695,10591.178894042969,0.0001180009722947311,-0.0,-936469296.4397113,0.5552930935301365
12,300000.0,3500.0098353851117,37.891836095616156,0.3721749056231428,180012.07275390625,1.701877305748667e-06,1.0139546864929267,17495.843842632792,10961.396026611328,0.00013961805010030497,-0.0,-763584503.279903,0.5652009079727895
13,325000.0,3500.016153515646,51.570436025992144,0.3632992176726975,178026.0009765625,2.3169701712788537e-06,1.0189896955843403,18058.339770949748,11463.130950927734,0.00016564058501016923,-0.0,-627237911.0885577,0.5751202126942248
14,350000.0,3500.026675978985,70.19735905594534,0.3520436186856648,176029.345703125,3.155200101190303e-06,1.0257450064406544,18818.307333843135,12140.828704833984,0.00019725432791860422,-0.0,-518785230.5426724,0.5850503999409429
15,375000.0,3500.0442941920455,95.56885236536264,0.33807757584511655,174007.06787109375,4.29809077218124e-06,1.0350344052385474,19846.70888598483,13056.204223632812,0.00023615574174888458,-0.0,-431521474.29300886,0.5949908110175698
16,400000.0,3500.0740047170457,130.14030038927277,0.3212273456933841,171962.9638671875,5.8574993744286985e-06,1.0474050887926283,21230.029109310268,14286.679077148438,0.00028452872621551295,-0.0,-360925052.84357476,0.6049407325545585
17,425000.0,3500.124534521658,177.27187909013213,0.30153051952085286,169889.6484375,7.98737698204377e-06,1.064175172976342,23085.350779663422,15933.375549316406,0.0003453392300288631,-0.0,-303483632.66960365,0.6148993942064281
