,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000060584203,2.1157583626687817,0.39826118513900294,198460.1806640625,9.494827146738771e-08,1.0007405477048863,16012.914287572261,9637.000274658203,3.358355163700486e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000121168402,2.1157583626687817,0.39826118513900294,198460.1806640625,9.494827146738771e-08,1.0007405477048863,16012.914177206652,9637.000274658203,3.358355163700486e-05,-0.0,-12522917063.639336,0.45692839826333626
2,50000.0,3500.0001896127,2.5642661908439064,0.3979110519800759,197230.3466796875,1.1507703817636994e-07,1.0009091518183395,16031.16843401779,9653.437805175781,3.642649133496076e-05,-0.0,-9080559875.73914,0.46666104976632117
3,75000.0,3500.000286080008,3.488129691999725,0.3971854716032024,195268.44482421875,1.5654107177187626e-07,1.001299188415584,16069.633281829123,9687.455749511719,4.167630995822495e-05,-0.0,-6709903670.365813,0.47641082866394174
4,100000.0,3500.000440060521,4.7450694389636086,0.3961997805473017,193306.50634765625,2.1295643026775224e-07,1.001750596691362,16122.391228281951,9734.514617919922,4.8019349564086155e-05,-0.0,-5042079014.597609,0.48617687669495857
5,125000.0,3500.0006877429855,6.455120247203682,0.39486089175984856,191343.994140625,2.897139750324129e-07,1.0023757044238129,16194.273467822528,9798.743438720703,5.563529060362813e-05,-0.0,-3844160054.141474,0.49595840925550355
6,150000.0,3500.001088545324,8.781726837059518,0.3930616250467629,189381.16455078125,3.941565962506388e-07,1.003286945044096,16291.439255202935,9885.240173339844,6.472113480759395e-05,-0.0,-2964177803.747534,0.5057548226710925
7,175000.0,3500.0017401463774,11.947352882685687,0.3906492391740072,187417.88330078125,5.362822963483893e-07,1.0044085058412717,16422.362606135655,10002.63671875,7.555629021292607e-05,-0.0,-2309445051.1967683,0.5155656105782203
8,200000.0,3500.0028041975734,16.254989952430815,0.38741704481888967,185453.2470703125,7.297103477021949e-07,1.0059817821013293,16601.65496787982,10163.085174560547,8.857859878020269e-05,-0.0,-1817755362.7639315,0.5253903023981975
9,225000.0,3500.004550340025,22.117188071528457,0.38312791863807805,183486.328125,9.930093414212138e-07,1.0081722306601504,16844.460159492744,10379.570770263672,0.00010424419086202566,-0.0,-1444591911.8865926,0.5352284305906465
