,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000600879775,2.120025918846738,0.3982578195398053,198447.75390625,9.513979881692336e-08,1.0007416208821176,16013.079656749189,9637.155151367188,3.3611771587076655e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001201759524,2.120025918846738,0.3982578195398053,198447.75390625,9.513979881692336e-08,1.0007416208821176,16013.079547287369,9637.155151367188,3.3611771587076655e-05,-0.0,-12522917063.639336,0.45694675717304367
2,50000.0,3500.0001802639244,2.120025918846738,0.3982578195398053,198447.75390625,9.513979881692336e-08,1.0007416208821176,16013.079437825556,9637.155151367188,3.3611771587076655e-05,-0.0,-9080559875.73914,0.4666977728952149
3,75000.0,3500.0002513866493,2.809096595289382,0.39771858452410314,196653.0029296875,1.2606514443458394e-07,1.0010200502585773,16041.364717750128,9662.425994873047,3.7886733039687256e-05,-0.0,-6709903670.365813,0.4764659262839166
4,100000.0,3500.0003617976167,3.8212851686723996,0.3969240896532967,194696.2890625,1.7149383302328403e-07,1.0014157794250231,16083.463667206132,9699.80239868164,4.342674727731763e-05,-0.0,-5042079014.597609,0.48625036515999964
5,125000.0,3500.0005384372485,5.198395966460303,0.39584395856038757,192740.1123046875,2.3330382070696487e-07,1.0019186890037428,16141.794082564025,9751.801300048828,5.01371116768244e-05,-0.0,-3844160054.141474,0.4960503116359201
6,150000.0,3500.0008231904985,7.071989884214539,0.39437934512198264,190781.7626953125,3.174044915787988e-07,1.0025978702102158,16219.62730786972,9821.485137939453,5.81659335856755e-05,-0.0,-2964177803.747534,0.5058651692201086
7,175000.0,3500.0012846748073,9.621187398580666,0.3924211509587331,188812.8173828125,4.318432278438422e-07,1.003634905875684,16326.849186840824,9916.602325439453,6.77325883672742e-05,-0.0,-2309445051.1967683,0.515694439163977
8,200000.0,3500.0020359208215,13.089786912617608,0.3897856427279672,186841.455078125,5.875787634224139e-07,1.0047750938659015,16469.132710623813,10044.87075805664,7.917167301272252e-05,-0.0,-1817755362.7639315,0.5255376588902692
9,225000.0,3500.003264592882,17.8099990635406,0.3862667710880477,184866.93115234375,7.99544763729898e-07,1.0065795154175565,16666.629454502603,10220.960235595703,9.292850421420213e-05,-0.0,-1444591911.8865926,0.5353943691776698
10,250000.0,3500.005283810026,24.233816402027387,0.3816098145041252,182888.24462890625,1.088095280543655e-06,1.008960161145019,16932.03636263738,10457.694244384766,0.00010947843364236263,-0.0,-1158031137.2509727,0.5452640976387098
11,275000.0,3500.008616518584,32.97701522868594,0.3755036792037965,180904.82177734375,1.4809642401303336e-06,1.012202116444472,17293.81467135466,10780.659484863281,0.00012938455849440265,-0.0,-936469296.4397113,0.5551463479862947
12,300000.0,3500.014137489355,44.87874413898923,0.367570083891747,178914.29443359375,2.016012246031096e-06,1.016488664065829,17783.02276922844,11217.894744873047,0.00015329653251798967,-0.0,-763584503.279903,0.5650405916729891
13,325000.0,3500.023315364388,61.08314432433369,0.3574375714141571,176915.0146484375,2.744960259093432e-06,1.0224735223958068,18447.50601103666,11810.049438476562,0.00018221939752930625,-0.0,-627237911.0885577,0.5749462606697122
14,350000.0,3500.0386405686086,83.15205128484246,0.3447294571257992,174901.5869140625,3.738592546653763e-06,1.030473114932783,19344.31010345823,12609.291076660156,0.00021748248077468167,-0.0,-518785230.5426724,0.5848627414501667
15,375000.0,3500.064391917357,113.21795626224544,0.32918767957244177,172871.69189453125,5.09387554359364e-06,1.0413817523140312,20555.2062742412,13686.56005859375,0.00026144901420984795,-0.0,-431521474.29300886,0.5947893703234037
