,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000059703738,2.117765776755013,0.3982595968716194,198454.33349609375,9.503836606583604e-08,1.000741084293406,16012.991898049588,9637.07275390625,3.35968286609098e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001194074734,2.117765776755013,0.3982595968716194,198454.33349609375,9.503836606583604e-08,1.000741084293406,16012.991789287822,9637.07275390625,3.35968286609098e-05,-0.0,-12522917063.639336,0.4569354229358023
2,50000.0,3500.000183825067,2.3693678962544165,0.39806395875619816,197744.1650390625,1.0633004199345208e-07,1.0008287244242429,16023.136729185748,9646.282958984375,3.521998521441101e-05,-0.0,-9080559875.73914,0.4666751011436736
3,75000.0,3500.0002681643,3.223007332417634,0.3973931609557778,195780.18798828125,1.4464193731633657e-07,1.001199930015508,16058.642275861239,9677.667999267578,4.0235463868255775e-05,-0.0,-6709903670.365813,0.4764319106237116
4,100000.0,3500.000402534992,4.384401329404935,0.39648269526680857,193815.8203125,1.967682128345416e-07,1.0016176693341292,16107.087878791703,9720.874786376953,4.627390301887619e-05,-0.0,-5042079014.597609,0.4862049954833601
5,125000.0,3500.0006182552584,5.964454713824937,0.39524436940099283,191850.439453125,2.6768920413644537e-07,1.0021980972396634,16173.929419938337,9780.522155761719,5.3547654641574016e-05,-0.0,-3844160054.141474,0.4959935736846599
6,150000.0,3500.0009668706875,8.114178770779157,0.39357400475407445,189883.9599609375,3.6418881799171743e-07,1.0030096817141612,16263.301153068294,9860.324096679688,6.2234422851578e-05,-0.0,-2964177803.747534,0.5057970442962273
7,175000.0,3500.0015329903417,11.039106136260951,0.3913392835483335,187916.748046875,4.955028054531851e-07,1.0041258805549174,16385.32280187867,9969.121551513672,7.258179165584406e-05,-0.0,-2309445051.1967683,0.5156149038612027
8,200000.0,3500.0024563386405,15.01916493607286,0.3883377497301091,185947.52197265625,6.742144620375257e-07,1.0054933946006672,16549.64136832533,10116.815948486328,8.500179572239583e-05,-0.0,-1817755362.7639315,0.5254466848530948
9,225000.0,3500.003969727214,20.43545697276731,0.38434493456529834,183975.68359375,9.174662141120393e-07,1.0075547578014585,16775.245788076816,10317.839813232422,9.994122162327721e-05,-0.0,-1444591911.8865926,0.5352919229022384
10,250000.0,3500.0064616573436,27.80679031863187,0.37908485390112767,182000.50048828125,1.2486254252763729e-06,1.0102972131451429,17080.065112244294,10589.76058959961,0.00011791484625613102,-0.0,-1158031137.2509727,0.545150140334785
11,275000.0,3500.010581477411,37.84008832342285,0.372208725629816,180020.556640625,1.6995509444228674e-06,1.0139364216830038,17493.730969717137,10959.50698852539,0.00013951308265846857,-0.0,-936469296.4397113,0.5550208355265249
12,300000.0,3500.017416379856,51.49889042498322,0.3633435614842505,178034.55810546875,2.3137511906412556e-06,1.0189628590823308,18055.336600590468,11460.449981689453,0.00016551287310438288,-0.0,-763584503.279903,0.5649034746645754
13,325000.0,3500.028798823196,70.09768503440104,0.3521027252824005,176038.037109375,3.1507112474571386e-06,1.0257086663178245,18814.283958683493,12137.252807617188,0.00019709466703687987,-0.0,-627237911.0885577,0.5747974846959658
14,350000.0,3500.0478554662427,95.43103341907985,0.33814819637133786,174016.845703125,4.291873967332549e-06,1.034984412761195,19841.143896772166,13051.251220703125,0.00023595436001781886,-0.0,-518785230.5426724,0.5847022475473543
15,375000.0,3500.079988874962,129.9495119541921,0.3213171177752555,171973.0224609375,5.84887693833025e-06,1.0473360174062214,21222.230443581557,14279.736328125,0.000284277510876142,-0.0,-431521474.29300886,0.5946170957806893
16,400000.0,3500.134634460367,177.00742625807953,0.3016359941731084,169900.048828125,7.975389237913078e-06,1.0640777122013205,23074.73072927929,15923.977661132812,0.00034501917104573005,-0.0,-360925052.84357476,0.6045413097674599
17,425000.0,3500.2283997089144,241.20393692841458,0.27947955802518626,167789.07470703125,1.0883480783263622e-05,1.0864781967972548,25549.044447543427,18115.38543701172,0.00042094155568198305,-0.0,-303483632.66960365,0.6144741166314107
18,450000.0,3500.3907168549867,328.85913173320324,0.25557964448974213,165628.91845703125,1.4866932573909253e-05,1.116475056447335,28828.23781286185,21008.497619628906,0.000518637335199709,-0.0,-256441623.14494446,0.6244146911453471
19,475000.0,3500.6758495969716,448.68749557047704,0.2309694728286368,163402.5146484375,2.033608126339459e-05,1.1562510307931781,33133.00516280614,24789.122009277344,0.0006479376443924066,-0.0,-217713900.40259802,0.634362157837833
20,500000.0,3501.1874905008885,612.7535270820579,0.20682472111012545,161089.68505859375,2.786632791185184e-05,1.2084990548131098,38707.519139704265,29654.327392578125,0.0008271702566087166,-0.0,-185673087.5819738,0.6443155960709923
21,525000.0,3502.1299895643947,837.8401747828418,0.1842670700039346,158668.6767578125,3.827106453968554e-05,1.2759386755237572,45784.09741038114,35781.36901855469,0.0010688190839408219,-0.0,-159044425.14538062,0.6542740499833545
22,550000.0,3503.882956898302,1147.4499960882408,0.16420115273851935,156115.36865234375,5.270897673881336e-05,1.361138754923762,54518.88546932333,43264.788818359375,0.0013630448916748328,-0.0,-136807027.11205664,0.6642365449861776
23,575000.0,3507.120855514915,1574.580524527408,0.14721106149522747,153412.6708984375,7.28304243580169e-05,1.465210909320487,64874.87809992636,52018.035888671875,0.0017546281398037598,-0.0,-118157716.77033319,0.67420211264309
24,600000.0,3513.1747710567465,2165.848626604529,0.133580899761712,150558.50830078125,0.0001009748160640811,1.586082161751455,76425.79534676025,61615.44189453125,0.0022650261146255003,-0.0,-102457187.49405146,0.6841698258740183
25,625000.0,3524.509945882785,2986.737903216559,0.12334352593408157,147589.1845703125,0.00014034917228400445,1.715129272511946,88136.2166041555,71146.24633789062,0.0029105564417799814,-0.0,-89171138.08277024,0.6941388513713644
26,650000.0,3545.4812109774266,4127.731536520705,0.1166329436321638,144669.5068359375,0.00019502007830851653,1.8337870208375657,98100.28691953287,79040.58837890625,0.003708815297995414,-0.0,-77865493.94320682,0.7041085259269309
27,675000.0,3583.3899992894967,5708.187955695407,0.11363589320495775,142087.5,0.00026922202778223436,1.9123448580721012,103669.7249526557,83234.22241210938,0.00472677011219849,-0.0,-68201814.55917004,0.7140784636423032
28,700000.0,3650.305894540514,7871.081541326188,0.11508466807970372,140287.1826171875,0.0003652151576716278,1.917320288409633,102250.8905190786,81779.90112304688,0.006207333685607186,-0.0,-59918222.00368977,0.7240486969883677
29,725000.0,3766.964600952828,10756.167693229583,0.12402665060883386,139739.9169921875,0.000479236405226402,1.8042800470082876,90283.43939015512,71889.06860351562,0.008763483687756781,-0.0,-52790819.20580542,0.7340198408657868
30,750000.0,3970.459330788596,14442.116955012529,0.14999539031843853,140658.16650390625,0.0005975095405119646,1.5509816281394284,65811.26654386858,51720.54443359375,0.01406848594972774,-0.0,-46634904.610705465,0.7439932434510308
31,775000.0,4339.804384025286,18877.56212462939,0.22222648440399986,142557.70263671875,0.000696466713634436,1.2337456386119563,36044.438770874374,26707.4462890625,0.030069687178547955,-104182.89137669168,-41301570.1271602,0.7539710483965709
32,800000.0,5039.456054912264,23826.296253712342,0.3453277877413898,144615.283203125,0.0007457419997081161,1.0467648719820362,19447.231111392455,12529.608917236328,0.06969939058948497,-314621.7695781672,-36670396.82973116,0.7639560833671601
33,825000.0,5975.513214118614,29009.58739889093,0.3847567383506232,146312.2314453125,0.0007631180665157444,1.0100487986314977,16722.39147460717,10238.63525390625,0.1214350592444296,-899281.5711690717,-32639514.9119941,0.7739515162543449
34,850000.0,7216.732277478511,34183.518051946194,0.35648680771437974,148484.77783203125,0.0007432771553794737,1.0153541159154744,18059.49551053275,11494.755554199219,0.5169914176118443,-2234091.2240616223,-29118202.367854487,0.7839604752559011
35,875000.0,10162.253670233953,38696.66278838069,0.15561165677598837,157894.49462890625,0.0005759989676334953,1.3322654697270502,55293.51303791401,43771.64611816406,11.333342289500267,-13249273.109890286,-26036366.60031585,0.7939857322632082
36,900000.0,10790.927741007592,42691.62209358263,0.1347931675808199,160884.1552734375,0.0005852708682141383,1.4947748308135207,73263.84686598192,58582.818603515625,19.35383374076097,-20153527.402733143,-23330191.806138705,0.8040288947516843
37,925000.0,10952.592290269517,46867.86447217222,0.13244034048783518,161065.80810546875,0.0006300184622887173,1.5258676811515652,76503.67852366061,61164.971923828125,22.343447348456543,-18221184.773051906,-20949604.940859076,0.814090612082393
38,950000.0,11317.465573685415,51291.91992124652,0.1252720602026907,162846.19140625,0.0006567998980244738,1.6287702008494849,87805.00662280491,70170.02563476562,29.46713686225648,-16624334.685234485,-18848185.57841968,0.8241714450849177
