,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000064579159,2.114587568705588,0.3982620170936405,198463.5986328125,9.489572322385342e-08,1.0007402496296516,16012.867072844783,9636.956024169922,3.3575809129576474e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000129158314,2.114587568705588,0.3982620170936405,198463.5986328125,9.489572322385342e-08,1.0007402496296516,16012.866955201658,9636.956024169922,3.3575809129576474e-05,-0.0,-12522917063.639336,0.45692355337569895
2,50000.0,3500.0002045520937,2.7235635834147454,0.39778587602100696,196846.09375,1.2222636791570096e-07,1.0009801022902038,16037.787377216899,9659.284210205078,3.7383195351136584e-05,-0.0,-9080559875.73914,0.46665135859156787
3,75000.0,3500.0003179746777,3.704829544473417,0.3970154627923896,194887.3046875,1.6626702792343906e-07,1.0013762029555398,16078.630543026386,9695.4833984375,4.28220657515952e-05,-0.0,-6709903670.365813,0.47639628858212474
4,100000.0,3500.0004992922163,5.039835783367998,0.39596840110409964,192928.8818359375,2.2618683315211996e-07,1.00185979764157,16134.987616376187,9745.736694335938,4.9405459015195996e-05,-0.0,-5042079014.597609,0.48615748346959825
5,125000.0,3500.000791376364,6.856145262517799,0.3945475486582781,190970.263671875,3.0771540870944136e-07,1.0025199364817676,16210.77065987072,9813.540649414062,5.729169723248428e-05,-0.0,-3844160054.141474,0.4959341569034486
6,150000.0,3500.0012644998537,9.327342261531358,0.3926455351181652,189012.109375,4.186512247983387e-07,1.0035212944923158,16314.571464765322,9905.667114257812,6.669226396700982e-05,-0.0,-2964177803.747534,0.5057257033487252
7,175000.0,3500.002034329309,12.689728882075434,0.39008754663691525,187045.44677734375,5.696155769285838e-07,1.004633106065046,16452.561365842528,10030.010986328125,7.792065311903073e-05,-0.0,-2309445051.1967683,0.5155316144793657
8,200000.0,3500.0032927072148,17.265022142378125,0.38666844652783255,185071.3623046875,7.750694530628266e-07,1.0063751966776349,16643.971623128302,10200.749969482422,9.14221570696539e-05,-0.0,-1817755362.7639315,0.5253514176679182
9,225000.0,3500.0053597272463,23.49172102992132,0.3821402384003242,183092.8955078125,1.0547567264040936e-06,1.0086832177552878,16901.30786629326,10430.281829833984,0.00010766509508486058,-0.0,-1444591911.8865926,0.5351846432622308
10,250000.0,3500.0087698576845,31.966351485328374,0.3761974841621037,181109.7412109375,1.4355427957468692e-06,1.0118363268083386,17252.166671390954,10743.431091308594,0.00012720462919902503,-0.0,-1158031137.2509727,0.5450308081984889
11,275000.0,3500.01441693105,43.50206828395124,0.3684649215896009,179119.3603515625,1.9541075424456267e-06,1.0159806023810292,17726.363393987067,11167.36068725586,0.00015067252528782414,-0.0,-936469296.4397113,0.5548894054587172
12,300000.0,3500.0238003857135,59.20747276526849,0.35857480521754354,177120.52001953125,2.6605546654678847e-06,1.0217940749725634,18370.950533356816,11741.767883300781,0.00017902914065115168,-0.0,-763584503.279903,0.5647598959774602
13,325000.0,3500.039459903853,80.59505446508666,0.3461414544743917,175107.5927734375,3.6234109046517915e-06,1.0295361915172647,19240.585459882313,12516.95785522461,0.00021357269913563557,-0.0,-627237911.0885577,0.5746417017910597
14,350000.0,3500.065753766653,109.73110430376678,0.3308954767957628,173078.33251953125,4.936599573568401e-06,1.0401349602164116,20415.6937333192,13562.458801269531,0.00025656410755159245,-0.0,-518785230.5426724,0.5845342005333872
