,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
10,250000.0,3500.0066092085563,28.217314753353353,0.3787975107383659,181908.89892578125,1.26707133674131e-06,1.0104517039473173,17097.099375416285,10604.95376586914,0.00011885558610928353,-0.0,-1158031137.2509727,0.5451370198809156
11,275000.0,3500.010827531755,38.3992100386978,0.37183490060342994,179929.7119140625,1.7246852834773563e-06,1.0141329163726087,17516.660270716482,10980.036163330078,0.00014064312123031369,-0.0,-936469296.4397113,0.5550063846733859
12,300000.0,3500.017826847388,52.26051982006132,0.36286522670771343,177944.6533203125,2.3480111188689534e-06,1.0192508920296501,18086.702199158302,11488.359069824219,0.00016687943129066482,-0.0,-763584503.279903,0.5648876877251167
13,325000.0,3500.029485479041,71.13504526209601,0.35150171028301797,175941.8212890625,3.1974143333002303e-06,1.0260835499614365,18856.44635870865,12174.840545654297,0.00019876104008846216,-0.0,-627237911.0885577,0.5747803554054169
14,350000.0,3500.0490106634297,96.84345901055094,0.3374152741988215,173917.626953125,4.355536376010605e-06,1.035495205060533,19898.01183493298,13101.860046386719,0.00023803289683819637,-0.0,-518785230.5426724,0.5846837691179131
15,375000.0,3500.081947794725,131.87361513050382,0.320442799376091,171872.7294921875,5.935737679152453e-06,1.0480234895384772,21298.769007588922,14347.758483886719,0.0002868431364445293,-0.0,-431521474.29300886,0.5945972609922867
16,400000.0,3500.137979459749,179.63065159338583,0.30063419613060083,169798.3642578125,8.09406053292605e-06,1.065000923466695,23177.09909684857,16014.781188964844,0.0003482536107663525,-0.0,-360925052.84357476,0.6045201111106085
17,425000.0,3500.2341661983596,244.78301726200405,0.27837668378641045,167685.693359375,1.1045738546044959e-05,1.0877144109935313,25684.980200304082,18235.50262451172,0.0004250197849974303,-0.0,-303483632.66960365,0.6144515465207645
18,450000.0,3500.4007636574042,333.74775568853534,0.2544177773334922,165523.1689453125,1.5089536731238695e-05,1.1181267869331646,29008.045757122203,21166.81671142578,0.0005239922059692863,-0.0,-256441623.14494446,0.6243907422290691
19,475000.0,3500.693666415927,455.3759432552339,0.2298007759624552,163293.71337890625,2.0642140441395895e-05,1.158430667612217,33367.82933323572,24994.833374023438,0.0006550923651380835,-0.0,-217713900.40259802,0.6343368234404871
20,500000.0,3501.2198703340723,621.9245574195339,0.20570744302895547,160977.01416015625,2.8288642539564535e-05,1.2113390003611328,39008.436917834595,29916.018676757812,0.0008374972853077829,-0.0,-185673087.5819738,0.644288870823566
21,525000.0,3502.190290903736,850.4423454785426,0.18325257522423002,158551.25732421875,3.885599753061797e-05,1.2795786355040495,46161.21633628526,36106.195068359375,0.0010810971850979138,-0.0,-159044425.14538062,0.6542459307150534
22,550000.0,3503.9937828099323,1164.7722167604804,0.16332951869337134,155992.919921875,5.352072918185513e-05,1.3656511599047354,54974.52523360085,43652.59094238281,0.001379252905634211,-0.0,-136807027.11205664,0.664207031973673
23,575000.0,3507.327304539482,1598.530126493752,0.14650404987622806,153285.0830078125,7.396467793796546e-05,1.470595268125055,65398.79827563848,52456.94580078125,0.0017760647296279491,-0.0,-118157716.77033319,0.6741712113079618
24,600000.0,3513.5619830449277,2199.0317664561653,0.13300523946850215,150417.02880859375,0.00010256202642722201,1.5921705584399193,76994.72402059897,62083.55712890625,0.002292449125299617,-0.0,-102457187.49405146,0.6841375493114754
25,625000.0,3525.2323984990353,3032.8344764174944,0.12294050017270218,147447.0703125,0.00014256455926897615,1.7212133482747094,88670.35844014035,71575.54931640625,0.0029447965456116504,-0.0,-89171138.08277024,0.6941052237810322
26,650000.0,3546.804467166012,4191.736885556151,0.11640432724063476,144536.474609375,0.00019807109197245154,1.8387128011879657,98487.72051873415,79341.30859375,0.003750941667359108,-0.0,-77865493.94320682,0.7040735874324016
27,675000.0,3585.750506128128,5796.632430907139,0.1135935826281689,141980.37109375,0.0002732957398166036,1.9145457019913332,103781.41356803887,83308.4716796875,0.00478409106152049,-0.0,-68201814.55917004,0.7140422767668685
28,700000.0,3654.4432029210357,7990.862385779017,0.11530208992295388,140228.4423828125,0.0003703061395299301,1.9150944534852912,101958.4098899834,81530.76782226562,0.006296601960719114,-0.0,-59918222.00368977,0.7240113550086318
29,725000.0,3774.168132633833,10913.019509322834,0.1247335255728018,139750.29296875,0.00048493603799215634,1.7956980391232988,89431.51624313426,71189.86206054688,0.008933017546937767,-0.0,-52790819.20580542,0.7339814763586521
30,750000.0,3983.0177495683333,14638.017943587802,0.15195855085670296,140727.5146484375,0.0006029846417732188,1.5365214438874744,64434.454063118246,50576.48620605469,0.014418882838836359,-0.0,-46634904.610705465,0.7439540349786676
31,775000.0,4362.593508142393,19107.062108055994,0.22720789001031624,142643.994140625,0.00070056563572507,1.2213361797936486,34901.18397070189,25734.213256835938,0.03139977141481642,-111305.8265019381,-41301570.1271602,0.7539312219946533
32,800000.0,5080.885420726951,24074.41517998494,0.34942775563257295,144702.25830078125,0.0007471226126654074,1.0429395084970015,19137.85436204586,12266.474914550781,0.07164725327854099,-328072.309784882,-36670396.82973116,0.7639159042999654
33,825000.0,6028.420754818378,29261.528761404392,0.3849791544399822,146403.857421875,0.0007629297442690586,1.0095307210188822,16702.095259842426,10224.061584472656,0.12735583254456287,-930313.8979903342,-32639514.9119941,0.7739112688080226
34,850000.0,7308.8257095429135,34418.52103188526,0.3517044353976513,148673.25439453125,0.000738808125788637,1.0172173998739837,18330.782122826604,11741.009521484375,0.5776161887286348,-2308012.6623854456,-29118202.367854487,0.7839204435773316
35,875000.0,10385.485795561432,38869.79812353603,0.14627939823189834,159160.8642578125,0.0005617587248707423,1.3913932845825285,61913.26504919818,49293.20983886719,13.696385714637016,-15160892.512214823,-26036366.60031585,0.7939461744391259
36,900000.0,10740.260703873646,42834.91542059291,0.13648677143995147,160500.9521484375,0.0005914164944442746,1.4777879691586246,71355.03460720503,57024.700927734375,18.634195189918504,-19145093.906901244,-23330191.806138705,0.8039899877063373
37,925000.0,10994.98610478474,47026.99930415598,0.13132993198642134,161335.2294921875,0.0006284943196988024,1.5391446089991974,77980.4264584173,62356.5673828125,23.06194677961868,-18279729.18672971,-20949604.940859076,0.8140524930789855
38,950000.0,11362.48912538668,51437.60413445058,0.12433025413467436,163172.8515625,0.0006544751158799045,1.6442813723400782,89539.12978581741,71541.85791015625,30.380303339400385,-16724833.585624719,-18848185.57841968,0.8241342682914252
39,975000.0,11725.914160148168,56019.91338182782,0.11901645168265261,165240.4541015625,0.0006781256161048077,1.754959740682817,101809.37429100784,81085.99243164062,39.00765177577938,-15139585.91739371,-16991893.32926505,0.834235835298026
40,1000000.0,12029.867844761893,60774.87300307112,0.11579027456483515,166993.45703125,0.0007054336492728908,1.8465202126307607,112042.97793004886,88874.52392578125,47.454082872559006,-13779183.65337296,-15348262.985033866,0.8443575926979185
41,1025000.0,12272.410126568264,65739.17573065305,0.11401419392859978,168282.5439453125,0.0007382308808701055,1.9143479739358022,119652.83510161316,94548.73657226562,55.14072635769516,-12421492.01642763,-13889581.183734875,0.854499807015116
42,1050000.0,12495.83252985858,70933.70848066939,0.11279108828896005,169439.9658203125,0.0007728224318270804,1.9732661350622842,126296.59397388766,99416.41845703125,62.92356833158175,-11051178.081405303,-12592980.367202437,0.8646626457919973
43,1075000.0,12702.47200042555,76372.66602730335,0.1119646095750832,170495.166015625,0.0008092298457995639,2.0249019902259584,132157.98254809497,103642.71240234375,70.74017317013596,-9635965.536160327,-11436756.629691903,0.8748461907883265
44,1100000.0,12887.951256519165,82072.92227287113,0.11148359396205665,171382.8369140625,0.0008484708473588398,2.0677761622501505,137028.37520368313,107094.2138671875,78.3312764304056,-8200707.107136611,-10405419.249015762,0.8850504404367078
45,1125000.0,13054.865876087657,88053.58466044755,0.11124763052294903,172103.45458984375,0.0008907593951335002,2.101903534659742,140897.73259503808,109782.84912109375,85.69152277320212,-6795781.958564433,-9482953.054235412,0.8952753142840776
46,1150000.0,13208.009785641108,94334.10640643418,0.1111908530864386,172695.703125,0.0009358785746371723,2.130144571887344,144071.67450758303,111943.93310546875,92.92238251943002,-5476961.877219298,-8655960.567475593,0.9055206598792417
47,1175000.0,13350.202731659636,100935.45332902452,0.11125935184585888,173164.2333984375,0.0009839156973612262,2.153384382830151,146635.43898091873,113646.923828125,100.08545763693877,-4280527.748369031,-7912863.8809413295,0.9157862603348225
48,1200000.0,13482.63985676397,107878.89987950446,0.11141359957040074,173506.689453125,0.0010351184300816385,2.17183772576294,148609.5900678198,114914.48974609375,107.19752189052868,-3227424.41797449,-7243209.61762751,0.926071843642369
49,1225000.0,13606.426482192604,115185.84177996445,0.11162619973499083,173773.57177734375,0.0010894050319620874,2.1868006564091753,150187.10941522563,115898.3642578125,114.26897289426478,-2334101.7977744127,-6639715.076419044,0.9363770920402158
50,1250000.0,13722.925906785946,122876.30139989132,0.1118905713763154,173981.93359375,0.0011467961940070381,2.19929624503165,151479.6367828427,116680.04150390625,121.33145558128679,-1608557.7925266114,-6095053.730603388,0.9467016488793454
51,1275000.0,13833.721917234248,130974.04191651955,0.11219258277281231,174136.865234375,0.0012073724064975977,2.209571909849157,152506.57472654266,117271.96044921875,128.43731426436582,-1049774.6802336613,-5602401.520554598,0.9570451174655856
52,1300000.0,13940.211653526525,139499.71207919435,0.11252199036490967,174237.63427734375,0.0012712152965832502,2.2178219927208245,153278.36884010106,117679.94384765625,135.63772144700977,-645382.0283316969,-5156107.181542431,0.9674070670463047
53,1325000.0,14043.588265522427,148476.47317122994,0.11287185134848135,174276.06201171875,0.0013384694739215774,2.2242611206644822,153802.25401644697,117906.79931640625,142.98347089396245,-371912.3784837787,-4750913.928772959,0.9777870404514624
54,1350000.0,14144.860051653473,157927.542852948,0.11323935022495038,174287.6708984375,0.0014089655451243743,2.2298787300807126,154220.59496918105,118058.92333984375,150.51197629222594,-199999.51088648275,-4382722.30749922,0.9881845604873181
55,1375000.0,14244.804343760825,167876.2670387536,0.11361864263897743,174305.5419921875,0.0014825060361545184,2.23509979145493,154612.0511046337,118195.49560546875,158.2412121631678,-99783.26241212343,-4048279.61427643,0.9985991337415007
56,1400000.0,14343.981022916025,178341.9284256622,0.11400678098193767,174328.271484375,0.001559091970193549,2.2398909004898915,154966.65993439473,118307.1044921875,166.19237545894921,-45818.95388193086,-3744105.0954558235,1.0090302544248564
57,1425000.0,14442.760760667687,189345.536293022,0.11440194865257691,174348.14453125,0.0016388532912969822,2.2441424315653515,155260.725646573,118375.28076171875,174.38972051362182,-19123.22496964813,-3466954.084398753,1.0194774037735879
58,1450000.0,14541.370038741888,200910.55024897266,0.114802705841058,174352.392578125,0.0017219783785549225,2.2477525804574503,155469.8132766875,118380.908203125,182.85291521157876,-7074.17122507357,-3214026.105220862,1.0299400490406865
59,1475000.0,14639.945480933331,213061.96707199057,0.11521402764540692,174329.9560546875,0.001808713477657875,2.2510023862209656,155610.3601665589,118334.912109375,191.6011996187126,-2178.8394648155,-2982638.2341189277,1.040417644218741
60,1500000.0,14738.561021942609,225823.64520045745,0.11563255354744556,174315.83251953125,0.0018987940393344616,2.2541645863551265,155753.2101830931,118292.1630859375,200.6317380048286,-451.81357104259246,-2771063.6174954693,1.0509096322738984
61,1525000.0,14837.239181804769,239217.1780161776,0.1160568286386021,174318.95751953125,0.0019921840248571243,2.2571694594521547,155898.84966746584,118253.50341796875,209.9486261683212,-4.698262723468502,-2577334.840922013,1.061415447123022
62,1550000.0,14935.988949507371,253265.2308695331,0.11648604029602751,174331.97021484375,0.00208902929443866,2.259847079759884,156021.18145715265,118199.71923828125,219.56132036700043,-0.0,-2399675.90113532,1.0719345153649251
63,1575000.0,15034.817315857503,267993.72595451644,0.11691945530298621,174344.873046875,0.002189543010899797,2.262060894032523,156094.54227592426,118111.4501953125,229.4813189524393,-0.0,-2236473.0430499995,1.0824662575876172
64,1600000.0,15133.733821641803,283430.0979517205,0.11736225484846705,174348.54736328125,0.0022939316295378376,2.263952254355639,156126.15499919077,117993.29833984375,239.722219546316,-0.0,-2086392.5792885688,1.0930100874540738
65,1625000.0,15232.754676407314,299597.0196937689,0.11781225963153558,174328.84521484375,0.0024024736831051996,2.2656230294281015,156109.7838118388,117839.1845703125,250.30028370189262,-0.0,-1948089.3031434962,1.1035654112231772
66,1650000.0,15331.895569243365,316532.8330231783,0.11826736932431085,174313.1591796875,0.002515010692150099,2.267159656135,156083.95598890516,117679.2236328125,261.2168857212567,-0.0,-1820554.5230741375,1.114131623040213
67,1675000.0,15431.152534188217,334252.859672457,0.11872668098454593,174312.6220703125,0.0026313769012631383,2.2684847386851814,156051.15587530014,117516.12548828125,272.4737499960728,-0.0,-1702931.2352347,1.1247081150754672
68,1700000.0,15530.524317694519,352794.6254561871,0.11918991288797995,174320.947265625,0.0027518210572452517,2.2694693684087346,155991.2540221864,117335.2294921875,284.08717849025845,-0.0,-1594223.8231574963,1.1352942688424055
69,1725000.0,15630.01147992234,372177.6009928415,0.11966194896870516,174334.814453125,0.0028763749924110016,2.270181014443597,155909.69407778257,117140.17333984375,296.06521611192983,-0.0,-1493728.4663920493,1.1458894657891978
70,1750000.0,15729.620647187781,392432.4336870123,0.120142639135659,174344.6533203125,0.0030053015507292002,2.270648466694785,155799.53683724604,116925.146484375,308.4278763454959,-0.0,-1400712.318206558,1.1564930803596092
71,1775000.0,15829.364851916418,413600.486700386,0.12062792840891848,174336.1572265625,0.0031390668482345063,2.2709047988167987,155648.61442343684,116680.40771484375,321.20305756136975,-0.0,-1314382.7588159197,1.167104482224859
72,1800000.0,15929.258154796873,435706.8112944856,0.1211143001654358,174312.890625,0.003277708401583368,2.271020696227651,155466.95854716204,116413.3544921875,334.39649217016813,-0.0,-1234149.8140652406,1.177723045339687
73,1825000.0,16029.30297621762,458784.506799325,0.121603820159072,174302.81982421875,0.0034208278520964086,2.2709032254333374,155273.45441176553,116139.8681640625,347.9872023022954,-0.0,-1159737.9986446034,1.1883481418912243
74,1850000.0,16129.496600225977,482864.71108647104,0.12210193404295208,174306.3720703125,0.003568446118151769,2.270567556020592,155071.2985507939,115862.43896484375,361.98338806370964,-0.0,-1090681.805490184,1.1989791405136045
75,1875000.0,16229.83993556071,507980.00476882,0.12260955015320113,174318.95751953125,0.0037207264540484175,2.270014038522991,154855.3882971643,115576.8310546875,376.39762746443057,-0.0,-1026538.7471988532,1.2096154023107089
76,1900000.0,16330.336816459709,534163.4169590767,0.12312441157607316,174332.94677734375,0.0038779317037551664,2.2692287696969897,154615.60603770483,115275.048828125,391.24663807695396,-0.0,-966872.1640412518,1.2202562828538233
77,1925000.0,16430.994059848443,561449.9127514677,0.12364287168851848,174338.68408203125,0.004040404292027233,2.268228307901966,154344.1842921645,114950.9521484375,406.5515307260533,-0.0,-911273.4932661268,1.230901136877079
78,1950000.0,16531.821618820115,589879.6453983638,0.12416035026192561,174324.462890625,0.004208602604194311,2.267080042556448,154037.34528863995,114601.30615234375,422.33894888644,-0.0,-859357.2549205357,1.241549320323048
79,1975000.0,16632.830772458165,619491.1311305005,0.1246815262956694,174303.16162109375,0.004382329279906116,2.2658214837743067,153714.99486679246,114241.6748046875,438.60697986662245,-0.0,-810885.925781536,1.252200192977678
80,2000000.0,16734.023375369554,650319.2590956567,0.12521160391603894,174296.7041015625,0.004561116838885937,2.2643622985794187,153389.16436617702,113882.1044921875,455.346126171334,-0.0,-765705.7088012258,1.2628531195840114
81,2025000.0,16835.39846408744,682399.4151679238,0.12574966130401521,174301.3427734375,0.004745136720885057,2.262681313742829,153051.62286096477,113516.10107421875,472.56557349580663,-0.0,-723540.4483108912,1.2735074680490106
82,2050000.0,16936.956838868537,715765.8099776394,0.12629399049786397,174312.109375,0.004934596290695481,2.260766238513328,152694.59509803727,113137.59765625,490.27494662866803,-0.0,-684160.089293548,1.2841626075346455
83,2075000.0,17038.703155425643,750464.9608363035,0.1268426690311604,174323.046875,0.005129822056915145,2.258610538361031,152311.67174627783,112741.80908203125,508.47460102632607,-0.0,-647342.333800558,1.2948179027634197
84,2100000.0,17140.64162267298,786535.6106833436,0.1273983723835413,174330.04150390625,0.005330986823537387,2.2562607447048557,151905.2051021907,112330.38330078125,527.1750192178647,-0.0,-612912.5314696184,1.3054727170818348
85,2125000.0,17242.78022055652,824012.2978396784,0.12795774832651083,174325.0244140625,0.005538433470064774,2.253834407416545,151480.59205444908,111906.70166015625,546.3945887290382,-0.0,-580681.3327194806,1.31612641286151
86,2150000.0,17345.131446802356,862949.7864452569,0.1285169859319337,174304.57763671875,0.005752524884883314,2.2514238311344363,151045.2572809357,111475.8544921875,566.152905705714,-0.0,-550432.7860160457,1.3267783511058688
87,2175000.0,17447.698555899864,903389.7156833415,0.12908140340769902,174292.61474609375,0.005972614417260047,2.248840243213697,150601.8993188775,111041.05224609375,586.4276839386245,-0.0,-522100.66794039024,1.3374279043173583
88,2200000.0,17550.480439342165,945363.0131558843,0.12965158584482875,174290.234375,0.006198678420332726,2.246024292067203,150144.8917908296,110598.35205078125,607.2211519951534,-0.0,-495556.8815264841,1.3480744562235152
89,2225000.0,17653.479596922476,988931.7587576747,0.13023210062504392,174296.5087890625,0.006430883331631776,2.242936787521212,149669.75804316107,110144.775390625,628.5458781337206,-0.0,-470673.2409686284,1.3587173930935148
90,2250000.0,17756.697250478228,1034114.4889786959,0.13082169721145412,174308.0810546875,0.0066692855398287065,2.239631798189661,149176.75301899278,109680.04150390625,650.4066553620663,-0.0,-447336.40996487346,1.3693561154723428
91,2275000.0,17860.139793091184,1080978.3157343375,0.13141757895104916,174319.1650390625,0.006914366167620756,2.2361783098227646,148666.44555699767,109204.04052734375,672.8138548884934,-0.0,-425422.92299199355,1.3799900165717802
92,2300000.0,17963.812256273093,1129553.8707667645,0.13201564785083778,174323.57177734375,0.007166423529270105,2.2326656280335713,148142.00623020413,108718.49365234375,695.753861733373,-0.0,-404828.13268359704,1.3906184961068198
93,2325000.0,18067.71978561438,1179893.5588569941,0.13261220791227107,174314.208984375,0.007425917829095852,2.229186697587784,147607.91786038026,108226.171875,719.2532896798351,-0.0,-385454.5124206524,1.4012409479088037
94,2350000.0,18171.874954740313,1232069.7736292798,0.13321054544526004,174294.2626953125,0.007692957296967506,2.2257260978178794,147068.4603214889,107730.77392578125,743.3292962040243,-0.0,-367196.236435799,1.411856763490985
95,2375000.0,18276.277689260154,1286105.5207811273,0.13381809791456706,174284.423828125,0.007966615157783963,2.2220739501022706,146519.29454247028,107230.11474609375,767.9510491590629,-0.0,-350028.7239953084,1.422465351547149
96,2400000.0,18380.92932053221,1342051.5104245776,0.1344339666485618,174283.642578125,0.008247052392107435,2.218216962230183,145958.24858701762,106722.81494140625,793.1327347896014,-0.0,-333877.68709959305,1.4330661233417534
97,2425000.0,18485.83326179211,1399976.5349548045,0.13505655671056213,174288.78173828125,0.008534640983270947,2.214169900205678,145383.33432173208,106207.16552734375,818.9031938371085,-0.0,-318659.8236240928,1.4436584962621943
98,2450000.0,18590.992203037156,1459912.572154713,0.1356861956516535,174297.59521484375,0.008829434591461904,2.2099157115270502,144791.62796487816,105681.2255859375,845.2715096416182,-0.0,-304306.38311658206,1.4542419076396012
99,2475000.0,18696.409390385732,1521906.7879477907,0.13632472809835783,174307.87353515625,0.009131555998465046,2.205461083042223,144182.1750928921,105144.17724609375,872.2532479805303,-0.0,-290763.6010271315,1.4648158027884284
100,2500000.0,18802.090707042375,1586017.8570353854,0.13696851154298964,174314.599609375,0.009441431757295504,2.2009056603173955,143560.89042517153,104599.9267578125,899.8759080606637,-0.0,-277968.44731664355,1.4753796306018545
101,2525000.0,18908.042263641,1652303.656764996,0.1376127241794542,174312.1826171875,0.009759558452060446,2.196379113388797,142936.1311576058,104054.00390625,928.1699960260645,-0.0,-265858.0659442594,1.485932844089713
102,2550000.0,19014.269925947618,1720821.4821436864,0.13825199646596287,174295.263671875,0.01008644267130876,2.1920158032356767,142317.21234167932,103512.646484375,957.1655781181294,-0.0,-254373.23313633917,1.4964749003931632
103,2575000.0,19120.77813190827,1791629.3048719915,0.13889680351215877,174280.67626953125,0.010421227671031374,2.187550081086739,141691.3233078862,102967.73681640625,986.8350711700616,-0.0,-243501.93649852969,1.5070052615555982
104,2600000.0,19227.569387863055,1864782.9123595573,0.13955263081894623,174275.25634765625,0.010763578757178038,2.18284823425277,141050.42442787765,102414.0625,1017.1695722139635,-0.0,-233223.8785427014,1.5175233959743262
105,2625000.0,19334.646327567454,1940332.6133629833,0.14021801820041044,174276.9287109375,0.01111367964767851,2.177955541848787,140396.56612504175,101852.67333984375,1048.1833108632268,-0.0,-223496.8668747873,1.5280287786788131
106,2650000.0,19442.01188124115,2018326.5544465303,0.1408910683955397,174283.3740234375,0.011471740435808897,2.172918023356831,139731.80807663727,101284.716796875,1079.8948302618637,-0.0,-214282.4964810981,1.538520889613226
107,2675000.0,19549.669401358024,2098824.9678234984,0.1415703243662875,174291.85791015625,0.011838059435831383,2.1677746191809306,139056.74441079964,100710.13793945312,1112.3214600594354,-0.0,-205547.10371726207,1.548999210849707
108,2700000.0,19657.623890115323,2181891.007806357,0.14225908555541364,174300.927734375,0.012212764886498917,2.1624704105616956,138364.55896391987,100124.072265625,1145.4752505553402,-0.0,-197263.9805529595,1.5594632304434162
109,2725000.0,19765.881423450646,2267585.8862649566,0.1429536069073012,174306.93359375,0.012596236047102138,2.157109837096816,137663.88046302326,99532.58666992188,1179.3815236066166,-0.0,-189400.38474314424,1.5699124462256189
110,2750000.0,19874.446890017523,2355968.2757912027,0.14364768113485088,174305.3955078125,0.012988975868211128,2.151835594731633,136967.2894989186,98944.68994140625,1214.0687975665035,-0.0,-181922.8130266124,1.5803463679726797
111,2775000.0,19983.325012079855,2447097.4186990126,0.14433430164054292,174291.357421875,0.013391531865636352,2.1467937278001687,136288.04618112542,98369.921875,1249.5649719280486,-0.0,-174798.41278987602,1.5907645160443968
112,2800000.0,20092.519449972246,2541073.98648398,0.14502195156493414,174275.9033203125,0.013803398360323627,2.141737748153085,135610.19731493198,97797.65014648438,1285.7685760130705,-0.0,-168027.30839973036,1.6011664168200317
113,2825000.0,20202.030128051036,2637924.43632965,0.14572324249279167,174268.42041015625,0.014223620382836089,2.1363713872673453,134909.85534095275,97211.33422851562,1322.612982147656,-0.0,-161611.79109485328,1.6115516233268374
114,2850000.0,20311.86092766288,2737699.8975665662,0.14643714639336508,174267.822265625,0.01465228615415981,2.13073848890646,134190.32458305266,96613.18359375,1360.1173891727149,-0.0,-155533.53812773403,1.6219196910965274
115,2875000.0,20422.019744274716,2840469.1988881608,0.14716215855871534,174272.54638671875,0.01508963032392785,2.1248999613026935,133455.64580967743,96005.74340820312,1398.302945810003,-0.0,-149765.88573967127,1.632270171064075
116,2900000.0,20532.51071799365,2946332.4929047273,0.14789634635053606,174280.5419921875,0.015536110367975198,2.1189205228686308,132710.41047266216,95392.0654296875,1437.2086333284583,-0.0,-144282.08088096193,1.6426026132842222
117,2925000.0,20643.33362580544,3055291.308068105,0.1486373276761214,174289.9658203125,0.01599166171217803,2.1128708153966658,131960.00571126415,94775.76904296875,1476.8432814528353,-0.0,-139067.92789069354,1.6529165899091434
118,2950000.0,20754.498693360874,3167446.892228503,0.14938225973120692,174298.2177734375,0.016456811863463372,2.1068287077889787,131210.26436513348,94160.78491210938,1517.2477407576698,-0.0,-134099.9009084649,1.6632116590933879
119,2975000.0,20866.00505183802,3282876.7128879325,0.15012740934522278,174302.2705078125,0.01693203375907615,2.1008801811866245,130467.73962694987,93551.55029296875,1558.4598481340831,-0.0,-129357.25204664773,1.6734873887175359
120,3000000.0,20977.85490954215,3401597.97822376,0.1508686440129273,174299.1943359375,0.017417494746041484,2.0951130477020596,129739.86679962906,92953.27758789062,1600.5013976794332,-0.0,-124827.30599229276,1.6837433641051969
121,3025000.0,21090.053539926143,3523780.792990423,0.15160133113236973,174285.51025390625,0.01791422619135119,2.0896116810381957,129033.75071834825,92371.03881835938,1643.4334596358565,-0.0,-120487.59044360567,1.6939791592707305
122,3050000.0,21202.594770271142,3649382.769120769,0.15233308043177524,174272.57080078125,0.018420734704704955,2.084188143060377,128338.06336989554,91797.18017578125,1687.2021863776686,-0.0,-116339.8124528304,1.704194397787136
123,3075000.0,21315.485523490483,3778599.594398969,0.15306958176056676,174264.3310546875,0.018937334971269593,2.0786976943346467,127640.89360934668,91223.56567382812,1731.8304184346232,-0.0,-112378.85010324455,1.7143886867582092
124,3100000.0,21428.723364518522,3911365.6606922224,0.1538216782188374,174261.92626953125,0.019463026546873152,2.072907422644789,126919.23616664005,90634.1064453125,1777.2858772310942,-0.0,-108602.44758355533,1.7245616861326112
125,3125000.0,21542.320102970247,4047857.468586159,0.15458858570246942,174264.1357421875,0.019998511561425403,2.066849303462796,126175.18894890099,90030.1513671875,1823.6080130500723,-0.0,-105001.65024128224,1.734713026460657
126,3150000.0,21656.281010608374,4188059.93225836,0.1553679668400483,174269.9462890625,0.02054353171843104,2.0605892589042893,125414.91959005328,89415.95458984375,1870.796457423914,-0.0,-101561.4716062919,1.7448423677412885
127,3175000.0,21770.60736889328,4332073.210684938,0.15615695577809596,174277.6611328125,0.021098523575346917,2.0541974113734907,124644.63848829213,88795.91064453125,1918.8730597834588,-0.0,-98278.2013809679,1.7549493507984282
128,3200000.0,21885.314912908256,4480011.174860584,0.15695234263393792,174285.38818359375,0.021663996449206024,2.0477521243411427,123870.8834793395,88174.42626953125,1967.8739999295976,-0.0,-95134.89108845577,1.7650336146407917
