,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000062928515,2.114864746333991,0.39826186582890244,198462.79296875,9.490815772172922e-08,1.0007401899793131,16012.879956054305,9636.968994140625,3.357765242180651e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001258570255,2.114864746333991,0.39826186582890244,198462.79296875,9.490815772172922e-08,1.0007401899793131,16012.879841418144,9636.968994140625,3.357765242180651e-05,-0.0,-12522917063.639336,0.4569247749301296
2,50000.0,3500.0001986583375,2.677918906728997,0.39782175652227686,196952.9052734375,1.2017781214623824e-07,1.0009593535480703,16035.885536753947,9657.608795166016,3.711162601892249e-05,-0.0,-9080559875.73914,0.4666538020530781
3,75000.0,3500.0003060833697,3.6427634686817862,0.3970640970636805,194993.06640625,1.6348133957677646e-07,1.001354446427474,16076.057338595745,9693.18618774414,4.249670563744866e-05,-0.0,-6709903670.365813,0.47639995459953616
4,100000.0,3500.000477737764,4.955361692182295,0.3960347276698492,193033.53271484375,2.2239528274514697e-07,1.0018285635394981,16131.37191858268,9742.515563964844,4.9011751876004425e-05,-0.0,-5042079014.597609,0.48616237309554844
5,125000.0,3500.0007541438003,6.741167690336814,0.39463738520215186,191073.73046875,3.025541484014127e-07,1.0024786749306651,16206.046573369978,9809.29946899414,5.682107540654061e-05,-0.0,-3844160054.141474,0.4959402716257668
6,150000.0,3500.0012017495615,9.170973950902823,0.392764517187493,189114.013671875,4.116312291024826e-07,1.003453414790798,16307.92838182621,9899.806213378906,6.61326573101339e-05,-0.0,-2964177803.747534,0.5057330451173148
7,175000.0,3500.001929878855,12.477063864506363,0.3902481143096607,187154.052734375,5.600666597160853e-07,1.0045620949292542,16443.8197894896,10022.138977050781,7.724918659743093e-05,-0.0,-2309445051.1967683,0.5155401857298033
8,200000.0,3500.0031197291405,16.97573622697118,0.3868824442261842,185182.60498046875,7.620775677175118e-07,1.0062667439686532,16631.950400170983,10190.02456665039,9.061434403727673e-05,-0.0,-1817755362.7639315,0.5253612213401587
9,225000.0,3500.0050736618227,23.097705834891187,0.38242287908362294,183204.4189453125,1.0370563297001922e-06,1.0085361293712194,16884.990237100144,10415.727233886719,0.00010669237735583319,-0.0,-1444591911.8865926,0.535195682812316
10,250000.0,3500.008296503232,31.43004812363136,0.376566579400051,181221.42333984375,1.4114407420606767e-06,1.011641913513226,17230.03358032381,10723.641967773438,0.0001260362109550305,-0.0,-1158031137.2509727,0.545043087599533
11,275000.0,3500.0136324088417,42.77229902721146,0.36894305212891276,179231.14013671875,1.9212942348190154e-06,1.0157128568117335,17696.32218213269,11140.54946899414,0.00014926871424750465,-0.0,-936469296.4397113,0.5549029291891104
12,300000.0,3500.0224969746127,58.2142285022674,0.3591791099991505,177232.51953125,2.615862859656204e-06,1.0214323376029775,18330.4184264378,11705.636596679688,0.0001773243308286359,-0.0,-763584503.279903,0.564774668989982
13,325000.0,3500.0372862470645,79.24282224410453,0.34689537495605194,175219.8486328125,3.562508288368349e-06,1.0290406362542437,19185.88502377252,12468.287658691406,0.00021149784115913345,-0.0,-627237911.0885577,0.5746577294553202
14,350000.0,3500.062109874739,107.88840409410072,0.3318068476678691,173191.02783203125,4.853499380175208e-06,1.0394745207781897,20341.815895875938,13496.731567382812,0.00025395947104088024,-0.0,-518785230.5426724,0.584551488542131
15,375000.0,3500.1041290405005,146.9268285290393,0.31382238790603906,171139.697265625,6.615540115717522e-06,1.053392883221435,21894.354161078925,14876.741027832031,0.00030684878632661214,-0.0,-431521474.29300886,0.5944552756960323
16,400000.0,3500.1758354786934,200.15937198023687,0.29309741330581185,169056.72607421875,9.023202629521165e-06,1.072203096195012,23973.80453308019,16720.974731445312,0.00037311005098598763,-0.0,-360925052.84357476,0.6043683694803251
17,425000.0,3500.2992433509276,272.8029964309576,0.27014568131225897,166933.0322265625,1.2317650899262844e-05,1.097369266319686,26743.130636696384,19170.18585205078,0.00045657039918400286,-0.0,-303483632.66960365,0.6142899971419864
18,450000.0,3500.5139380916416,372.03197025337,0.24583888931545805,164755.60302734375,1.6834174942914615e-05,1.1309428513186197,30400.469866956963,22391.68243408203,0.0005656399973214802,-0.0,-256441623.14494446,0.6242193363662597
19,475000.0,3500.8940858227566,507.76063787436783,0.22129382397557987,162506.26220703125,2.304153667864739e-05,1.1753297563426177,35176.526111356245,26576.3916015625,0.0007115673383589895,-0.0,-217713900.40259802,0.6341555185612535
20,500000.0,3501.584089854483,693.7344031683674,0.19769379610753385,160164.92919921875,3.159917483230856e-05,1.2331705125570298,41312.89162495939,31916.6259765625,0.0009203257514360981,-0.0,-185673087.5819738,0.644097635580646
21,525000.0,3502.867900711809,949.1066055758934,0.17605621032935992,157689.63623046875,4.344096282693499e-05,1.3073198344149202,49022.19297454576,38565.2099609375,0.0011756109543858398,-0.0,-159044425.14538062,0.6540447519523034
22,550000.0,3505.2331362636214,1300.7281658402194,0.15716451106344476,155070.2392578125,5.989785734072939e-05,1.3997035601201282,58395.29447941517,46556.561279296875,0.0015050937353511865,-0.0,-136807027.11205664,0.6639959245705129
23,575000.0,3509.6238128139207,1786.4213579082525,0.141484412711895,152297.42431640625,8.286234276511095e-05,1.5104841917447915,69259.37257956923,55681.79931640625,0.0019408842239286104,-0.0,-118157716.77033319,0.6739502320469366
24,600000.0,3517.8386363748837,2459.4324379130558,0.1293312179724925,149409.2529296875,0.00011497985497044283,1.6347086733800875,80898.82956548705,65278.155517578125,0.002500807994229294,-0.0,-102457187.49405146,0.6839068163037185
25,625000.0,3533.126365212516,3394.0768323175816,0.12063823990692948,146466.9677734375,0.00015976837630660157,1.7599257137197475,91946.97824607667,74182.9833984375,0.003199425468717191,-0.0,-89171138.08277024,0.6938649436416794
26,650000.0,3561.0364771186755,4691.159686806999,0.11555294994060226,143683.5693359375,0.0002213865002431703,1.8625943068064448,100136.57630557405,80575.15869140625,0.004060928030237876,-0.0,-77865493.94320682,0.7038240924007612
27,675000.0,3610.648479019702,6478.868108425357,0.11442117339929452,141417.41943359375,0.0003034248550193297,1.9103402272895718,102742.38545215625,82366.2841796875,0.005226420866193955,-0.0,-68201814.55917004,0.7137840730164867
28,700000.0,3697.194993990766,8899.726520378897,0.11882399402126892,140133.6669921875,0.0004060400726757507,1.8668398583870853,96953.77048903705,77418.75,0.007055052530473758,-0.0,-59918222.00368977,0.7237451792298947
29,725000.0,3847.0798312803054,12071.70564552997,0.13378898674277223,140241.5771484375,0.0005215339342612424,1.69172195020163,79446.88365834976,63013.836669921875,0.010543582490126078,-0.0,-52790819.20580542,0.7337083491857368
30,750000.0,4109.043890070158,16025.712205011081,0.17520924583275338,141628.515625,0.0006326486641228257,1.3980295578591904,51434.0370649427,39728.68347167969,0.018400015613250414,-22094.932424048853,-46634904.610705465,0.7436752848606845
31,775000.0,4585.990002903577,20646.414219424587,0.27632374283621347,143535.70556640625,0.0007147942824303755,1.1277092361711363,26432.78587677878,18506.117248535156,0.043889300652330904,-175588.43627402725,-41301570.1271602,0.7536484500732713
