,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000602700948,2.1193826413971264,0.3982583489561336,198449.62158203125,9.51109330182831e-08,1.0007415612316723,16013.055465696045,9637.13150024414,3.3607509408610995e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000120540187,2.1193826413971264,0.3982583489561336,198449.62158203125,9.51109330182831e-08,1.0007415612316723,16013.055355902468,9637.13150024414,3.3607509408610995e-05,-0.0,-12522917063.639336,0.45694356846136663
2,50000.0,3500.000181801901,2.1563637449340143,0.3982297624884499,198343.56689453125,9.677059154000744e-08,1.0007530678843548,16014.529941847137,9638.48648071289,3.3851039536646565e-05,-0.0,-9080559875.73914,0.466691394551335
3,75000.0,3500.000256270999,2.9332893787549312,0.3976206677988333,196389.14794921875,1.3163903300750235e-07,1.0010806892590671,16046.589702868605,9666.98989868164,3.8606050847327606e-05,-0.0,-6709903670.365813,0.4764563564386122
4,100000.0,3500.0003746644124,3.9902302201047375,0.3967917633741013,194431.92138671875,1.7907653138138357e-07,1.0014726982138236,16090.485375433043,9706.077575683594,4.4297428635330625e-05,-0.0,-5042079014.597609,0.48623760098640545
5,125000.0,3500.0005642876804,5.42815424365651,0.39566412229870795,192465.91796875,2.436166268715567e-07,1.0020030967734244,16151.528248198214,9760.488891601562,5.1180951159325586e-05,-0.0,-3844160054.141474,0.49603434914428335
6,150000.0,3500.0008702248942,7.384593820118555,0.3941369749426363,190498.0224609375,3.314371832541241e-07,1.0027185565223746,16232.68237495919,9833.116912841797,5.941211295869891e-05,-0.0,-2964177803.747534,0.5058460031783591
7,175000.0,3500.0013663654804,10.04657295184481,0.3920956846051619,188528.9794921875,4.5094111777999046e-07,1.0037884589575863,16344.465536857431,9932.376861572266,6.921579198421301e-05,-0.0,-2309445051.1967683,0.5156720630247871
8,200000.0,3500.002174499016,13.668687604874172,0.3893498532942514,186557.58056640625,6.135726926537188e-07,1.0049850789854176,16493.20512535409,10066.423034667969,8.095517386306655e-05,-0.0,-1817755362.7639315,0.5255120647265482
9,225000.0,3500.0034971195987,18.597577179540533,0.3856873468316573,184583.28857421875,8.349168023613629e-07,1.006872900184032,16699.259732423525,10250.070190429688,9.507319737023344e-05,-0.0,-1444591911.8865926,0.5353655476308253
10,250000.0,3500.0056721237765,25.305333483990644,0.3808480546376558,182605.04150390625,1.1362345508914018e-06,1.009360360831026,16976.429297145216,10497.29995727539,0.0001120578514571434,-0.0,-1158031137.2509727,0.5452320378851113
11,275000.0,3500.009263957412,34.43565942223138,0.3745075123315564,180621.923828125,1.546522909734449e-06,1.0127269814033957,17353.843794524404,10834.333801269531,0.0001324833765891443,-0.0,-936469296.4397113,0.555111037730369
12,300000.0,3500.0152170000392,46.864695356670815,0.3662896793791587,178631.89697265625,2.105320140444178e-06,1.0172258306191295,17864.725953815883,11290.718841552734,0.0001570287300305903,-0.0,-763584503.279903,0.5650020171784286
13,325000.0,3500.0251183636124,63.787601396834546,0.3558156801372531,176632.70263671875,2.8666722329262484e-06,1.0234497896644426,18557.828313707512,11908.460998535156,0.00018675928218802717,-0.0,-627237911.0885577,0.5749044068413872
14,350000.0,3500.0416648470573,86.83536797495236,0.34272114758975575,174619.53125,3.904526479914239e-06,1.0318253226537013,19493.582115734964,12742.123413085938,0.00022310047256177105,-0.0,-518785230.5426724,0.5848175919868378
15,375000.0,3500.069498403432,118.23552720818215,0.3267740444908713,172589.66064453125,5.320230034300266e-06,1.0431691770506377,20755.78521771758,13864.996337890625,0.0002683999700737791,-0.0,-431521474.29300886,0.5947409079666223
16,400000.0,3500.116732029172,161.0351646463781,0.3079438769277035,170535.546875,7.25310922433664e-06,1.0584201797785127,22449.572912464035,15369.461059570312,0.00032502472461983477,-0.0,-360925052.84357476,0.6046736370814602
17,425000.0,3500.1975567749446,219.40998590017915,0.2864873884673892,168448.4130859375,9.89529880257578e-06,1.0789097049262462,24715.80448757783,17378.244018554688,0.00039579758914266356,-0.0,-303483632.66960365,0.6146150070974532
18,450000.0,3500.337029412211,299.0930456862592,0.26302774032903803,166310.29052734375,1.3512508445501226e-05,1.10637667443643,27726.450109514004,20037.55645751953,0.0004857913373242403,-0.0,-256441623.14494446,0.624564191557559
19,475000.0,3500.5807743090572,407.9797461783113,0.2385182052857126,164104.60205078125,1.8475081020596917e-05,1.1428759586292208,31692.147269339726,23526.051330566406,0.000604342836472488,-0.0,-217713900.40259802,0.6345203110812491
20,500000.0,3501.015150393491,556.9925276743369,0.21410886376057156,161817.7734375,2.530158837998897e-05,1.1910276291646391,36851.38917424799,28038.031005859375,0.0007652794597112746,-0.0,-185673087.5819738,0.6444824373231901
21,525000.0,3501.809292328687,761.2958546647419,0.19095649339326584,159428.38134765625,3.472319676234292e-05,1.2534795318786593,43444.160612807325,33761.74621582031,0.0009912074562609952,-0.0,-159044425.14538062,0.6544496013679675
22,550000.0,3503.2885901765785,1042.0575537787545,0.17004598774071075,156912.73193359375,4.7777817258065625e-05,1.3330408073182463,51660.94248154667,40825.76599121094,0.0012638465448083507,-0.0,-136807027.11205664,0.664420808048156
23,575000.0,3506.016253421098,1429.0291307778848,0.1520499737611363,154248.6083984375,6.594758872324746e-05,1.4312858532896184,61539.70484527916,49213.91906738281,0.0016229698767131033,-0.0,-118157716.77033319,0.6743950577031781
24,600000.0,3511.1012943617093,1964.1057664524196,0.1373557868769955,151432.45849609375,9.133434275554464e-05,1.5474392932456635,72795.86551903831,58619.976806640625,0.002095208812566003,-0.0,-102457187.49405146,0.6843713770997915
25,625000.0,3520.628795570725,2706.327636238392,0.12623059894455513,148518.8720703125,0.000126858267890384,1.674597662556286,84520.8216780517,68225.32348632812,0.0026967643330391253,-0.0,-89171138.08277024,0.6943488656648349
26,650000.0,3538.3251155065986,3737.7950069877725,0.11846669897856005,145569.47021484375,0.0001763307437840922,1.7982257576947704,95191.53797266679,76757.5927734375,0.0034438618164264207,-0.0,-77865493.94320682,0.7043267635051623
27,675000.0,3570.509702561158,5168.507205889298,0.11432117550064903,142851.57470703125,0.00024403311726928223,1.8915152851590926,102311.53044394887,82239.25170898438,0.004375890359908364,-0.0,-68201814.55917004,0.7143045480181549
28,700000.0,3627.5554462192144,7135.202189743105,0.11430994664287245,140779.0771484375,0.00033309549962723395,1.921086677089464,103174.11262774673,82617.25463867188,0.0056792368969107885,-0.0,-59918222.00368977,0.7242820635320848
29,725000.0,3727.049343087047,9781.715511571469,0.12065184323323964,139820.27587890625,0.00044205688709553215,1.8459728784373153,94542.96822486602,75397.2412109375,0.007810399599136213,-0.0,-52790819.20580542,0.7342596787557906
30,750000.0,3899.8919871128705,13211.433855819443,0.13994993398739114,140337.3291015625,0.0005602881287813943,1.633288699230264,73713.98190223679,58270.5322265625,0.012066391725824098,-0.0,-46634904.610705465,0.7442384451629319
31,775000.0,4206.939833562492,17419.255926398168,0.19393487441661922,142004.9560546875,0.0006675126087429817,1.3201921439284754,44084.699470350155,33528.41491699219,0.02288531599163942,-53537.69497739051,-41301570.1271602,0.7542201936492466
32,800000.0,4776.827679294271,22235.063089146213,0.31045404499184875,143986.31591796875,0.000736392962608079,1.0828721727100157,22500.163155160488,15140.068054199219,0.055413190198998374,-218077.26222659388,-36670396.82973116,0.7642074839128704
33,825000.0,5627.390855015703,27393.762354979423,0.37957869818286927,145670.849609375,0.0007657166634089663,1.015982289076242,17071.977569580515,10520.123291015625,0.09360385804113217,-630561.291847126,-32639514.9119941,0.7742033440692094
34,850000.0,6660.133972442553,32671.76453664543,0.3774405196315137,147366.22314453125,0.0007704595077484555,1.0088216472569673,16987.87446683485,10511.76528930664,0.2599618750713428,-1616991.826744117,-29118202.367854487,0.7842109029774483
35,875000.0,8601.310095821316,37651.213951929414,0.2582529353053709,151612.19482421875,0.0006822855880272982,1.080456664044169,26410.154928652963,18949.6826171875,2.5140294419051816,-4857884.550443536,-26036366.60031585,0.7942330936442682
36,900000.0,11042.143653172467,41912.359661012444,0.1271739514715846,162933.1787109375,0.000554240955352725,1.585135392076634,83481.13170084092,66850.43334960938,23.191777403053962,-24187232.993245684,-23330191.806138705,0.8042721302068117
37,925000.0,10566.150354392257,46049.491810833075,0.1445790142880179,158677.5634765625,0.0006521648288071447,1.4106198868651723,63718.16722712522,50725.30822753906,16.56329467963373,-15930049.164563088,-20949604.940859076,0.814329006971484
38,950000.0,11157.226448654996,50569.545191635654,0.12879731069580144,161768.603515625,0.0006621655757044209,1.5762104847648581,81947.1357045563,65507.733154296875,26.336899802160907,-17594427.488335487,-18848185.57841968,0.8244042500772709
39,975000.0,11519.07273211569,55214.30158723798,0.12257681391183993,163645.3125,0.0006886610890433076,1.6814983700611643,93511.79364833723,74622.39379882812,34.20649993708704,-16066472.227478346,-16991893.32926505,0.8344985273918419
40,1000000.0,11860.469438131888,60040.696923773925,0.11811161273462914,165585.15625,0.0007146254574763589,1.7845679313885654,104944.57672504087,83446.34399414062,42.972076512820195,-14800210.312568163,-15348262.985033866,0.8446123231631254
41,1025000.0,12121.313429395672,65074.63727187025,0.1157472774868821,166947.39990234375,0.0007476243695236917,1.8584036225610907,113140.99117556636,89634.82666015625,50.767576674999866,-13384991.748100357,-13889581.183734875,0.8547459970849499
42,1050000.0,12357.829046961077,70336.20685958551,0.11413741715024152,168165.5517578125,0.0007826582759662415,1.9227824996363454,120333.68265123168,94972.98583984375,58.63201669975831,-12046520.070102565,-12592980.367202437,0.8648998046062054
43,1075000.0,12576.420914496117,75844.50507104822,0.11301005495651933,169285.6201171875,0.0008194574547815137,1.9790886687736953,126679.44894584433,99606.99462890625,66.58862092703026,-10733624.926474694,-11436756.629691903,0.8750739093996078
44,1100000.0,12775.233577401337,81614.8511029093,0.11228721856073319,170270.4833984375,0.0008586881676819758,2.0275672571211785,132163.22229449416,103547.61962890625,74.44502988897499,-9459802.377250874,-10405419.249015762,0.885268391569372
45,1125000.0,12955.275559532936,87665.3841515849,0.11186661387926686,171100.10986328125,0.0009007720791487372,2.0676261367410405,136696.39993751195,106748.193359375,82.12153958069909,-8219614.410526796,-9482953.054235412,0.8954832503768021
46,1150000.0,13121.083485804165,94014.7168749122,0.11165802005332788,171798.44970703125,0.0009455748113396112,2.100653617729134,140422.95046372883,109328.96728515625,89.6993522036617,-7021815.023562531,-8655960.567475593,0.9057184101488789
47,1175000.0,13275.403894577408,100682.05922812544,0.11161467424874719,172374.8046875,0.0009931430895449012,2.1285758053513772,143529.95768978886,111435.1806640625,97.22718760858416,-5884360.783271958,-7912863.8809413295,0.9159737270526336
48,1200000.0,13419.538754838335,107686.44080353875,0.11168332759602047,172834.9365234375,0.0010436498314447817,2.151662986024291,146055.23662581507,113105.40771484375,104.71733414497012,-4822162.757182883,-7243209.61762751,0.9262489966776162
49,1225000.0,13554.665792785952,115048.27148329174,0.1118233683556299,173218.701171875,0.0010970585435643443,2.1706884190807063,148128.5557544701,114447.22900390625,112.18046117582688,-3850150.0809359937,-6639715.076419044,0.9365439612311458
50,1250000.0,13681.91656167591,122789.13880324471,0.11202967240987687,173538.76953125,0.001153448806689994,2.186792521351256,149870.9588270262,115551.03759765625,119.63662973102339,-2982849.213176571,-6095053.730603388,0.9468583156563761
51,1275000.0,13802.532404148009,130928.077929774,0.11228800014735059,173797.22900390625,0.001212922143167816,2.20030234394212,151305.36055166915,116432.50732421875,127.1186942121474,-2230994.6839824407,-5602401.520554598,0.9571917084251035
52,1300000.0,13917.578589356825,139488.70587261117,0.11258563565097268,173988.232421875,0.0012756813703163061,2.2112812338515417,152423.11142286233,117084.38720703125,134.66147708209132,-1602185.7951135335,-5156107.181542431,0.9675437428894236
53,1325000.0,14028.005084943723,148493.30506006663,0.11291262886559084,174100.537109375,0.0013419473816611571,2.219849165310681,153218.76581723834,117501.33056640625,142.30109952033047,-1098326.6575786816,-4750913.928772959,0.9779139883439533
54,1350000.0,14134.735296903253,157965.85460040436,0.11326411958787162,174171.3134765625,0.0014116058082436211,2.2270215883168927,153840.50047053557,117795.66650390625,150.06570476375174,-714988.0885744297,-4382722.30749922,0.9883019858009116
55,1375000.0,14238.617868140664,167929.24592207832,0.1136334179625103,174232.275390625,0.0014844540601188783,2.2333485150038577,154377.88681588072,118033.43505859375,157.97136022713454,-439404.5155893482,-4048279.61427643,0.998707252839613
56,1400000.0,14340.439266588493,178406.75805437393,0.11401597913000967,174283.447265625,0.0015605701264576055,2.238857459389512,154827.19657290092,118210.595703125,166.04491208976583,-253285.76648270158,-3744105.0954558235,1.0091292872373305
57,1425000.0,14440.867537798482,189419.93172608988,0.11440822719379742,174320.80078125,0.0016400358617829625,2.243540309044427,155178.13518112578,118317.8955078125,174.32128248742256,-136010.0564529428,-3466954.084398753,1.0195675705216671
58,1450000.0,14540.426891186004,200992.2452831966,0.1148075074397756,174334.8388671875,0.001722995079944667,2.2473901072413027,155418.64900950465,118345.01953125,182.83223760175076,-67492.1938820474,-3214026.105220862,1.0300215675797815
59,1475000.0,14639.507097989528,213151.03744221563,0.11521812941513869,174317.431640625,0.001809665036489605,2.2507571781821594,155575.32103490608,118310.19287109375,191.6070900719244,-30612.539179689396,-2982638.2341189277,1.0404907274795316
60,1500000.0,14738.369118595732,225919.00136748582,0.11563628984944661,174306.06689453125,0.0018997279767063446,2.2539817965879774,155726.22360439168,118272.8515625,200.65156465675994,-12447.804246969115,-2771063.6174954693,1.050974488002057
61,1525000.0,14837.158160662882,239318.7378030626,0.11606039971912874,174310.44921875,0.0019931337646994507,2.257014069986566,155875.76664328377,118236.9384765625,209.97605922181629,-4335.767252542191,-2577334.840922013,1.0614722765265276
62,1550000.0,14935.953796383152,253372.8243150158,0.11648952136886208,174323.974609375,0.0020900113213428995,2.259706642643757,155999.70955780684,118184.19189453125,219.5927821433321,-1123.034087757608,-2399675.90113532,1.0719835127342026
63,1575000.0,15034.798582362402,268109.2105141083,0.11692297536644361,174336.8896484375,0.0021905821085965727,2.2619225856553236,156073.4797761531,118096.2646484375,229.51609218824998,-92.48776346690387,-2236473.0430499995,1.0825076098381108
64,1600000.0,15133.719767892253,283553.0050464992,0.11736563084966782,174340.33203125,0.002295028707521851,2.2638153340278784,156104.90533965832,117977.9541015625,239.75972918746265,-0.0,-2086392.5792885688,1.093043975525942
65,1625000.0,15232.742365335427,299728.60487796215,0.11781559538461504,174320.32470703125,0.002403639882686548,2.2654882199284394,156088.60998418072,117823.92578125,250.3402730942742,-0.0,-1948089.3031434962,1.1035920093307696
66,1650000.0,15331.88471561416,316672.36684077804,0.11827061084006653,174304.78515625,0.002516233962523984,2.2670274076157937,156063.16017943432,117664.2578125,261.2593363404159,-0.0,-1820554.5230741375,1.1141510994810588
67,1675000.0,15431.14295637005,334400.9239652609,0.11872989395250627,174304.345703125,0.002632660880408366,2.268353896252809,156030.92757199635,117501.6845703125,272.51892762122156,-0.0,-1702931.2352347,1.1247206312480418
68,1700000.0,15530.5158483301,352949.7349776989,0.11919304258628678,174312.80517578125,0.002753152330114972,2.2693421869341557,155971.2765993044,117320.91064453125,284.1339697174476,-0.0,-1594223.8231574963,1.1352999794364733
69,1725000.0,15630.003981572137,372343.0778279298,0.11966502156781428,174326.5380859375,0.0028777831175830215,2.2700555605041206,155889.64626014745,117125.76904296875,296.11576837868523,-0.0,-1493728.4663920493,1.1458885171602633
70,1750000.0,15729.613992310382,392608.685681738,0.12014562634015397,174336.16943359375,0.0030067908483033534,2.270523094143138,155779.48786283244,116910.8154296875,308.4817249479913,-0.0,-1400712.318206558,1.1564856130820846
71,1775000.0,15829.358932540727,413786.1132906423,0.12063077326256534,174327.34375,0.0031406268590217223,2.270783111250946,155628.57482907278,116666.05224609375,321.2600184141054,-0.0,-1314382.7588159197,1.1670906310755043
72,1800000.0,15929.25288532178,435903.7701109089,0.12111712603711657,174304.1259765625,0.003279346401541261,2.2708997739677304,155447.24970754172,116399.30419921875,334.45707796037345,-0.0,-1234149.8140652406,1.1777029377412929
73,1825000.0,16029.298285346698,458992.9946073217,0.12160654199256056,174294.140625,0.003422544523346005,2.2707847633550724,155254.32691097562,116126.318359375,348.0517790323741,-0.0,-1159737.9986446034,1.1883218992034459
74,1850000.0,16129.492420272356,483085.3365907851,0.12210463556416754,174297.7294921875,0.003570245098671876,2.270452198379521,155052.57753585122,115849.1943359375,362.05076085417625,-0.0,-1090681.805490184,1.1989468778123042
75,1875000.0,16229.836204201847,508212.9556630409,0.12261223117155827,174310.33935546875,0.0037226081985863857,2.2698990816430835,154836.60311203933,115563.525390625,376.4687164165497,-0.0,-1026538.7471988532,1.2095772285006314
76,1900000.0,16330.333478225897,534408.3055181039,0.12312691274686272,174324.27978515625,0.0038798930290795397,2.269117262475637,154597.12085473764,115261.95068359375,391.3220353020422,-0.0,-966872.1640412518,1.2202123004212355
77,1925000.0,16430.99106615397,561709.1799540806,0.12364533564828735,174329.8095703125,0.004042467480758205,2.2681199936878276,154325.7413934554,114937.8662109375,406.63143998238195,-0.0,-911273.4932661268,1.2308514411676057
78,1950000.0,16531.818931693248,590155.0751316715,0.12416264376098038,174315.17333984375,0.004210782662994461,2.266974329482587,154019.01917973434,114588.34228515625,422.4242802346169,-0.0,-859357.2549205357,1.241494001091798
79,1975000.0,16632.828359992614,619782.4423163416,0.12468375013451433,174293.95751953125,0.0043846121116075665,2.2657205542268692,153697.21155768583,114229.08935546875,438.6980064379217,-0.0,-810885.925781536,1.2521393353618369
80,2000000.0,16734.021208750684,650626.2277078805,0.12521384670434113,174287.58544921875,0.004563498350762529,2.264260437943119,153371.4466652136,113869.6044921875,455.4406267117321,-0.0,-765705.7088012258,1.262786803408741
81,2025000.0,16835.396515544922,682721.9989908991,0.12575184800443823,174292.3095703125,0.00474761600344209,2.2625830425689593,153034.33441303423,113503.90625,472.66624251647477,-0.0,-723540.4483108912,1.2734357671807792
82,2050000.0,16936.95508448865,716105.2016014311,0.12629611250560072,174303.11279296875,0.004937180165143218,2.2606702889230976,152677.7289202997,113125.732421875,490.3801958409767,-0.0,-684160.089293548,1.284085589373405
83,2075000.0,17038.701573220376,750825.6022259997,0.12684478650067676,174313.8916015625,0.005132546448294306,2.2585162267534895,152294.63403863783,112729.77294921875,508.5859908481791,-0.0,-647342.333800558,1.2947356286756355
84,2100000.0,17140.640194198542,786915.1041922175,0.12740026078407263,174320.703125,0.005333833996701287,2.2561690954329636,151888.38014721766,112318.51806640625,527.2913740925418,-0.0,-612912.5314696184,1.3053852452838381
85,2125000.0,17242.778929182125,824411.702822983,0.12795954404064144,174315.36865234375,0.005541414338949835,2.2537463969906035,151463.97339026173,111895.00732421875,546.5169857859371,-0.0,-580681.3327194806,1.316033796040581
86,2150000.0,17345.130277806194,863372.2829983396,0.1285186792375013,174294.76318359375,0.005755653546657413,2.251340632438557,151029.0079115822,111464.404296875,566.2825266828156,-0.0,-550432.7860160457,1.3266806366750872
87,2175000.0,17447.69749790671,903831.9785378443,0.12908307189289037,174282.99560546875,0.005975858584861271,2.2487575018708235,150586.17638242507,111030.078125,586.562268846166,-0.0,-522100.66794039024,1.3373251362245284
88,2200000.0,17550.479481359653,945829.1218070007,0.12965318894670755,174280.6640625,0.006202063559612725,2.24594320098165,150129.39504868444,110587.53662109375,607.3625095674191,-0.0,-495556.8815264841,1.347966671891917
89,2225000.0,17653.4787281299,989419.0307401952,0.1302335968017891,174287.0361328125,0.006434391252696514,2.2428595804613205,149654.43746188458,110133.99658203125,628.6915097015633,-0.0,-470673.2409686284,1.3586046258392583
90,2250000.0,17756.696461991196,1034627.7359855847,0.13082315800058814,174298.583984375,0.006672948074992746,2.239555305171469,149161.72594042568,109669.54345703125,650.5602091298358,-0.0,-447336.40996487346,1.3692383919242717
91,2275000.0,17860.139076106912,1081515.5165199512,0.13141891307579182,174309.60693359375,0.0069181724029476754,2.2361038221604463,148651.6427799612,109193.7255859375,672.9745459886765,-0.0,-425422.92299199355,1.379867359531868
92,2300000.0,17963.811603262708,1130121.2404597914,0.13201681131437415,174313.73291015625,0.0071704153015161864,2.2325946782714268,148127.5467973435,108708.45947265625,695.9227060204022,-0.0,-404828.13268359704,1.3904909224274997
93,2325000.0,18067.719190766453,1180488.850465178,0.13261318904141778,174304.0771484375,0.007430086043314077,2.2291236342562923,147593.7046433835,108216.19873046875,719.4306014265426,-0.0,-385454.5124206524,1.4011084722448732
94,2350000.0,18171.874412041954,1232697.0104905434,0.1332114846782642,174284.06982421875,0.007697312867094297,2.2256661586497324,147054.55335799468,107721.0205078125,743.5149922565479,-0.0,-367196.236435799,1.4117193959774559
95,2375000.0,18276.277194620372,1286764.4350292133,0.1338189603447927,174274.31640625,0.0079711489888723,2.222014430607158,146505.74329648959,107220.69091796875,768.1450046107624,-0.0,-350028.7239953084,1.4223230998964003
96,2400000.0,18380.92886899384,1342741.1971847254,0.13443480256439677,174273.6328125,0.008251755389210302,2.218158997776304,145944.93690126872,106713.5498046875,793.3347922795674,-0.0,-333877.68709959305,1.4329189918898813
97,2425000.0,18485.832848811144,1400693.4954617731,0.1350573047117608,174278.857421875,0.008539485861547291,2.2141133437979774,145370.3010447392,106198.10791015625,819.1122662519127,-0.0,-318659.8236240928,1.4435064845756358
98,2450000.0,18590.991824917022,1460664.363249562,0.13568687163237722,174287.6708984375,0.008834474101604428,2.2098617268580183,144778.93922175682,105672.4365234375,845.4905631845673,-0.0,-304306.38311658206,1.4540850073464628
