,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0001675142867,3.347948263499492,0.3972952162170329,195532.80029296875,1.5024946564690111e-07,1.0012474439797743,16063.825955335062,9682.280731201172,4.092008896182945e-05,-24513305.215657033,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000409004416,4.554025633677144,0.3963493896435004,193569.81201171875,2.0438159498148423e-07,1.0016802588982874,16114.276198418062,9727.281188964844,4.710190613646591e-05,-24513305.215657033,-12522917063.639336,0.45686975780557015
2,50000.0,3500.000797236713,6.1948236005492205,0.39506403548348507,191605.92041015625,2.780298213878041e-07,1.002281741992607,16183.498272768611,9789.087677001953,5.45365499188488e-05,-24513305.215657033,-9080559875.73914,0.4665437571893828
3,75000.0,3500.0014252128194,8.427053259765227,0.3933335083856302,189641.27197265625,3.7823433274297713e-07,1.0031384389980078,16276.476956573624,9872.000885009766,6.341099306055881e-05,-24513305.215657033,-6709903670.365813,0.47623485584619063
4,100000.0,3500.002445736276,11.464053093044907,0.3910161917820581,187676.025390625,5.145822656871246e-07,1.0042610919556403,16402.682206748377,9984.806823730469,7.398521096876996e-05,-24513305.215657033,-5042079014.597609,0.485942177164852
5,125000.0,3500.0041115493013,15.59622798554874,0.38790701967408,185709.130859375,7.001274004991842e-07,1.0057184819275269,16573.887097213625,10138.406372070312,8.668651921902681e-05,-24513305.215657033,-3844160054.141474,0.495664917023504
6,150000.0,3500.0068441435924,21.21936827327884,0.38377663000831547,183739.6728515625,9.526777144941434e-07,1.0078431255620464,16807.552283909205,10346.656036376953,0.00010196429573763131,-24513305.215657033,-2964177803.747534,0.5054024513896676
7,175000.0,3500.0113468862387,28.87176784888051,0.3783410828700855,181767.236328125,1.2964769258161368e-06,1.01069676888856,17124.270758230436,10629.21142578125,0.00012034568068215286,-24513305.215657033,-2309445051.1967683,0.5151542530320623
8,200000.0,3500.0187954396447,39.28708687858333,0.37124357761526305,179790.0146484375,1.7645961358780937e-06,1.0144431100415472,17553.01157945372,11012.593841552734,0.0001424273197900128,-24513305.215657033,-1817755362.7639315,0.5249198304330969
9,225000.0,3500.031159301331,53.4652779639364,0.36211435975500256,177798.828125,2.4021973299426236e-06,1.0196980386825498,18135.965309970976,11532.229614257812,0.00016903172204100754,-24513305.215657033,-1444591911.8865926,0.5346986956556545
10,250000.0,3500.0517650072165,72.77017257003648,0.35056393742527864,175789.599609375,3.271013238048681e-06,1.0266755297332042,18922.537234454234,12233.723449707031,0.00020138133368371764,-24513305.215657033,-1158031137.2509727,0.5444903487743193
11,275000.0,3500.086302600271,99.06478276347954,0.3362760566993778,173764.6728515625,4.455619428966884e-06,1.0362920594742753,19986.63788335526,13180.711364746094,0.0002413026883984683,-24513305.215657033,-936469296.4397113,0.5542942684584723
12,300000.0,3500.1446370459894,134.89251208516868,0.3191032767492291,171718.76220703125,6.071927849404801e-06,1.0490858367502678,21416.73041847643,14452.555847167969,0.00029088416717142014,-24513305.215657033,-763584503.279903,0.5641099054209484
13,325000.0,3500.2439841749742,183.7348891927385,0.2991199991156845,169643.06640625,8.279505969710499e-06,1.0664148004897265,23332.920369220898,16152.874755859375,0.00035335391350494046,-24513305.215657033,-627237911.0885577,0.5739366776690579
14,350000.0,3500.4146993490053,250.36568295477514,0.27674735240138787,167528.90625,1.129843774094752e-05,1.0895707927939602,25888.017363030405,18414.8681640625,0.000431481402701218,-24513305.215657033,-518785230.5426724,0.5837739678725562
15,375000.0,3500.7108414169284,341.3454041152453,0.252764280885011,165364.697265625,1.5434114430945556e-05,1.1205120223625715,29266.086313106727,21393.79425048828,0.0005325040182982535,-24513305.215657033,-431521474.29300886,0.5936211233255133
16,400000.0,3501.232776063002,465.7204785131389,0.22824628786551315,163133.87451171875,2.1112040116122444e-05,1.1614052380162458,33684.08247247305,25271.307373046875,0.0006664468449328897,-24513305.215657033,-360925052.84357476,0.6034774590224312
17,425000.0,3502.1733179192324,636.0087881985623,0.20439309008452508,160817.724609375,2.8928344164569353e-05,1.21478823207018,39367.30915274027,30227.215576171875,0.0008534565794839502,-24513305.215657033,-303483632.66960365,0.6133422647126109
18,450000.0,3503.910680462713,869.6084600183183,0.18234632892232697,158397.83935546875,3.9722166889077926e-05,1.2830330853679557,46503.83742443568,36399.267578125,0.001098468122976799,-24513305.215657033,-256441623.14494446,0.6232148169861329
