,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000552132265,2.1247523432596953,0.3982542649237675,198434.033203125,9.5351906925778e-08,1.000743349861955,16013.27058670303,9637.327575683594,3.364298867544469e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001104264516,2.1247523432596953,0.3982542649237675,198434.033203125,9.5351906925778e-08,1.000743349861955,16013.270486121211,9637.327575683594,3.364298867544469e-05,-0.0,-12522917063.639336,0.45696505837246004
2,50000.0,3500.000165639675,2.1247523432596953,0.3982542649237675,198434.033203125,9.5351906925778e-08,1.000743349861955,16013.2703855394,9637.327575683594,3.364298867544469e-05,-0.0,-9080559875.73914,0.46673438058662053
3,75000.0,3500.000222877842,2.228722133389934,0.39817400043877604,198144.82421875,1.000179522536726e-07,1.0007753067742928,16017.396607628805,9641.126251220703,3.4322334564221414e-05,-0.0,-6709903670.365813,0.47652085165361385
4,100000.0,3500.000294029975,3.0317903158356434,0.3975432960471573,196180.322265625,1.360598855804085e-07,1.0011243930947886,16050.699100518294,9670.610046386719,3.91670640861997e-05,-0.0,-5042079014.597609,0.48632362471284196
5,125000.0,3500.000407237108,4.124323037061409,0.3966865736434402,194215.3564453125,1.8509503652008874e-07,1.0015218765733658,16096.11717993197,9711.09848022461,4.4978367920224244e-05,-0.0,-3844160054.141474,0.4961419286419663
6,150000.0,3500.0005887127027,5.610706361032952,0.3955210720880622,192249.169921875,2.518106556603783e-07,1.0020695657357457,16159.174277307931,9767.323303222656,5.1997182832415024e-05,-0.0,-2964177803.747534,0.5059751742023418
7,175000.0,3500.0008816868735,7.633089856303709,0.3939447732088881,190281.298828125,3.425922878719234e-07,1.0028165286103055,16243.096971040162,9842.38052368164,6.038646111875226e-05,-0.0,-2309445051.1967683,0.5158228703597192
8,200000.0,3500.001357046901,10.384910636660075,0.39183751562004865,188312.40234375,4.661312447140631e-07,1.0039066438224142,16358.439749131674,9944.921875,7.037745650474322e-05,-0.0,-1817755362.7639315,0.5256845626777039
9,225000.0,3500.0021317124565,14.129376725823327,0.3890037699282742,186341.27197265625,6.342590341823495e-07,1.0051554787947472,16512.405661454028,10083.588409423828,8.23529153242523e-05,-0.0,-1444591911.8865926,0.5355598004478849
