,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000091530746,2.4301174686004905,0.3980164011866368,197578.84521484375,1.090564444305997e-07,1.0008529894448666,16025.631536095367,9648.512268066406,3.560050946182086e-05,-27185106.857598227,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000222854745,3.3055493399408404,0.3973285240552006,195615.5029296875,1.483465572604814e-07,1.001231467040999,16062.0620682518,9680.71060180664,4.068889081258129e-05,-27185106.857598227,-12522917063.639336,0.45689026579302205
2,50000.0,3500.0004323097296,4.496470454093664,0.3963946390613027,193652.01416015625,2.017983002922108e-07,1.001658978417424,16111.82671726762,9725.09765625,4.6822386808394444e-05,-27185106.857598227,-9080559875.73914,0.46658477638693624
3,75000.0,3500.000768955196,6.1166190637465725,0.39512536926094677,191687.58544921875,2.745194072062418e-07,1.0022534227262945,16180.265489036792,9786.193084716797,5.420264395916391e-05,-27185106.857598227,-6709903670.365813,0.47629639517966715
4,100000.0,3500.001313401504,8.320786640879636,0.3934153017330123,189722.32666015625,3.734638154284653e-07,1.0030944853870265,16272.00062533937,9868.035888671875,6.301337695020724e-05,-27185106.857598227,-5042079014.597609,0.48602425167309843
5,125000.0,3500.0021980783326,11.319780854325524,0.39112572633702336,187756.31103515625,5.081045584276467e-07,1.0042159633532604,16396.817614023374,9979.50210571289,7.351111921351323e-05,-27185106.857598227,-3844160054.141474,0.49576754816433233
6,150000.0,3500.0036419583994,15.40050010464143,0.38805301526518043,185788.48876953125,6.913382089024367e-07,1.0056414610810018,16565.651428316414,10131.077575683594,8.61180835415099e-05,-27185106.857598227,-2964177803.747534,0.5055256671968064
7,175000.0,3500.0060101428326,20.953377011691927,0.383969439932271,183818.1884765625,9.407299383923373e-07,1.0077452340908613,16796.622341850798,10336.913299560547,0.00010128144305299628,-27185106.857598227,-2309445051.1967683,0.5152980881101186
8,200000.0,3500.00991190395,28.510251416131226,0.3785934890250146,181844.7998046875,1.2802330306982412e-06,1.0105613103540088,17109.22861656189,10615.780639648438,0.00011952463550678704,-27185106.857598227,-1817755362.7639315,0.525084325737207
9,225000.0,3500.0163657111025,38.795687341343076,0.3715703547681583,179866.6259765625,1.742506028357127e-06,1.0142714502925492,17532.882931485143,10994.564819335938,0.00014144211353008969,-27185106.857598227,-1444591911.8865926,0.5348838979731763
10,250000.0,3500.0270776595567,52.79786962042807,0.3625300098465487,177882.4462890625,2.3721771214013643e-06,1.019452810046616,18108.63293122336,11507.868957519531,0.00016784313530220584,-27185106.857598227,-1158031137.2509727,0.5446963097960636
11,275000.0,3500.0449279037316,71.8638591628734,0.35108458775871676,175873.583984375,3.2302125418937067e-06,1.0263467886677806,18885.853051495644,12201.03988647461,0.00019993398903389679,-27185106.857598227,-936469296.4397113,0.5545210432895036
