,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000061351694,2.1153123416459887,0.39826152548366184,198461.48681640625,9.492824581958104e-08,1.0007404880545263,16012.897009514938,9636.982727050781,3.358062033491639e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000122703386,2.1153123416459887,0.39826152548366184,198461.48681640625,9.492824581958104e-08,1.0007404880545263,16012.89689775119,9636.982727050781,3.358062033491639e-05,-0.0,-12522917063.639336,0.4569266412786591
2,50000.0,3500.0001927886333,2.6169012094743294,0.39786983371119056,197099.81689453125,1.1743930827812221e-07,1.0009321061109548,16033.349495063516,9655.36880493164,3.674543798291932e-05,-0.0,-9080559875.73914,0.4666575352902219
3,75000.0,3500.0002936325805,3.559732593729987,0.39712924957385554,195138.818359375,1.5975476497231966e-07,1.00132482087437,16072.605307834483,9690.108489990234,4.2057982722551664e-05,-0.0,-6709903670.365813,0.47640555573618243
4,100000.0,3500.000454678137,4.842459291955708,0.3961232974260463,193177.91748046875,2.1732771138260887e-07,1.0017865401102397,16126.541719748158,9738.213348388672,4.8481170992979676e-05,-0.0,-5042079014.597609,0.48616984376520755
5,125000.0,3500.0007138507667,6.587621023203964,0.39475735476401075,191216.50390625,2.956616618199348e-07,1.0024235817075378,16199.734731505901,9803.636932373047,5.618732015895734e-05,-0.0,-3844160054.141474,0.49594961413490785
6,150000.0,3500.0011333846583,8.962005494896054,0.3929242046625125,189255.0537109375,4.0224984454440005e-07,1.0033634684414228,16299.07118687978,9891.986846923828,6.537828171753692e-05,-0.0,-2964177803.747534,0.5057442624895865
7,175000.0,3500.0018156338697,12.192651954525546,0.39046347653013536,187293.22509765625,5.472963193753344e-07,1.0044809234334326,16432.311972315754,10011.668395996094,7.634390194667837e-05,-0.0,-2309445051.1967683,0.515553281745364
8,200000.0,3500.0029300950982,16.58869600564493,0.38716928686998625,185330.23681640625,7.446961935997365e-07,1.0061172347458647,16615.775121579303,10175.623321533203,8.95255450570516e-05,-0.0,-1817755362.7639315,0.5253762005690135
9,225000.0,3500.004759538003,22.571328152069885,0.3828009433342338,183356.4697265625,1.0134100225656084e-06,1.008339938890939,16863.220577771586,10396.308898925781,0.00010538331001368892,-0.0,-1444591911.8865926,0.535212550638798
