,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.00006026885,2.119300549293035,0.39825846240267276,198449.86572265625,9.510724152672623e-08,1.0007414420191925,16013.054447262126,9637.13150024414,3.3606974368115255e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000120537698,2.119300549293035,0.39825846240267276,198449.86572265625,9.510724152672623e-08,1.0007414420191925,16013.054337470834,9637.13150024414,3.3606974368115255e-05,-0.0,-12522917063.639336,0.4569430790392304
2,50000.0,3500.000182038074,2.1694931468374135,0.3982195918383623,198306.640625,9.735982853253944e-08,1.0007570028124742,16015.047213683005,9638.963317871094,3.39370415933058e-05,-0.0,-9080559875.73914,0.46669041556389873
3,75000.0,3500.0002571187865,2.9511215591666513,0.39760664593902784,196352.86865234375,1.3243937890816682e-07,1.0010897524817486,16047.343029052561,9667.645263671875,3.8708213285307394e-05,-0.0,-6709903670.365813,0.4764548876132195
4,100000.0,3500.000376502126,4.014499574006316,0.3967727327723105,194392.1875,1.8016579894641893e-07,1.001481699614851,16091.506016751358,9706.986999511719,4.442133342132581e-05,-0.0,-5042079014.597609,0.48623564188545826
5,125000.0,3500.0005677387076,5.461244446925592,0.395638071546629,192426.06201171875,2.4510188323390025e-07,1.0020152578271637,16152.925808103813,9761.737060546875,5.132974539760148e-05,-0.0,-3844160054.141474,0.49603189915144125
6,150000.0,3500.000876306612,7.429583420880899,0.3941019411637361,190458.21533203125,3.334567622026441e-07,1.0027362066991072,16234.56883378114,9834.795379638672,5.958954753313889e-05,-0.0,-2964177803.747534,0.5058430614857736
7,175000.0,3500.001376752783,10.10769517750588,0.39204935911959987,188489.24560546875,4.5368525602995646e-07,1.0038102242647395,16347.007383330916,9934.656524658203,6.94268120287379e-05,-0.0,-2309445051.1967683,0.5156686286212615
8,200000.0,3500.0021919821656,13.751724979814506,0.3892874087923201,186517.95654296875,6.173013211707712e-07,1.0050156749530694,16496.65996384344,10069.512176513672,8.120849275299265e-05,-0.0,-1817755362.7639315,0.5255081363869987
9,225000.0,3500.0035263573695,18.710773473439065,0.38560451630228576,184543.701171875,8.400008466580289e-07,1.006915375293726,16703.98273951663,10254.283142089844,9.537833768337613e-05,-0.0,-1444591911.8865926,0.5353611239075444
10,250000.0,3500.0057208476337,25.459655498097806,0.3807388085064356,182565.4296875,1.1431680047024884e-06,1.0094178933891176,16982.80901812576,10502.99301147461,0.00011242565118943901,-0.0,-1158031137.2509727,0.5452271171023096
11,275000.0,3500.0093450721633,34.645409255692535,0.37436544791310855,180582.4951171875,1.5559500354811462e-06,1.0128023713375491,17362.472404959997,10842.046356201172,0.00013292427420075027,-0.0,-936469296.4397113,0.5551056179821674
12,300000.0,3500.015352168095,47.149831230612776,0.3661060314259259,178592.66357421875,2.1181429943339936e-06,1.0173318163190732,17876.447127784657,11301.163482666016,0.00015755953025906898,-0.0,-763584503.279903,0.5649960963310489
13,325000.0,3500.0253443850206,64.17533478917979,0.3555844930956838,176593.5546875,2.8841231625165165e-06,1.023589167231213,18573.52256742115,11922.453308105469,0.0001874042625227192,-0.0,-627237911.0885577,0.5748979825432327
14,350000.0,3500.0420447804504,87.36363621376107,0.3424355197952002,174580.4931640625,3.928327885205363e-06,1.0320195960164131,19514.940602999992,12761.121368408203,0.0002239018087327817,-0.0,-518785230.5426724,0.5848106616885711
15,375000.0,3500.0701412955978,118.956201347913,0.3264313998954001,172550.634765625,5.352745358067068e-06,1.043424542599926,20784.437528565642,13890.480041503906,0.00026939018895347195,-0.0,-431521474.29300886,0.5947334689563571
16,400000.0,3500.1178274167223,162.01853246239102,0.3075464477696909,170496.42333984375,7.297563442421051e-06,1.0587715875119328,22488.26827432091,15403.781127929688,0.00032627131381938513,-0.0,-360925052.84357476,0.604665686539342
17,425000.0,3500.1994396755485,220.75161927100888,0.28604350710569504,168409.1552734375,9.956103497188451e-06,1.0793759987645675,24767.265516291707,17423.797607421875,0.0003973609893977598,-0.0,-303483632.66960365,0.6146065421756296
18,450000.0,3500.340297305083,300.9242836495232,0.2625514470268548,166266.51611328125,1.3595787606845988e-05,1.1070007055587685,27794.97257418935,20098.020935058594,0.000487826159202194,-0.0,-256441623.14494446,0.6245552094949332
19,475000.0,3500.58653909584,410.48265138047606,0.23803220091412722,164059.46044921875,1.8589418004921754e-05,1.1436991535454666,31781.486766875063,23604.49676513672,0.0006070288385240049,-0.0,-217713900.40259802,0.6345108093673972
20,500000.0,3501.0255447952113,560.4143992009651,0.21363564916132438,161771.00830078125,2.5458817276557966e-05,1.1921117468345876,36966.50454128071,28138.336181640625,0.0007690390973753377,-0.0,-185673087.5819738,0.6444724139317286
21,525000.0,3501.828516025821,765.9795594534756,0.19051851620362,159379.58984375,3.494001887816012e-05,1.2548674159241398,43589.264343740026,33887.17956542969,0.000995968212619332,-0.0,-159044425.14538062,0.6544390550775141
22,550000.0,3503.3241873131647,1048.5176607048788,0.1696590674297778,156861.279296875,4.8079623837793406e-05,1.33478910272797,51839.653870168615,40978.59802246094,0.0012699509443065747,-0.0,-136807027.11205664,0.6644097388916074
23,575000.0,3506.082261000921,1437.9298225350608,0.1517279490045827,154194.64111328125,6.63677681700392e-05,1.4334079078823165,61749.62513251644,49390.85388183594,0.0016310761107358404,-0.0,-118157716.77033319,0.674383467651344
24,600000.0,3511.2251756212536,1976.4529588718106,0.1371011247884141,151376.01318359375,9.19234608431907e-05,1.5498875446936373,73027.44392850559,58811.62109375,0.0021057737282868605,-0.0,-102457187.49405146,0.6843592709338369
25,625000.0,3520.860957766347,2723.473017974338,0.12604012377120538,148460.1806640625,0.00012768111901095835,1.6771750030895902,84752.56173525994,68413.01879882812,0.002710031497591551,-0.0,-89171138.08277024,0.6943362523050989
26,650000.0,3538.754084608308,3761.6156336959316,0.1183379758483885,145510.94970703125,0.00017747348124430573,1.8005805930950542,95387.90379909103,76912.61596679688,0.0034602962584485714,-0.0,-77865493.94320682,0.7043136577775218
27,675000.0,3571.2840636980063,5201.542945439215,0.11426536455364983,142800.64697265625,0.00024558210043323925,1.8930120837314603,102415.45598845354,82316.92504882812,0.004397295137296152,-0.0,-68201814.55917004,0.7142909730876118
28,700000.0,3628.92759643497,7180.201413842534,0.11434438796763302,140745.1416015625,0.00033507916441521957,1.92108102724988,103137.40156446159,82581.67724609375,0.005710790445062878,-0.0,-59918222.00368977,0.7242680541601858
29,725000.0,3729.463264447169,9841.598314362622,0.12084408865729072,139811.8896484375,0.000444385136688652,1.8435178845556055,94288.37991497543,75187.36572265625,0.007866110797831128,-0.0,-52790819.20580542,0.734245284721347
30,750000.0,3904.1836571378594,13287.541340448133,0.14052281822643842,140357.177734375,0.0005626493475574534,1.6281109133369602,73216.6571671371,57859.564208984375,0.012184945625743293,-0.0,-46634904.610705465,0.7442237347937548
31,775000.0,4215.1149828097705,17509.74029350152,0.19565021881009254,142043.88427734375,0.000669352630211506,1.3140445720810272,43509.83357292193,33042.242431640625,0.023284867680543914,-57893.99377782096,-41301570.1271602,0.7542052551399121
32,800000.0,4793.375306677022,22333.978562011955,0.3131363340380505,144031.67724609375,0.0007369310424110154,1.079784333060961,22235.15066193634,14913.357543945312,0.056347591026732306,-226211.9468545432,-36670396.82973116,0.7641924224390724
33,825000.0,5649.390529967065,27494.43427050582,0.3801650525476192,145713.4765625,0.0007654952014490846,1.0154337711517187,17034.84180430542,10489.312744140625,0.09491211206498362,-653153.8950181532,-32639514.9119941,0.7741882737376955
34,850000.0,6693.202814500788,32765.14569626045,0.3765715830984944,147432.43408203125,0.000768811901252775,1.00901448081704,17028.709879473012,10549.866485595703,0.2709223583519786,-1667720.5857450773,-29118202.367854487,0.7841959381719055
35,875000.0,8693.20720760935,37715.00428243887,0.2507722915864999,151889.85595703125,0.0006756170023436425,1.0887296228959897,27409.712813740753,19831.18438720703,2.767453034328618,-5167326.586976617,-26036366.60031585,0.7942183377257693
36,900000.0,11039.327290609537,41956.13311989887,0.12727240176323526,162899.76806640625,0.0005550647870222747,1.5838495071920236,83332.48370942357,66730.517578125,23.150995150747853,-24291388.33217085,-23330191.806138705,0.8042576481267217
37,925000.0,10585.279538547486,46093.23238244839,0.14390508689226722,158786.6943359375,0.0006511334618153342,1.4159138409641083,64303.66905180556,51207.99560546875,16.820472231119517,-16095357.70249295,-20949604.940859076,0.8143148380383927
38,950000.0,11160.024903737862,50610.902563552205,0.12874563082382884,161780.87158203125,0.0006624637762797647,1.5769648830771894,82029.49274617402,65573.26049804688,26.39329003735482,-17508501.685422365,-18848185.57841968,0.8243904328681474
39,975000.0,11527.97962436811,55255.30995326812,0.12241400907817666,163710.44921875,0.0006882987690914888,1.6845660794467394,93855.99589488425,74892.12036132812,34.406303936645635,-16027169.442054199,-16991893.32926505,0.8344850969858026
40,1000000.0,11868.005608383488,60077.772056376285,0.11800251360334763,165645.361328125,0.0007142780305002816,1.787284348161894,105253.37021628805,83683.63647460938,43.167094372579996,-14771069.832631549,-15348262.985033866,0.8445993136862014
41,1025000.0,12127.967421915215,65102.810221530846,0.11566560205401043,167005.21240234375,0.000747201966078137,1.8608620864466483,113425.43468155124,89850.54321289062,50.956330176777215,-13364952.996582888,-13889581.183734875,0.8547334375925224
42,1050000.0,12363.593666497445,70361.20514501083,0.11407756559909336,168217.8466796875,0.0007822510497135227,1.9249001978189921,120582.03708855962,95158.89892578125,58.808800298445604,-12018466.613210253,-12592980.367202437,0.8648877135081803
43,1075000.0,12581.516013318165,75867.18504982752,0.11296534903062609,169333.45947265625,0.000819061597212567,1.9809314847575776,126898.43233660777,99768.9697265625,66.75526747735204,-10692719.228472522,-11436756.629691903,0.8750623012981913
44,1100000.0,12779.739445161598,81634.74604613052,0.11225340431816165,170314.111328125,0.0008582985628891038,2.029179379490585,132356.8556691046,103689.2822265625,74.59971516561835,-9409452.009985816,-10405419.249015762,0.8852572783524632
45,1125000.0,12959.281296768695,87682.1506976124,0.11184032854461748,171139.84375,0.0009003823606690275,2.069013738145813,136865.29445492785,106870.5810546875,82.26484810512174,-8164286.881291509,-9482953.054235412,0.8954726408001338
46,1150000.0,13124.631142323953,94027.7941323445,0.11163781080120008,171834.72900390625,0.0009451795222048531,2.101864674972288,140571.96333331364,109436.083984375,89.83043444620992,-6963903.972255742,-8655960.567475593,0.905708309568862
47,1175000.0,13278.511447525747,100692.13499212846,0.11159911267841127,172407.48291015625,0.000992754394246731,2.1296166987653415,143659.7786795943,111527.9296875,97.34575387750839,-5824862.296884273,-7912863.8809413295,0.9159641369287972
48,1200000.0,13422.2213570195,107694.92662789952,0.11167143352511526,172863.26904296875,0.0010432900126033928,2.1525290915692312,146164.20913617697,113182.72705078125,104.82293463297302,-4762047.403439672,-7243209.61762751,0.9262399154358533
49,1225000.0,13556.935506407302,115054.4435544805,0.11181437748698313,173242.87109375,0.0010967244179482805,2.1713989453583524,148218.93473579243,114511.04736328125,112.2720750502013,-3791049.626652866,-6639715.076419044,0.9365353858687978
50,1250000.0,13683.789033891231,122792.82569680546,0.11202300594538908,173558.97216796875,0.0011531415111676324,2.187367636875071,149944.73915460828,115602.89306640625,119.71402344368224,-2926767.8863679036,-6095053.730603388,0.9468502410405918
