,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0000599852187,2.120118684018698,0.3982577817244072,198447.4853515625,9.51439621532657e-08,1.0007418593070918,16013.084961065662,9637.157440185547,3.361238051383863e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.0001199704348,2.120118684018698,0.3982577817244072,198447.4853515625,9.51439621532657e-08,1.0007418593070918,16013.084851790984,9637.157440185547,3.361238051383863e-05,-0.0,-12522917063.639336,0.4569472014471256
2,50000.0,3500.0001799556476,2.120118684018698,0.3982577817244072,198447.4853515625,9.51439621532657e-08,1.0007418593070918,16013.084742516312,9637.157440185547,3.361238051383863e-05,-0.0,-9080559875.73914,0.4666986615724513
3,75000.0,3500.0002507450586,2.7919853723112174,0.397732123976464,196690.88134765625,1.252971754128751e-07,1.001012001007411,16040.64529391771,9661.79428100586,3.778655203465464e-05,-0.0,-6709903670.365813,0.47646725963638464
4,100000.0,3500.000359867227,3.798007776042404,0.39694249615389277,194733.70361328125,1.7044909927932395e-07,1.001408031406373,16082.498822011628,9698.94027709961,4.330644879221904e-05,-0.0,-5042079014.597609,0.4862521435824607
5,125000.0,3500.0005344180795,5.166655497411117,0.3958688408112892,192777.099609375,2.3187915476619025e-07,1.0019067080523931,16140.420639534768,9750.579071044922,4.999139041458915e-05,-0.0,-3844160054.141474,0.4960525356850619
6,150000.0,3500.000815770991,7.028811895075017,0.3944127963288604,190820.4833984375,3.154662642224082e-07,1.002581711268966,16217.844778802333,9819.892883300781,5.799200573999214e-05,-0.0,-2964177803.747534,0.5058678396256789
7,175000.0,3500.001271704621,9.562511181128032,0.39246565472637,188852.99072265625,4.292089739177385e-07,1.0036129605839117,16324.39730310829,9914.412689208984,6.75260135077823e-05,-0.0,-2309445051.1967683,0.5156975568391711
8,200000.0,3500.0020138431405,13.010049151762546,0.389845638265084,186881.591796875,5.839984051903002e-07,1.0047467073354681,16465.836548223364,10041.915893554688,7.892353785833757e-05,-0.0,-1817755362.7639315,0.5255412249409277
9,225000.0,3500.0032274791597,17.701339426450332,0.38634675470140895,184907.16552734375,7.946647784251581e-07,1.0065390094629922,16662.135196431474,10216.951751708984,9.262916747945519e-05,-0.0,-1444591911.8865926,0.5353983849096836
10,250000.0,3500.005221820608,24.08562958841421,0.38171594819960347,182928.55224609375,1.0814378281764903e-06,1.0089046633160124,16925.908045877055,10452.229309082031,0.00010911805925854822,-0.0,-1158031137.2509727,0.5452685645623521
11,275000.0,3500.008513255131,32.77549041577791,0.3756416971110823,180945.10498046875,1.4719072627400465e-06,1.0121300083207434,17285.513484030358,10773.22998046875,0.00012895207452832727,-0.0,-936469296.4397113,0.5551512678169677
12,300000.0,3500.013965511832,44.604677410038136,0.3677484971978088,178954.5166015625,2.003687882279337e-06,1.0163872375056382,17771.74067584141,11207.833862304688,0.00015277657121804742,-0.0,-763584503.279903,0.5650459663278925
13,325000.0,3500.0230283537967,60.71031491848319,0.3576623911741391,176955.2490234375,2.7281825687452965e-06,1.0223389922995934,18432.333595521184,11796.515655517578,0.00018158807475135498,-0.0,-627237911.0885577,0.5749520922569734
14,350000.0,3500.038159515965,82.64396949363939,0.3450089363505471,174941.85791015625,3.7157044108226955e-06,1.0302867437450822,19323.71201887676,12590.95687866211,0.0002167020967245457,-0.0,-518785230.5426724,0.5848690322482387
15,375000.0,3500.0635809422015,112.52459300443957,0.32952534191472244,172912.060546875,5.062601449168369e-06,1.041133717959582,20527.62191526868,13662.045288085938,0.00026048140730619644,-0.0,-431521474.29300886,0.5947961227459616
16,400000.0,3500.106669511329,153.24976871517563,0.3111501483679525,170858.984375,6.901236471179573e-06,1.0556487097961562,22143.82077102972,15098.179626464844,0.0003150601936547425,-0.0,-360925052.84357476,0.6047326467079743
17,425000.0,3500.18029529815,208.7895136331267,0.29008111377541285,168773.52294921875,9.41409084020961e-06,1.0752172781696563,24307.321616088484,17016.464233398438,0.0003833390979230461,-0.0,-303483632.66960365,0.6146778319141796
18,450000.0,3500.307151077521,284.5927644800195,0.2668838233420774,166646.484375,1.2853357489461814e-05,1.1014224522046174,27185.90021454792,19560.870361328125,0.00046963485401864223,-0.0,-256441623.14494446,0.624630850993232
19,475000.0,3500.528279867498,388.157947650171,0.2424707983763843,164464.0625,1.7570068067129796e-05,1.1363152804409606,30982.656592863346,22903.20281982422,0.0005830276271764406,-0.0,-217713900.40259802,0.6345908223313484
20,500000.0,3500.9210454143517,529.8530744086524,0.21797435738863405,162198.4619140625,2.405539945016244e-05,1.1824296537230454,35933.952412566076,27237.652587890625,0.0007355798754016891,-0.0,-185673087.5819738,0.644556813488291
21,525000.0,3501.636503106122,724.0623395855818,0.19454878019705613,159826.3427734375,3.3001150256950496e-05,1.2423878170942297,42282.34903092507,32756.631469726562,0.0009532897431163503,-0.0,-159044425.14538062,0.6545278488401669
22,550000.0,3502.96948274287,990.8474378459657,0.1732232031893887,157331.21337890625,4.538831177569591e-05,1.319079226795288,50232.24532918929,39602.98767089844,0.0012153851784607725,-0.0,-136807027.11205664,0.6645029228480452
23,575000.0,3505.4250205244066,1358.3675051929356,0.15471845274464807,154689.09912109375,6.261703333620972e-05,1.414318660591554,59856.622146779555,47793.36853027344,0.001558468831559211,-0.0,-118157716.77033319,0.6744810203421063
24,600000.0,3509.9945178163994,1866.2730420725763,0.1394598844821193,151892.1875,8.667664275208153e-05,1.5279522531820084,70941.71833621744,57082.31201171875,0.0020112948314503012,-0.0,-102457187.49405146,0.6844611453367798
