,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0002166401573,3.7251821488995396,0.3969993416952082,194853.2470703125,1.6718049167252502e-07,1.001383295878136,16079.47872869673,9696.239471435547,4.292831434143199e-05,-26498618.917927217,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000529461849,5.0671945477512725,0.3959470198225372,192895.5810546875,2.2741483696187004e-07,1.0018700500319304,16136.160160721844,9746.780395507812,4.953239265515498e-05,-26498618.917927217,-12522917063.639336,0.4568633697026406
2,50000.0,3500.0010336872942,6.8928646322005545,0.39451878733677076,190937.841796875,3.0936364581179987e-07,1.0025331143010825,16212.267301802163,9814.88265991211,5.74412258476487e-05,-26498618.917927217,-9080559875.73914,0.4665309802475812
3,75000.0,3500.0018507579575,9.376612263702214,0.3926080464400875,188980.65185546875,4.2086317764145065e-07,1.0035425299443315,16316.640573649449,9907.493591308594,6.686801621510007e-05,-26498618.917927217,-6709903670.365813,0.47621568764260575
4,100000.0,3500.003180664987,12.755954576518834,0.3900376320907961,187011.24267578125,5.725889762331349e-07,1.0046564819823427,16455.300455234876,10032.467651367188,7.812874020387138e-05,-26498618.917927217,-5042079014.597609,0.4859166134921758
5,125000.0,3500.005355392039,17.354222331190353,0.38660258291535843,185037.451171875,7.790749712022205e-07,1.006408842519953,16647.693731426174,10204.069519042969,9.167042648646625e-05,-26498618.917927217,-3844160054.141474,0.49563295183518663
6,150000.0,3500.0089288161344,23.61137762923981,0.38205530491888334,183059.4482421875,1.060131094021699e-06,1.0087273746079874,16906.254387950587,10434.699249267578,0.00010795943023818179,-26498618.917927217,-2964177803.747534,0.5053640768052647
7,175000.0,3500.0148259630837,32.12685127237399,0.3760876520202172,181076.74560546875,1.4427531391802972e-06,1.0118939296781564,17258.73484920563,10749.303436279297,0.00012755441228832248,-26498618.917927217,-2309445051.1967683,0.5151094594102215
8,200000.0,3500.024593817012,43.7173350012636,0.3683272096274492,179086.8408203125,1.9637811377037906e-06,1.0160592031422018,17735.125979301854,11175.174713134766,0.0001510893279487719,-26498618.917927217,-1817755362.7639315,0.5248686065367208
9,225000.0,3500.040828955128,59.49679724339649,0.35840175000854496,177088.4033203125,2.6735604841121585e-06,1.021896867419138,18382.568494069983,11752.135467529297,0.00017953098901555027,-26498618.917927217,-1444591911.8865926,0.534641028942744
10,250000.0,3500.0679338229093,80.98443201491253,0.3459322503595983,175075.830078125,3.640919787883945e-06,1.0296743024746877,19255.846477678435,12530.541229248047,0.0002141819608875479,-26498618.917927217,-1158031137.2509727,0.5444262258621438
11,275000.0,3500.1134716634942,110.2540185773991,0.33065256657349573,173047.0703125,4.960113209051542e-06,1.0403121216030813,20435.349393269986,13579.925537109375,0.0002573277947215071,-26498618.917927217,-936469296.4397113,0.5542236758230364
12,300000.0,3500.1906569835332,150.14105747471547,0.31248537426351664,170995.4833984375,6.76058808934954e-06,1.0545156637274313,22018.405535070306,14986.848449707031,0.0003110924020704793,-26498618.917927217,-763584503.279903,0.5640328304133395
13,325000.0,3500.322546795125,204.52839021527757,0.2916158253179557,168912.19482421875,9.220662455788897e-06,1.073677226459333,24136.304651628685,16864.892578125,0.00037840026447800713,-26498618.917927217,-627237911.0885577,0.573853109968738
14,350000.0,3500.5497879296076,278.7431584227244,0.26859006073640085,166788.29345703125,1.2586546915827057e-05,1.0992921375088909,26952.394559186992,19354.76531982422,0.00046334300889086316,-26498618.917927217,-518785230.5426724,0.5836839015357985
15,375000.0,3500.9459164490463,380.1142865267203,0.2443127997697079,164610.70556640625,1.7200559199181953e-05,1.1333644521983819,30661.513696176127,22620.924377441406,0.0005746522825830823,-26498618.917927217,-431521474.29300886,0.593524559646954
16,400000.0,3501.6493896822444,518.7579792040417,0.2199344313596846,162362.3779296875,2.354018846517647e-05,1.1782453464098404,35482.871008229435,26843.350219726562,0.0007238363015437234,-26498618.917927217,-360925052.84357476,0.6033744105152483
17,425000.0,3502.929497881951,708.6891806939296,0.19663549824545776,160012.01171875,3.2275121242264504e-05,1.2363024606162565,41632.41688557884,32192.349243164062,0.000937224172176273,-26498618.917927217,-303483632.66960365,0.6132327606304064
18,450000.0,3505.306540124387,969.390652638749,0.17549490453124791,157546.533203125,4.434692613131119e-05,1.3098058572098623,49254.490191389086,38761.45324707031,0.0011928380335682876,-26498618.917927217,-256441623.14494446,0.6230989109800685
19,475000.0,3509.6606358332438,1328.0912592160425,0.1573094340338784,154957.3974609375,6.108134442683877e-05,1.399431092433791,58315.159057202756,46481.292724609375,0.0015238744424270617,-26498618.917927217,-217713900.40259802,0.6329721776045926
20,500000.0,3517.677172436237,1822.6914875460982,0.1426129920335642,152259.8388671875,8.430649245383393e-05,1.5028034070162237,68397.13113549672,54944.805908203125,0.0019546871421529427,-26498618.917927217,-185673087.5819738,0.642851922372445
21,525000.0,3532.394970334499,2505.6739036111917,0.13184903581142515,149538.1591796875,0.00011644536357380275,1.6105352242862674,78389.54638897056,63179.498291015625,0.0024939960784395466,-26498618.917927217,-159044425.14538062,0.6527375983697644
22,550000.0,3558.835757345698,3447.823614034192,0.1251028354885711,146913.70849609375,0.00016039830086356233,1.7042527989661944,86435.95754090308,69650.6591796875,0.0031404438900689904,-26498618.917927217,-136807027.11205664,0.662628814743497
23,575000.0,3604.840547477291,4739.81456912618,0.12282873339779861,144676.59912109375,0.0002189156305121287,1.7554568278682778,89927.7477918553,72284.03930664062,0.003995803325975677,-26498618.917927217,-118157716.77033319,0.6725254244887826
24,600000.0,3683.7150786992884,6485.537324072905,0.12650350003842484,143210.302734375,0.0002928923379386106,1.7319510147718626,86181.45874536631,68984.3017578125,0.005356345761402356,-26498618.917927217,-102457187.49405146,0.6824276343913169
25,625000.0,3819.93019694667,8779.7620662606,0.14122547622600687,142891.5283203125,0.00037837520494576893,1.5962626788936818,72002.17151438209,57132.818603515625,0.0080406066266523,-26498618.917927217,-89171138.08277024,0.6923361276594344
26,650000.0,4059.738593999811,11664.193439857783,0.18213903974607645,143755.4931640625,0.00046409331844188273,1.3544995803013613,48190.86151379722,37118.78967285156,0.013905132294214218,-26498618.917927217,-77865493.94320682,0.7022521670743186
27,675000.0,4488.252452069113,15083.950472865741,0.27602743832395443,145209.8876953125,0.0005333228045856231,1.124574393302578,26429.999874594112,18539.447021484375,0.03190960873022034,-26498618.917927217,-68201814.55917004,0.7121776183985589
28,700000.0,5175.790329857746,18887.197962556216,0.3659809021377442,146631.0791015625,0.0005745856697103591,1.0273443627180767,17954.747355121166,11268.585205078125,0.06111963465111191,-26498618.917927217,-59918222.00368977,0.7221148390021629
29,725000.0,5960.656500684893,22938.508880506917,0.38589234218386353,147774.5361328125,0.0006048067007213831,1.0085446030786103,16644.082232402045,10177.165985107422,0.10084566807575951,-26498618.917927217,-52790819.20580542,0.7320664388959292
30,750000.0,7062.465991428913,27082.956559130263,0.3603844681599685,149592.87109375,0.0006018335625412874,1.0135821645264769,17840.235707339005,11298.54965209961,0.3807436132284908,-26498618.917927217,-46634904.610705465,0.742035076990439
31,775000.0,10470.951760660262,30623.243344116527,0.1361076336699779,161983.2275390625,0.00043493997736732126,1.4644968825125477,70656.48783183409,56604.8828125,13.836834577665398,-26498618.917927217,-41301570.1271602,0.7520232428896394
32,800000.0,11193.191415822479,33603.11929654253,0.11871436845816327,166684.5703125,0.00043090761892017326,1.7051568891731514,97901.00331538626,78466.44897460938,24.429343523481318,-26498618.917927217,-36670396.82973116,0.7620323363357292
33,825000.0,11404.091420114999,36653.23503245516,0.11639404203379657,167547.65625,0.00045683367488891236,1.7635636830994763,104351.72764765058,83443.1396484375,28.72397646057548,-22946791.372166038,-32639514.9119941,0.7720627552534035
34,850000.0,11702.89651357239,39859.173456898265,0.11306983985467724,169370.5810546875,0.00047604487463104306,1.8602338905121516,115364.26061213692,91864.94140625,35.3299796140989,-17114427.984189656,-29118202.367854487,0.7821147294346283
35,875000.0,11986.74555401638,43196.554259541546,0.11065134888833265,171220.0927734375,0.0004951203322889342,1.951803780662274,125990.48770078288,99843.68286132812,42.43769891257006,-11438054.678076727,-26036366.60031585,0.792188421901469
36,900000.0,12210.323918997554,46677.312238278224,0.10940645794589109,172548.6083984375,0.0005182446329854429,2.0172918548328704,133629.23829420187,105459.80224609375,48.77404686974009,-7280579.807019786,-23330191.806138705,0.8022838884870319
37,925000.0,12382.325850952497,50333.27800428123,0.10888689418726316,173350.4638671875,0.0005458834948512958,2.0598225923811615,138525.84673409085,108974.9267578125,54.2451821333882,-4509090.131242367,-20949604.940859076,0.8124010833465408
