,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.0016224021756,9.703376614801194,0.39235815793245044,188756.982421875,4.355330540661839e-07,1.0036649612958815,16330.24124950379,9919.635009765625,6.802156322230556e-05,-18866269.81009216,-17193223794.24632,0.4472135954999579
1,25000.0,3500.003986051334,13.199680209900176,0.3897027807189709,186786.53564453125,5.92512816588453e-07,1.0048144534720085,16473.68665320938,10048.950958251953,7.951294366833014e-05,-18866269.81009216,-12522917063.639336,0.45680971207055177
2,50000.0,3500.0078561603555,17.956578675900428,0.3861589452750976,184813.1103515625,8.061269984871444e-07,1.0066339212263298,16672.69389819188,10226.374053955078,9.333132829047791e-05,-18866269.81009216,-9080559875.73914,0.46642366706245325
3,75000.0,3500.014222649242,24.429195122130402,0.3814718525737252,182835.546875,1.09686992821878e-06,1.009032667448517,16940.105372964335,10464.895629882812,0.00010995402408161314,-18866269.81009216,-6709903670.365813,0.4760547095686787
4,100000.0,3500.024739112196,33.237965329769196,0.37532683237538267,180853.173828125,1.4926855307351161e-06,1.012295771873662,17304.421169254783,10790.133666992188,0.00012994826485551226,-18866269.81009216,-5042079014.597609,0.4857019498888917
5,125000.0,3500.042172226392,45.22711413643377,0.3673491122601982,178863.75732421875,2.0316615056970022e-06,1.0166160165927471,17797.068709736875,11230.406188964844,0.0001539662787769907,-18866269.81009216,-3844160054.141474,0.4953645715376048
6,150000.0,3500.07117655845,61.547998768537155,0.3571672845536431,176865.576171875,2.765841333740582e-06,1.022636499311507,18465.834303126572,11826.3916015625,0.00018302555404247375,-18866269.81009216,-2964177803.747534,0.5050419398279086
7,175000.0,3500.1196755697706,83.77128321879705,0.3444106062238385,174853.40576171875,3.7663969720824753e-06,1.030687983366553,19367.914281603807,12630.281829833984,0.0002184731878222948,-18866269.81009216,-2309445051.1967683,0.5147335197936803
8,200000.0,3500.2013280116507,114.0415778598555,0.3288284333033118,172824.9267578125,5.130819769050277e-06,1.041647814202866,20584.84857256527,13712.910461425781,0.0002626772059189281,-18866269.81009216,-1817755362.7639315,0.5244388167266562
9,225000.0,3500.3399947227217,155.29166698098965,0.31038087351749116,170773.193359375,6.993022161339013e-06,1.0563125992627935,22216.219547611134,15162.327575683594,0.00031783697463027525,-18866269.81009216,-1444591911.8865926,0.5341573462543507
10,250000.0,3500.5775046511835,211.53647718616332,0.28928967771437714,168689.6240234375,9.537377110291345e-06,1.076027294134219,24395.49865215204,17094.415283203125,0.0003868431441742613,-18866269.81009216,-1158031137.2509727,0.5438886217851007
11,275000.0,3500.987782582853,288.28203094872106,0.2661660011729747,166565.625,1.3018249589435982e-05,1.102345615571865,27284.125283065496,19647.23358154297,0.0004742270143921282,-18866269.81009216,-936469296.4397113,0.5536321491914864
12,300000.0,3501.705970251185,393.1023654504363,0.24196697857414823,164388.330078125,1.7788970296805928e-05,1.1371821515168477,31071.04043493982,22980.20782470703,0.0005891314037058133,-18866269.81009216,-763584503.279903,0.5633874258400486
13,325000.0,3502.9876265476223,536.4427512526755,0.2178619516044936,162125.06103515625,2.43409203903866e-05,1.182767856378424,35957.49086943159,27256.719970703125,0.0007435774455267687,-18866269.81009216,-627237911.0885577,0.5731539434731748
14,350000.0,3505.3282528645277,732.7505514965052,0.1950979540294343,159774.84130859375,3.335919629421369e-05,1.2409690302956002,42104.41584959379,32598.980712890625,0.0009609284454409752,-18866269.81009216,-518785230.5426724,0.5829311960294876
15,375000.0,3509.645702506538,1002.0467875277051,0.17479924340834987,157329.21142578125,4.579590040520998e-05,1.3130538699396825,49547.62682077707,39007.562255859375,0.0012198165792689274,-18866269.81009216,-431521474.29300886,0.5927186939683017
16,400000.0,3517.486701480238,1372.0096658844168,0.15781166824717732,154795.2880859375,6.295573484749184e-05,1.3975975675400367,58042.2345996554,46237.677001953125,0.001552127047653375,-18866269.81009216,-360925052.84357476,0.6025159871033675
17,425000.0,3531.6895595123124,1880.7146919949905,0.14478537382952064,152223.6328125,8.655959504721977e-05,1.4884598011952865,66812.17736737437,53592.3095703125,0.001972964566420272,-18866269.81009216,-303483632.66960365,0.6123226986592429
18,450000.0,3556.9149814109396,2579.1877636053378,0.13635642507559204,149755.0537109375,0.00011868404214965267,1.5707634783812103,74262.17242101967,59719.097900390625,0.0024793237656568143,-18866269.81009216,-256441623.14494446,0.6221385738807609
19,475000.0,3600.3369354059337,3533.150032053782,0.13287971221493602,147567.67578125,0.00016140802472364157,1.620831421322595,78114.10708694917,62759.50927734375,0.003126713583985674,-18866269.81009216,-217713900.40259802,0.6319635447974042
20,500000.0,3674.2388935726844,4819.2044154393425,0.13596318199767887,146007.8857421875,0.0002157222525056568,1.6089011276272902,75707.80822834483,60578.01513671875,0.004153878038059802,-18866269.81009216,-185673087.5819738,0.6417978134891699
21,525000.0,3803.535912954071,6510.3798185992055,0.1514107396943472,145436.23046875,0.00027929479529120727,1.4992035018796173,63843.418854560536,50523.480224609375,0.0062751017655162285,-18866269.81009216,-159044425.14538062,0.651641947320735
22,550000.0,4041.5844489496285,8641.996914254225,0.19678840577099055,146022.1435546875,0.0003434694235693314,1.2899944643329229,42708.084725978784,32561.715698242188,0.011181238937921825,-18866269.81009216,-136807027.11205664,0.6614969634467621
23,575000.0,4481.120973169849,11172.823268294567,0.2952720057794215,147271.2890625,0.0003946904598706169,1.0957045160860963,24043.21868318043,16517.047119140625,0.02596226878581628,-18866269.81009216,-118157716.77033319,0.6713643518940762
24,600000.0,5124.833099761378,14003.952868436954,0.370646664390869,148404.45556640625,0.00043007506178582844,1.0228364775847256,17645.459932446345,11012.004852294922,0.04745406333408945,-18866269.81009216,-102457187.49405146,0.681245983133552
25,625000.0,5852.064861624279,17053.94040966947,0.3868955057512636,149370.751953125,0.00045796178937962395,1.0076895649355553,16585.1822447528,10127.967071533203,0.07398541658923657,-18866269.81009216,-89171138.08277024,0.6911439375460452
26,650000.0,7061.665221284439,20163.699639762868,0.3554179858293917,151497.3388671875,0.0004480349957702856,1.0151561948806669,18106.124615084915,11543.245697021484,0.3252294056727168,-18866269.81009216,-77865493.94320682,0.7010603702422361
27,675000.0,10746.420352426807,22744.714111774072,0.12040259894602255,167272.59521484375,0.0003074079586440348,1.6397517063696638,91621.6732540905,73771.08764648438,16.04931478748537,-18866269.81009216,-68201814.55917004,0.7109972749177595
28,700000.0,11226.217927315336,24878.160861361554,0.1121792478405054,170726.77001953125,0.00031303289915740606,1.817601063033435,112261.8832402115,89970.69702148438,23.260056507361494,-18866269.81009216,-59918222.00368977,0.7209556636148206
29,725000.0,11414.018801545752,27093.780367545518,0.11067131934504215,171539.453125,0.0003321198107641976,1.8716588577886935,118354.49466339144,94581.8115234375,26.874881713375153,-14456478.014243301,-52790819.20580542,0.7309357075051557
30,750000.0,11626.048847252061,29437.037566488525,0.10906235740883292,172694.921875,0.00035003495213459246,1.9371846077680128,125918.91583992267,100264.17236328125,31.301794010284166,-8517131.315718273,-46634904.610705465,0.7409374754966341
31,775000.0,11807.885009254773,31909.786844934348,0.1080801167613566,173594.287109375,0.00036982402207286214,1.9888921526423742,131908.08276138655,104692.51708984375,35.54315517643568,-4038202.3913574447,-41301570.1271602,0.7509609867523658
32,800000.0,11949.507772874278,34529.056482710395,0.10767994520376324,174075.48828125,0.0003926543854504416,2.0219127327768533,135655.8704355236,107400.79345703125,39.25786418057319,-1693819.4427358573,-36670396.82973116,0.7610062024768207
33,825000.0,12066.486756289445,37313.97138853141,0.10760985107301362,174264.56298828125,0.00041814234919002047,2.0427194104658035,137878.65885728927,108946.49658203125,42.661921002113814,-680526.5432492961,-32639514.9119941,0.7710730378555032
34,850000.0,12172.741886840504,40281.50948751316,0.10768852676032818,174315.33203125,0.00044570299451152096,2.0583065700382583,139423.31440265887,109973.81591796875,46.012026450569195,-264059.77755888033,-29118202.367854487,0.7811613757757704
35,875000.0,12274.805507276304,43444.413820998096,0.10781664950910735,174347.05810546875,0.0004749405491111247,2.072311655514217,140793.4790003848,110870.15380859375,49.43931957155762,-95210.99685501344,-26036366.60031585,0.7912710765604568
36,900000.0,12375.138144950139,46813.52062561437,0.10797104217505568,174376.5869140625,0.0005057830207988445,2.0852964521530715,142061.02684222264,111688.5986328125,52.99932564970678,-30773.7728667879,-23330191.806138705,0.8014019820522641
37,925000.0,12474.692745093278,50400.62815296717,0.10814785798704032,174392.7001953125,0.0005382938184084196,2.0970892149456164,143188.0919049625,112398.046875,56.71863456083137,-9170.759458687393,-20949604.940859076,0.8115539162815252
38,950000.0,12573.874813466882,54217.798130083625,0.10835192800786815,174371.91162109375,0.0005726041081288713,2.1076139188822154,144128.0948001141,112959.2529296875,60.613373353613625,-2612.036119403102,-18848185.57841968,0.8217266855735407
39,975000.0,12672.853456795101,58276.69373551686,0.10857035884743393,174360.0830078125,0.0006086379471526016,2.118279816408009,145084.05455128313,113529.35791015625,64.68699895612421,-786.3605368487227,-16991893.32926505,0.831920078974682
40,1000000.0,12771.672536603925,62589.424370297216,0.10879756228118204,174371.435546875,0.0006464040325226961,2.129071759232843,146075.80820686155,114125.7568359375,68.9417621724863,-288.16088582875574,-15348262.985033866,0.8421338682145139
41,1025000.0,12870.348695416842,67168.46587707038,0.10903687435723859,174391.455078125,0.0006860061034785758,2.1394642820237424,147032.32886150325,114694.20166015625,73.38374488214833,-141.152424151084,-13889581.183734875,0.8523678079260849
42,1050000.0,12968.903374506468,72027.08184959246,0.10929229896912052,174397.5830078125,0.0007275979214682593,2.148910810273014,147869.4038197003,115170.0439453125,78.01627513107331,-88.9110703932907,-12592980.367202437,0.8626216363911653
43,1075000.0,13067.37246817365,77179.52903822802,0.10956739844930266,174370.1904296875,0.0007713437071288354,2.1572670718133193,148545.05002582038,115519.5068359375,82.8472274342435,-64.80686502524647,-11436756.629691903,0.8728950768941345
44,1100000.0,13165.780761545884,82640.16283393798,0.10985473824618543,174360.6201171875,0.0008171067520379438,2.165799229462114,149254.43703274673,115892.8955078125,87.8767771033887,-50.428098324544266,-10405419.249015762,0.8831878375547992
45,1125000.0,13264.12763738449,88422.712084904,0.11015124871053068,174372.216796875,0.0008649237770441687,2.174367973835318,149990.6126282602,116286.63330078125,93.10932687104793,-39.75397034193803,-9482953.054235412,0.8934996103956067
