,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
19,475000.0,3500.4011987427352,348.2990301209779,0.2510303378160208,165218.4814453125,1.5752540605262766e-05,1.1230390429345598,29542.959045471314,21637.680053710938,0.0005398544406631731,-0.0,-217713900.40259802,0.6347465180291141
20,500000.0,3500.69571871833,475.29504208547235,0.2264092604068378,162980.16357421875,2.155445599782979e-05,1.1649453187911853,34066.72324869208,25606.448364257812,0.000676364622220003,-0.0,-185673087.5819738,0.6447210634578657
21,525000.0,3501.226815353759,649.242061210095,0.20246573223805733,160652.18505859375,2.9548363755793616e-05,1.2198423922926072,39908.506811738436,30698.202514648438,0.0008685719871588534,-0.0,-159044425.14538062,0.6547006754807368
22,550000.0,3502.2099005106106,887.9994026526806,0.1803012196317204,158212.36572265625,4.0603136852723765e-05,1.2905453385570071,47296.698418558524,37083.47473144531,0.0011174559431174908,-0.0,-136807027.11205664,0.6646843286223235
23,575000.0,3504.032821758419,1216.5882066588642,0.16075757399218363,155636.4013671875,5.5957976030640566e-05,1.3794404707084338,56368.40709079098,44838.201904296875,0.0014279865637822774,-0.0,-118157716.77033319,0.6746709775572707
24,600000.0,3507.411281045122,1670.275006279352,0.1442776225871884,152886.865234375,7.738424301351188e-05,1.4876223395562416,67063.77444745436,53851.6357421875,0.0018410938276419882,-0.0,-102457187.49405146,0.6846595817863276
25,625000.0,3513.743499269367,2298.861812397407,0.13115669443543168,149984.41162109375,0.0001073907327509005,1.6122724504100299,78881.9638402793,63636.077880859375,0.0023773207704179708,-0.0,-89171138.08277024,0.694649143222807
26,650000.0,3525.61177034415,3172.4097678011913,0.1214571203463055,146987.8173828125,0.00014940933112939092,1.7435914977680274,90666.55252760451,73183.43505859375,0.003054643668419223,-0.0,-77865493.94320682,0.7046387623113529
27,675000.0,3547.575948609907,4387.5751986926225,0.11522233276610913,144058.02001953125,0.00020775425468855246,1.8618340588944673,100432.66049636218,80874.12109375,0.00389461660520037,-0.0,-68201814.55917004,0.7146277194244489
28,700000.0,3587.289649829181,6071.2859835622485,0.11264371372243678,141502.47802734375,0.0002867969044473284,1.9363627859114083,105503.48433054438,84638.76953125,0.004976440835870403,-0.0,-59918222.00368977,0.7246155882497124
29,725000.0,3657.4045917427666,8374.154073500991,0.11454108673862187,139781.48193359375,0.00038856626360939117,1.9335369229124317,103328.8217131066,82574.02954101562,0.006562090741257207,-0.0,-52790819.20580542,0.7346023825802956
30,750000.0,3779.4015733471056,11439.291215218085,0.12412544367042816,139368.9453125,0.0005083531391392171,1.8085050272584935,90331.24744550865,71871.85668945312,0.009318981676366616,-0.0,-46634904.610705465,0.7445887267839469
31,775000.0,3990.9154596674084,15341.413594610258,0.15139785244320159,140411.279296875,0.0006311742026809952,1.5433070846638175,64883.06275244935,50920.31555175781,0.01501482751680314,-0.0,-41301570.1271602,0.7545760074890266
32,800000.0,4372.156883132343,20016.481156429112,0.2263066942430757,142362.9638671875,0.0007325361366383731,1.22446553528836,35113.49309252527,25904.8828125,0.03283425769180775,-119327.54232699295,-36670396.82973116,0.7645664275342251
33,825000.0,5090.3894935224325,25210.177729252053,0.34854609308481155,144426.91650390625,0.0007809881026332732,1.0439406724380818,19205.984285236616,12322.836303710938,0.0745591590122051,-344818.2072721802,-32639514.9119941,0.7745628787935945
34,850000.0,6029.717933138274,30636.806589330736,0.38475243241497853,146108.6669921875,0.0007986477612575982,1.0098470919585951,16718.220755912895,10236.62109375,0.13186007567428845,-969092.9510054193,-29118202.367854487,0.7845685795350972
35,875000.0,7285.862258897545,36047.2616759862,0.35385623881624517,148308.88671875,0.0007762806717437343,1.0164340682396098,18209.12436292183,11629.991149902344,0.5761849934771613,-2372028.561930136,-26036366.60031585,0.7945866908672318
36,900000.0,10193.677903442274,40775.334271909305,0.15596565940134055,157602.6611328125,0.0006050419187886291,1.3318088471311353,55152.828976624136,43638.531494140625,11.805987206743705,-13569072.392214887,-23330191.806138705,0.804619998724529
37,925000.0,10689.03539319128,45010.938184213774,0.13956982201378998,159670.7275390625,0.0006266608352234471,1.451267715543444,68281.44551552049,54487.811279296875,18.135525315734352,-18618221.571357436,-20949604.940859076,0.8146700981471442
38,950000.0,10982.19634933295,49444.10519477619,0.1329684795607958,160730.95703125,0.0006629925906054268,1.5230413945207846,76057.51009278832,60777.197265625,23.13452961130719,-18083182.255291015,-18848185.57841968,0.8247376535243262
39,975000.0,11154.318618797559,54165.86142232955,0.13054999584162724,161023.2177734375,0.0007111613058441435,1.5580093285201206,79733.60296318862,63693.66455078125,26.733266081401606,-14790027.146493059,-16991893.32926505,0.8348232445096975
40,1000000.0,11654.747926443468,59104.92909093147,0.12137540956167496,163980.4931640625,0.0007247930398079916,1.7114181524171552,96671.6232670013,77043.44482421875,37.8568150639958,-14849270.018987432,-15348262.985033866,0.8449274621055236
41,1025000.0,11938.703737763833,64202.396322589324,0.11815634472739188,165426.94091796875,0.0007578022973575571,1.7922430139309824,105554.38504831013,83848.40698242188,45.71211532109116,-13802191.029930497,-13889581.183734875,0.8550508105973443
42,1050000.0,12200.294795802036,69531.54302611126,0.11586799056371411,166792.67578125,0.0007922066060928046,1.8655355243331933,113681.53441311615,89968.29223632812,53.869658577354976,-12921781.244167475,-12592980.367202437,0.8651936285780173
43,1075000.0,12425.514808130747,75111.07420517996,0.11443331078663953,167911.4990234375,0.00083035536135867,1.9249785420530878,120302.50736816379,94866.7236328125,61.712492426408375,-11797639.565941747,-11436756.629691903,0.8753561643391129
44,1100000.0,12636.154429014396,80958.13414417894,0.11340988477482333,168955.5908203125,0.0008701671276867273,1.9777920621084446,126232.63342806099,99187.2802734375,69.70188971954697,-10636236.738736127,-10405419.249015762,0.8855385835284014
45,1125000.0,12831.221461929334,87087.33152332754,0.112733076347068,169896.08154296875,0.0009121604875872436,2.0243302932199985,131473.82706211094,102946.96044921875,77.69494799042171,-9543168.022094173,-9482953.054235412,0.8957409738738015
46,1150000.0,13011.286142798272,93514.02146062462,0.11232253308427426,170706.09130859375,0.0009567443157720845,2.063370283438388,135870.36088119558,106044.71435546875,85.62573508946639,-8502130.03812068,-8655960.567475593,0.9059633471028902
47,1175000.0,13178.264936801626,100256.43315048619,0.11212558010222631,171381.62841796875,0.0010041128462034976,2.096066920076055,139517.49026149051,108561.8896484375,93.49881826131482,-7479656.923321167,-7912863.8809413295,0.9162056422172532
48,1200000.0,13333.998935771628,107334.60283081408,0.11208039702551528,171951.0498046875,0.0010542863719820161,2.1239448453219416,142598.1824957337,110646.728515625,101.33138541239424,-6478277.2961537605,-7243209.61762751,0.9264677321914413
49,1225000.0,13480.30588775235,114768.97294495611,0.11213227077216054,172444.5068359375,0.0011072249890275998,2.147503947953722,145202.19750672206,112377.84423828125,109.15346798874869,-5515962.834526037,-6639715.076419044,0.9367494324481672
50,1250000.0,13618.491196491297,122578.02888095146,0.11226055493912782,172870.5322265625,0.0011629879281827016,2.167390294509306,147401.14324355696,113813.037109375,116.98791033689454,-4612223.638715629,-6095053.730603388,0.9470505071805381
51,1275000.0,13749.567590020912,130779.79030910271,0.11245881501131103,173233.3984375,0.001221670117956819,2.1845058620782143,149277.0977930509,115012.01171875,124.85350471201164,-3779837.262346715,-5602401.520554598,0.9573706670776295
52,1300000.0,13874.413327775059,139397.51346287012,0.11271092533101128,173523.2177734375,0.0012835291727242293,2.1987926243203137,150803.4366088647,115954.87060546875,132.77447286423566,-3024330.697835472,-5156107.181542431,0.9677095698979155
53,1325000.0,13993.889924426747,148453.4844087754,0.11300285725093297,173727.587890625,0.0013488177046383498,2.210290704201106,151964.68908776672,116629.7607421875,140.7797722923229,-2351739.4342844365,-4750913.928772959,0.978066831451999
54,1350000.0,14108.7688910881,157970.3369941088,0.11332474930405166,173885.05859375,0.0014174347597872838,2.2198688437061844,152896.11105685512,117141.34521484375,148.88799061230011,-1770032.8680332596,-4382722.30749922,0.9884420316709568
55,1375000.0,14219.670405180796,167970.74574608146,0.11367334286089376,174020.9228515625,0.0014892667650201474,2.2282097011554165,153695.5461186329,117562.1826171875,157.10426419689634,-1283273.3492939377,-4048279.61427643,0.9988347183864562
56,1400000.0,14327.255808451857,178477.7993664347,0.11404213129893001,174133.5205078125,0.0015644541235815268,2.2353257968480924,154355.0404790561,117885.33935546875,165.44156093595484,-890963.1733841812,-3744105.0954558235,1.0092444110492533
57,1425000.0,14432.17369757961,189515.41937702236,0.1144255435610533,174218.1640625,0.001643147470531403,2.2412155384523667,154864.3358814525,118102.05078125,173.9300272998213,-588788.7587684093,-3466954.084398753,1.0196706043837795
58,1450000.0,14535.022752947067,201108.53947342635,0.1148193371752592,174266.015625,0.0017255242710234597,2.2459022052967823,155214.81190284318,118204.60205078125,182.60152982077335,-368030.8518899462,-3214026.105220862,1.0301127705799662
59,1475000.0,14636.355953665565,213283.84798816423,0.11522661239632005,174271.81396484375,0.0018117814306606306,2.2498150149757854,155443.80345101672,118219.1650390625,191.48952565512676,-216215.09270837266,-2982638.2341189277,1.040570361698975
60,1500000.0,14736.651069064668,226065.38979766605,0.11564299794625864,174275.87890625,0.0019015756151929963,2.253382446524496,155641.2925416382,118213.73291015625,200.60927016762813,-118537.8957219524,-2771063.6174954693,1.0510428137223717
61,1525000.0,14836.283845492442,239476.92158805893,0.1160663348786323,174289.306640625,0.0019948397493863013,2.256610077035692,155817.56469398172,118196.09375,209.97928687552826,-60028.56765272814,-2577334.840922013,1.0615295488502599
62,1550000.0,14935.539134175555,253542.21859980648,0.11649511222604524,174307.666015625,0.002091669557557907,2.2594061496355753,155955.72006922032,118153.0517578125,219.62316330858877,-27614.491698905236,-2399675.90113532,1.0720299793747396
63,1575000.0,15034.616043391376,268291.01824262977,0.1169283080144559,174322.705078125,0.0021922683117736597,2.2616727275009176,156035.99684049902,118069.482421875,229.5625907243236,-11166.806130320088,-2236473.0430499995,1.0825435100680845
64,1600000.0,15133.64544944446,283746.10399232554,0.11737093826366732,174326.89208984375,0.0022967703898757463,2.2635884887841944,156070.3791415104,117953.22265625,239.81541221206814,-3661.5870169649115,-2086392.5792885688,1.0930695407772426
65,1625000.0,15232.712639230716,299935.327147846,0.11782075823202344,174306.82373046875,0.002405476379863103,2.2652722684525246,156054.99091405634,117799.76806640625,250.4028122686868,-726.4646932888181,-1948089.3031434962,1.1036074616632372
66,1650000.0,15331.868928639504,316890.951377951,0.11827572025651732,174291.68701171875,0.0025181493583659176,2.26681863201717,156030.66341127967,117640.93017578125,261.3264682881244,-0.0,-1820554.5230741375,1.1141566531763547
67,1675000.0,15431.13020047349,334633.7196795507,0.11873489523608075,174291.34521484375,0.002634678367030574,2.2681475240019053,155998.9158064718,117478.77197265625,272.59014994723407,-0.0,-1702931.2352347,1.124716490713516
68,1700000.0,15530.504569060395,353196.22037332476,0.11919794746576362,174299.8779296875,0.002755267360043945,2.2691407397753585,155939.74709203647,117298.33984375,284.2094758112638,-0.0,-1594223.8231574963,1.1352863407652753
69,1725000.0,15629.993994918574,372605.3417757739,0.11966985610985319,174313.4765625,0.0028800136533391196,2.269854670228094,155858.15799013464,117103.28369140625,296.1955967637953,-0.0,-1493728.4663920493,1.1458655671326443
70,1750000.0,15729.60512939244,392887.04820188746,0.120150362120809,174322.7783203125,0.0030091405278653838,2.270325281147511,155747.99517756706,116888.31787109375,308.5667503680832,-0.0,-1400712.318206558,1.156453530429923
71,1775000.0,15829.351049464221,414079.5269627761,0.12063531142880646,174313.4765625,0.0031430904527951498,2.270590408893708,155597.13371858487,116643.5791015625,321.35032999852416,-0.0,-1314382.7588159197,1.1670495861851724
72,1800000.0,15929.245867841088,436215.6836426862,0.12112153298136516,174290.2587890625,0.0032819402804307174,2.2707121558122676,155416.26846914366,116377.1484375,334.5527524178149,-0.0,-1234149.8140652406,1.1776530911890397
73,1825000.0,16029.292038474428,459323.27412286797,0.12161091410449824,174280.43212890625,0.0034252625482622534,2.2706019764259686,155223.9077203518,116104.55322265625,348.15306253085544,-0.0,-1159737.9986446034,1.1882634040828968
74,1850000.0,16129.486853823384,483434.27000188746,0.1221089155872233,174284.130859375,0.0035730884064832935,2.2702699290930943,155022.4956373171,115827.7587890625,362.1581062404265,-0.0,-1090681.805490184,1.198879879001917
75,1875000.0,16229.831235172313,508582.09090148896,0.12261638913247329,174296.71630859375,0.0037255886127240956,2.2697202289842853,154807.0426235901,115542.529296875,376.5826107093251,-0.0,-1026538.7471988532,1.2095018622791285
76,1900000.0,16330.329032690497,534799.9392552853,0.12313101893543835,174310.4736328125,0.0038830294215586036,2.268940711555047,154567.68417319475,115241.064453125,391.4432168309409,-0.0,-966872.1640412518,1.22012869510002
77,1925000.0,16430.98707942914,562123.6062785365,0.12364922861327035,174315.63720703125,0.004045764399052132,2.2679483865038508,154296.65389771224,114917.2607421875,406.76048863715596,-0.0,-911273.4932661268,1.230759718291753
78,1950000.0,16531.815353359012,590591.7797762541,0.12416637822920198,174300.42724609375,0.004214240107103251,2.2668087204627474,153989.75801616203,114567.51708984375,422.5606606722966,-0.0,-859357.2549205357,1.241394274983126
79,1975000.0,16632.825147637886,620242.6088594883,0.12468738257523508,174279.38232421875,0.004388218258100096,2.265557041249248,153668.7584450167,114208.97216796875,438.84132727701274,-0.0,-810885.925781536,1.25203171200904
80,2000000.0,16734.018323789707,651111.0594520168,0.1252173381380188,174273.22998046875,0.004567259566101711,2.2641023400126623,153343.7631121027,113850.048828125,455.5919183935792,-0.0,-765705.7088012258,1.2626713807002012
81,2025000.0,16835.393920968138,683231.7913454517,0.1257552337699508,174278.0517578125,0.004751534106617328,2.262427352663408,153007.08567562612,113484.70458984375,472.82481375550464,-0.0,-723540.4483108912,1.2733126351202455
82,2050000.0,16936.952748377385,716642.3477726068,0.12629944397342374,174288.87939453125,0.0049412710723117925,2.260516783997258,152650.87626033783,113106.87255859375,490.54659489589903,-0.0,-684160.089293548,1.2839548295579202
83,2075000.0,17038.699466389804,751393.5682541418,0.12684797051001467,174299.462890625,0.00513683698954992,2.2583674832518383,152268.10304820683,112711.12060546875,508.7605227023862,-0.0,-647342.333800558,1.2945973153702734
84,2100000.0,17140.638292189957,787511.8828892108,0.12740332568442278,174306.01806640625,0.005338312348612817,2.256025484878253,151861.94486750066,112299.8779296875,527.4752208084113,-0.0,-612912.5314696184,1.3052394472613496
85,2125000.0,17242.777209644777,825037.5640097905,0.12796233920900477,174300.30517578125,0.005546084594243439,2.253610841088796,151438.16971663834,111876.81884765625,546.7090364081968,-0.0,-580681.3327194806,1.3158805742076187
86,2150000.0,17345.12872129182,864034.3991209904,0.12852128622772077,174279.5166015625,0.00576055617784732,2.2512082169184047,151003.5712882485,111446.54541015625,566.4846329543399,-0.0,-550432.7860160457,1.3265200434330127
87,2175000.0,17447.696089245695,904527.1445389645,0.1290856144294577,174267.90771484375,0.005980954938422656,2.2486301307881207,150561.26089983655,111012.5244140625,586.7735457141962,-0.0,-522100.66794039024,1.3371572199539463
88,2200000.0,17550.478205860793,946561.8575654782,0.12965564176931205,174265.66162109375,0.0062073859226075,2.2458174143506646,150104.80998167733,110570.25146484375,607.5839469817779,-0.0,-495556.8815264841,1.3477914736346275
89,2225000.0,17653.47757139424,990186.2609444165,0.13023596649259658,174272.1435546875,0.006439913704525679,2.242735184619305,149630.41368254204,110117.2119140625,628.9221044838341,-0.0,-470673.2409686284,1.3584221816911302
90,2250000.0,17756.695412178437,1035436.1248831599,0.13082539413206107,174283.60595703125,0.006678718818875495,2.2394349151191495,149138.01952424046,109652.96630859375,650.8013259581553,-0.0,-447336.40996487346,1.36904872981472
91,2275000.0,17860.1381215005,1082361.6821070167,0.13142102137752334,174294.53125,0.006924167792021763,2.235989121091392,148628.4275039848,109177.490234375,673.2261877511122,-0.0,-425422.92299199355,1.3796705030699028
92,2300000.0,17963.810733822665,1131011.966644557,0.1320187144525086,174298.3154296875,0.0071766871769796126,2.232487781588833,148104.5085401554,108692.236328125,696.1878971510663,-0.0,-404828.13268359704,1.3902868874307415
93,2325000.0,18067.718398797464,1181421.647544458,0.13261470688519547,174288.18359375,0.007436619853251614,2.229024042253115,147571.6367012387,108200.81787109375,719.7087016104975,-0.0,-385454.5124206524,1.4008972705346467
94,2350000.0,18171.873689506345,1233674.7538196754,0.1332128808599097,174268.15185546875,0.007704105883021839,2.225570751908901,147032.90930879914,107705.9326171875,743.8036274020799,-0.0,-367196.236435799,1.4115010325126054
95,2375000.0,18276.27653607584,1287792.1169758495,0.13382023266314483,174258.544921875,0.007978221219673287,2.2219207709952573,146484.44750702812,107205.859375,768.4469979565233,-0.0,-350028.7239953084,1.4220975736897408
96,2400000.0,18380.928267875173,1343820.2337711046,0.13443606076659284,174257.958984375,0.008259112291852944,2.2180680299119846,145924.03935864166,106698.9990234375,793.6519172587093,-0.0,-333877.68709959305,1.4326862983324802
97,2425000.0,18485.83229903122,1401818.8221137184,0.13505844412485862,174263.330078125,0.00854709287523292,2.2140253640766256,145349.98791521433,106184.02099609375,819.4410449985492,-0.0,-318659.8236240928,1.443266615211611
98,2450000.0,18590.991321512152,1461845.4291732037,0.13568791634310753,174272.0947265625,0.008842391252983361,2.209777357777908,144758.88269038234,105658.48388671875,845.8331801703388,-0.0,-304306.38311658206,1.4538379451808554
99,2475000.0,18696.4085823483,1523935.1002335204,0.13632619916431662,174282.11669921875,0.00914504926186055,2.2053277379407272,144149.82809118263,105121.71630859375,872.841951698646,-0.0,-290763.6010271315,1.4643997266705373
100,2500000.0,18802.089964803068,1588143.0632576626,0.1369695850285656,174288.427734375,0.009455477993469685,2.200783906090169,143529.44412242286,104578.08837890625,900.4916588744377,-0.0,-277968.44731664355,1.4749514028275803
101,2525000.0,18908.04158042876,1654527.3774792012,0.13761322083070365,174285.38818359375,0.009774168574949726,2.196272876213307,142905.8566054638,104032.958984375,928.813265755503,-0.0,-265858.0659442594,1.4854924196616686
102,2550000.0,19014.26929709592,1723149.4553917241,0.1382519326674209,174267.919921875,0.010101646694238298,2.191926358553204,142288.21378239582,103492.44384765625,957.8384082344865,-0.0,-254373.23313633917,1.4960222261392189
103,2575000.0,19120.777553719603,1794064.449615803,0.13889662872575453,174253.5888671875,0.010436990123707801,2.1874616954826136,141662.9489557065,102948.08349609375,987.5363470501306,-0.0,-243501.93649852969,1.5065402776244001
104,2600000.0,19227.568855972997,1867326.2570846612,0.13955237080097255,174248.4130859375,0.010779894182633143,2.182763098041013,141022.5614162252,102394.74487304688,1017.8979927712104,-0.0,-233223.8785427014,1.5170460353801323
105,2625000.0,19334.645837573178,1942988.5485592673,0.14021759632040065,174250.3173828125,0.011130567145301029,2.1778732474503704,140369.32827670604,101833.82568359375,1048.943154658854,-0.0,-223496.8668747873,1.5275389655506493
106,2650000.0,19442.011429236125,2021107.363564538,0.14089050047638632,174256.73828125,0.011489277312648483,2.172839620661807,139704.99265518796,101266.14990234375,1080.684781469714,-0.0,-214282.4964810981,1.5380185395694608
107,2675000.0,19549.668984077023,2101738.4418035476,0.14156951203911813,174265.1123046875,0.011856286619149614,2.167702075658076,139030.53205878666,100692.00439453125,1113.14613122767,-0.0,-205547.10371726207,1.5484842363496762
108,2700000.0,19657.623504485797,2184936.8207506696,0.14225797580690785,174273.974609375,0.012231678738316987,2.1624060951272606,138339.07767567452,100106.43310546875,1146.3345708004424,-0.0,-197263.9805529595,1.5589355431003267
109,2725000.0,19765.88106635941,2270762.22166068,0.1429520283129475,174279.62646484375,0.012615833838935941,2.15705736249611,137639.5033149726,99515.74096679688,1180.276646994451,-0.0,-189400.38474314424,1.5693719538754416
110,2750000.0,19874.446558770436,2359276.637556884,0.1436454574714574,174277.52685546875,0.013009270332986489,2.1517993933138393,136944.29188288524,98928.80249023438,1214.9982518725226,-0.0,-181922.8130266124,1.5797929707963396
111,2775000.0,19983.32470495223,2450557.7774877823,0.14433134147118654,174262.744140625,0.0134126403281698,2.14677399106793,136266.29384310998,98354.87060546875,1250.5367043454162,-0.0,-174798.41278987602,1.5901981047528362
112,2800000.0,20092.519165751255,2544683.0994203445,0.1450189330381256,174247.5830078125,0.01382522259518737,2.141719912319567,135588.9536394733,97782.97729492188,1286.7755265101025,-0.0,-168027.30839973036,1.6005868822535472
113,2825000.0,20202.0298653901,2641681.5166854556,0.14572009344865763,174240.380859375,0.014246139471651986,2.136353834846024,134889.00689411006,97196.96044921875,1323.6575072597536,-0.0,-161611.79109485328,1.6109588514851843
114,2850000.0,20311.860684759125,2741606.8522594776,0.14643388462125528,174240.0634765625,0.01467550373490667,2.130724683264654,134170.08711347124,96599.21875,1361.1975112878808,-0.0,-155533.53812773403,1.6213135596892267
115,2875000.0,20422.019519017656,2844550.1110023917,0.14715873016764072,174244.82421875,0.015113687368284445,2.124889793810595,133435.9127891803,95992.15087890625,1399.427221104929,-0.0,-149765.88573967127,1.6316505476643586
116,2900000.0,20532.510508599466,2950575.615225641,0.14789270636448248,174252.9052734375,0.015560928659397177,2.1189138493055824,132691.25998414517,95378.91235351562,1438.3736655146477,-0.0,-144282.08088096193,1.6419693668457072
117,2925000.0,20643.333431355626,3059700.5772577794,0.14863338776923055,174262.3046875,0.01601726035005413,2.112872070593325,131941.58308512124,94763.0859375,1478.0501793272708,-0.0,-139067.92789069354,1.6522695804521716
118,2950000.0,20754.49851195364,3172047.321546369,0.14937786527221342,174270.22705078125,0.01648333272896707,2.1068397341737977,131192.6666436185,94148.65112304688,1518.5026629426777,-0.0,-134099.9009084649,1.6625507368481733
119,2975000.0,20866.004882509063,3287654.3750528377,0.150122465855878,174273.93798828125,0.016959400454652496,2.1009045892696956,130451.28648132195,93540.185546875,1559.7591322992903,-0.0,-129357.25204664773,1.6728124057077713
120,3000000.0,20977.854751344017,3406585.8041212074,0.1508629136056256,174270.20263671875,0.01744590736052487,2.095154572382132,129724.75570241969,92942.8466796875,1601.8568369035654,-0.0,-124827.30599229276,1.683054162453203
121,3025000.0,21090.053391766945,3528962.9735036045,0.15159490935360986,174256.04248046875,0.01794356830941979,2.0896693568100493,129019.95473564487,92361.48071289062,1644.8397049992611,-0.0,-120487.59044360567,1.6932755871107048
122,3050000.0,21202.594632114244,3654780.7330032485,0.15232659651144353,174243.3349609375,0.01845103906816803,2.084246308430947,128324.62766029776,91787.890625,1688.6588620452255,-0.0,-116339.8124528304,1.7034762964200436
123,3075000.0,21315.485394368796,3784192.1283016996,0.15306302382150744,174235.41259765625,0.0189684778888477,2.0787555768815222,127627.85547522426,91214.61181640625,1733.3370434222675,-0.0,-112378.85010324455,1.7136558995232891
124,3100000.0,21428.723244222543,3917183.8573066606,0.15381498798980509,174233.203125,0.019495162632665597,2.07296808338105,126906.51140484195,90625.32958984375,1778.8457183311539,-0.0,-108602.44758355533,1.7238140424879937
125,3125000.0,21542.319990553915,4053887.349693518,0.15458176023209907,174235.58349609375,0.020031548046972603,2.0669128633462814,126162.83279531667,90021.58203125,1825.2205329876795,-0.0,-105001.65024128224,1.7339503561658816
126,3150000.0,21656.280905358286,4194339.756543901,0.15536091124238086,174241.357421875,0.020577677787514403,2.0606558683297167,125402.99051007367,89407.72094726562,1872.4712624401218,-0.0,-101561.4716062919,1.7440644890449233
127,3175000.0,21770.607270572356,4338580.260778738,0.15614961906200717,174249.0966796875,0.021133648260729387,2.0542704825317784,124633.3526290684,88788.0859375,1920.605665877845,-0.0,-98278.2013809679,1.7541560882860296
128,3200000.0,21885.314820394302,4486774.7129110545,0.15694456688609373,174256.6650390625,0.021700245270039886,2.0478324662863265,123860.40958522596,88167.19360351562,1969.6681512222167,-0.0,-95134.89108845577,1.7642247823808657
