,z,T,P,nabla_ad,S,rho,delta,cp,cv,opac,fconv,frad,y
0,0.0,3500.000057018984,2.1213794805640216,0.3982568363417871,198443.8232421875,9.520055577194597e-08,1.0007422766835294,16013.135562147745,9637.20474243164,3.3620722075683066e-05,-0.0,-17193223794.24632,0.4472135954999579
1,25000.0,3500.000114037965,2.1213794805640216,0.3982568363417871,198443.8232421875,9.520055577194597e-08,1.0007422766835294,16013.135458276582,9637.20474243164,3.3620722075683066e-05,-0.0,-12522917063.639336,0.45695223887626696
2,50000.0,3500.000171056943,2.1213794805640216,0.3982568363417871,198443.8232421875,9.520055577194597e-08,1.0007422766835294,16013.13535440543,9637.20474243164,3.3620722075683066e-05,-0.0,-9080559875.73914,0.4667087378879522
3,75000.0,3500.0002359229566,2.6040625452681434,0.3978798355283597,197131.3232421875,1.1686310252834176e-07,1.0009261438848605,16032.813348732765,9654.89730834961,3.666789622560233e-05,-0.0,-6709903670.365813,0.4764823779176013
4,100000.0,3500.00032852744,3.5423642789501875,0.3971427865339911,195169.921875,1.589752218755791e-07,1.0013187407474438,16071.883317670501,9689.462280273438,4.196565912800348e-05,-0.0,-5042079014.597609,0.48627230831407453
5,125000.0,3500.0004764039436,4.818877113192735,0.39614170455902065,193208.69140625,2.1626919699535563e-07,1.0017780759915866,16125.538815041906,9737.316131591797,4.8369675466284804e-05,-0.0,-3844160054.141474,0.49607775319405295
6,150000.0,3500.0007143669022,6.555684657860071,0.3947822492260231,191246.86279296875,2.9422808633938757e-07,1.0024120744525828,16198.411396647878,9802.449798583984,5.6054717146626916e-05,-0.0,-2964177803.747534,0.5058981182091136
7,175000.0,3500.001099551531,8.918794723891832,0.39295733583368747,189284.8876953125,4.0030997960904813e-07,1.0033450383044684,16297.237400287257,9890.36636352539,6.52212666375646e-05,-0.0,-2309445051.1967683,0.515732906882438
8,200000.0,3500.0017259114957,12.134192621049857,0.39050768277954284,187322.54638671875,5.446714190782131e-07,1.004463758182712,16429.938563836222,10009.512329101562,7.615678854091592e-05,-0.0,-1817755362.7639315,0.5255816590232787
9,225000.0,3500.0027490439675,16.509522854864347,0.38722833663416795,185359.02099609375,7.411408153856769e-07,1.0060850705407145,16612.399577138964,10172.622680664062,8.930161400546932e-05,-0.0,-1444591911.8865926,0.5354439178907964
10,250000.0,3500.0044285224953,22.463767895580826,0.3828778202558176,183387.97607421875,1.0085784429847422e-06,1.0083004999359224,16858.761982643413,10392.324829101562,0.00010511446244754236,-0.0,-1158031137.2509727,0.5453192136408974
11,275000.0,3500.0071976890345,30.568100478796353,0.37716203888336114,181405.21240234375,1.3727061709545296e-06,1.0113268055363935,17194.467827870874,10691.874694824219,0.0001241400414946312,-0.0,-936469296.4397113,0.5552070525495177
12,300000.0,3500.01178111895,41.59983954522805,0.369711585924829,179415.22216796875,1.8685784031191588e-06,1.0152825706505677,17648.10026402076,11097.521209716797,0.0001469909807365677,-0.0,-763584503.279903,0.5651069085920899
13,325000.0,3500.0193933026353,56.61909936305115,0.36015819364475915,177417.041015625,2.544094046541545e-06,1.020851886271684,18265.246893252093,11647.518920898438,0.0001745651018199267,-0.0,-627237911.0885577,0.5750182161374925
14,350000.0,3500.0320883480335,77.07209125482576,0.34811199861894043,175404.931640625,3.46475026447024e-06,1.0282482772193138,19097.69816424606,12389.741516113281,0.0002081356628236003,-0.0,-518785230.5426724,0.5849403638163597
15,375000.0,3500.053385298724,104.93338764847189,0.3332807570852586,173376.84326171875,4.720254409562585e-06,1.0384150038381126,20223.402564188535,13391.374206542969,0.00024975138538467343,-0.0,-431521474.29300886,0.5948726896928227
16,400000.0,3500.089402266984,142.90237427991374,0.3155525274873427,171326.67236328125,6.433767296698534e-06,1.0519617914988835,21735.740610470828,14735.891723632812,0.0003015470587778693,-0.0,-360925052.84357476,0.6048144777770599
17,425000.0,3500.150815955651,194.676529007659,0.29505235040983907,169245.3125,8.775005611028064e-06,1.0702909757890264,23762.09548263826,16533.34503173828,0.0003665419032081297,-0.0,-303483632.66960365,0.614764956058721
18,450000.0,3500.256443964077,265.3253085442796,0.27226234061003507,167123.8037109375,1.1978166014614544e-05,1.0948124709265268,26463.173739046288,18923.007202148438,0.0004481982787274159,-0.0,-256441623.14494446,0.624723296156956
19,475000.0,3500.439987792837,361.8231897374007,0.2480187728442794,164949.45068359375,1.636891866496626e-05,1.1275621206365884,30033.97197841833,22069.529724121094,0.0005545528939310457,-0.0,-217713900.40259802,0.6346886137073506
20,500000.0,3500.764359455769,493.79893898889947,0.22342667139696004,162704.248046875,2.2402140587018948e-05,1.1709147051359878,34705.718943538035,26165.155029296875,0.0006963847541574164,-0.0,-185673087.5819738,0.6446599710630792
21,525000.0,3501.351473559394,674.6136392630717,0.1996597746987993,160367.63916015625,3.0718318555500446e-05,1.2275515199495322,40722.527441105645,31404.840087890625,0.0008979108967266853,-0.0,-159044425.14538062,0.6546363839352966
22,550000.0,3502.4415878075747,922.869933299176,0.1778010947582322,157916.93115234375,4.222415839194582e-05,1.30034213955137,48305.45232501596,37950.13122558594,0.001150839847155887,-0.0,-136807027.11205664,0.6646168332888648
23,575000.0,3504.456696003138,1264.6358327456971,0.15858169128991373,155306.14013671875,5.821301840569504e-05,1.3915145996658542,57580.137385547794,45866.40625,0.0014724834029944212,-0.0,-118157716.77033319,0.6746002836831123
24,600000.0,3508.1971769157867,1736.704211996685,0.14251060478625605,152536.0107421875,8.053306288502426e-05,1.5017703588189573,68433.62815420472,54995.611572265625,0.0018994323017833545,-0.0,-102457187.49405146,0.6845857093254635
25,625000.0,3515.2092348221827,2390.9414117439164,0.12987774973907115,149629.8828125,0.00011178849490534049,1.6273653059275561,80264.43833883633,64766.229248046875,0.0024511659012062103,-0.0,-89171138.08277024,0.6945721336529534
26,650000.0,3528.326727363708,3300.1573491897775,0.12065675784212082,146642.32177734375,0.0001555082462800783,1.7573802372501592,91831.42579240116,74109.228515625,0.003145094474430154,-0.0,-77865493.94320682,0.7045586881054818
27,675000.0,3552.4989172238306,4564.384835529163,0.11492556191074094,143756.35986328125,0.000216039893530251,1.870438894684644,101025.91139627439,81317.24243164062,0.004003452085988723,-0.0,-68201814.55917004,0.7145446969993877
28,700000.0,3595.9518277616426,6313.320662441511,0.11292685627095483,141302.96630859375,0.0002975414759021078,1.9349112354968758,105134.52585996088,84304.052734375,0.0051295082901522,-0.0,-59918222.00368977,0.7245297950850982
29,725000.0,3672.330967986949,8697.019678682464,0.1157285114297489,139752.4658203125,0.00040132852063834434,1.9164254884459493,101561.28312717233,81125.70190429688,0.006819188948394005,-0.0,-52790819.20580542,0.7345140774775217
30,750000.0,3804.8324443718434,11851.128175832726,0.12713217392991202,139559.9853515625,0.0005213768190515111,1.770726948595673,86731.71174266934,68938.34228515625,0.009857713734530225,-0.0,-46634904.610705465,0.7444982686567928
31,775000.0,4034.3391566415053,15834.426379302822,0.1589563396698526,140767.1142578125,0.0006415907591872383,1.4906451999958523,59965.59571228384,46838.69934082031,0.01626174537724492,-2869.2139427126167,-41301570.1271602,0.7544838636327192
32,800000.0,4448.3453808298955,20561.750613899323,0.2435944925383831,142713.7939453125,0.0007373196240223479,1.1856736845810936,31587.47967736392,22902.9052734375,0.03721961214808513,-134449.91281577098,-36670396.82973116,0.7644731608554491
33,825000.0,5206.824989228017,25769.324716375402,0.35857998596732166,144704.0283203125,0.000779828383201675,1.0345696775507907,18466.507261710132,11695.441436767578,0.0789237111680083,-380446.0347436164,-32639514.9119941,0.7744691083724771
34,850000.0,6158.762178158511,31181.967660344497,0.3847172826436105,146348.6572265625,0.0007956837180245202,1.0088408375432347,16693.928001209788,10223.118591308594,0.14874526559122025,-1053576.1662781418,-29118202.367854487,0.7844749307046587
35,875000.0,7504.693911396535,36535.52019472443,0.3415104807783595,148775.830078125,0.0007634374696863233,1.0215938150883144,18943.940772244958,12295.346069335938,0.7471128467357002,-2586280.209249795,-26036366.60031585,0.7944937604720308
36,900000.0,10606.694944221706,41130.75367876253,0.13979733721706672,160013.8671875,0.0005777316687272105,1.445054410715064,67795.43795104577,54127.9052734375,16.62025942202283,-17469500.53776272,-23330191.806138705,0.8045283029874255
37,925000.0,10543.23769205281,45324.38222404338,0.14495617415322215,158683.89892578125,0.000643627458885021,1.4070706835381155,63355.59508561441,50431.69250488281,16.19770864130717,-16456540.292053072,-20949604.940859076,0.814579981700226
38,950000.0,11101.01126222657,49797.80635157756,0.12988311490769244,161513.4765625,0.0006569066499650944,1.5608614812404844,80267.37850694658,64168.133544921875,25.227283579265187,-18655334.785011258,-18848185.57841968,0.8246494040762239
